Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bloodhound,46617.3567,64.5239,7.6921,med,high,med,male,Christopher
Airedale Terrier,19583.5244,56.586,11.664,high,high,med,female,Tate
Daschhund,9901.6699,20.7647,13.4898,high,low,short,male,Maynard
Boxer,27439.4794,58.7335,8.642,high,high,short,male,Wheeler
Airedale Terrier,20506.4463,57.4016,11.0516,high,high,short,male,Palmer
Airedale Terrier,23363.4363,56.991,10.5835,high,high,med,male,Carter
Daschhund,8442.0418,20.9835,12.6873,high,low,short,female,Wise
Boxer,28445.0267,58.2547,8.5028,med,high,short,female,Stephens
Boxer,32463.3241,58.9044,8.0385,high,high,short,male,Wagner
Airedale Terrier,20809.7964,55.8372,10.3317,high,high,med,male,Sanders
Bloodhound,42304.7756,61.9992,7.827,med,high,short,female,Thompson
Airedale Terrier,20172.3857,57.0394,13.9787,high,high,med,female,Melton
Boxer,33511.0452,56.6206,8.8994,high,high,short,female,Townsend
Bloodhound,40647.9604,62.8838,10.0324,med,high,short,male,Graham
Daschhund,8762.244,21.6428,13.3235,high,med,short,male,Morris
Boxer,25404.8347,56.3304,9.5944,high,high,short,male,Adams
Bloodhound,47842.9728,62.111,8.4254,med,high,short,male,Rodriguez
Boxer,26300.9049,57.1336,9.2153,high,high,short,male,Holmes
Airedale Terrier,22125.0154,,10.8408,high,high,med,male,Wagner
Airedale Terrier,21833.7621,,10.1604,high,med,med,male,Conley
Daschhund,12342.1123,20.3194,12.3368,high,med,short,female,Harris
Bloodhound,41528.562,63.9242,7.7018,med,high,short,male,Brown
Airedale Terrier,20121.7245,57.1168,12.4969,high,high,med,female,Fletcher
Bloodhound,38054.3277,62.7838,6.8009,med,high,med,male,Taylor
Boxer,25320.2662,57.6372,10.0689,med,high,med,male,Williamson
Airedale Terrier,17742.8095,57.3483,9.7791,high,high,short,female,Cabrera
Boxer,29772.8301,56.3731,8.9,high,med,short,female,Shaw
Boxer,22999.2608,58.1944,8.9976,high,high,short,male,Rhodes
Airedale Terrier,23081.4279,57.5575,11.7183,high,med,med,female,Lopez
Boxer,28367.8578,58.2482,8.7877,high,high,short,female,Miller
Daschhund,10593.7804,21.3191,12.6739,high,low,short,male,Browning
Bloodhound,41407.6984,62.4233,7.286,med,high,short,male,Robinson
Bloodhound,42654.7807,64.3797,8.9045,high,high,short,male,Randall
Bloodhound,41010.8765,66.3894,9.6183,med,high,short,male,Williams
Boxer,28572.479,59.0188,8.4168,high,high,short,female,Flowers
Airedale Terrier,19701.9622,57.6427,10.8952,high,high,med,female,Mitchell
Bloodhound,41997.0109,,8.1701,med,high,med,male,Callahan
Bloodhound,44423.3837,62.0102,9.4425,med,high,short,female,Bradshaw
Bloodhound,37841.0277,,9.3668,med,high,med,female,Larson
Airedale Terrier,20312.8837,58.0632,12.2098,high,high,med,female,Baxter
Daschhund,4984.2372,21.4972,12.709,high,med,med,female,Baker
Airedale Terrier,19460.4648,,11.7908,high,high,med,female,Allen
Bloodhound,41224.5845,64.5881,9.9115,med,high,short,female,Patterson
Daschhund,10841.0376,21.8519,14.5707,high,med,short,male,Wilcox
Bloodhound,42164.9507,65.5393,8.4372,med,high,short,female,Morgan
Daschhund,12097.8546,21.6751,13.0824,high,med,short,female,Hardy
Daschhund,8813.7599,,12.563,med,low,short,female,Powell
Bloodhound,47383.8068,62.11,6.9142,med,high,short,female,Schmidt
Daschhund,11648.6549,,12.8082,high,med,short,female,Lopez
Bloodhound,38607.0116,66.2264,7.6238,high,high,med,male,Garza
Boxer,33770.0947,59.5463,9.1386,high,high,short,female,Dennis
Bloodhound,43217.3674,66.4043,7.5037,med,high,short,male,Smith
Airedale Terrier,19830.9,,11.2128,high,high,med,female,Cummings
Daschhund,9761.5972,20.7812,12.8542,high,low,short,female,Williams
Airedale Terrier,21509.165,56.8881,11.6524,high,high,med,male,Benson
Daschhund,4697.2363,20.7439,12.4881,high,med,short,female,Burgess
Boxer,23565.8009,58.8082,9.0519,med,med,short,female,Randall
Bloodhound,41076.8025,65.2082,9.0277,med,high,short,male,Thomas
Boxer,32876.4385,59.4999,7.6659,high,high,short,female,Shannon
Boxer,23038.916,59.1425,9.1781,high,high,short,female,Peterson
Daschhund,14405.2644,,13.7382,high,med,short,male,Cisneros
Airedale Terrier,19323.6737,57.3899,12.5545,high,high,med,female,Hale
Boxer,28240.2179,56.6379,8.9408,high,high,short,female,Chavez
Boxer,31051.2442,60.6924,9.2511,high,high,short,female,Rodriguez
Bloodhound,36544.3922,63.579,8.1366,med,high,short,male,Carpenter
Bloodhound,37079.4571,,8.6305,med,high,short,male,Reese
Boxer,33206.8643,59.4385,8.8597,high,high,short,female,Molina
Daschhund,13966.9765,20.2796,11.8669,high,med,short,male,Kramer
Airedale Terrier,21041.1559,56.4247,12.6086,high,high,short,female,Atkinson
Airedale Terrier,22318.1782,,12.3156,high,high,med,female,Hughes
Bloodhound,42831.1445,64.2384,8.4202,med,high,short,female,Douglas
Airedale Terrier,20654.4271,56.6337,11.1061,high,high,med,female,Tate
Daschhund,11608.1303,21.0825,12.8958,high,med,short,male,Johnson
Daschhund,10399.8465,,13.0621,high,low,short,female,Edwards
Daschhund,13289.4598,20.9742,14.0041,high,med,short,male,Lopez
Bloodhound,45288.421,64.2189,7.8408,med,high,med,male,Bailey
Daschhund,10162.4994,21.1217,13.3036,high,low,short,male,Lucero
Boxer,30177.8689,,8.8682,high,high,med,female,Collins
Bloodhound,45276.7721,62.8382,7.8501,med,high,short,male,Franco
Daschhund,5186.211,20.7236,13.4362,high,med,med,female,Carpenter
Daschhund,14374.7347,20.9917,12.6842,high,high,short,male,Simmons
Boxer,35171.8839,59.0006,8.8079,med,high,short,male,Williams
Boxer,23453.905,60.4411,9.0123,high,high,med,female,Smith
Bloodhound,46162.788,65.5016,9.1794,med,high,short,male,Bryant
Boxer,34194.7208,58.007,8.7555,high,high,short,male,Andrews
Daschhund,12282.0583,,13.635,high,med,short,male,Savage
Daschhund,9770.7073,20.3351,12.0863,high,med,short,male,Coleman
Bloodhound,47154.6562,65.2892,8.2998,med,high,short,female,Smith
Airedale Terrier,19205.9898,,11.3798,high,high,long,male,Gibbs
Bloodhound,38905.0545,65.6995,9.5526,low,high,short,female,Nelson
Bloodhound,46556.6129,,9.6074,med,high,short,male,Washington
Boxer,24977.7183,58.6281,9.1583,high,high,short,female,Zimmerman
Bloodhound,45391.0841,62.9634,8.4106,med,high,short,male,Hull
Bloodhound,44845.6959,63.3523,7.7866,med,high,short,male,Johnson
Boxer,30969.1537,57.7356,8.4809,high,high,short,female,Carrillo
Bloodhound,41487.8296,,7.9072,high,high,short,male,Riley
Boxer,29765.5365,,8.2509,med,med,short,female,Graves
Daschhund,9442.8436,20.6298,13.1973,high,med,med,male,Jones
Airedale Terrier,20864.0924,57.4847,10.9156,high,med,med,female,Lawson
Daschhund,8270.6467,21.4488,13.2532,high,med,short,male,Baker
Daschhund,9589.3369,21.4789,13.7644,high,med,short,male,Murphy
Boxer,32452.7244,58.1424,8.4226,high,high,short,male,Thompson
Boxer,34974.3287,,8.5906,med,high,short,male,Martinez
Airedale Terrier,20371.2432,56.6867,9.8815,high,high,med,male,Brown
Boxer,25610.1075,59.3863,8.2782,high,high,short,male,Morton
Bloodhound,51889.6196,63.8156,8.3155,med,high,short,male,Sparks
Bloodhound,51758.5338,64.7482,7.782,med,high,short,male,Berry
Bloodhound,40198.3906,65.086,9.0508,med,high,short,male,Meyers
Daschhund,9474.9642,20.8509,12.782,high,med,short,male,Dunn
Boxer,19123.3343,56.9715,9.1012,high,high,short,male,Schneider
Daschhund,12288.385,20.8407,12.1971,high,low,short,female,Norton
Bloodhound,43755.468,64.3063,8.7994,med,high,short,male,Davis
Boxer,30975.94,,8.5671,high,high,short,female,Brown
Boxer,32637.5508,60.2283,8.9608,high,high,short,male,Rosales
Boxer,27997.0991,,9.5781,high,high,short,male,Sparks
Daschhund,12078.1148,21.1104,12.8091,med,high,short,male,Brown
Boxer,27641.3814,59.0219,8.6166,high,high,short,female,Johnson
Airedale Terrier,22032.4901,57.7862,11.3022,high,med,med,male,Rodriguez
Bloodhound,37805.4856,64.2188,8.8802,low,high,short,male,Kramer
Boxer,30207.6383,58.9162,9.1436,high,high,short,female,Wilson
Boxer,23585.8831,,9.3475,high,high,med,male,May
Bloodhound,44936.5921,64.6726,8.8993,med,high,short,female,Joseph
Airedale Terrier,20954.923,55.8901,11.4311,high,high,med,male,Rodriguez
Bloodhound,38658.1692,66.1909,7.9713,med,high,short,female,Thomas
Boxer,29625.2304,59.0085,8.791,med,high,short,female,Anderson
Daschhund,7904.7311,21.1647,13.1002,high,med,med,male,Elliott
Airedale Terrier,21849.5095,57.5953,9.7189,med,high,long,female,Hamilton
Boxer,21727.3001,58.9638,9.1577,high,med,short,male,Holland
Daschhund,9169.9452,,13.409,high,high,short,male,Bennett
Boxer,31635.482,56.5791,8.3723,high,med,short,male,Buchanan
Airedale Terrier,19932.5681,56.434,11.0366,high,high,med,female,Thomas
Bloodhound,51827.6546,66.5945,6.9465,high,high,med,female,Gonzales
Daschhund,7474.5281,,13.2821,med,high,short,male,Lamb
Bloodhound,35434.0443,62.2397,6.9165,med,high,short,male,Evans
Boxer,27260.2981,,8.7869,high,med,short,female,Marshall
Daschhund,13642.1449,21.1398,13.2007,high,low,short,female,Roberts
Boxer,27267.2687,59.8562,8.6956,med,high,short,male,Boyer
Boxer,24688.4398,,10.0008,high,high,short,male,Elliott
Boxer,23124.3331,59.3714,9.1041,high,med,short,male,Ferrell
Daschhund,10437.9112,21.5322,13.908,high,med,short,male,Rodriguez
Boxer,24641.6662,59.2073,8.7821,high,high,med,female,Smith
Daschhund,9082.9762,21.191,12.4293,high,med,short,male,Smith
Bloodhound,42826.0064,62.249,7.4058,med,high,short,female,Rice
Airedale Terrier,23569.9996,56.5765,11.8436,med,high,med,female,Thompson
Boxer,29062.7559,59.7808,7.8715,high,high,short,female,Diaz
Boxer,33681.1104,59.1228,8.6184,high,high,med,female,Ray
Daschhund,9133.6291,,13.6396,high,med,med,male,Carroll
Airedale Terrier,18323.7836,57.3334,10.6427,high,high,med,female,Floyd
Boxer,32010.3829,60.7584,8.3088,high,high,short,male,Hunter
Bloodhound,47535.7248,,9.0847,med,high,med,male,Watkins
Airedale Terrier,20934.7385,57.1826,11.052,med,high,short,female,Washington
Boxer,33309.0095,57.6958,7.8184,high,high,short,female,Bowen
Airedale Terrier,19012.7813,56.7279,10.6462,high,high,med,male,Wall
Bloodhound,45740.6296,61.3682,8.5172,med,high,med,female,Higgins
Boxer,31197.1926,59.1655,8.2101,high,high,short,female,Griffith
Bloodhound,45853.8119,,7.2683,med,high,short,male,Martin
Bloodhound,45736.1428,64.2537,8.4946,low,high,short,male,Davis
Daschhund,14752.0484,20.6122,12.6838,high,high,short,male,Mueller
Bloodhound,43768.9483,63.3245,8.1215,med,high,short,male,Jackson
Airedale Terrier,20732.5591,57.288,12.8227,high,high,med,female,Jimenez
Airedale Terrier,21629.1879,,12.4855,med,high,short,female,Hall
Airedale Terrier,20353.5404,56.9916,10.3821,high,high,med,male,Williams
Bloodhound,36805.7098,61.8525,8.5877,med,high,short,male,Fischer
Boxer,32342.0582,,8.81,high,high,short,male,Fuller
Airedale Terrier,22647.5673,55.4596,12.094,high,med,med,male,Bond
Daschhund,11418.9404,,12.9968,high,med,short,female,Hubbard
Airedale Terrier,20219.0646,,11.7726,med,high,long,female,Diaz
Airedale Terrier,20970.456,,9.9884,med,high,med,male,Mcdonald
Boxer,24603.8802,60.2717,9.4132,med,high,short,female,Lopez
Boxer,30018.6958,58.5951,11.0521,high,high,short,female,Joseph
Daschhund,5204.7778,,12.8772,high,med,short,male,Simmons
Airedale Terrier,22229.4798,57.9179,11.298,high,high,med,female,Hernandez
Daschhund,12221.7137,21.3142,12.5698,high,med,short,male,Foster
Boxer,31528.0131,58.796,9.4871,high,high,short,female,Delgado
Bloodhound,38340.2945,64.6569,7.4241,low,high,short,female,King
Bloodhound,39806.4987,63.1973,7.1137,med,med,short,female,Livingston
Airedale Terrier,20226.415,57.0806,10.8698,high,high,med,male,Richards
Daschhund,8330.5823,20.6421,13.4337,high,high,short,male,Young
Bloodhound,43450.6901,64.2107,7.5411,med,high,short,female,Parks
Bloodhound,37488.6445,60.6039,7.3322,low,high,short,female,Estrada
Bloodhound,43098.0267,64.326,8.8193,med,high,med,female,John
Airedale Terrier,20492.5718,57.1072,11.2169,high,high,long,female,Burns
Bloodhound,44983.1565,63.7355,7.7971,med,high,short,male,Duke
Daschhund,12727.4638,,13.7621,high,med,short,female,Morris
Daschhund,15866.7223,21.3097,13.5969,high,low,med,male,Dixon
Airedale Terrier,18758.7056,57.6905,11.9718,high,high,short,male,Holt
Boxer,28890.7816,59.0523,7.5454,high,med,short,female,Hanna
Daschhund,14082.8092,20.3134,13.066,high,med,short,female,Joyce
Boxer,32242.8073,58.4867,9.1362,high,high,short,female,Martin
Airedale Terrier,19046.8743,56.4361,11.0451,high,med,med,male,Hill
Airedale Terrier,19478.7746,56.7642,10.4896,high,high,long,female,Doyle
Boxer,26515.7289,,9.6666,high,high,short,male,Dunlap
