Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Akita,59868.2894,66.8473,11.2351,med,med,long,female,Roman
French Bulldog,11665.7896,27.8616,9.9798,med,high,short,female,Scott
Beagle,11092.1802,33.364,14.9557,med,high,med,male,Mcclain
French Bulldog,12270.8621,28.8036,9.6651,high,high,short,male,Atkinson
Beagle,9691.6865,34.6352,11.7067,med,high,short,male,Aguilar
Bearded Collie,19583.2506,53.9732,13.3428,med,high,long,male,Morgan
French Bulldog,11168.5136,29.4378,9.4757,med,high,short,male,Patterson
Beagle,11383.2229,,12.6858,med,high,short,female,Espinoza
Akita,19281.7193,67.3851,10.4946,low,high,med,male,Gonzalez
Bearded Collie,25777.9632,51.7887,13.6983,med,high,long,male,Campbell
Beagle,11862.3442,38.0061,12.4323,high,high,short,female,Cole
Bearded Collie,17672.308,50.0692,12.4024,high,med,long,male,Anthony
Akita,42578.839,66.6823,11.9153,med,med,med,male,Flores
Bearded Collie,19632.5668,52.4866,12.7895,high,high,long,female,Collins
French Bulldog,12814.3895,29.0114,10.7504,med,high,short,female,Turner
French Bulldog,12723.489,30.1873,10.0677,med,high,short,male,Vargas
Akita,50032.811,67.4156,10.7043,med,med,med,male,Turner
Akita,45944.2281,,11.5457,high,med,short,male,Gomez
Beagle,12176.7702,,13.4251,med,high,short,male,Ramirez
Bearded Collie,23648.7111,50.4207,12.9822,high,high,med,female,Sutton
Beagle,11882.9416,36.8376,14.1592,med,high,short,male,Russell
Akita,43383.6858,,11.0331,high,med,med,male,Martinez
Beagle,7650.1545,34.513,12.9334,low,high,short,female,Schneider
Beagle,8339.6912,35.6964,12.145,med,high,short,male,Mckenzie
Akita,30733.0928,65.6869,10.8916,med,low,med,female,Golden
Bearded Collie,26756.7551,54.7662,13.2003,high,high,long,male,Smith
Bearded Collie,21939.4167,53.8471,12.9981,high,high,long,female,Morrison
Akita,42106.764,67.7905,10.8539,med,med,short,female,Payne
Bearded Collie,18131.3381,55.217,12.1904,high,high,long,male,Maddox
French Bulldog,11486.0252,29.0115,10.1528,med,high,short,female,Rogers
Bearded Collie,22876.6877,51.8729,13.7661,high,high,long,female,Gonzalez
Beagle,11655.8068,,13.5197,high,med,short,male,Roth
French Bulldog,12600.2635,28.9682,9.6782,med,high,short,male,Johnson
Bearded Collie,24248.6135,,13.0262,high,med,long,male,Davis
Beagle,7513.7089,36.3613,15.008,med,high,short,female,Warner
Bearded Collie,27224.3952,49.8659,12.2288,high,high,long,female,Riley
Beagle,6100.1551,34.5909,13.5841,med,high,short,male,Leonard
Beagle,11646.8459,36.0964,13.4639,high,high,short,male,Morse
French Bulldog,12220.3951,28.6843,10.8026,low,high,short,female,Sandoval
Bearded Collie,22378.3212,52.8073,13.2003,high,high,long,male,Lara
Bearded Collie,19835.8699,52.5118,13.4132,high,high,long,female,Gibbs
Akita,38658.7857,,10.0885,med,med,med,male,Lawrence
Bearded Collie,19457.2126,51.6166,12.2976,high,high,long,female,Logan
Akita,40471.0611,66.6492,11.0238,med,med,short,female,Clements
French Bulldog,12756.1731,,10.311,high,high,short,male,Floyd
Akita,42171.2314,,9.7839,low,med,med,female,White
Beagle,11192.3084,,13.2194,med,high,short,female,Jessica
Beagle,10136.3837,36.48,14.3276,med,high,short,male,Smith
Beagle,8400.5091,33.2985,13.5851,med,med,med,male,Garcia
French Bulldog,11895.6819,28.2566,9.5872,med,high,short,female,Perkins
Beagle,9549.2353,35.9648,15.1486,med,med,med,female,Stevens
French Bulldog,11834.0247,28.362,9.3006,med,high,short,female,Brock
Bearded Collie,23514.3677,,12.7453,high,high,med,female,Barnett
Bearded Collie,20660.9853,53.8468,14.1008,high,high,long,female,Campbell
Bearded Collie,20747.0624,50.3919,13.3045,high,high,long,male,Brown
French Bulldog,12336.0064,29.596,10.4117,high,high,short,male,Bernard
Beagle,10816.0022,32.1998,13.307,med,high,short,female,King
French Bulldog,12065.1254,28.8524,8.6478,low,high,short,male,Johnson
Akita,54815.7233,66.998,11.5357,low,low,med,female,Simmons
Akita,51697.5181,67.7976,10.6391,low,med,med,male,Jennings
French Bulldog,11682.2127,,10.0657,med,high,short,male,Lee
Beagle,11579.2886,,14.1794,low,med,short,male,Scott
French Bulldog,11400.8226,29.043,9.7738,low,high,short,female,Martinez
Bearded Collie,22068.4072,,13.6069,high,high,long,male,Pennington
Akita,35901.1791,69.3252,11.769,med,med,long,female,Chang
Bearded Collie,28873.2336,,12.6013,high,high,med,male,Carr
French Bulldog,12909.9929,28.4911,11.156,high,high,short,female,Hernandez
Bearded Collie,22435.6418,53.0956,12.9496,med,high,long,female,Villarreal
Akita,40988.5649,,10.5083,med,med,long,female,Jenkins
Akita,33478.4697,,10.9664,med,med,med,male,Lee
Beagle,12146.1132,,13.1545,low,high,short,female,Davis
Bearded Collie,22741.1348,53.8684,13.47,high,high,long,female,Reed
Bearded Collie,21561.854,,11.631,high,high,long,male,Tanner
Bearded Collie,20846.9068,51.6962,13.5799,high,high,long,male,Park
Akita,57203.3474,63.1967,11.4183,med,med,med,female,Osborn
Bearded Collie,22167.0171,52.7239,13.584,high,high,med,male,Davis
Beagle,9923.7538,,13.0348,med,high,short,male,Day
French Bulldog,12466.4557,29.3953,9.7973,med,high,short,female,Estrada
Beagle,9284.6331,34.1696,14.7932,med,high,short,female,Wolfe
Bearded Collie,21028.8042,,11.7439,high,high,long,female,Farmer
Bearded Collie,21385.5796,,12.4223,high,high,long,female,Garrett
Beagle,9128.047,,13.0771,high,high,short,female,Smith
Beagle,8247.7871,36.3319,13.233,med,high,short,female,Jackson
Akita,44048.5549,67.1859,9.5288,med,med,med,female,Mccoy
Akita,47056.0868,66.6777,11.0895,med,med,med,female,Perry
Akita,55003.6988,64.4817,11.04,med,med,med,female,Jonathan
Bearded Collie,22483.1102,53.5977,12.4311,high,high,long,male,Yang
French Bulldog,11668.3402,28.7133,10.2079,low,high,short,male,Nguyen
Akita,65696.5382,69.4289,10.7918,med,med,med,female,Little
Beagle,11229.4482,,11.6884,med,high,short,male,Flores
Beagle,9011.4941,36.1432,13.6115,med,med,short,female,Atkins
Akita,36546.1993,67.7144,11.6372,med,med,med,female,Camacho
Akita,21385.2942,67.4624,10.5801,med,med,med,male,Johnson
French Bulldog,12088.5107,29.0074,9.2901,med,high,short,female,Howard
French Bulldog,12227.11,,10.9647,med,high,short,female,Lopez
Beagle,10741.6997,32.9614,13.5342,med,high,short,male,Hunter
Akita,44528.0984,,11.1241,med,med,med,male,Baker
Beagle,10760.6215,35.0021,13.3803,med,high,short,female,Thompson
Beagle,11804.013,35.8001,14.3258,med,high,short,female,Novak
French Bulldog,11570.1143,,9.9956,med,high,short,female,Clark
Bearded Collie,23198.1771,,12.3587,high,high,med,female,Poole
French Bulldog,11493.3591,28.9685,10.0768,low,high,short,male,Warren
Beagle,9162.7617,,13.1988,med,high,short,female,Mccall
Bearded Collie,25168.2262,53.1232,12.5701,med,high,long,female,Ramsey
French Bulldog,11565.2024,29.2777,10.138,high,high,short,male,Spears
Beagle,11513.5951,34.4974,14.3899,high,high,short,male,Bishop
Beagle,8521.7275,34.7601,14.398,med,med,short,female,Hayes
Akita,61212.7481,67.6802,11.031,med,med,med,female,Fleming
Akita,48595.538,68.2642,10.0954,med,med,med,female,Harper
Beagle,11575.9156,35.2724,14.6657,med,high,short,female,Brown
Akita,59467.861,65.1762,10.7892,low,high,med,female,Lewis
Bearded Collie,26746.7772,,13.683,high,high,long,male,Hawkins
Akita,43150.7611,66.7406,10.5319,low,med,long,female,Lopez
French Bulldog,11692.5969,28.7166,10.0847,med,high,short,female,Davis
Beagle,9624.7697,,13.1938,med,high,short,female,Higgins
Bearded Collie,26269.1096,51.6457,12.1003,high,med,long,male,Chang
Bearded Collie,17187.9899,48.5573,11.7513,high,high,long,female,Rocha
French Bulldog,11279.6124,29.4537,10.7823,med,high,short,male,Pena
Akita,40541.1287,69.8583,11.8709,low,med,med,female,Sanders
Akita,52692.8268,63.5397,10.8542,med,med,med,female,Murray
Bearded Collie,23589.2748,53.0992,13.4288,high,high,long,female,Freeman
French Bulldog,12001.9829,30.4508,9.5344,med,high,short,female,Foster
Beagle,10394.0235,36.9315,12.6085,high,high,short,female,Castro
French Bulldog,11851.3312,28.0512,9.1385,med,high,short,male,Chen
Akita,38966.2391,67.3957,10.8527,low,low,med,female,Reynolds
Beagle,9505.0449,,13.9405,med,high,med,female,Wong
Bearded Collie,26639.4472,50.0514,13.1872,high,high,long,male,Vasquez
Bearded Collie,16397.2814,,12.8002,high,high,med,female,Wyatt
Akita,22437.9221,66.3831,10.5299,med,med,med,male,Little
French Bulldog,11717.0142,30.3189,10.3974,med,high,short,female,Oliver
Beagle,10044.4249,34.1839,13.5247,med,high,short,female,Newman
Bearded Collie,19638.0395,50.9548,12.8434,high,high,long,female,Mayer
Bearded Collie,22371.6271,51.7033,13.9754,med,high,long,male,Martinez
Bearded Collie,26430.907,52.2748,13.6073,high,high,long,female,Harrell
Akita,40538.372,,11.3605,med,med,med,female,Cole
Akita,49331.3206,,11.0503,med,med,med,female,Garcia
Bearded Collie,23851.5311,53.0138,13.037,high,high,med,male,Johnson
Akita,42048.8177,66.4627,10.838,med,low,med,male,Gutierrez
Beagle,10849.9624,35.5647,13.4629,med,med,short,male,Jones
Beagle,9203.058,34.9597,14.2513,med,high,short,female,Perkins
Bearded Collie,20874.8108,54.782,13.2642,high,high,long,female,Miller
Bearded Collie,24213.755,53.6648,12.5694,high,high,long,male,Norris
Akita,36159.193,67.0016,11.4153,med,med,med,male,Baker
French Bulldog,12657.8737,28.6478,10.8605,med,high,short,female,Brady
French Bulldog,11795.5022,29.095,10.3428,med,high,short,female,Brown
French Bulldog,11942.5898,,10.6187,med,high,short,male,Brown
Beagle,12355.2451,,14.0232,high,high,short,male,Jones
Akita,41287.097,65.0131,11.478,med,med,med,male,Obrien
Akita,33162.047,66.2124,10.6724,med,med,med,male,Carter
French Bulldog,11048.4768,28.274,9.959,med,med,short,female,Oconnor
French Bulldog,10913.3372,29.1197,11.0576,med,high,short,male,Reyes
Beagle,10349.8955,35.0309,13.1252,med,high,med,male,Warren
Bearded Collie,24501.3931,52.7964,11.7624,high,high,long,male,Taylor
Akita,41170.4696,66.0228,11.8161,med,med,med,male,Singh
Akita,42455.7245,67.1474,11.4846,med,low,med,male,Davidson
Bearded Collie,24931.4277,51.6067,12.8922,high,high,long,female,Horne
Bearded Collie,18711.2922,53.1125,12.5079,high,high,long,male,Parsons
Beagle,9493.1848,36.4499,14.7093,high,high,short,male,Brown
French Bulldog,12611.7014,28.5737,10.488,med,high,short,male,Wright
French Bulldog,11620.1178,28.7845,9.3728,med,high,short,male,Ross
Bearded Collie,21064.9381,54.2078,13.4747,high,high,long,male,Young
Bearded Collie,25529.6958,50.9341,12.1471,high,high,long,female,Gutierrez
Bearded Collie,25869.6538,55.2035,13.2078,high,high,long,male,Adams
Bearded Collie,19834.6824,54.1364,12.5324,high,high,long,male,Hernandez
Beagle,12553.1876,35.7586,12.7935,med,high,short,male,Gonzales
Akita,44624.6922,66.0905,11.8613,med,med,med,male,Miller
Beagle,11591.1717,36.2902,13.1019,med,high,short,female,Hines
Beagle,11862.1304,,13.1801,med,high,short,female,Torres
Beagle,10604.061,,15.4196,med,high,short,male,Maxwell
Bearded Collie,17911.8403,54.1394,11.9294,high,med,long,female,Wu
