Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Jack Russel Terrier,6575.8864,33.5149,14.1176,high,med,short,female,Christian
Jack Russel Terrier,7001.017,34.1842,13.2881,high,med,short,female,Reynolds
Welsh Corgi,14720.5017,,11.4055,low,high,med,male,Foley
Jack Russel Terrier,6785.8823,33.6821,13.2451,high,med,short,male,Rivera
Welsh Corgi,11602.9197,30.5898,10.6098,med,high,med,female,Moore
Jack Russel Terrier,6089.072,34.6679,13.5729,high,med,med,male,Olson
Welsh Corgi,13823.7259,,11.1442,med,high,med,male,Carpenter
Jack Russel Terrier,6138.1981,34.0974,13.4713,med,med,med,female,Franklin
French Bulldog,13102.678,29.3055,10.3724,low,high,short,female,Neal
Jack Russel Terrier,7754.9929,,13.9143,high,med,short,female,Gross
Welsh Corgi,15838.4019,27.8417,10.6822,med,high,med,female,Rhodes
Jack Russel Terrier,8611.885,33.8661,12.89,high,med,short,male,Salinas
Welsh Corgi,14701.5781,26.8856,10.3746,med,high,med,male,Weeks
Jack Russel Terrier,5808.8698,,15.0677,high,med,short,female,Horton
Jack Russel Terrier,7091.4319,34.7884,14.9413,high,med,short,male,Arroyo
Rottweiler,58817.5949,62.4219,9.2464,med,med,med,male,Cooke
Rottweiler,44581.0939,64.1949,10.0206,low,med,med,female,Clark
French Bulldog,11555.2378,28.7437,10.5431,med,med,med,female,Ryan
French Bulldog,12730.7737,28.6007,9.7869,med,high,med,male,Garcia
Rottweiler,60174.7165,61.463,9.4753,med,high,short,female,Kane
French Bulldog,11147.4726,28.3364,9.8179,med,high,short,female,Susan
Rottweiler,41716.191,61.8209,10.8929,med,high,med,male,Miller
Welsh Corgi,12014.2167,29.4957,10.0534,med,high,med,female,Schroeder
Jack Russel Terrier,7578.0391,33.9572,14.0471,high,med,short,female,Carroll
Jack Russel Terrier,6242.8752,34.6363,14.5937,high,med,short,female,Miller
Jack Russel Terrier,5984.5142,34.3551,13.9999,med,high,short,male,Lopez
Rottweiler,39500.6668,62.8954,7.7835,high,high,short,male,Macdonald
Jack Russel Terrier,7544.1343,33.4986,13.9118,high,med,short,female,Day
Rottweiler,62845.4095,63.6751,9.9623,med,med,short,female,Garcia
Jack Russel Terrier,6853.8181,34.0095,13.7312,high,med,short,female,Moon
Jack Russel Terrier,6609.7112,34.2313,13.6982,high,med,short,male,Long
Rottweiler,37059.9608,64.2094,8.7335,med,high,short,female,Smith
French Bulldog,12781.2469,30.0343,10.6808,med,high,short,female,Cordova
French Bulldog,12626.142,28.772,10.0813,med,high,short,female,Reynolds
Welsh Corgi,11873.3025,29.504,10.9459,med,high,med,female,Johnson
French Bulldog,11648.3693,28.8146,9.3527,med,high,med,female,Hicks
French Bulldog,11614.3671,30.2675,9.276,low,high,short,male,Peterson
Welsh Corgi,13285.0016,30.8415,12.5289,med,high,med,female,Mcconnell
French Bulldog,12584.0531,29.9144,9.1537,med,high,short,male,Morgan
Rottweiler,44074.4348,,9.0723,med,med,short,male,Franklin
French Bulldog,11709.62,,10.5518,low,high,short,female,Mayo
Jack Russel Terrier,7364.5643,34.2704,14.1156,high,med,short,female,Schultz
Jack Russel Terrier,6028.0158,34.2882,15.1781,high,med,short,female,Davis
Welsh Corgi,11686.3417,28.2318,11.5364,med,high,short,male,Reynolds
Rottweiler,49433.1049,64.0589,8.5203,med,high,short,male,Curtis
Welsh Corgi,9099.7178,22.5634,11.1939,med,high,med,female,Booth
Jack Russel Terrier,7344.3389,34.3084,14.1681,med,high,short,female,Gonzalez
Jack Russel Terrier,6960.8386,33.3353,13.8213,med,med,short,male,Sanchez
Jack Russel Terrier,6725.8064,33.2553,14.2217,high,med,med,female,Roberts
Rottweiler,41836.9996,,8.5098,med,high,short,female,Boyd
Welsh Corgi,14691.235,25.0441,11.0137,low,high,med,female,Collins
French Bulldog,12358.8483,28.4646,10.7218,med,high,short,female,Lyons
Rottweiler,43862.1232,,8.8206,med,high,short,male,Mays
French Bulldog,12209.5989,28.8486,9.1717,med,high,short,male,Bailey
French Bulldog,12366.705,,9.7461,med,high,short,female,Evans
Welsh Corgi,12770.7937,31.2328,10.0426,low,high,short,male,Warren
Jack Russel Terrier,7225.9936,,13.312,high,high,short,female,Osborne
Welsh Corgi,17368.859,32.7218,11.5821,low,med,med,male,Crawford
Welsh Corgi,16138.4459,31.4717,10.2125,med,high,med,male,Cervantes
Jack Russel Terrier,6602.9868,33.1495,13.6719,med,med,short,female,Villa
French Bulldog,10686.0029,28.6508,10.3965,med,med,short,male,John
Jack Russel Terrier,5851.6424,,14.125,med,med,short,female,Lewis
Welsh Corgi,15115.4055,27.0063,9.6276,low,high,short,male,Ware
Welsh Corgi,13857.5925,30.25,11.3807,med,high,med,female,Williams
Rottweiler,42907.8207,64.5346,10.7338,med,high,short,male,Eric
Rottweiler,39370.9029,,9.2844,med,high,short,male,Angela
French Bulldog,10994.0959,28.4514,10.7112,med,high,short,male,Moore
Welsh Corgi,16321.6138,27.4061,10.6858,med,high,med,male,Spencer
French Bulldog,11600.1654,27.85,9.5378,med,med,short,male,Hernandez
French Bulldog,11398.2245,29.0296,10.8012,high,high,short,male,Miles
Jack Russel Terrier,5748.5339,34.4251,14.6172,high,med,short,male,Schwartz
Jack Russel Terrier,7032.5008,34.0424,14.2616,high,med,short,female,Blake
Jack Russel Terrier,7645.2283,,14.9979,high,med,short,male,Parker
Welsh Corgi,13471.9976,,11.5289,low,high,med,female,Martinez
Rottweiler,45288.5981,64.1995,10.0724,med,high,short,male,Clark
Rottweiler,54649.7858,61.5087,9.4419,med,high,short,female,Cook
French Bulldog,11947.5823,27.9981,10.5614,med,high,short,female,Floyd
Rottweiler,50299.8083,66.076,9.5045,low,high,short,female,Rocha
Welsh Corgi,15550.9877,,11.1204,med,high,med,male,Wilson
Welsh Corgi,16404.9009,22.4333,11.2267,med,high,med,female,Garcia
Rottweiler,57142.1015,,10.6684,med,high,short,male,Sanders
French Bulldog,11127.2597,29.7588,9.2767,med,high,short,male,Martin
French Bulldog,12405.7759,29.1257,9.2305,med,med,short,female,Jones
Welsh Corgi,14106.9291,24.7966,10.5572,med,high,med,female,Jones
French Bulldog,11690.7808,29.4789,10.0875,med,high,short,male,Diaz
Rottweiler,47682.4618,,7.836,med,high,short,male,Crawford
French Bulldog,12001.1878,28.4893,10.1892,med,high,short,female,Humphrey
Rottweiler,56905.6409,64.8735,8.0451,low,high,short,male,Rodriguez
Jack Russel Terrier,7160.4426,33.1964,13.9805,high,med,short,male,Reed
Jack Russel Terrier,7536.8725,34.9389,14.0873,high,med,short,male,Myers
Jack Russel Terrier,7447.6686,34.0799,14.2244,high,med,short,male,Wood
Jack Russel Terrier,6437.5884,33.2992,13.3762,high,med,short,male,Deleon
Jack Russel Terrier,5491.4111,34.3773,13.8774,high,med,short,female,Willis
French Bulldog,12661.6051,,10.5536,med,high,short,male,Reyes
Welsh Corgi,14755.768,29.6745,11.1914,high,high,short,male,Chapman
Welsh Corgi,12369.8234,27.4588,11.6425,med,med,med,female,Guzman
Jack Russel Terrier,6746.7301,34.2589,14.2713,high,med,short,female,Williams
Welsh Corgi,14415.5714,,10.2574,med,high,med,female,Barry
Rottweiler,46585.1616,61.9408,10.1336,high,high,short,male,Scott
French Bulldog,12182.1504,29.3468,9.3855,low,high,short,female,Davis
French Bulldog,13111.2242,28.5276,9.2189,med,high,short,male,Gonzalez
French Bulldog,11436.7879,29.3729,10.3244,med,high,short,female,Lopez
Welsh Corgi,13372.5171,30.191,10.4987,med,high,med,female,Wang
French Bulldog,11078.6185,29.9044,9.2814,med,high,short,female,Martin
French Bulldog,11260.1605,,9.4942,med,med,short,male,Shaw
Welsh Corgi,15337.5061,27.5761,12.0663,med,high,med,male,Humphrey
Jack Russel Terrier,8060.4687,33.089,13.7567,high,med,short,female,Hunter
Welsh Corgi,9282.5895,31.5835,11.0737,med,high,med,male,Williams
Jack Russel Terrier,5725.5862,34.1574,14.2554,high,med,short,male,English
French Bulldog,11913.4528,28.4075,8.9636,med,high,short,male,Ramirez
Jack Russel Terrier,5869.0651,,13.9792,high,med,short,male,Erickson
Rottweiler,50646.2429,62.8829,9.1793,high,med,short,male,Robertson
French Bulldog,11533.3625,,10.4815,low,high,short,female,Rogers
Rottweiler,55155.8746,64.127,10.4879,low,high,short,male,White
Welsh Corgi,14418.8376,29.247,10.8501,med,high,med,male,Frazier
Rottweiler,46641.1751,62.7355,9.7799,med,high,short,male,Howell
Welsh Corgi,10463.7036,30.5686,10.5026,med,high,med,female,Sanchez
French Bulldog,11255.5441,27.8018,9.3133,med,med,short,male,Roberson
Welsh Corgi,11876.169,27.0714,10.8489,low,high,med,female,Clark
Welsh Corgi,16096.4904,33.0349,11.6224,med,high,med,female,Holmes
Welsh Corgi,14847.2753,28.5527,10.6836,med,high,long,male,Jimenez
Jack Russel Terrier,7099.6477,33.9388,14.5593,high,med,short,female,Gutierrez
Jack Russel Terrier,6261.6461,34.6249,14.1159,high,med,med,female,Cervantes
French Bulldog,10295.1334,28.4079,9.0397,med,high,short,male,Nguyen
Jack Russel Terrier,7329.4909,33.3226,14.4346,high,med,short,male,Henderson
Welsh Corgi,15616.0601,29.3608,10.4407,med,high,med,female,Smith
Jack Russel Terrier,5963.1628,34.5312,14.4942,high,med,med,male,Ramirez
Welsh Corgi,15053.2048,30.9979,11.5062,med,med,med,male,Lauren
Welsh Corgi,13953.076,,11.645,med,high,med,female,Bell
Jack Russel Terrier,7223.3693,34.4205,13.9716,high,med,med,female,Garcia
Jack Russel Terrier,6435.8482,33.7229,15.5505,high,med,short,female,Hayes
Rottweiler,39060.3952,62.2908,10.5445,med,med,short,female,Miller
Welsh Corgi,14270.9138,32.3288,11.9238,med,high,med,male,Green
Welsh Corgi,13322.7836,27.8105,11.2073,med,high,long,male,Sanchez
Rottweiler,52092.1349,62.2717,6.8947,med,high,short,female,Reilly
Welsh Corgi,13387.9799,,11.5603,med,high,med,female,Pope
Jack Russel Terrier,6829.9487,34.1282,14.0321,high,med,short,male,Jones
French Bulldog,12101.1235,29.1539,11.0173,high,high,short,male,Andrade
Jack Russel Terrier,6908.6166,33.9611,13.9118,med,high,short,male,Ortiz
French Bulldog,11971.1115,28.2996,10.0405,high,high,short,female,Perkins
Rottweiler,37670.4825,64.9597,8.9449,med,high,short,male,Cooper
French Bulldog,11413.7415,29.6391,9.9963,high,med,short,male,Terry
Jack Russel Terrier,7236.333,33.1721,13.7571,med,low,short,male,Bruce
Jack Russel Terrier,5088.9701,34.2883,13.9379,high,med,short,male,Patterson
Welsh Corgi,13877.5424,26.3585,12.3364,med,high,short,male,Higgins
Welsh Corgi,13299.732,26.5112,11.231,high,high,med,female,Gibson
Welsh Corgi,16593.6078,29.4693,11.4741,med,high,med,female,Shaw
Welsh Corgi,15399.7848,30.6348,10.5831,med,high,med,female,Joseph
Jack Russel Terrier,7322.4786,34.5082,14.0521,high,med,med,male,Brown
Rottweiler,33815.3487,,8.9189,med,high,short,female,Nolan
Welsh Corgi,16523.7688,,11.6406,med,high,med,male,Rojas
Welsh Corgi,15298.9107,34.064,10.2292,med,high,med,male,Hess
Welsh Corgi,15237.207,,11.2657,med,med,med,male,Rodgers
Jack Russel Terrier,5693.6802,33.431,13.6443,high,med,short,female,Hernandez
Rottweiler,40524.6061,64.5803,8.4748,med,high,short,female,Harris
French Bulldog,11348.4689,,10.1662,med,high,med,male,Andrews
Welsh Corgi,15005.3938,26.2555,10.6938,med,high,med,male,Jones
French Bulldog,12141.7424,29.1675,10.7264,med,high,short,male,Chapman
Welsh Corgi,14132.9255,31.3333,10.5869,med,high,med,male,Lloyd
Welsh Corgi,14010.0129,26.9612,10.0453,med,high,med,female,Wise
French Bulldog,11726.3806,28.7694,9.8258,med,high,short,female,Garcia
Welsh Corgi,14753.1595,32.4772,11.2267,med,high,med,male,Gibson
French Bulldog,11964.6526,29.785,10.5081,med,high,short,male,Rodriguez
Rottweiler,54675.5708,62.8426,9.827,med,high,short,female,Black
French Bulldog,10683.1013,28.0464,10.5372,med,med,short,male,Parker
Welsh Corgi,14232.2498,29.4225,11.0868,med,high,med,male,Avila
Jack Russel Terrier,5332.5182,,14.5333,high,med,short,female,Hernandez
French Bulldog,12456.5096,28.2666,10.4645,med,med,short,male,Smith
Welsh Corgi,12462.9894,31.2361,11.1768,med,high,med,male,Porter
French Bulldog,12001.4952,,9.4607,med,high,med,female,Smith
Rottweiler,55189.5433,,8.894,high,high,short,female,Rivera
Jack Russel Terrier,6943.2361,34.6973,13.6063,high,med,short,female,Lee
Rottweiler,51042.2576,63.7804,9.5603,med,med,short,male,Orozco
French Bulldog,12152.2252,28.0953,10.6339,med,high,short,female,Moore
Jack Russel Terrier,5590.7859,33.8959,14.6166,high,high,short,male,Jackson
Welsh Corgi,17235.8667,25.654,11.6393,med,high,med,male,Ibarra
Rottweiler,47766.6914,63.9416,8.6741,med,high,short,female,Miller
Rottweiler,58594.5255,,8.5216,med,high,short,female,Jenkins
Rottweiler,38145.1845,62.6287,9.7393,low,high,med,male,Johnson
Rottweiler,38132.7258,62.1838,9.3923,med,high,short,female,Case
French Bulldog,11513.8412,,9.4649,med,med,short,female,Glenn
French Bulldog,12241.177,28.4598,10.1625,high,high,short,male,Harvey
Jack Russel Terrier,5652.4886,33.1898,12.8418,high,med,short,female,Ruiz
Rottweiler,30404.9552,63.3008,9.1475,med,high,short,female,Brooks
French Bulldog,12530.6413,28.2395,9.7,med,high,short,male,Lee
Rottweiler,38914.9195,,9.8696,low,high,short,male,Powell
Jack Russel Terrier,5903.3348,33.9502,12.8175,high,high,med,male,Rodgers
Rottweiler,57544.2423,63.946,9.2264,med,high,short,female,Woods
French Bulldog,11813.0738,29.3106,10.5587,med,high,short,male,Garrett
French Bulldog,12148.2176,30.1287,9.9876,med,high,short,male,Kennedy
Jack Russel Terrier,7356.3561,33.8916,14.1026,high,med,short,male,Ward
Welsh Corgi,14514.1153,25.6953,11.1083,med,high,med,male,Brock
French Bulldog,12089.8846,28.7862,10.2314,high,high,short,female,Smith
Rottweiler,49119.0398,63.2507,8.9934,med,high,short,male,Martinez
French Bulldog,12551.9461,29.3267,10.3745,med,high,short,female,Porter
French Bulldog,13415.0888,,10.9061,high,med,short,female,Roberts
French Bulldog,11747.6091,29.0064,10.1272,med,high,med,female,Green
Rottweiler,54154.4634,63.3097,9.7136,med,med,short,male,Smith
Jack Russel Terrier,6382.2423,33.9643,14.3883,high,low,med,female,Williams
Welsh Corgi,11885.1469,26.5976,11.2405,med,high,med,female,Bell
Welsh Corgi,12610.2328,27.8173,11.835,med,high,med,female,Stewart
French Bulldog,11510.931,29.1178,10.0571,med,high,short,male,Wolf
French Bulldog,12216.7942,29.366,9.9282,med,high,short,female,Frank
Jack Russel Terrier,5611.1175,35.522,14.3377,high,med,short,female,White
Jack Russel Terrier,6215.8926,33.578,13.9417,med,med,short,male,Joseph
Welsh Corgi,13242.8374,26.9429,10.8171,med,high,short,male,Green
Jack Russel Terrier,7938.1461,33.7382,13.1166,high,med,med,male,Stokes
Welsh Corgi,17947.9316,27.7162,11.5221,low,high,med,female,Carey
French Bulldog,12002.3667,,10.0427,med,high,short,female,Banks
Welsh Corgi,13299.2059,29.0331,10.7368,med,high,med,female,Brown
Welsh Corgi,14309.3606,28.5892,12.1732,low,high,med,female,Allen
Jack Russel Terrier,6957.4028,32.8355,14.5893,high,high,short,male,Sosa
Jack Russel Terrier,5782.6956,,13.5093,high,low,short,female,Adams
French Bulldog,12103.1419,29.4195,9.9254,med,high,short,female,Lewis
French Bulldog,11808.8567,28.2114,9.7145,med,high,short,female,Cummings
Welsh Corgi,14270.3131,29.9509,11.8078,med,high,long,male,Henry
Welsh Corgi,15881.8625,31.9849,11.3174,med,high,med,female,Travis
French Bulldog,12175.6707,29.9277,9.0492,low,high,short,male,Jones
Welsh Corgi,12197.3861,30.07,11.45,med,med,med,male,Black
Jack Russel Terrier,8639.0049,35.4075,14.2305,high,low,short,male,Brown
Jack Russel Terrier,5888.1817,33.0384,14.326,high,med,short,female,Mcbride
Jack Russel Terrier,5758.4614,34.4403,13.2965,high,med,short,male,Cohen
Rottweiler,59325.7741,65.9957,11.1657,low,high,short,female,Ryan
French Bulldog,12515.3206,28.9674,9.6835,med,high,short,female,Angela
Jack Russel Terrier,7343.1237,33.1954,14.6643,high,med,short,male,Sanchez
Welsh Corgi,13963.9836,,10.7629,low,high,med,male,Cole
French Bulldog,12615.0006,29.1733,10.0676,low,med,short,female,Morrison
Jack Russel Terrier,7761.1639,33.737,13.9621,high,med,med,female,Smith
French Bulldog,12219.9045,29.4433,11.5369,med,high,short,female,Scott
Welsh Corgi,16660.9233,30.279,11.1388,med,med,med,female,Davila
Jack Russel Terrier,5671.2273,33.5795,13.3548,high,med,med,female,Garcia
French Bulldog,12011.0795,29.8714,9.9891,low,high,med,male,Wyatt
Welsh Corgi,12918.9729,29.6576,11.6448,med,high,med,female,Brown
