Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Airedale Terrier,20818.465,56.6087,11.4543,high,high,med,male,Hughes
Airedale Terrier,22810.6781,57.7092,10.9444,high,high,med,female,Nelson
German Shepherd,35471.7142,60.7867,10.2424,med,med,med,female,Lamb
Golden Retriever,33299.0524,59.7526,11.7504,low,high,med,female,Cohen
Golden Retriever,27862.8161,60.3214,10.1601,med,high,med,male,Miller
Great Dane,54317.9789,,6.8084,med,high,short,female,Warren
Golden Retriever,28764.6396,59.3387,10.758,med,med,med,male,Henderson
Golden Retriever,30320.4716,58.7489,11.0859,med,med,med,female,Walters
German Shepherd,37554.055,,11.3538,med,med,short,male,Wood
Golden Retriever,33060.3666,56.8718,12.5383,med,high,med,male,Hernandez
German Shepherd,37387.9471,,9.8247,med,med,med,male,Flores
German Shepherd,37022.7996,57.0007,11.604,med,med,med,female,Armstrong
German Shepherd,36254.7867,62.3684,11.8311,med,med,med,male,Flores
Golden Retriever,25219.659,56.9325,10.1901,high,med,med,female,Garrett
Great Dane,51022.4866,79.3105,7.2246,med,high,short,male,Hall
Golden Retriever,30977.3422,55.3684,12.2048,low,high,med,female,Rivera
Great Dane,52024.5838,77.8285,6.9214,low,high,short,male,Huynh
Great Dane,51956.3694,,6.8169,med,high,med,male,Alvarez
Great Dane,47970.1428,,7.1903,med,high,short,female,Stein
Airedale Terrier,20854.3542,58.1177,11.7699,high,high,med,male,Mata
Great Dane,50217.6557,76.8425,8.8077,med,high,short,male,Susan
German Shepherd,37103.4234,59.4712,10.8097,med,low,med,male,Blair
Great Dane,45901.7306,78.325,6.8561,low,high,short,female,Evans
Airedale Terrier,19636.6996,56.2604,10.9426,high,high,med,male,Moody
Airedale Terrier,19309.2667,56.6296,10.4923,high,high,med,male,Washington
German Shepherd,36813.0797,59.7839,10.7875,med,med,short,male,Freeman
Great Dane,46300.7881,79.1723,6.3789,low,high,short,female,Kimberly
Airedale Terrier,22234.0085,56.5015,11.9477,high,high,med,female,Davis
Golden Retriever,34212.7531,59.5756,12.1098,med,high,med,female,Adkins
German Shepherd,36128.3298,,11.2829,high,med,med,male,Parker
Golden Retriever,28605.3763,,9.5175,low,high,long,male,Schneider
Great Dane,45807.5808,76.9996,6.7824,med,high,short,male,Phillips
Golden Retriever,29094.4061,58.7979,9.7619,high,med,med,male,Katelyn
German Shepherd,34857.9032,63.8566,10.9903,high,low,med,female,Harris
Airedale Terrier,21129.2356,,11.9298,high,high,med,male,Williams
Great Dane,49625.2592,,7.0914,med,high,short,female,Anderson
Great Dane,51695.1042,80.7288,6.5151,med,high,short,female,Carroll
German Shepherd,34602.6213,,12.1614,med,med,med,male,Brown
Great Dane,45445.772,80.3119,7.5187,med,high,short,male,Bonilla
German Shepherd,34054.2317,61.1092,10.4524,med,med,med,female,Fritz
German Shepherd,34676.935,,11.8835,med,med,long,male,Miller
German Shepherd,38569.9702,62.1878,11.4533,med,med,med,male,Clark
Golden Retriever,26858.1105,57.5675,10.7645,low,high,med,female,Hart
German Shepherd,36684.3701,63.1593,12.0483,med,med,med,female,Coleman
Golden Retriever,28223.317,59.4932,11.6905,med,high,med,male,Armstrong
Great Dane,42826.4392,79.3066,7.2107,med,high,short,male,Riley
Airedale Terrier,21433.1712,56.4852,10.913,high,high,med,male,Caldwell
German Shepherd,36500.0383,64.583,12.2941,high,med,med,female,Gardner
Airedale Terrier,20266.2155,56.3315,11.5696,high,high,med,male,Jacob
German Shepherd,38821.5493,61.4349,9.8435,med,med,med,male,Karen
Airedale Terrier,20738.2313,57.1031,12.3778,high,med,med,male,Brown
Golden Retriever,30537.1293,56.3117,10.5464,med,high,med,female,Griffin
Airedale Terrier,23573.8197,57.9173,11.3336,high,med,med,male,Proctor
German Shepherd,35714.8338,,11.0475,high,med,med,female,Lee
German Shepherd,36593.9214,,10.8296,med,med,med,male,Brittney
German Shepherd,36212.9943,61.4652,11.2018,low,med,med,female,Thomas
Golden Retriever,25359.6877,56.9616,12.9255,med,high,long,male,Patrick
Great Dane,45030.7438,75.6246,7.5061,med,high,short,male,Willis
Great Dane,52713.5805,80.8935,7.3384,high,high,short,male,Thompson
Great Dane,52608.0605,79.3643,6.0473,med,med,short,male,Cabrera
Airedale Terrier,21799.9221,55.8747,11.3159,med,high,med,female,Hall
Great Dane,55014.0379,80.3154,6.3299,med,high,short,male,Baker
Golden Retriever,27515.8129,58.4131,9.7065,med,med,med,female,Dillon
Golden Retriever,35339.7876,,10.4283,med,high,med,female,Johnston
Airedale Terrier,19033.0736,57.8144,11.1279,high,high,med,female,Sutton
Great Dane,48008.7904,80.1142,6.2426,low,high,short,female,Andrews
Great Dane,41608.2926,79.9292,7.4746,med,high,short,male,Fletcher
German Shepherd,38317.4951,61.8746,10.5107,med,med,med,female,Moss
Airedale Terrier,19308.1636,56.4089,10.8588,high,high,med,male,Mcdonald
German Shepherd,34977.5841,60.2879,11.3902,med,med,med,female,Cook
Great Dane,50757.4584,78.5611,5.5671,med,high,short,male,Love
Great Dane,46001.2428,81.0701,8.7316,med,high,med,male,King
Airedale Terrier,17722.6511,57.6154,11.7193,high,high,med,male,Wagner
Airedale Terrier,22400.6383,57.6573,10.7196,high,med,med,male,Ramirez
German Shepherd,35224.7696,64.0476,11.9052,med,high,med,male,Haynes
Golden Retriever,27316.2928,58.5911,12.1697,med,med,med,female,Alvarez
Airedale Terrier,20231.0207,56.4916,11.1385,high,med,med,male,Garner
Golden Retriever,29556.2442,,10.8478,med,high,med,male,Hoffman
Airedale Terrier,21374.997,57.0141,11.7776,high,high,med,female,Alex
Great Dane,52656.6031,,6.9487,med,high,short,male,Morgan
German Shepherd,38380.2561,59.6706,10.9429,low,med,med,male,Ward
German Shepherd,36572.9098,61.1626,9.9432,med,low,med,male,Christensen
Airedale Terrier,19478.9823,57.4854,11.13,med,high,short,female,Bailey
Golden Retriever,32156.3644,,12.9071,med,high,med,male,Marks
German Shepherd,36209.2209,60.1925,11.0778,low,high,med,male,Jones
Airedale Terrier,19214.213,57.3786,12.7889,high,high,med,female,York
Airedale Terrier,22479.7316,,11.5812,high,med,med,male,Williams
German Shepherd,39068.9024,61.2124,10.4956,med,med,med,female,Riley
Golden Retriever,28794.8399,55.0473,12.5216,med,high,med,male,Johnson
Airedale Terrier,20209.5033,57.0223,11.9728,high,high,med,female,Mckinney
Airedale Terrier,22686.8848,56.6997,11.8089,high,high,long,female,Rodriguez
Airedale Terrier,21296.3841,56.6605,11.5623,high,high,med,male,George
Great Dane,49426.0768,77.1195,7.6681,high,high,short,male,Reed
Great Dane,48875.356,,7.2152,med,high,short,male,Fry
Golden Retriever,27031.8743,,12.9383,med,high,med,female,Espinoza
Great Dane,47784.1317,76.1871,7.4423,med,high,short,female,Rice
Airedale Terrier,20537.2387,56.1112,10.4435,high,high,med,female,Wolf
Golden Retriever,25300.2862,,11.3203,med,high,short,male,Booker
Great Dane,50926.6072,78.9596,6.095,med,med,short,female,Watson
Airedale Terrier,22829.2452,57.0678,11.6376,high,high,med,female,Gordon
Golden Retriever,33471.1819,58.982,10.5815,med,high,med,female,Anderson
Airedale Terrier,19384.8361,56.4989,11.7713,high,high,med,female,Ramirez
Airedale Terrier,19879.3502,56.9185,11.2513,high,high,med,female,Miller
Airedale Terrier,19470.3737,57.0588,12.5199,high,high,med,male,Brown
Golden Retriever,29808.7114,56.1011,11.9534,high,med,med,male,Smith
Airedale Terrier,21003.002,56.4859,10.6603,high,med,med,male,Stevens
Great Dane,47804.9428,79.489,7.5661,med,high,short,male,Hill
German Shepherd,36230.6758,63.5299,11.3501,med,med,med,male,Wiggins
Great Dane,55263.0389,,6.3382,med,high,short,female,Brian
Great Dane,49447.9673,77.2963,7.2418,med,high,short,female,Huang
Golden Retriever,28838.6876,59.1161,11.713,med,med,short,male,Lane
Airedale Terrier,21315.0894,57.0413,11.5411,med,med,med,female,Barber
Airedale Terrier,20225.2172,,11.0217,high,high,med,female,Hall
Airedale Terrier,19488.7424,56.5058,12.0758,high,high,med,female,Jones
Great Dane,47620.5966,78.155,7.1071,med,high,short,female,Moran
German Shepherd,34875.3391,60.8948,11.1335,med,med,med,female,Garcia
Great Dane,51237.7049,79.6278,6.5761,med,high,short,female,Garcia
Great Dane,46969.898,80.0335,5.931,med,high,short,male,Joseph
Airedale Terrier,22258.3129,56.2007,13.7694,high,high,med,female,Smith
Great Dane,49683.8351,,7.077,med,med,short,male,Glover
Airedale Terrier,19843.9502,56.9145,11.6293,high,high,med,male,Clark
Airedale Terrier,19210.5182,,10.7415,high,high,med,female,Smith
Great Dane,50709.7868,79.9613,7.3171,low,high,short,male,Hensley
Golden Retriever,32355.5997,59.2623,11.0719,med,med,med,male,Williams
Great Dane,52122.743,79.5984,7.8595,med,high,short,female,Hutchinson
German Shepherd,34899.2307,,11.1547,med,med,med,male,Garner
German Shepherd,37088.0544,59.0407,10.7291,med,med,med,male,Hoffman
Great Dane,50808.7362,80.9607,7.2314,med,high,short,female,Rodriguez
Golden Retriever,26026.9932,,11.0219,med,high,med,male,Nash
Great Dane,47680.8136,,6.2731,med,high,short,male,Velasquez
Airedale Terrier,21054.5671,56.3706,10.3169,high,high,med,male,Burgess
German Shepherd,35444.2144,62.898,11.7318,high,med,med,female,Hamilton
German Shepherd,36434.0642,59.8658,11.6385,med,low,med,female,Miller
German Shepherd,36215.1475,64.1129,10.2753,high,med,short,female,Winters
Airedale Terrier,20371.1438,57.4865,11.8502,high,high,short,female,Flores
German Shepherd,36390.6429,,10.9439,med,med,med,female,Howard
Golden Retriever,24841.4467,58.0809,11.5868,med,high,med,male,Walker
German Shepherd,39225.2225,58.2774,11.5074,med,med,med,female,Morrison
German Shepherd,36636.5179,,11.8309,high,med,med,female,Winters
Great Dane,58902.825,76.9261,6.8824,high,high,short,female,Edwards
German Shepherd,37224.9873,,10.7656,med,med,short,male,Hill
German Shepherd,36337.1331,61.3308,11.6541,med,med,med,male,Hoffman
German Shepherd,38135.2932,62.7524,11.0321,med,med,med,male,Johnson
Airedale Terrier,20594.8505,56.8225,11.274,med,high,med,female,Alvarez
Golden Retriever,33096.7793,60.2865,10.3597,med,high,med,male,Maria
Golden Retriever,29330.8757,58.5983,10.7718,med,high,med,female,Baldwin
German Shepherd,36005.2033,63.1455,10.7583,med,med,med,male,Mcbride
Great Dane,46063.9303,79.78,5.9236,med,high,short,female,Flowers
Golden Retriever,26489.9987,58.1511,10.1734,med,high,med,male,Martinez
German Shepherd,35274.7579,62.3733,12.1461,med,med,med,female,Burke
Great Dane,52628.3743,79.9139,6.4786,high,high,short,female,Bradley
Airedale Terrier,23363.7312,,11.7059,high,med,med,male,Rivera
German Shepherd,37318.5378,59.8857,11.0974,high,high,med,female,Garcia
Golden Retriever,31045.3039,58.3756,11.3323,med,high,long,female,Levy
German Shepherd,36948.591,,11.331,med,low,long,female,Moore
German Shepherd,35607.2523,61.3056,11.3144,med,med,long,female,Cook
Golden Retriever,30586.4849,,12.3657,med,high,med,female,Morton
Airedale Terrier,20250.3684,57.1302,9.6306,med,high,med,male,Hull
Airedale Terrier,17742.4983,56.3924,10.3687,high,high,long,male,Prince
Golden Retriever,26041.3816,58.3314,12.1012,med,high,med,female,Perry
Airedale Terrier,20946.8489,57.2719,11.0829,med,high,med,male,Johnson
Great Dane,41340.5125,,7.1546,med,med,short,male,Cardenas
Golden Retriever,28286.4715,58.778,11.8509,med,high,med,female,Owens
Golden Retriever,28503.7294,,12.0351,med,high,med,male,Henry
German Shepherd,34851.9438,,11.0888,med,med,med,male,Williams
Great Dane,49574.9376,79.6993,6.5827,med,high,short,female,Hernandez
Great Dane,54244.3711,75.6882,7.0552,med,high,short,female,Smith
German Shepherd,36131.4892,64.3699,10.494,high,med,med,female,Howard
Airedale Terrier,22771.474,58.7248,12.6785,high,high,med,female,Dalton
Great Dane,48714.2568,79.2923,6.7123,med,high,short,male,Sanchez
Great Dane,51090.1198,81.0494,7.3852,med,med,short,female,Torres
Airedale Terrier,23038.8164,56.7241,11.4017,high,high,short,female,Yates
Golden Retriever,28921.6249,58.1569,11.2955,med,high,short,male,Rich
Golden Retriever,29982.8319,,9.9786,med,high,long,female,Moore
Golden Retriever,28806.0778,57.1098,11.8397,med,high,med,female,Perez
Airedale Terrier,18826.1367,57.6405,14.1098,high,med,med,male,Reyes
Great Dane,49428.3292,76.2464,5.9141,med,high,short,female,Cisneros
German Shepherd,37504.5874,57.4949,10.3453,med,high,med,male,Robinson
German Shepherd,35276.9121,60.5207,11.505,med,med,med,female,Gonzalez
Airedale Terrier,18786.0912,56.9018,12.0807,high,high,med,male,Fernandez
German Shepherd,38427.1553,59.6741,10.1588,med,med,short,female,Williams
Great Dane,47358.5972,79.7878,6.3458,high,high,short,female,Stevens
Golden Retriever,28392.2492,56.4377,10.1579,med,med,med,male,Wilson
Great Dane,57034.3992,79.9526,7.2443,med,high,short,male,Hamilton
Golden Retriever,30706.4614,60.1363,10.8027,med,high,med,male,Small
Great Dane,47036.5749,,6.3727,med,high,med,female,Love
German Shepherd,34079.5102,59.4667,11.6397,med,med,med,male,Sanchez
Airedale Terrier,18960.6448,57.0476,9.5534,high,high,med,female,Hill
Golden Retriever,26448.6287,59.356,11.6913,med,med,med,female,Townsend
Golden Retriever,29565.1998,56.6213,10.599,low,high,long,male,Dorsey
German Shepherd,34877.0418,61.0992,10.1181,med,med,med,female,Fisher
Golden Retriever,25638.8242,57.6229,12.4462,high,high,med,male,Mitchell
Great Dane,45397.7586,80.4477,6.3763,med,high,short,female,Smith
Golden Retriever,31489.777,56.5242,10.9968,med,high,med,female,King
Great Dane,48347.8841,78.8677,6.983,high,med,short,male,Herrera
Great Dane,49751.328,,6.3666,med,high,short,female,Sweeney
Great Dane,47970.8279,80.2762,7.3802,med,high,short,female,Brown
Golden Retriever,31126.1238,57.7039,11.5317,med,high,med,female,Tanner
Great Dane,51810.0089,82.8851,7.1808,med,high,short,female,Carpenter
German Shepherd,37569.2637,59.133,10.7942,med,med,long,male,Hill
Great Dane,48856.1376,80.3741,7.5269,med,high,short,male,Hammond
German Shepherd,40087.4854,60.1124,10.6181,med,med,med,male,Kelly
Golden Retriever,27435.5333,55.1321,10.7231,med,high,med,female,Bentley
German Shepherd,37202.9095,,10.0284,med,low,med,female,Greene
Airedale Terrier,19483.8364,55.7606,10.9644,high,high,med,male,Adams
German Shepherd,35137.4525,,11.3093,med,med,med,male,Baldwin
German Shepherd,37020.6806,63.0092,9.8543,low,med,med,male,Johnson
Golden Retriever,28229.3361,54.5295,12.4664,med,high,med,female,Evans
