Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Akita,44925.2793,,10.3537,med,med,med,female,Ward
Great Dane,43484.9314,80.9669,6.9337,low,high,short,male,Jackson
Pug,6782.714,33.3778,14.1097,med,high,short,male,Nelson
Pug,6648.3771,36.5728,13.2359,med,high,short,female,Rasmussen
Akita,43698.339,67.5606,10.4239,med,low,med,male,Ponce
Boxer,25436.1163,58.3154,7.8608,high,high,short,male,Rhodes
Great Dane,50525.7327,78.8243,7.501,med,med,short,female,Gray
Great Dane,50456.4441,81.1443,6.8181,low,med,short,female,Miller
Great Dane,49269.6451,79.1457,7.3338,med,high,short,male,Chen
Akita,50220.3227,,10.152,med,med,med,male,Howard
Great Dane,46288.2863,,7.3683,high,high,short,male,Petersen
Akita,27636.7726,66.0186,11.7701,low,med,med,female,Holland
Akita,35365.1195,68.5433,10.6551,med,med,med,male,Rose
Akita,47093.8671,66.3265,11.5812,med,med,med,male,Griffith
Great Dane,56111.306,79.1978,6.1986,med,high,short,male,Martin
Boxer,27496.6717,,9.3931,high,high,short,female,Smith
Akita,26753.6083,66.8053,10.8282,med,high,med,female,Snyder
Pug,8367.5494,32.7992,14.4976,med,med,short,male,Zimmerman
Great Dane,48457.8659,77.498,6.9466,med,high,med,male,Moore
Akita,38889.1077,69.0526,9.8232,med,med,med,male,Evans
Pug,7268.1986,33.6353,13.411,med,high,short,male,Coleman
Akita,27670.9094,66.2977,11.1998,high,med,med,male,Long
Pug,6823.7972,38.7474,14.7923,med,high,short,male,Richards
Boxer,33399.5449,59.4605,8.3858,high,high,short,female,Miller
Akita,48485.8325,65.5866,10.5588,low,med,med,female,Reynolds
Great Dane,48071.969,,7.2322,med,high,short,female,Jessica
Great Dane,51228.9457,78.176,5.7272,low,high,med,male,Thompson
Akita,41712.0966,,11.5158,low,med,med,female,Maldonado
Great Dane,43107.0819,80.3962,6.6046,med,high,short,male,Hardy
Boxer,38017.9317,59.2902,9.4819,med,high,med,female,Marsh
Pug,7701.5736,41.7811,13.9246,low,high,short,male,Cain
Akita,50410.412,65.991,10.9684,med,med,med,male,Downs
Pug,6783.6141,33.1048,12.8788,med,high,short,male,Gomez
Great Dane,49531.9295,79.5206,7.5401,low,high,short,male,Gilmore
Pug,7920.43,33.5879,12.6514,med,high,short,female,Shaffer
Great Dane,50295.3449,80.2904,6.0662,high,high,short,female,Callahan
Great Dane,47021.5808,83.2753,7.9542,med,high,short,female,Jarvis
Akita,49909.2821,68.2154,10.8521,med,med,med,male,Meyer
Boxer,30710.8019,,8.3087,high,high,short,male,Tucker
Great Dane,49738.6039,80.2364,7.0784,med,high,short,male,Robertson
Great Dane,58259.7974,78.8428,7.3702,low,high,short,female,Harrington
Boxer,30615.8623,58.4397,8.8574,high,high,short,female,Case
Great Dane,49115.7694,,6.8689,med,high,short,male,Munoz
Pug,7319.4696,26.4475,13.2284,low,med,short,female,Cox
Akita,37979.8836,66.8094,10.7042,med,med,med,female,Jackson
Boxer,27826.0468,58.3279,9.3936,high,high,short,male,Knight
Akita,54847.8701,67.674,9.8493,med,med,med,male,Harris
Boxer,28181.1609,60.4957,8.421,high,high,short,male,Holmes
Akita,53794.0466,69.458,11.0966,med,med,med,female,Sanders
Akita,44067.554,65.2671,10.3384,med,med,med,male,Jones
Boxer,32789.8831,56.0427,8.3845,high,high,short,female,Andrews
Great Dane,47955.7347,77.7427,7.0282,med,high,med,male,Johnson
Pug,7624.6874,37.094,12.5797,med,high,short,male,Phillips
Akita,40888.8486,67.844,10.9703,med,low,med,male,Buckley
Akita,48717.2232,67.3031,9.3268,med,low,long,female,Joshua
Boxer,30627.8108,58.4282,9.0764,high,high,short,female,Williams
Pug,6678.9571,34.9292,13.5031,med,high,short,female,Thomas
Akita,42727.0462,,10.1227,high,med,med,female,Nelson
Great Dane,52956.0767,77.9888,7.4627,med,high,short,male,Moore
Great Dane,50211.0014,79.1923,7.0776,med,high,short,female,Cole
Pug,7375.117,33.8826,14.7596,high,high,short,female,Sanford
Akita,47960.325,64.8284,10.7773,med,med,med,male,Austin
Great Dane,50115.2787,,6.9258,high,high,short,female,Strickland
Pug,7888.551,31.0998,12.8194,low,high,short,male,Gomez
Boxer,29190.4959,57.8408,9.4507,high,high,short,male,Murillo
Boxer,22244.1921,56.9362,9.1691,high,high,short,female,Reed
Boxer,25449.1225,60.0736,8.4592,high,high,short,male,Duffy
Pug,6978.6269,39.9052,12.926,med,high,med,female,Macdonald
Great Dane,53797.4469,80.012,6.4603,med,high,short,female,James
Great Dane,49508.53,80.9008,6.2077,med,high,short,female,Grimes
Akita,56588.1613,68.6495,11.4467,med,med,med,male,Smith
Akita,43934.0386,66.0339,10.5507,med,low,med,female,Fisher
Great Dane,53096.1526,77.5799,7.0289,med,high,short,male,Williams
Great Dane,50342.9972,,7.2901,med,high,short,male,Gill
Pug,6135.1032,33.9031,12.2656,high,high,short,male,Jones
Great Dane,52333.9604,80.0132,7.6024,low,high,short,female,Jimenez
Boxer,22837.2388,59.8486,8.4431,high,high,short,male,Andrews
Pug,7157.5184,31.1838,13.8436,med,high,short,male,Bryant
Akita,40408.5307,,10.2928,med,med,med,male,Hernandez
Akita,37713.1625,68.7026,9.8852,med,med,med,male,Perkins
Boxer,25911.4551,59.1475,9.1547,med,med,short,male,Winters
Akita,37071.7842,,12.1469,med,med,med,male,Hunter
Akita,40333.1113,66.0154,11.7522,low,med,med,female,Dawson
Great Dane,50032.471,74.2678,7.0968,med,high,short,male,Sanders
Great Dane,50944.3331,79.4974,6.6693,med,high,short,female,Johnson
Boxer,30942.2317,,9.1268,high,high,short,male,Hernandez
Boxer,23402.3925,60.6909,9.3319,high,high,short,male,Mejia
Pug,6732.6511,,14.5049,low,high,short,female,Reyes
Akita,58140.8744,68.6658,11.3279,med,med,long,male,Smith
Akita,44126.9583,66.3653,11.5327,med,low,med,male,Johnson
Boxer,26290.6409,,8.9775,high,high,short,male,Calhoun
Great Dane,55612.7392,79.6298,7.4229,med,high,med,male,Shields
Akita,45350.53,67.1838,11.6067,med,med,med,male,Lambert
Boxer,36860.0634,59.5295,9.3852,high,high,short,male,Blair
Great Dane,50629.2901,76.8784,6.3864,low,high,short,female,Connor
Pug,7095.8605,33.9174,15.1166,high,high,short,female,Turner
Akita,40660.8877,63.882,11.7589,med,med,med,female,Higgins
Akita,35104.9577,,9.9651,high,med,med,female,Monroe
Akita,43093.1712,67.7415,10.0984,high,med,med,female,Green
Akita,42052.1527,66.1118,10.8598,low,med,med,male,Jenkins
Pug,7187.2323,37.3228,13.3295,high,high,short,male,James
Pug,6765.891,40.0178,14.5632,med,med,short,male,Flynn
Boxer,30152.0256,,9.4045,high,high,short,female,Brooks
Great Dane,52657.6827,76.7781,5.9606,med,high,med,female,Mayer
Akita,49260.726,65.684,10.5577,med,med,med,female,Roberts
Great Dane,48195.6725,,6.674,med,high,med,male,James
Akita,44621.2278,65.037,10.5426,med,med,med,male,Jarvis
Boxer,35434.0531,59.7775,9.4434,high,high,short,female,Wolf
Akita,40269.7248,67.529,10.3389,med,med,med,female,Reese
Pug,6513.4734,,12.8683,med,med,short,female,Perez
Boxer,32677.8511,59.4609,8.0557,high,high,short,male,Espinoza
Akita,55885.4857,66.5064,9.9432,med,med,med,male,Snyder
Great Dane,50668.2762,,6.5751,med,high,short,female,Carroll
Boxer,27141.7754,59.2195,9.1835,high,med,short,male,Meadows
Great Dane,53849.4467,78.0743,7.518,med,high,short,female,Carter
Akita,58689.0522,63.9843,10.7594,med,med,long,male,Thompson
Akita,50363.2187,66.5163,11.8672,low,med,med,female,Myers
Pug,7530.3458,39.6647,13.5996,low,high,short,male,Hart
Boxer,29538.6869,60.5626,8.7804,med,high,short,male,Browning
Boxer,25961.1852,55.9104,9.1411,high,high,short,female,Warner
Great Dane,48200.7578,79.581,8.4552,med,high,short,female,Stewart
Akita,55770.5646,66.9459,11.0206,high,low,med,male,Huber
Boxer,35542.1834,57.9461,9.2924,high,med,short,male,Galloway
Akita,43083.7306,67.0636,11.6902,med,med,med,female,Alvarez
Boxer,29731.2944,58.7221,8.7291,high,high,short,male,Fleming
Pug,6763.5736,,13.3688,med,high,short,female,Sandoval
Akita,41149.7205,66.8061,9.9841,med,low,med,female,Spence
Great Dane,50348.6676,82.078,6.7821,med,high,short,male,Holmes
Pug,7541.8102,,13.7437,med,high,short,female,Obrien
Akita,42766.7185,,10.871,med,low,med,male,White
Pug,6679.1089,32.979,13.223,med,high,short,male,Ramirez
Pug,7854.6565,26.3134,14.6534,med,high,short,female,Strickland
Akita,41865.6945,69.2349,11.2279,high,med,med,female,Fritz
Pug,7487.6214,34.1854,14.4749,med,high,short,female,Jimenez
Boxer,19688.9733,,9.7093,high,high,short,male,Rosales
Akita,37340.2505,67.6138,10.2841,low,med,med,male,Aguilar
Pug,7313.0695,39.3654,15.9017,med,high,short,female,Stevens
Great Dane,48984.7664,,7.1403,med,high,short,male,Brown
Boxer,32019.2988,58.339,8.4143,high,high,med,male,Henderson
Boxer,31187.5362,56.5542,9.0189,high,high,short,male,Peterson
