Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Pug,7290.6027,,12.8884,med,high,med,female,Jackson
Japanese Chin Dog,3586.3809,24.42,12.6407,med,high,med,male,Barton
Welsh Corgi,13123.8727,30.8271,10.986,med,high,med,female,Floyd
English Setter,19979.1662,57.4727,11.2518,high,high,med,female,Lewis
Japanese Chin Dog,3850.9252,23.8503,12.3301,med,high,med,male,Bates
Japanese Chin Dog,2874.3741,,13.9931,med,high,med,male,Ford
Welsh Corgi,15636.9982,30.2351,10.676,low,high,long,male,Mills
English Setter,30132.7735,62.8793,12.3564,high,high,med,male,Joseph
Pug,7467.4699,,11.7637,med,high,short,female,Ramos
English Setter,31535.3527,61.5078,13.4989,high,high,med,male,Brown
Welsh Corgi,15717.0456,30.3831,10.8482,med,high,med,female,Schultz
Welsh Corgi,14406.768,24.7703,10.8225,med,high,med,female,Hull
Pug,7840.6856,33.4907,12.668,med,med,short,male,Franco
English Setter,27698.8309,65.6316,11.6231,high,high,med,male,Johnson
Pug,6999.0841,35.5089,11.8081,med,med,short,female,Hendrix
English Setter,31502.032,63.167,12.9395,high,high,med,female,Thomas
English Setter,29326.6109,60.0018,13.7089,high,high,med,female,Espinoza
English Setter,30023.8567,62.5805,11.4731,high,high,med,male,Contreras
Pug,6262.6268,,14.3983,med,high,short,male,Salinas
Welsh Corgi,11976.7882,26.3954,11.4844,med,med,med,male,Taylor
English Setter,29166.063,60.4489,14.2114,high,high,med,female,Hall
English Setter,27801.2321,61.5288,10.8165,high,high,med,male,Weber
Pug,6956.9646,38.3366,13.8464,low,high,short,female,Castro
Japanese Chin Dog,3419.7356,,12.8059,high,med,long,female,Cobb
Japanese Chin Dog,2632.0934,23.3755,12.5107,med,high,long,female,Richardson
English Setter,28460.0905,63.2122,9.1087,high,high,med,female,Hendricks
Japanese Chin Dog,1640.3786,22.2413,12.6947,high,high,med,female,Huynh
Welsh Corgi,15129.7433,,10.8612,med,high,med,female,Dennis
Welsh Corgi,15006.3335,27.7372,10.1339,med,high,med,male,Solis
English Setter,31479.1063,,14.2401,high,high,med,male,Fox
Pug,6767.8885,31.1706,13.1758,med,high,short,female,Doyle
Welsh Corgi,12214.9756,27.8563,10.9805,med,high,med,male,Perry
Welsh Corgi,15165.9232,,10.4374,med,high,med,male,Brooks
Welsh Corgi,10497.285,,11.7519,high,med,med,female,Palmer
Welsh Corgi,15030.6608,28.7181,12.0474,low,high,med,male,Williams
Japanese Chin Dog,3883.3302,24.0198,13.1795,med,high,short,male,Davis
English Setter,27255.6493,61.2659,10.147,high,high,med,female,Coleman
English Setter,26730.8812,61.9239,12.4509,high,med,med,male,Spears
English Setter,23870.5067,,13.0192,high,high,short,male,Turner
Pug,6879.3234,31.6692,13.1218,med,high,short,female,Kane
Welsh Corgi,11488.5317,,10.3894,med,high,long,female,Estrada
English Setter,24128.18,57.8092,13.187,high,high,med,female,Garcia
English Setter,44064.3382,,12.0613,high,high,med,female,Brown
Pug,7689.0804,,13.6692,med,high,short,male,Jones
English Setter,25162.2524,,10.1421,high,high,med,male,Parker
Japanese Chin Dog,2458.166,23.2531,12.2768,med,high,med,female,Garner
Pug,6153.314,39.8856,12.9541,med,high,short,female,Williams
English Setter,32372.1011,62.1725,11.5025,high,high,med,female,Foster
Pug,6678.7147,40.4668,13.9599,med,high,short,female,Cruz
Japanese Chin Dog,2545.181,23.037,13.4068,med,high,short,male,Reeves
Pug,6127.7061,28.5135,13.4932,med,high,short,female,Thompson
English Setter,20575.854,62.8626,10.2116,high,med,med,female,Lara
Welsh Corgi,16456.1529,27.7403,11.0716,med,high,short,female,Keller
Pug,8097.1548,33.3114,13.2984,med,high,short,female,Padilla
English Setter,27189.6166,,9.5104,high,high,med,male,Barber
Japanese Chin Dog,2592.7336,23.939,13.6789,high,high,short,male,Fernandez
English Setter,21436.0724,65.5342,12.3877,high,high,long,male,Scott
Pug,7116.01,35.7553,13.0368,med,high,short,male,Jackson
Welsh Corgi,12024.7324,,11.0562,med,high,med,female,Mcbride
English Setter,23513.8599,58.1408,11.4242,high,high,med,male,Thomas
English Setter,38738.1942,,10.928,high,high,med,male,Mills
Welsh Corgi,15649.7953,32.2596,9.7753,med,high,med,female,Moore
English Setter,33139.1288,,11.1142,high,high,short,male,Lynch
Pug,7469.8545,30.7854,12.379,med,med,short,female,Anderson
English Setter,34178.7526,63.1383,11.1299,high,high,med,male,Daniels
Welsh Corgi,8965.3385,,10.8057,med,med,med,female,Mills
Japanese Chin Dog,2001.6394,,13.9743,med,high,med,male,Jimenez
Japanese Chin Dog,3912.0772,,12.9814,med,med,med,female,Barnes
Japanese Chin Dog,3427.6477,,12.8814,med,high,med,female,Hall
Welsh Corgi,13852.7585,,10.2824,med,high,short,male,Estrada
Pug,7280.9091,28.2435,13.3718,med,high,short,female,Anderson
Pug,7518.1085,31.537,14.2048,med,high,short,male,Green
Pug,7216.9465,28.8275,13.1765,med,high,short,female,Hernandez
Welsh Corgi,17022.5697,28.3943,10.8996,med,high,med,female,Ruiz
Pug,7598.1595,35.9522,14.224,med,high,short,male,Fletcher
Japanese Chin Dog,1541.2383,24.4904,13.3528,med,high,med,female,Walker
Pug,6904.906,30.4345,12.7645,med,high,short,female,Wolfe
Pug,6803.2609,40.3019,13.3194,med,high,med,female,Leon
English Setter,30926.388,59.8519,11.0881,med,high,short,male,Moses
Welsh Corgi,15328.0109,27.4765,10.4326,med,high,short,male,Meyer
Welsh Corgi,17061.8966,28.318,10.5889,med,high,med,female,Ponce
Japanese Chin Dog,4481.4676,24.842,13.2646,med,high,med,male,Roberts
English Setter,22244.3215,,12.3903,high,high,med,female,Diaz
Welsh Corgi,14593.9437,29.9278,10.9223,med,med,med,female,Delgado
Japanese Chin Dog,3493.955,24.0357,12.1731,med,high,med,female,Hernandez
English Setter,22431.8122,60.1631,12.3325,high,high,long,female,Curtis
Japanese Chin Dog,3378.148,24.441,12.0099,med,high,long,female,Calderon
Pug,6081.1869,31.011,13.2821,high,high,short,male,Benton
Japanese Chin Dog,2539.6918,24.1363,13.1982,med,high,med,male,Brown
Japanese Chin Dog,3785.6089,,12.796,med,high,med,male,Delacruz
Pug,6658.2832,,12.0806,med,high,short,male,Smith
Welsh Corgi,12526.0873,27.9417,12.2044,med,high,med,male,Flynn
Welsh Corgi,13990.1811,30.2692,10.8604,med,high,short,male,Barker
English Setter,29845.4381,60.6628,12.4104,high,high,med,female,Baker
English Setter,29599.6742,,11.2575,high,med,med,male,Clements
Welsh Corgi,17642.395,26.2338,10.8445,med,high,med,male,Moore
Japanese Chin Dog,4430.51,23.6529,11.8672,med,high,med,female,Kent
Welsh Corgi,13290.7249,25.3227,12.0195,low,high,med,male,Gray
Japanese Chin Dog,3974.7067,24.2683,14.1395,low,high,long,female,Ortiz
Japanese Chin Dog,3433.837,,12.8187,med,high,short,male,Mcdowell
Welsh Corgi,16375.7926,31.2163,10.8732,med,high,med,female,Smith
Welsh Corgi,11392.7848,,11.8831,med,high,med,male,Greene
Welsh Corgi,19780.1942,28.4147,10.8221,high,high,long,female,Boyd
English Setter,22408.358,64.5134,13.4807,high,high,med,male,Kaylee
English Setter,23932.0392,62.9925,10.3488,high,high,med,male,Adams
Japanese Chin Dog,4821.9301,22.6218,13.1801,med,high,med,female,Hobbs
Welsh Corgi,13523.9578,28.4548,11.2833,med,high,med,male,Huerta
English Setter,24489.6804,62.4851,11.4319,high,high,long,male,Martinez
Japanese Chin Dog,2269.9738,23.9722,12.5466,med,high,short,female,Shepard
Welsh Corgi,15201.2462,27.4025,11.1703,med,high,med,male,Mitchell
English Setter,28691.55,62.321,12.6451,med,high,med,female,Davis
Pug,7922.8958,34.0429,14.5031,med,high,short,male,Payne
Welsh Corgi,14217.6756,25.5903,10.6829,med,high,med,female,Jacobs
English Setter,22450.6445,64.2328,11.5616,high,high,long,male,Wolf
Welsh Corgi,13690.3655,32.718,10.5953,med,high,med,female,Wood
English Setter,15037.0294,,10.6206,high,high,med,male,Rogers
Welsh Corgi,14362.9409,30.6288,10.8489,med,high,short,male,Watson
Welsh Corgi,17779.3557,29.2021,11.5528,med,high,med,male,Patel
Pug,5756.0959,27.83,13.3916,low,high,med,male,Mathews
Japanese Chin Dog,5440.2692,20.9755,12.3693,med,med,med,male,Obrien
English Setter,27074.1151,,11.4435,high,high,short,female,Johnson
Pug,7294.7981,,14.7085,low,high,short,male,Johnson
Pug,6037.8497,36.8074,14.8652,med,med,short,male,Tyler
Welsh Corgi,14295.8458,27.4691,9.8509,med,high,med,male,Watkins
Welsh Corgi,15778.551,29.4085,10.8149,low,high,long,male,Barnes
Welsh Corgi,14953.5289,30.3875,11.7269,med,med,med,female,Jones
Japanese Chin Dog,5571.0607,,12.9477,med,high,med,female,Jones
Welsh Corgi,14534.7582,31.7015,10.9774,med,high,med,male,Woodard
Pug,7374.1593,30.7126,14.5482,med,high,short,female,Mckee
Japanese Chin Dog,3246.8257,23.0149,13.8464,med,high,med,female,Herrera
Japanese Chin Dog,5422.7063,23.1654,13.7937,med,high,med,female,Watts
Japanese Chin Dog,4639.6501,21.5392,13.2125,med,high,med,male,Johnson
Pug,7697.5875,40.616,13.5208,med,high,short,male,Griffin
Welsh Corgi,14604.4956,,10.7227,med,high,med,female,Taylor
Welsh Corgi,11918.4151,29.3153,11.0719,med,high,med,male,Hernandez
Pug,6463.2414,37.7021,12.1521,high,high,short,female,Sanchez
Pug,6445.1866,38.989,11.0384,high,high,med,female,Garcia
Pug,6940.3264,33.3881,13.3929,med,high,short,female,Hernandez
Pug,6940.604,,12.4817,low,high,med,female,Hudson
Welsh Corgi,18654.138,29.6178,11.2422,med,high,short,male,Lopez
Japanese Chin Dog,4305.7648,23.3744,12.9926,med,high,med,male,Smith
Japanese Chin Dog,3502.0821,23.6724,13.6522,med,high,med,female,Garcia
Pug,6769.9364,32.3939,12.8293,med,high,short,male,Mendoza
Japanese Chin Dog,5024.1107,24.6949,12.8385,med,med,med,female,Hill
Pug,7169.5709,33.6943,13.3926,med,high,short,male,Ballard
Pug,7630.3152,30.0378,14.5636,high,med,med,male,Johnson
English Setter,24273.1238,59.6162,11.3154,med,high,med,female,Riddle
English Setter,30417.8217,64.2092,12.1776,high,high,med,male,Hill
Pug,6225.4969,,14.5806,med,high,short,male,Patterson
English Setter,31928.9725,67.6433,12.2396,high,high,med,male,Crawford
Pug,7964.1809,34.4583,13.7061,med,high,short,male,Morales
Japanese Chin Dog,3712.1386,23.5164,12.3024,med,high,short,male,Valdez
Japanese Chin Dog,2829.394,23.5798,11.7653,med,med,med,female,Mclean
Welsh Corgi,11438.8374,28.8966,12.0092,low,high,long,male,Patel
Welsh Corgi,17376.4999,,11.3107,high,high,med,female,Huynh
Japanese Chin Dog,4034.1635,23.2528,13.4388,med,high,med,female,Martinez
Pug,6280.8661,39.6611,13.5671,med,med,short,male,Howell
Pug,7354.1629,31.778,12.6301,med,high,short,female,Wells
Welsh Corgi,12786.1244,26.0459,11.7686,med,high,med,female,Graham
Japanese Chin Dog,2174.0536,,13.556,med,high,med,male,Harvey
Japanese Chin Dog,4498.5632,23.6568,12.9078,high,high,med,female,Morgan
English Setter,32611.0069,61.5834,12.558,high,high,med,male,Castro
English Setter,32778.7198,62.2306,10.593,high,high,med,male,Gutierrez
English Setter,26435.8271,,14.4499,high,high,med,female,Smith
Pug,7326.4963,30.772,14.0356,low,high,short,male,Hall
Japanese Chin Dog,3055.5528,25.3069,12.8354,low,high,med,male,Baker
Pug,6956.1417,,14.7082,med,high,short,male,Mitchell
English Setter,24313.7622,59.9664,12.0008,high,high,med,female,Anderson
English Setter,40879.0997,,13.334,high,high,med,male,Kaufman
Welsh Corgi,13676.6533,31.3749,11.6137,low,med,short,female,Parker
Japanese Chin Dog,3590.4026,,12.7399,med,high,med,male,Allen
Pug,6891.7071,34.614,12.4129,med,high,short,male,Miller
Welsh Corgi,15199.8502,30.4945,10.6879,med,high,short,female,Madden
Pug,6725.7458,30.1391,13.1931,med,high,short,male,Jessica
Pug,7677.6488,32.9315,12.9619,med,high,short,female,Neal
Welsh Corgi,16341.1055,,10.9558,med,high,long,female,Nelson
Welsh Corgi,13711.8199,,11.1827,med,high,med,male,Sharp
Pug,7312.3248,38.3947,13.1729,med,high,short,female,Hayden
Japanese Chin Dog,3824.0015,22.877,14.646,low,high,med,female,Thomas
Pug,6234.9874,32.2351,14.1126,high,high,short,female,Garcia
English Setter,23152.902,59.8088,11.6854,high,high,med,female,Good
English Setter,26749.5973,64.6549,11.1495,high,high,med,male,Morrow
Welsh Corgi,17227.8248,,11.1243,med,high,long,male,French
English Setter,34014.9603,,11.5867,med,high,med,female,Ashley
Pug,7051.3052,,11.7845,high,high,short,female,Walker
Pug,6810.9638,37.3345,13.7995,med,med,short,male,Walker
Japanese Chin Dog,5252.2054,24.6583,12.9186,med,high,long,male,Howell
English Setter,29467.9328,,11.196,high,high,long,female,Conway
English Setter,28953.1014,,13.0112,high,high,med,female,Lori
Japanese Chin Dog,3719.2298,,13.6562,med,high,med,female,Walsh
Japanese Chin Dog,5619.3342,,13.3796,med,high,short,male,Wells
English Setter,26487.8485,,10.933,high,high,med,female,Jackson
Pug,7803.5408,,12.1341,med,high,short,male,Joseph
Pug,6566.1186,37.4074,13.0663,med,high,short,male,Diaz
Pug,6822.2131,27.9435,14.2111,med,med,short,male,Roberts
English Setter,25905.5076,60.6106,13.0804,high,high,med,female,Garcia
Japanese Chin Dog,3975.6102,23.6117,13.5619,med,high,med,female,Flores
Welsh Corgi,13231.7372,28.641,11.3919,med,high,med,male,Anderson
