Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Amstaff,25029.2976,,13.0174,med,high,short,female,Hughes
Amstaff,22917.9358,43.7657,11.9334,med,high,short,female,Brown
Daschhund,18132.0031,21.963,12.5504,high,med,short,male,Chen
German Shepherd,37996.9804,64.0534,11.3961,med,med,med,female,Walls
Beagle,12807.0912,,11.6474,med,high,short,male,Rodriguez
Daschhund,14295.266,,13.12,high,med,short,female,Ramos
German Shepherd,36826.2536,64.4752,10.656,med,med,med,male,Hansen
Daschhund,9456.1535,21.7943,12.6034,high,med,short,female,Richardson
Amstaff,18915.7178,45.1795,13.6523,high,high,short,female,Montgomery
Daschhund,10571.9623,20.4015,13.0787,high,med,short,female,Stone
Amstaff,20610.1694,45.7461,13.2855,med,med,short,female,Romero
Beagle,11602.0015,35.4005,13.9341,med,high,short,male,Martinez
Beagle,10133.219,36.1796,14.2821,med,high,short,female,Adams
Amstaff,24165.2284,,12.5405,med,high,short,male,Burgess
Beagle,9351.2019,31.6826,12.6263,med,high,short,male,Owens
Amstaff,23396.7819,,13.0657,med,high,short,female,Bishop
German Shepherd,37278.1825,,10.2043,low,med,short,female,Simpson
German Shepherd,34990.9027,59.4738,10.4589,med,med,med,female,Douglas
Daschhund,13143.0266,,13.2358,high,med,short,male,Glass
Amstaff,22524.0041,46.3908,12.6077,low,high,short,male,Lester
Beagle,12354.1545,37.849,14.8058,med,high,short,female,Smith
German Shepherd,36955.9944,58.1799,10.4259,med,med,med,male,Davidson
Amstaff,20416.5131,45.7992,12.2553,med,high,short,male,Smith
German Shepherd,35216.0214,,11.5174,med,med,med,male,Berry
Daschhund,5107.7836,20.8789,13.7311,high,low,short,female,Combs
Daschhund,5875.6513,21.5023,12.3555,high,med,short,female,Walker
Beagle,9875.8178,,14.1928,med,high,short,female,Castillo
Amstaff,25540.9225,46.3475,14.2689,low,med,short,male,Roberts
Beagle,11045.6232,34.9986,12.6896,med,high,med,male,Berry
German Shepherd,34611.1098,59.9307,10.6438,med,med,med,female,Allen
Daschhund,7791.1951,21.4481,13.383,high,med,short,male,King
Amstaff,29264.2751,46.218,12.9279,med,high,short,male,Garcia
Daschhund,13745.004,20.8467,12.2969,high,med,short,male,Wood
German Shepherd,36192.9156,58.7217,11.1558,low,med,long,male,Torres
German Shepherd,37403.9648,62.0703,10.7856,high,med,med,male,Adams
Daschhund,7011.3744,,12.3812,high,low,short,male,Robertson
Daschhund,12005.6264,,12.1273,high,med,short,female,Campos
Amstaff,28791.7227,46.0923,12.1567,med,high,short,female,Coffey
German Shepherd,38204.0336,59.6898,10.41,med,med,med,female,Crosby
Amstaff,20878.0631,45.968,13.687,high,med,short,female,Nolan
Beagle,9752.5764,35.1809,13.2748,med,high,short,male,Ellis
Amstaff,28090.4225,46.8166,13.301,high,high,short,male,Gutierrez
Amstaff,19296.9607,,13.0111,high,high,short,female,Rodriguez
Amstaff,29584.2168,46.5309,13.1806,med,high,short,male,Krause
Amstaff,32199.4332,46.0161,11.927,high,high,short,female,Davis
Amstaff,28864.7435,,13.0176,med,high,short,female,Wall
Daschhund,8028.3721,21.6288,12.4414,high,med,short,female,Gordon
Beagle,8340.8718,35.8334,14.1566,high,high,short,male,Briggs
Beagle,9621.1891,37.4211,14.062,med,high,short,female,Arias
Beagle,8431.496,35.598,13.3287,med,high,short,female,Davis
German Shepherd,35703.7303,57.216,9.7007,med,med,long,male,Bowman
Daschhund,13065.4889,22.7376,13.9595,high,high,short,male,Mitchell
Beagle,12447.2057,36.5234,13.0686,med,med,short,female,Tapia
German Shepherd,36348.1882,58.6957,10.3576,med,med,med,male,Buck
Amstaff,24991.2524,,12.9068,med,med,short,male,Spencer
German Shepherd,35660.8714,58.6515,10.693,med,med,med,male,Miller
German Shepherd,35898.8539,60.5724,10.36,low,med,med,male,Potter
Beagle,10209.4845,36.7939,13.7088,low,high,med,male,Manning
Amstaff,21203.303,,13.2474,med,high,short,male,Taylor
Daschhund,6543.8182,20.4077,12.5339,high,med,short,female,Owens
Beagle,9560.3826,36.7893,14.0621,med,high,short,female,Oliver
Daschhund,9024.8648,21.0225,13.8625,high,med,short,male,Conway
Beagle,8372.0349,35.9112,14.9373,med,med,short,female,Bradshaw
Amstaff,22472.8565,45.7116,13.4098,med,med,short,male,Ryan
Beagle,10553.7724,35.7212,15.5131,med,high,short,male,Scott
Beagle,7626.9696,37.6821,12.2337,med,high,short,female,Miller
Amstaff,24895.8228,45.378,13.3764,med,high,short,male,Clark
German Shepherd,36218.8589,61.2522,10.8922,med,med,med,male,Davis
Amstaff,18100.9136,45.2348,13.2901,low,high,short,female,Mccarty
Daschhund,3036.4634,19.9835,13.5701,high,med,short,male,Carrillo
German Shepherd,35073.5895,60.7259,10.5223,high,low,med,female,Webb
Daschhund,8806.7873,21.7784,12.9962,high,med,short,female,Miller
Daschhund,13923.2015,,13.2846,high,low,short,female,Barnett
Amstaff,28647.937,45.9213,12.8933,med,high,short,female,Anderson
Amstaff,27990.6418,45.8353,13.2962,med,high,short,male,Richardson
German Shepherd,36401.2236,60.3749,10.394,med,med,short,female,Lopez
Amstaff,19100.3366,45.3994,13.3468,med,high,short,male,Garza
Amstaff,27975.0979,46.4083,13.5786,med,high,short,male,Grant
Daschhund,9655.0322,,12.979,high,med,short,female,Thompson
Beagle,8601.8644,34.433,13.1501,med,high,short,female,Wyatt
German Shepherd,37138.0354,62.4739,11.7143,med,med,med,male,Brown
German Shepherd,36587.0192,57.7912,11.3459,med,med,med,female,Schroeder
German Shepherd,35070.5008,58.0444,10.4717,med,med,med,female,Maynard
Beagle,9295.749,34.9367,14.6108,high,high,short,female,Vance
Daschhund,10915.4318,20.9029,12.2134,high,med,short,female,Williams
Amstaff,30459.5354,,12.5661,med,med,short,male,Shah
Beagle,9241.5157,35.4074,16.0526,low,high,med,female,Young
Daschhund,11289.5618,21.178,12.9047,high,med,short,female,Dixon
Amstaff,25030.8292,45.5875,12.3809,med,high,short,female,Ruiz
Daschhund,7823.9524,20.3685,13.449,high,low,short,male,Petty
Beagle,10960.5435,34.8555,13.1276,med,high,short,female,Lucas
Amstaff,21583.2063,,13.5763,med,high,short,male,White
Amstaff,27001.1937,45.8985,13.8271,med,high,short,male,Arroyo
Daschhund,8560.6172,,13.0363,high,med,short,female,Short
Amstaff,30574.5982,46.2018,12.7808,med,high,short,male,Henderson
Amstaff,29228.8746,44.6683,12.4738,med,high,short,male,Johnson
German Shepherd,36724.1668,65.7057,11.5231,med,low,short,male,Lee
Beagle,9549.7894,33.5964,13.9892,med,high,short,male,Young
Amstaff,21175.2287,46.1141,13.294,low,high,short,male,Carter
Amstaff,21621.9957,,13.0415,med,high,short,female,Rodriguez
Daschhund,8886.9618,20.95,13.0085,high,med,short,male,Thompson
Beagle,14210.1145,35.7399,13.9025,med,high,short,male,Ray
Daschhund,8473.8964,21.1163,12.017,high,med,short,male,Knight
Daschhund,15820.4946,,11.9621,high,med,short,female,Davis
Beagle,10048.5743,33.6297,14.2103,high,high,short,male,Gill
Amstaff,24878.5669,46.2501,12.7512,med,high,short,male,Church
Amstaff,25957.265,45.2707,12.4583,med,med,short,female,Davidson
German Shepherd,36163.2684,64.1172,10.7355,med,high,med,male,May
Beagle,10266.5354,33.4031,13.4831,low,high,short,male,Bailey
Beagle,12884.8818,36.783,13.927,med,high,short,female,Huff
German Shepherd,38309.9778,,10.9061,med,med,med,male,Franco
Daschhund,11097.391,20.0106,12.3842,high,low,short,male,Dominguez
German Shepherd,39039.2391,63.6015,10.5394,med,med,short,female,Thompson
German Shepherd,37142.1631,61.0674,10.4625,low,med,short,male,Yoder
Beagle,9955.5893,39.1906,12.2765,med,high,short,female,Jimenez
German Shepherd,36790.0655,63.0308,11.6428,med,med,med,female,Rivera
Beagle,9413.8456,34.8886,12.5047,med,high,short,male,Solomon
Daschhund,15454.338,,13.5995,high,med,short,female,Brown
Amstaff,29539.8468,45.5804,12.5951,low,high,med,female,Carter
German Shepherd,35884.7293,,11.6126,med,med,med,male,Hughes
Beagle,9161.8214,35.0206,13.03,low,high,short,female,Wright
Amstaff,28704.5074,45.527,13.7862,med,high,short,female,Edwards
Beagle,10912.6171,,12.4377,med,high,short,male,Gilbert
German Shepherd,36965.288,58.0615,11.059,med,med,med,male,Cunningham
Amstaff,31362.9217,46.1017,13.8165,med,high,short,male,Williamson
Beagle,10319.5382,34.8705,12.6381,med,high,short,female,Washington
Amstaff,31058.1593,,13.1294,high,high,short,male,Lewis
Amstaff,27802.4956,45.6266,12.5486,med,high,short,female,Long
German Shepherd,37521.6998,61.572,10.7698,med,med,med,female,Fritz
Amstaff,25296.7307,45.7849,13.203,med,high,short,female,Woodward
Beagle,11438.5592,34.4635,12.8545,med,high,short,female,Stanton
Amstaff,25741.0268,45.8914,12.0376,med,high,short,female,Eaton
Amstaff,30920.2778,45.7674,12.3191,high,med,short,female,Gonzalez
German Shepherd,38785.8173,59.7856,10.9852,med,med,med,male,Weaver
Beagle,11650.0807,33.9803,13.5364,med,med,short,female,Clark
German Shepherd,39012.4511,58.9631,10.5565,low,low,med,female,Smith
Beagle,10581.1808,38.0538,13.8297,high,med,short,male,Stephens
German Shepherd,38069.4275,62.8579,10.4864,med,med,med,female,Lee
German Shepherd,36875.6603,62.2216,10.7094,high,high,med,female,Campos
Daschhund,8484.6792,21.1039,13.6621,high,med,med,female,Garcia
Daschhund,6978.9965,20.753,13.8629,high,med,short,male,Santos
German Shepherd,36925.4663,,10.5575,med,med,med,female,Carter
Daschhund,13441.5414,,13.0154,med,low,short,male,Castaneda
German Shepherd,37713.1148,60.2267,11.1853,high,med,short,female,Smith
Amstaff,31202.5435,45.3222,13.4325,med,high,short,female,Bauer
Daschhund,9895.465,21.4025,13.611,high,med,short,male,Holmes
German Shepherd,33826.5536,62.6917,10.5735,med,med,short,male,Orozco
Beagle,12329.5882,34.6348,14.0297,med,high,short,male,Robinson
Daschhund,15573.3193,22.3004,13.044,high,med,med,female,Patterson
Beagle,11490.517,35.5357,14.4252,med,med,short,female,Nicholas
German Shepherd,36999.3352,63.8525,10.4036,med,med,med,female,Erickson
Daschhund,9675.4098,,12.8586,high,med,med,male,Barrett
Amstaff,23857.2509,46.1134,12.3942,med,high,short,female,Caldwell
German Shepherd,37344.5291,59.9515,10.3798,med,med,med,male,Wright
German Shepherd,35609.753,62.4743,10.8962,med,med,med,male,Fernandez
Beagle,6747.2789,,12.0814,med,high,short,male,Jackson
Daschhund,8574.7731,,13.5838,high,med,short,female,Fernandez
German Shepherd,35583.6205,62.0231,11.5849,med,med,med,male,Walton
Beagle,9696.0473,,13.1769,high,high,short,male,Hill
Daschhund,12290.2203,22.3846,12.934,high,med,short,female,Wilson
Daschhund,11712.672,22.1345,13.4293,high,med,short,male,Phillips
Beagle,11956.7548,37.0791,12.8676,med,high,short,male,Holmes
Beagle,11787.3306,38.0874,13.3165,med,high,short,female,Taylor
Beagle,11047.1081,,12.8399,med,high,med,female,Chung
Daschhund,14133.3473,,12.7765,high,med,med,male,Bell
Beagle,11316.0782,,12.9255,med,high,short,female,Warren
German Shepherd,35364.2357,59.0315,11.4315,med,med,med,male,Taylor
Beagle,11839.7649,33.8005,14.0876,med,high,short,female,Morris
German Shepherd,36305.174,,10.8488,med,med,short,female,Evans
Amstaff,31848.5626,46.5171,13.0448,high,high,short,male,Garza
