Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bichon Frise,6469.1617,30.3361,13.6688,med,high,med,male,Bishop
French Bulldog,10573.9963,,10.3411,med,high,short,male,Patterson
French Bulldog,11673.1684,28.9716,10.6714,med,high,short,female,Hicks
Welsh Corgi,15549.9197,27.6128,10.7397,med,high,med,female,Evans
Welsh Corgi,13249.2163,29.5869,10.7951,med,high,long,female,Conner
Jack Russel Terrier,6349.469,34.1234,14.5041,high,med,short,female,Burton
Jack Russel Terrier,5796.414,34.2921,15.4054,high,med,med,female,Tucker
Jack Russel Terrier,6219.829,34.4417,14.8547,high,med,short,male,Pham
Bichon Frise,4476.5722,,14.0883,low,high,med,female,Wilkins
Welsh Corgi,13428.8809,,11.2059,med,high,med,female,Davis
Welsh Corgi,16635.0908,30.436,10.2451,med,high,long,male,Moore
Welsh Corgi,15220.841,25.5715,10.6159,med,high,med,male,Lawson
Jack Russel Terrier,4879.9674,33.3177,14.7037,high,high,short,male,Cassandra
Bichon Frise,5301.4374,30.5748,13.8361,med,high,med,female,Gibson
French Bulldog,12545.2442,28.2234,10.0187,med,high,short,male,Vaughn
Bichon Frise,4922.3107,30.6774,11.5206,low,high,med,male,Scott
Jack Russel Terrier,6248.8552,,13.5923,high,med,med,female,Christopher
Bichon Frise,5797.9277,31.068,15.4573,med,high,med,male,Cabrera
French Bulldog,11031.9683,29.7114,10.1395,med,med,short,female,Hill
Welsh Corgi,12120.6537,30.8188,10.7952,med,high,long,female,Espinoza
Welsh Corgi,13864.114,29.7047,9.8283,med,high,med,female,Jackson
Jack Russel Terrier,7063.8683,33.7293,13.6946,high,high,short,male,Potter
Welsh Corgi,13524.3769,29.4229,11.3878,med,high,med,female,Benson
Bichon Frise,3450.4682,31.081,14.6152,med,high,long,male,Taylor
French Bulldog,12652.6578,28.9423,11.228,low,high,short,male,Knight
Welsh Corgi,13843.9294,29.6403,11.7883,high,high,med,female,Anderson
French Bulldog,12848.1027,28.7823,9.8269,med,high,short,male,Griffin
Bichon Frise,5488.1455,,13.9537,med,high,med,male,Anderson
Jack Russel Terrier,7220.286,35.0408,13.8609,high,low,short,female,Shah
Jack Russel Terrier,7367.6366,,14.0108,high,med,short,male,Wagner
Jack Russel Terrier,7232.7669,,13.6751,high,med,short,male,Russell
Welsh Corgi,15295.3428,,10.6408,med,high,med,male,Nelson
Jack Russel Terrier,6069.265,34.1645,13.4756,high,med,short,female,Thompson
French Bulldog,12946.0704,29.0157,11.2205,med,high,short,female,Walker
Bichon Frise,5631.5151,30.1327,13.6672,high,high,med,female,Dalton
Welsh Corgi,13849.6643,28.2406,11.2524,med,high,med,male,Mcguire
Jack Russel Terrier,6712.8299,,14.2448,high,med,short,male,Pham
Jack Russel Terrier,6269.0973,34.3163,14.963,high,med,short,female,Rogers
French Bulldog,12589.9796,29.6262,8.8027,med,high,short,female,Wilson
Jack Russel Terrier,5414.416,34.1673,13.9947,high,high,short,male,Edwards
Jack Russel Terrier,6572.1372,34.1786,14.6529,high,low,short,male,Lee
Bichon Frise,5076.8349,30.857,14.7928,med,med,med,female,Cannon
Bichon Frise,6268.5946,30.4506,13.5451,med,high,med,female,Good
Jack Russel Terrier,5733.8669,34.8542,14.6252,med,med,short,female,Stanton
Bichon Frise,6833.8334,30.3274,12.8292,med,med,med,male,Rivas
Welsh Corgi,19384.592,29.9349,11.1132,low,high,med,male,Brown
French Bulldog,12512.4788,28.692,10.3669,med,high,short,female,Martinez
Jack Russel Terrier,6541.2221,34.7575,14.1035,high,med,short,male,Garcia
Bichon Frise,5831.9146,,14.5931,low,high,med,female,Gonzalez
French Bulldog,10963.6521,29.3705,9.4036,high,high,short,male,Nguyen
Bichon Frise,4192.0151,30.5793,13.6964,med,high,med,female,Gonzalez
Welsh Corgi,12587.3411,27.8096,11.1464,med,high,med,male,Holland
Jack Russel Terrier,6957.062,33.9067,12.5542,high,med,short,male,Reid
Welsh Corgi,10746.5662,,10.1354,med,high,med,female,Walter
French Bulldog,12269.6708,27.7926,9.4805,low,high,short,male,Fletcher
Welsh Corgi,12961.1089,30.3011,11.2192,med,high,med,female,Roberts
Welsh Corgi,15414.5059,33.453,10.9233,high,high,med,female,Meadows
Bichon Frise,4332.6862,30.2684,13.4919,med,high,med,male,Edwards
Jack Russel Terrier,6929.9624,33.7532,14.4321,high,med,short,female,Thomas
Welsh Corgi,15972.7483,27.4921,10.8788,med,high,med,female,Fitzpatrick
Jack Russel Terrier,5045.5596,33.859,14.2728,high,low,short,female,Clark
French Bulldog,12267.5607,28.7428,9.882,med,high,short,female,Ramos
French Bulldog,11545.3165,28.0548,9.5192,med,high,short,female,Kevin
Bichon Frise,3975.1209,29.9691,11.8343,med,med,short,male,Cardenas
Bichon Frise,4674.563,,12.562,med,med,med,female,Torres
Welsh Corgi,13960.0061,27.478,10.8711,med,high,med,male,Perez
Bichon Frise,4589.5713,30.7909,14.6471,low,high,med,female,Smith
Jack Russel Terrier,6690.9217,34.8731,13.0703,high,med,short,female,Johnson
Welsh Corgi,16582.4674,27.1717,10.7099,med,high,short,male,West
Jack Russel Terrier,6451.8581,34.0757,13.4112,high,high,short,male,Bernard
Welsh Corgi,16598.0687,,11.7934,med,high,med,female,Jackson
Welsh Corgi,16211.7669,28.0123,10.3694,med,high,med,male,Robinson
Jack Russel Terrier,7774.5373,,15.0551,med,med,short,male,Sheila
Jack Russel Terrier,6890.289,33.9478,13.9249,high,med,short,female,Nelson
French Bulldog,12254.0368,,9.7576,med,high,short,female,Watkins
Bichon Frise,3269.2637,30.3106,12.6653,low,high,med,male,Dorsey
Bichon Frise,3826.3036,31.0399,11.5583,med,high,med,male,Reed
Jack Russel Terrier,6896.7376,34.7979,13.6855,high,med,short,male,Stephenson
Bichon Frise,5079.5812,30.2358,12.6528,med,high,med,male,Baxter
Welsh Corgi,13843.595,29.2782,10.6208,med,high,med,male,Pham
French Bulldog,12223.4146,29.0502,10.1449,med,high,short,male,Marquez
French Bulldog,11444.4298,29.3808,10.1744,med,high,short,male,Dunn
Welsh Corgi,15627.8819,26.0589,10.279,med,high,med,female,West
Jack Russel Terrier,7718.1225,34.013,12.8871,high,low,short,male,Nelson
French Bulldog,12488.1353,,10.2352,med,high,short,male,Hansen
Jack Russel Terrier,5880.616,34.1634,15.4591,high,med,short,female,Kent
French Bulldog,11560.2116,,9.9929,high,med,short,male,Harrison
Bichon Frise,4418.0598,30.2224,14.1937,med,high,long,female,Wallace
Bichon Frise,3602.2759,30.5651,12.5927,med,high,med,female,Zimmerman
Welsh Corgi,14520.9143,31.6552,11.813,med,high,med,male,Mckinney
Bichon Frise,3152.8732,30.4667,13.4416,high,high,long,male,Davis
Bichon Frise,5084.6433,30.6611,13.3977,med,high,long,male,Adams
Jack Russel Terrier,6283.936,33.3647,13.6896,high,med,short,male,Schmidt
French Bulldog,11115.0482,27.8129,9.934,high,med,short,male,Smith
French Bulldog,12462.3221,29.2592,10.0716,med,high,short,female,Lisa
Welsh Corgi,13778.4788,28.0378,11.3598,low,high,med,female,Williams
Jack Russel Terrier,5635.2108,34.8805,13.8936,high,med,short,female,Moreno
Bichon Frise,4967.0378,30.2483,12.2982,med,high,med,female,Watkins
Bichon Frise,4017.4277,,13.7934,med,high,med,female,Taylor
Welsh Corgi,13685.7752,23.9719,12.0524,low,med,med,male,Park
French Bulldog,11336.3215,28.2841,10.2128,med,high,short,male,Marshall
Welsh Corgi,13868.0034,29.239,11.3125,med,high,med,male,Scott
French Bulldog,10940.2614,29.3457,9.615,med,high,short,male,Frazier
Bichon Frise,4986.8456,30.2492,12.8177,med,high,med,female,Ewing
Jack Russel Terrier,6295.9275,,14.187,high,med,short,male,Harris
Jack Russel Terrier,7318.269,34.4969,15.6112,med,med,short,male,Gibson
Jack Russel Terrier,6377.7239,,13.4677,high,med,med,male,Richardson
Bichon Frise,4004.8235,30.177,14.2509,med,high,med,female,Bernard
Bichon Frise,5601.9304,30.5276,13.1135,med,high,med,male,Orozco
Bichon Frise,3597.3963,,13.0408,high,high,med,female,Kelley
Welsh Corgi,10311.1128,33.1987,10.3888,med,high,med,male,Warren
French Bulldog,12370.5926,29.6938,10.823,med,high,short,male,Garrison
Bichon Frise,3958.1588,30.3246,12.1843,med,high,med,female,Scott
Bichon Frise,4696.992,,13.0726,med,high,long,male,King
French Bulldog,12245.9298,,9.8457,med,high,short,female,Brown
Bichon Frise,4561.4013,30.7489,14.0064,med,high,long,male,Nguyen
French Bulldog,12728.5293,28.9621,9.9443,med,high,short,male,Hernandez
Jack Russel Terrier,5820.1016,32.7055,13.9804,med,med,short,male,Garcia
Jack Russel Terrier,6686.1633,33.9121,14.6923,high,low,short,female,Proctor
Jack Russel Terrier,7086.4522,35.0219,13.6319,high,med,short,female,Lowery
French Bulldog,11998.8951,29.4549,9.992,med,high,short,female,Black
French Bulldog,12416.5677,,11.1616,med,high,short,male,Johnson
French Bulldog,12633.3836,28.4999,10.4323,high,high,short,male,Mills
Welsh Corgi,11514.206,27.9967,11.4948,med,high,med,male,Bautista
French Bulldog,11356.6441,28.3714,10.1079,med,high,short,male,Miller
Bichon Frise,3108.3447,30.6613,11.9237,med,high,short,male,Nguyen
French Bulldog,11110.6135,27.5457,10.2363,med,high,short,male,Shepard
Welsh Corgi,16439.147,26.8652,11.9325,med,high,long,male,Morse
French Bulldog,12686.6247,28.5942,10.3659,med,high,short,female,Brown
Welsh Corgi,16636.7496,34.0953,11.1804,med,high,med,female,Oliver
Jack Russel Terrier,6462.8524,33.2388,14.648,high,med,short,male,Berger
Bichon Frise,4303.1315,,12.8982,med,high,med,female,Foster
Welsh Corgi,11777.6909,,11.7562,med,high,med,male,Bright
Jack Russel Terrier,5023.1786,33.4869,14.1127,high,low,short,male,Shelton
Welsh Corgi,13936.3509,29.7221,11.3122,low,high,med,male,Hart
Jack Russel Terrier,5772.4419,34.5612,13.4292,high,med,med,female,Valentine
Bichon Frise,5245.3125,,13.6796,med,high,med,female,Gonzalez
Jack Russel Terrier,7596.6703,34.449,14.788,high,med,med,male,Smith
Jack Russel Terrier,6748.2342,33.7962,14.4682,med,med,short,female,Morris
Bichon Frise,3826.768,,14.0354,high,high,med,male,Newton
Jack Russel Terrier,7519.5776,34.4045,13.7828,high,high,short,female,Richmond
Welsh Corgi,17882.8023,31.7162,10.8042,high,high,med,male,Jones
Welsh Corgi,16103.258,24.6892,11.5358,med,high,med,male,Dunlap
Bichon Frise,6075.9494,30.4029,14.3064,med,high,med,female,Adams
Welsh Corgi,14313.4284,30.438,11.0032,med,high,med,female,Smith
Bichon Frise,3079.0931,30.2853,15.2278,med,high,med,male,May
French Bulldog,11788.4421,29.3679,10.4182,high,high,short,female,Beck
Welsh Corgi,13511.6434,29.6664,10.4577,med,high,med,male,Amanda
Welsh Corgi,15502.2238,,11.7004,med,high,short,female,Herrera
Welsh Corgi,11839.7095,25.4795,10.5,low,high,med,male,Fox
Jack Russel Terrier,8188.9419,,12.7234,high,med,short,female,Hamilton
Welsh Corgi,13796.0978,27.5674,9.5862,med,high,med,male,Hill
French Bulldog,12694.8057,29.9506,9.7223,med,high,short,male,Yang
Welsh Corgi,13934.3691,25.4689,10.8521,high,high,short,male,Smith
Bichon Frise,5791.5664,,12.4552,high,med,med,female,Thomas
Jack Russel Terrier,6496.2165,34.9466,13.1066,high,med,short,male,Calderon
Jack Russel Terrier,6717.3896,33.6196,13.7747,med,med,med,male,Yang
Bichon Frise,5462.4609,30.7318,14.1205,high,med,med,male,Warren
Bichon Frise,4164.772,30.3869,14.091,high,high,med,female,Richards
Jack Russel Terrier,6523.7999,33.4159,14.0237,med,low,short,female,Stone
Jack Russel Terrier,6941.6206,32.6776,14.7092,high,med,short,female,Simmons
Bichon Frise,2937.7185,30.6953,13.3489,high,high,short,female,Turner
French Bulldog,12580.0903,29.5111,10.1188,med,high,short,male,Daniels
Welsh Corgi,12099.149,31.1167,12.0448,med,high,med,female,Strickland
Bichon Frise,4696.0858,30.0484,13.537,med,high,med,female,Ford
Welsh Corgi,10902.1419,25.9951,11.6036,med,high,med,male,Trevino
Bichon Frise,5158.7427,30.0568,13.8018,med,high,med,female,Graham
Welsh Corgi,14086.4316,28.075,11.2418,high,high,med,female,Barr
Welsh Corgi,14779.596,25.1201,12.0501,med,high,long,male,Murray
French Bulldog,10619.2168,28.9486,9.5809,med,med,short,female,Berger
Welsh Corgi,15573.7173,,11.0067,med,high,med,male,Miller
Jack Russel Terrier,8381.2411,33.2694,13.3363,med,low,short,female,Valencia
French Bulldog,11687.0788,29.2276,9.406,med,high,short,female,Coleman
Bichon Frise,4805.4734,,12.8547,med,high,med,female,Brewer
Welsh Corgi,13434.7957,31.2279,11.9569,high,high,med,female,Vasquez
Jack Russel Terrier,5994.282,34.3145,12.5045,high,med,short,male,Simon
Jack Russel Terrier,5388.2091,34.3269,14.2592,high,high,short,female,Smith
French Bulldog,12271.5596,28.1075,9.5463,med,high,short,male,Simmons
Bichon Frise,3581.5296,31.0129,14.6223,med,high,med,female,Moore
Bichon Frise,4488.2922,30.207,13.0997,med,high,med,female,Blevins
Jack Russel Terrier,5873.4255,33.1402,14.5801,high,med,med,male,Bell
Bichon Frise,5406.6908,30.8041,14.7242,med,high,med,male,Burgess
Welsh Corgi,15991.6204,26.5423,11.3996,med,high,med,female,Stone
Jack Russel Terrier,7049.4654,,14.0684,high,high,short,male,Wiggins
Welsh Corgi,11179.3866,32.3459,12.0228,med,high,med,male,Michael
French Bulldog,11403.0081,29.11,9.7475,med,high,short,female,Sullivan
Welsh Corgi,11789.4213,29.8709,11.1937,low,high,long,male,Mcclain
Jack Russel Terrier,7154.5927,34.6673,14.4465,high,low,short,female,Weaver
Jack Russel Terrier,8259.3648,33.1912,14.1525,med,med,short,male,Edwards
Bichon Frise,4814.2372,30.2555,12.4394,med,high,med,male,Sanchez
Welsh Corgi,16252.8015,,12.1181,low,med,med,female,Kennedy
Bichon Frise,4784.2766,30.5558,13.3323,med,med,med,female,Charles
Jack Russel Terrier,6701.8077,,13.661,med,med,short,male,Wallace
French Bulldog,12234.4011,28.5547,10.1998,med,high,short,male,Schmidt
Welsh Corgi,14321.5698,32.2383,11.2224,med,high,med,female,White
Jack Russel Terrier,5922.1818,36.07,15.0074,high,med,short,female,Rodriguez
Jack Russel Terrier,4891.2985,,13.9824,high,med,short,male,Williamson
Welsh Corgi,13223.983,30.0033,11.3488,med,high,med,female,Nichols
Welsh Corgi,15589.4097,29.4015,10.3916,med,high,med,female,Rebecca
French Bulldog,12550.3631,30.575,9.9635,med,high,short,female,Jones
Jack Russel Terrier,4196.3021,,14.412,med,med,short,female,Nguyen
Bichon Frise,2460.531,30.3126,13.3567,med,high,med,female,Shaffer
Welsh Corgi,13638.3763,25.1046,11.5087,high,high,med,male,Thomas
Jack Russel Terrier,7497.9638,34.1327,13.6647,high,med,med,female,Bernard
French Bulldog,12147.4223,29.5472,10.343,med,med,short,male,Hurst
Jack Russel Terrier,7277.4586,34.3904,14.6633,high,med,short,male,Wilson
Jack Russel Terrier,6122.1068,35.1746,14.4266,high,med,short,male,Garcia
Welsh Corgi,12470.1132,27.3381,11.7807,med,high,med,female,Montoya
Welsh Corgi,16529.1346,28.8088,10.6826,low,high,med,male,Jackson
Jack Russel Terrier,6529.6743,,14.5893,high,med,short,female,Vazquez
Bichon Frise,3627.7657,30.2905,14.6808,med,high,med,female,Rose
Bichon Frise,5492.435,30.5877,13.2024,med,high,med,male,Hinton
Jack Russel Terrier,6459.0094,33.9173,13.3718,high,med,short,female,Roberts
French Bulldog,13166.6841,29.4696,10.0528,med,high,med,male,Higgins
Jack Russel Terrier,6432.5857,33.7392,14.2102,high,med,short,male,Montgomery
Welsh Corgi,12836.6409,28.6869,11.0546,med,high,short,male,Lee
Welsh Corgi,14707.4996,30.9766,10.7137,med,high,long,male,Parks
Welsh Corgi,13018.2266,30.6626,10.8627,med,high,med,female,Davis
Jack Russel Terrier,5686.2933,,14.1202,high,med,short,male,Goodwin
Bichon Frise,4955.8395,,13.7461,med,med,med,female,Sanchez
Jack Russel Terrier,6599.3087,,13.5276,high,med,short,female,Burton
French Bulldog,12183.8337,28.5091,9.8926,med,high,short,female,Bishop
French Bulldog,12049.5056,,10.5363,med,high,short,male,Fox
Bichon Frise,5675.0056,29.7976,12.2673,low,high,med,female,Bray
French Bulldog,11888.0543,28.063,10.4243,low,high,short,female,Norris
Jack Russel Terrier,7005.8442,34.0426,13.741,high,med,short,male,Irwin
Jack Russel Terrier,7110.6792,34.4942,15.2838,high,med,short,male,Camacho
Jack Russel Terrier,5845.1747,33.9794,12.9281,med,med,short,female,Beck
Welsh Corgi,12107.2494,27.4444,10.7308,low,high,med,male,Jones
Jack Russel Terrier,5369.3664,34.3548,13.4478,high,high,short,female,Jackson
Jack Russel Terrier,6441.4222,33.6779,14.1828,high,med,short,female,Jackson
Welsh Corgi,13860.6797,,11.2738,med,med,med,male,Kennedy
Bichon Frise,5376.0292,30.4909,12.2557,med,high,med,male,Williamson
Welsh Corgi,13022.0327,30.2299,10.9212,med,high,med,male,White
Jack Russel Terrier,6002.7076,34.3432,14.9864,high,med,short,female,Howard
Jack Russel Terrier,5230.6141,,14.7718,high,low,med,male,Rowland
