Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
German Shepherd,34863.7671,62.8038,10.5741,med,med,med,female,Pham
German Shepherd,33296.8122,,11.0868,med,low,med,female,Perez
Welsh Corgi,9928.279,29.5134,10.4111,high,high,med,female,Simmons
Welsh Corgi,12919.8039,28.8705,10.6989,med,high,short,male,Walter
Welsh Corgi,15780.3392,28.2044,10.6133,high,high,med,male,Buchanan
German Shepherd,35302.3455,,11.8284,high,med,long,female,Hubbard
Welsh Corgi,13294.8897,30.6451,10.3047,med,high,med,male,Flores
German Shepherd,36155.6887,62.7317,11.4577,med,med,med,female,Baker
Welsh Corgi,15895.6831,,11.3917,high,high,med,female,Sanchez
Siberian Husky,18689.4465,55.9501,11.9726,med,low,med,male,Vasquez
Siberian Husky,18533.6388,53.7891,12.0417,med,med,med,male,Martin
German Shepherd,36464.4419,61.5861,9.9793,med,med,med,male,Castaneda
Rottweiler,47572.5889,,9.5582,med,high,short,female,Clark
Welsh Corgi,14921.94,,11.7558,med,high,short,male,Greer
German Shepherd,37024.1944,60.3076,11.0745,med,med,med,male,Walter
German Shepherd,34376.1171,64.3879,11.1128,high,med,long,female,Adams
Siberian Husky,21825.5282,55.3361,12.7481,med,med,short,female,Moss
Welsh Corgi,16638.6996,29.9377,10.0671,med,high,long,male,Pineda
Siberian Husky,20835.5965,55.6237,12.189,low,med,med,male,Cole
German Shepherd,33224.7626,,10.8053,med,med,med,female,Williamson
Siberian Husky,19607.124,51.7707,12.3017,med,med,short,female,Phillips
German Shepherd,36501.6452,,11.087,high,med,med,female,Warren
Welsh Corgi,13255.1808,26.1997,11.3696,med,high,med,female,Parker
Welsh Corgi,13638.3466,25.06,11.6945,med,high,med,female,Foster
Welsh Corgi,15946.0281,29.8666,11.0387,high,high,short,female,Miller
Siberian Husky,20812.0767,51.0037,11.1394,med,med,short,male,Chan
Siberian Husky,16453.528,56.9409,12.6446,med,med,med,male,Reed
German Shepherd,38257.1347,61.1248,11.0942,med,med,med,female,Thompson
German Shepherd,36328.6466,,10.6148,low,med,med,female,Dawson
German Shepherd,39788.0527,,11.7444,med,med,med,female,Hancock
Rottweiler,43770.2027,62.6777,9.6256,med,high,short,female,Brooks
German Shepherd,35774.4237,60.0567,10.8984,med,med,long,male,Cole
Siberian Husky,19517.7928,55.7905,11.9618,med,high,med,male,Stewart
German Shepherd,35327.9927,62.1737,10.6364,med,med,med,female,Mueller
Siberian Husky,25868.0754,52.7488,11.6914,high,med,med,female,Carroll
Rottweiler,43988.2159,63.5367,10.2323,low,med,med,male,Tucker
Rottweiler,55051.0423,63.4861,8.6883,med,med,med,female,Edwards
Siberian Husky,15435.5705,56.9272,11.4289,med,med,long,male,Brown
Rottweiler,48554.7151,65.4226,8.5539,med,high,short,male,Lozano
German Shepherd,33019.9543,61.4497,10.8345,med,med,med,male,Cline
Rottweiler,35567.6131,64.2581,6.9554,med,high,med,female,Howard
Rottweiler,49139.7769,63.7492,8.2428,low,high,short,male,Sullivan
Siberian Husky,19298.2964,54.9547,12.6117,med,med,med,male,Roberts
Rottweiler,42972.583,,8.2991,med,high,short,female,Sanchez
Siberian Husky,17265.5954,54.6094,12.3981,high,med,short,female,Jones
Welsh Corgi,14898.7395,27.9571,11.2681,med,high,med,male,Williams
Rottweiler,55084.9225,63.4969,9.8375,med,high,short,female,Patel
Siberian Husky,18842.151,53.9152,12.8176,med,med,med,male,Graham
German Shepherd,37205.5731,,10.4088,low,med,med,male,Moore
Rottweiler,39032.6839,64.1089,9.1463,med,high,med,male,Fuentes
Siberian Husky,19293.4836,57.7608,12.5731,med,med,short,male,Morales
Rottweiler,53072.3643,61.8981,8.5259,med,high,short,female,Thomas
Rottweiler,46155.9041,63.7533,10.2182,med,high,short,male,Maria
German Shepherd,37434.5638,,10.5842,med,med,med,female,Kelley
German Shepherd,37789.3747,61.5136,11.4077,med,med,short,female,Ramirez
German Shepherd,37538.328,59.8428,10.9549,med,high,med,female,Baldwin
Welsh Corgi,12796.4265,25.778,10.3362,med,high,long,female,Estes
Rottweiler,66348.6875,62.2976,7.3244,med,high,short,female,Williams
German Shepherd,37365.9456,,12.331,med,high,short,female,Baker
Siberian Husky,18234.4856,,12.648,low,med,long,male,Lindsey
Siberian Husky,18578.4015,54.2425,11.955,med,med,med,male,Howard
Welsh Corgi,14532.161,30.6829,11.3314,med,high,med,female,Jenkins
Rottweiler,59257.7568,62.1236,11.1515,med,high,short,female,Vincent
German Shepherd,36438.5107,62.8093,11.6387,low,med,med,male,Ramos
Siberian Husky,19928.4083,55.9445,12.1131,med,low,long,male,Johnson
Welsh Corgi,13994.5657,29.5571,10.632,med,med,med,male,Robinson
Rottweiler,42525.2132,62.8385,6.9807,med,med,short,male,Gray
Welsh Corgi,12165.5848,26.1807,10.5788,med,med,med,male,Pittman
German Shepherd,36624.7169,60.627,10.2669,med,med,med,female,Roberts
German Shepherd,35880.7441,61.2194,10.9224,med,med,med,female,Shawn
Welsh Corgi,15094.7766,30.2308,10.168,med,high,med,male,Burns
German Shepherd,35627.1063,62.6592,10.9803,med,med,short,male,Reed
Siberian Husky,18828.4729,55.0582,11.2607,high,med,med,female,Larson
Welsh Corgi,11623.7106,31.8989,10.918,med,high,med,male,Glenn
Rottweiler,46083.5132,61.9438,10.4124,med,high,short,female,Oliver
German Shepherd,35770.2753,,10.8814,med,low,med,female,Williams
German Shepherd,34855.2207,63.626,10.1207,med,med,med,female,Burke
Rottweiler,54219.2332,,9.1614,med,high,short,male,Acevedo
German Shepherd,37893.1576,61.4259,11.2396,low,med,short,male,Houston
German Shepherd,37021.7449,60.5454,10.7644,med,med,med,male,Tran
Rottweiler,47817.7728,63.2127,7.7731,med,high,short,female,Barnes
Rottweiler,47603.6462,,9.8472,med,high,short,male,Lozano
Rottweiler,33379.568,62.1071,9.9532,med,high,short,female,Coleman
Siberian Husky,17552.5412,55.8705,12.7219,med,med,long,male,Robinson
German Shepherd,34750.1262,60.1696,11.0466,med,med,med,male,Harris
German Shepherd,36422.238,61.4121,11.9301,med,med,med,female,Ballard
Welsh Corgi,10397.8531,32.2905,10.6281,med,med,med,male,Gray
Rottweiler,48800.2864,,11.4852,med,high,short,male,Bishop
German Shepherd,34538.1055,60.647,12.6791,low,low,med,female,Mosley
German Shepherd,35671.1562,62.1972,10.7816,med,med,med,male,Lucas
German Shepherd,36643.7296,64.9519,10.8837,med,med,med,male,Thornton
Rottweiler,43357.2835,63.5066,8.9266,low,high,short,male,Martinez
Rottweiler,33545.2001,64.7046,10.1685,med,high,short,male,Lee
Siberian Husky,17950.6959,52.3272,11.35,med,med,med,male,Garcia
Welsh Corgi,15205.1241,30.4994,10.6289,med,high,med,male,Martinez
Siberian Husky,18927.9181,,10.9434,med,high,med,male,Vincent
Welsh Corgi,12325.7798,29.5136,11.0433,med,high,med,male,Boyd
Siberian Husky,21447.2194,,12.1248,med,med,med,male,Rodriguez
German Shepherd,34813.8698,58.7896,11.0245,med,med,med,male,Payne
Rottweiler,55745.9672,63.9591,7.2058,med,high,short,female,Ramirez
Siberian Husky,15719.4077,54.9086,12.6944,med,med,med,male,Wallace
German Shepherd,36617.8923,60.5681,10.8376,med,med,short,male,Morse
Siberian Husky,17494.5709,53.2487,12.2446,med,med,long,female,Wilson
Siberian Husky,18999.4471,,12.1952,med,med,med,male,Wheeler
Siberian Husky,19688.3126,52.349,10.8288,med,med,med,male,Wilkins
German Shepherd,36919.5476,60.3843,10.6383,med,med,long,male,Williams
Welsh Corgi,13087.8891,31.0952,10.9401,med,high,med,female,Bennett
German Shepherd,35881.7388,65.8768,9.3632,med,low,med,male,Thompson
German Shepherd,40117.8402,58.7793,10.5609,med,low,med,male,Holden
Rottweiler,34051.2465,,8.7746,med,high,short,male,Delacruz
Siberian Husky,20562.1071,56.3704,11.8391,med,med,med,female,Ruiz
German Shepherd,35432.1886,63.6094,10.731,med,med,med,female,Vaughn
Siberian Husky,20887.0704,,12.4193,med,med,med,female,Taylor
Welsh Corgi,13153.3602,,11.8328,med,high,short,female,Johnson
Rottweiler,46044.96,62.8158,9.5055,med,high,short,female,Joan
Welsh Corgi,13285.8844,27.0122,11.2514,med,high,med,female,Grimes
Rottweiler,42718.1899,64.2407,10.2737,low,high,short,female,Jackson
Siberian Husky,22160.0,53.9471,12.3024,high,med,med,female,Coleman
Rottweiler,60998.1543,64.551,10.8985,high,high,short,male,Hughes
Welsh Corgi,11082.3295,30.1023,10.4859,med,high,med,male,Farrell
Rottweiler,37680.0018,64.7595,10.3784,med,high,short,female,Perry
Rottweiler,54237.9005,63.7286,9.6481,med,high,short,male,Holmes
German Shepherd,40943.8174,61.9844,10.8242,high,med,med,female,Herrera
Rottweiler,52534.4367,63.2361,8.6198,med,high,short,male,Orozco
Welsh Corgi,12418.0278,33.6627,11.3058,med,high,med,female,Turner
Rottweiler,55082.9066,65.298,8.9221,med,high,med,male,Rodriguez
German Shepherd,35913.0376,61.3988,10.9475,med,med,med,female,Clark
Siberian Husky,19339.0283,54.0415,12.5076,low,high,med,female,Williams
Siberian Husky,17867.5527,54.1451,12.4748,med,med,med,female,Lindsey
Welsh Corgi,11171.3725,29.7061,9.8706,med,high,long,female,Stein
Welsh Corgi,15208.1611,26.5381,11.9876,med,high,med,female,Rodgers
Rottweiler,49824.546,64.2024,10.5624,med,med,short,male,Myers
Rottweiler,57258.5164,61.4655,10.3654,med,high,short,male,Owens
Siberian Husky,20419.2185,55.7116,12.6856,med,med,short,female,Simmons
Siberian Husky,22673.7818,52.3202,11.9191,med,med,med,male,Clayton
German Shepherd,36140.1308,59.0388,11.3704,high,med,long,female,Turner
Welsh Corgi,16511.6189,29.5873,11.0469,med,high,med,female,Hughes
Rottweiler,49541.5523,64.2631,9.4039,med,med,short,male,Vasquez
Siberian Husky,17011.4965,,12.7873,med,low,med,male,Brown
Welsh Corgi,16182.8299,31.3655,10.3333,med,high,med,female,Park
Rottweiler,40289.0588,,9.6892,low,high,short,female,Chaney
German Shepherd,33756.7166,60.484,10.4655,low,high,long,female,Arellano
Rottweiler,40861.5568,63.7144,9.311,low,med,short,male,Padilla
Welsh Corgi,12673.0297,35.5313,11.5142,low,high,med,female,Rice
Welsh Corgi,11673.6299,,10.9765,high,high,med,female,Jimenez
Rottweiler,53914.7942,62.3976,9.8592,low,high,short,female,Middleton
Rottweiler,41280.4191,63.3265,10.1882,high,high,short,male,Woods
Rottweiler,46285.5896,64.0166,11.5586,high,high,short,male,Gomez
German Shepherd,38693.8826,61.9787,10.572,med,low,med,female,Morrow
Rottweiler,43650.9777,63.7036,8.2345,med,high,short,male,Norman
Siberian Husky,21772.9971,53.7201,11.7149,med,med,short,female,Russell
German Shepherd,36446.0932,,11.5434,med,med,med,male,Webb
German Shepherd,33976.1167,60.4529,12.0639,med,med,med,male,Boyd
German Shepherd,35511.018,60.833,11.2992,high,med,med,male,Shepherd
German Shepherd,35379.6759,62.6089,11.6398,med,med,long,male,Morris
Welsh Corgi,16416.9776,35.1204,10.5319,med,high,med,male,Hall
Welsh Corgi,11797.2135,32.1013,10.5558,med,high,med,female,Michael
Rottweiler,51913.4465,64.0635,10.3194,med,high,short,female,Campbell
Siberian Husky,20397.196,53.885,11.9817,high,med,med,male,Peck
Rottweiler,49570.4719,,6.9841,med,high,short,female,Gail
Rottweiler,48565.7857,,11.6572,med,high,short,female,Bowers
Siberian Husky,21191.648,,12.2537,med,med,med,male,Wilson
Siberian Husky,17919.0388,,11.985,med,med,short,male,Clark
Siberian Husky,15735.4405,52.0799,12.5329,low,high,med,female,Griffin
German Shepherd,36357.2096,,10.8483,med,med,med,male,Tanner
Siberian Husky,17993.6638,,11.9925,med,high,med,male,Williams
Welsh Corgi,12937.9461,,10.4594,med,med,med,male,Harris
German Shepherd,34299.0849,60.2265,10.8568,med,low,med,female,Perry
Rottweiler,48220.7692,,10.5481,med,high,short,female,Anderson
German Shepherd,37462.9803,59.6976,10.9027,med,med,med,female,Smith
Welsh Corgi,16577.2364,26.6605,11.7292,high,high,long,male,Foster
Welsh Corgi,13423.1262,33.4314,11.7907,med,high,short,female,Peterson
German Shepherd,36043.2777,59.0971,12.4532,med,med,med,male,Chase
Welsh Corgi,13956.3765,,11.3357,med,high,short,female,Gilbert
German Shepherd,35439.3559,61.2264,11.5086,med,med,med,male,Chapman
Siberian Husky,16345.6653,54.1247,11.4828,med,med,med,female,Fox
Welsh Corgi,18379.3629,,10.9264,med,high,med,female,Mcdowell
Welsh Corgi,14332.3579,,10.3656,med,med,med,female,Martinez
Siberian Husky,20301.4966,56.0279,12.0292,med,high,med,female,Ortiz
Siberian Husky,20096.3923,,13.0314,med,med,med,female,Bailey
German Shepherd,38678.2635,60.5792,10.8789,med,low,long,female,James
Rottweiler,36400.5891,,8.108,med,high,short,male,Dillon
Welsh Corgi,16388.8658,29.4551,11.0511,med,high,long,female,Dominguez
German Shepherd,39439.0388,59.6944,11.3972,med,med,short,male,Martinez
Rottweiler,46739.6001,,8.206,med,high,short,male,Thornton
Rottweiler,59534.0807,,9.3452,med,high,short,male,Johnson
Rottweiler,28835.0372,65.1249,9.8596,med,high,short,female,Scott
Siberian Husky,19920.8966,54.9007,10.9186,med,med,long,female,Walsh
Welsh Corgi,16014.7413,30.7505,10.6912,low,high,med,male,Shepard
German Shepherd,37089.825,,10.2349,med,high,med,male,Tucker
German Shepherd,35069.8745,57.7291,9.4056,med,med,med,female,Adams
Welsh Corgi,15450.5824,30.4728,11.506,med,high,med,female,Hopkins
German Shepherd,36737.876,58.1505,11.0745,med,med,short,male,Mcmillan
Rottweiler,50292.1472,63.5533,9.1074,high,high,short,female,Cook
Rottweiler,51440.412,63.9348,9.4403,med,high,short,female,Johnson
German Shepherd,35567.9923,63.8912,10.6315,med,low,med,female,Smith
Siberian Husky,18935.0545,,12.8652,med,med,med,female,Wilson
Siberian Husky,16423.699,52.2256,11.0823,med,med,med,male,Padilla
Welsh Corgi,14445.8463,28.591,11.3,med,high,med,male,Martinez
Siberian Husky,20961.2124,53.3554,12.3187,high,low,med,female,Sandoval
Rottweiler,44605.6732,62.1703,10.6447,low,high,short,female,Washington
German Shepherd,37799.1708,62.0496,11.1169,med,med,med,female,Crawford
Rottweiler,47864.4451,61.4965,6.1889,med,high,short,male,Hayes
Siberian Husky,21009.3941,56.0794,11.6988,med,med,med,male,Brown
Welsh Corgi,13442.1372,29.2628,11.3917,low,high,long,male,Terrell
Welsh Corgi,13857.3938,28.9568,10.8358,med,med,med,male,Webb
German Shepherd,38516.5372,64.0578,11.3465,med,med,long,male,Church
Welsh Corgi,13750.5455,30.0746,11.7202,low,high,med,male,Flores
Siberian Husky,17099.167,55.4401,11.4416,med,med,med,female,Tucker
Siberian Husky,20846.4485,54.4275,12.8125,med,high,med,male,Johnston
Rottweiler,47918.0517,61.067,9.1037,high,high,short,female,Stevenson
German Shepherd,38475.632,64.4262,10.9218,med,med,long,female,Lopez
Welsh Corgi,11604.5553,,10.9889,med,high,med,male,Lane
