Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Dalmatian,26308.3166,48.0,13.1919,high,high,short,female,Gordon
Dalmatian,24694.972,48.0,13.2513,high,high,short,male,Cordova
Bloodhound,49282.8005,62.1702,9.2022,med,high,short,male,Higgins
Daschhund,14324.2444,21.9297,13.3591,high,med,short,male,Smith
Dalmatian,20418.1387,48.0,12.5237,high,high,short,female,Hale
Siberian Husky,19176.7282,54.5785,12.4528,med,med,med,female,Tucker
Bloodhound,45559.9004,62.9555,8.2655,med,high,short,male,Thomas
Siberian Husky,19238.49,53.476,10.989,med,med,med,female,Santiago
Daschhund,8241.4161,21.1235,13.7952,high,med,short,female,Rodriguez
Siberian Husky,18681.7179,51.092,11.7742,low,med,long,male,Ryan
Daschhund,10730.5776,,12.4767,high,med,short,male,Freeman
Dalmatian,24917.6214,48.0,13.6573,high,high,med,female,Lopez
Siberian Husky,19026.2871,53.9466,12.386,med,med,short,male,Young
Siberian Husky,18367.8293,,12.3781,med,med,med,male,Bennett
Bloodhound,41999.4817,64.0955,6.6142,med,med,short,male,Deborah
Siberian Husky,20560.8975,,12.4717,med,med,med,male,Mcclure
Daschhund,8840.7606,20.8545,14.0174,high,med,short,female,William
Dalmatian,24479.0521,48.0,13.2805,high,high,short,female,Rogers
Daschhund,14178.3084,21.6182,12.5351,high,med,short,male,Fernandez
Daschhund,15947.4197,20.9303,13.5195,high,med,short,male,Fowler
Bloodhound,45074.8772,60.5282,7.3405,med,high,short,male,Foley
Dalmatian,26699.3253,48.0,12.1629,high,high,short,male,Jordan
Bloodhound,38186.7175,,7.4186,low,med,short,male,Vaughan
Daschhund,10017.5893,21.1652,13.301,high,med,short,male,Garcia
Bloodhound,38737.9266,,7.8099,med,med,med,male,Mercado
Siberian Husky,19560.6151,57.2076,11.736,med,med,med,female,Watson
Bloodhound,39048.9972,64.4469,7.8857,high,high,short,male,Davis
Daschhund,11532.1808,20.8262,12.7185,high,med,med,female,Rowe
Bloodhound,35280.049,63.9619,9.1903,med,high,short,female,Lopez
Siberian Husky,18766.3873,53.9342,12.0169,med,med,med,male,Buckley
Dalmatian,19824.5176,48.0,14.0295,high,high,short,male,Stafford
Daschhund,8667.6312,19.2846,12.977,high,med,short,female,Cole
Siberian Husky,22590.0373,50.6541,11.8999,med,med,med,female,Escobar
Dalmatian,24040.7497,48.0,12.6375,high,high,short,male,Ford
Siberian Husky,22867.6667,,12.0528,med,med,med,female,Harris
Daschhund,4169.8701,19.6433,12.7543,high,med,short,female,Hamilton
Dalmatian,22394.2281,48.0,12.9003,high,high,short,male,Hunt
Bloodhound,38160.0309,,7.4981,high,med,short,male,Wright
Dalmatian,26631.3076,48.0,12.7482,high,high,short,female,Davis
Dalmatian,22448.3383,48.0,12.3675,high,high,short,female,Bradshaw
Daschhund,8696.8658,20.8126,12.2955,high,med,short,male,Taylor
Daschhund,15286.8542,20.685,13.1187,high,med,short,male,Benton
Dalmatian,19219.9126,48.0,13.2417,high,high,short,female,Fleming
Siberian Husky,20013.3578,51.0437,11.9684,med,med,med,male,Webb
Bloodhound,41979.9872,62.7978,9.3324,med,high,short,male,Collins
Daschhund,11694.2209,,12.5863,med,high,short,male,Parker
Siberian Husky,16411.7181,,12.2565,med,high,med,male,Gonzalez
Siberian Husky,18422.7249,54.1328,12.4313,med,med,med,male,Proctor
Dalmatian,26141.9978,48.0,11.3368,high,high,short,male,Mullins
Daschhund,10974.4987,20.0073,13.1552,high,high,short,female,Spears
Dalmatian,26300.859,48.0,12.042,med,high,med,male,Robinson
Bloodhound,41239.9352,64.9136,8.46,med,high,short,female,Wade
Daschhund,12153.6758,19.4251,13.2994,med,low,short,female,Scott
Dalmatian,19932.5536,48.0,12.4117,high,high,short,male,Reed
Bloodhound,40140.279,,7.367,low,high,short,male,Smith
Siberian Husky,17262.537,,12.6963,med,med,long,male,Scott
Bloodhound,43530.3817,63.6299,8.4236,med,high,short,female,Hill
Daschhund,6584.4954,20.9878,12.8464,high,med,short,female,Russell
Dalmatian,25755.3939,48.0,12.5803,high,med,med,male,Burton
Dalmatian,24290.2576,48.0,13.5074,med,high,short,male,Madden
Bloodhound,46077.2426,64.3229,8.4097,med,high,short,male,Lloyd
Dalmatian,23872.8396,48.0,13.5919,high,high,med,male,Green
Bloodhound,40360.0951,62.4409,10.4074,med,high,short,female,Barton
Siberian Husky,21184.1537,53.1987,11.4416,med,med,med,female,Kim
Siberian Husky,22055.0585,57.4696,11.3522,low,high,long,female,Spencer
Daschhund,9388.3255,21.1059,13.3004,high,med,short,male,Holmes
Siberian Husky,20017.828,55.4574,11.9699,med,low,med,female,Hanson
Dalmatian,22705.402,48.0,12.8882,high,high,short,male,Thomas
Dalmatian,25212.6409,,12.021,high,high,med,female,Gonzales
Bloodhound,47819.1178,64.7011,7.9489,med,high,short,female,Hill
Dalmatian,23076.6444,48.0,14.4343,high,high,short,male,Bryant
Siberian Husky,17965.9427,55.2359,12.2327,low,med,med,female,Bailey
Siberian Husky,20948.9465,50.3938,11.2178,med,med,med,male,Ruiz
Bloodhound,41551.2443,,8.9917,high,high,short,female,Marsh
Siberian Husky,17015.5948,52.4818,13.3249,med,med,short,male,Fischer
Daschhund,9827.0654,20.4821,13.3585,med,med,short,female,Smith
Siberian Husky,15283.9736,,12.4214,med,med,med,male,Summers
Siberian Husky,19092.7217,,12.9845,med,low,med,female,Warren
Daschhund,13903.6342,,12.8305,med,high,med,male,Crane
Siberian Husky,19792.8272,55.5291,12.3379,med,high,med,female,Smith
Siberian Husky,19308.0671,54.1873,12.18,med,med,short,female,Delgado
Daschhund,12232.4927,20.9151,14.0876,high,med,short,male,Mcfarland
Bloodhound,41474.5754,63.5567,8.7621,med,high,med,female,Davis
Daschhund,11305.7964,20.5689,13.0391,high,med,med,male,Roberts
Daschhund,7006.6113,,13.1553,high,med,short,female,Scott
Siberian Husky,17043.1593,54.2569,12.6261,high,med,med,male,Barnes
Dalmatian,25085.043,48.0,13.0021,med,med,short,male,Johnson
Siberian Husky,19088.4919,50.9229,12.1714,low,med,med,female,Delgado
Siberian Husky,16562.5731,56.3851,12.4035,med,med,med,female,Williams
Siberian Husky,19339.4886,,11.136,med,high,med,female,Wilson
Dalmatian,24047.7022,48.0,12.6428,high,high,short,male,Hoffman
Siberian Husky,18550.039,55.7462,13.3571,high,med,med,male,Moses
Bloodhound,50347.7438,62.5565,7.6391,med,high,short,male,Morgan
Daschhund,9305.0909,21.8575,12.6016,high,high,short,male,Cardenas
Siberian Husky,21002.3875,58.1908,11.4226,med,low,med,female,Jennings
Bloodhound,42642.7827,,8.2872,med,high,short,male,Bautista
Daschhund,11658.8051,20.4776,12.7486,high,med,short,male,Davis
Siberian Husky,21632.4088,,11.7659,low,med,med,male,Reyes
Siberian Husky,23098.0247,58.1936,11.8199,med,med,med,male,Salazar
Bloodhound,43224.2537,64.0595,8.4795,med,high,short,female,Joseph
Daschhund,11675.4475,20.4262,13.3272,high,med,short,female,Morris
Siberian Husky,20257.6123,57.7051,11.6166,med,med,med,female,Brown
Bloodhound,45236.1587,64.7639,7.9526,low,high,short,female,Nguyen
Bloodhound,39009.3578,,7.6369,med,med,short,male,Gonzalez
Dalmatian,19599.7468,,13.796,med,high,short,male,Ball
Dalmatian,22916.5119,,13.423,high,high,short,female,Carter
Siberian Husky,18617.3533,,11.6655,med,med,med,male,Murray
Dalmatian,23325.7441,48.0,13.5221,high,high,short,female,Manning
Siberian Husky,16926.2782,,11.6363,med,med,med,male,Hernandez
Dalmatian,23051.154,48.0,11.8163,high,high,med,male,Hernandez
Dalmatian,28920.8635,48.0,14.6855,high,high,short,female,Lopez
Siberian Husky,17400.5773,56.1363,12.3189,med,med,med,male,Schroeder
Dalmatian,21908.8826,48.0,13.3361,high,high,short,male,James
Bloodhound,47505.3928,63.9421,8.2434,med,med,short,female,Johnson
Dalmatian,23961.7295,48.0,13.4978,high,high,short,female,Rice
Siberian Husky,19856.7628,,11.7993,high,med,med,female,Morris
Daschhund,10354.6217,20.2778,11.7834,high,med,short,male,White
Daschhund,10157.3004,21.706,12.9867,med,med,short,female,Tiffany
Daschhund,8734.5691,20.5353,14.5563,high,med,short,male,Marshall
Daschhund,10586.5789,21.3425,12.9441,med,med,short,female,Gonzalez
Siberian Husky,16047.2092,50.5513,11.739,med,med,med,male,John
Siberian Husky,19050.3986,54.3121,11.8521,med,med,med,male,Coleman
Daschhund,9867.5146,21.3936,11.8937,high,med,short,female,Thompson
Dalmatian,24809.9215,48.0,12.8421,high,med,short,male,Griffin
Daschhund,13198.14,,13.9871,high,high,short,female,Schroeder
Siberian Husky,22227.8175,55.0012,12.4289,low,med,med,male,Nguyen
Bloodhound,45026.7213,63.5736,7.5169,med,high,short,male,Reynolds
Daschhund,10784.1683,21.1603,12.9201,high,med,short,male,Gray
Bloodhound,42829.9104,65.9081,8.3894,med,high,short,male,Price
Dalmatian,22706.5013,48.0,13.2033,high,high,short,female,Jordan
Daschhund,8737.0158,21.2576,13.3603,high,med,short,female,Fox
Daschhund,7011.5955,21.1957,13.863,high,med,short,male,Doyle
Bloodhound,42572.4749,64.3211,8.0406,high,high,short,male,Gardner
Dalmatian,20787.6789,48.0,12.2397,high,high,short,female,Andrews
Siberian Husky,19617.0713,,12.8668,low,med,med,female,Thomas
Siberian Husky,18385.3711,,12.1759,med,med,med,male,Miller
Bloodhound,46277.3583,62.3383,8.9206,med,high,short,male,Hill
Dalmatian,26107.7936,48.0,13.1925,high,high,short,female,Brown
Bloodhound,44853.4954,63.5854,8.4312,med,high,short,male,Jones
Daschhund,14544.845,,13.8679,high,med,short,female,Brown
Siberian Husky,19095.0935,53.966,11.5812,low,high,long,male,Perez
Siberian Husky,20369.9936,54.8938,12.5152,med,med,med,male,Austin
Siberian Husky,20224.2209,57.0725,12.2655,high,high,med,male,Dixon
Daschhund,10347.5499,21.2414,12.9661,med,med,short,female,Austin
Daschhund,9962.7354,20.8829,12.4629,high,med,short,female,Villanueva
Dalmatian,23983.23,48.0,14.11,high,high,short,male,Thomas
Bloodhound,44527.7699,60.2855,8.618,med,high,short,female,Ortiz
Bloodhound,41222.1655,63.4089,10.5575,med,high,short,female,Jackson
Daschhund,14811.8029,21.5882,13.297,med,med,short,male,Blair
Daschhund,11526.8508,,12.8843,high,med,short,male,Butler
Siberian Husky,18778.2928,,12.2515,med,med,med,male,Gordon
Bloodhound,27689.0531,64.1753,8.8854,med,high,short,male,Patton
Daschhund,8644.1148,21.2375,13.3317,high,med,short,female,Thompson
Bloodhound,50649.3071,62.0726,10.4931,med,high,short,male,Stanley
Siberian Husky,18828.5034,56.7609,11.7629,med,med,short,male,Reid
Siberian Husky,19458.951,57.0004,12.4332,low,med,med,male,Richardson
Dalmatian,25868.8969,,13.4958,high,high,short,female,Simmons
Bloodhound,39351.8254,63.7189,7.617,med,high,med,female,Gibson
Siberian Husky,19541.2904,53.1635,13.5003,med,high,med,female,Powell
Dalmatian,24434.7846,48.0,12.9069,med,high,short,female,Thompson
Bloodhound,38999.0895,63.0689,8.1346,med,high,short,female,Drake
Bloodhound,50287.5002,63.1686,9.0205,med,high,short,male,Lozano
Siberian Husky,16699.7963,52.3919,11.7388,med,med,med,male,Blake
Bloodhound,44835.6975,,8.3621,med,high,med,female,Anderson
Bloodhound,37307.1019,64.5489,9.0123,med,high,short,female,Holt
Daschhund,11680.946,20.8675,12.3653,high,med,short,male,Torres
Siberian Husky,21180.0859,57.5594,11.398,low,med,med,male,Olson
Dalmatian,22704.7274,,13.9412,high,high,short,male,Phillips
Siberian Husky,15178.547,54.7683,12.3606,med,med,short,female,Rodriguez
Daschhund,5495.4329,20.7691,12.8882,high,med,short,female,Stevenson
Siberian Husky,16916.6454,56.7768,12.8158,low,med,med,female,Bryant
Siberian Husky,20829.7776,55.8606,11.9874,med,med,short,male,Thompson
Dalmatian,24867.012,48.0,12.4023,high,high,short,female,Quinn
Siberian Husky,20648.5087,56.704,12.6086,med,med,med,female,Cole
Dalmatian,22981.6792,48.0,13.3454,high,high,short,male,Guzman
Siberian Husky,16454.3723,,11.0169,med,low,med,female,Oneal
Bloodhound,44997.3043,,8.6396,med,high,short,male,Downs
Siberian Husky,21236.4778,56.3885,11.9928,med,med,med,male,Daniels
Daschhund,6865.029,22.1434,12.4745,high,med,short,male,Brown
Dalmatian,25450.0168,,12.8599,high,high,short,female,Nelson
Dalmatian,23891.4157,48.0,12.754,high,high,med,male,Rogers
Siberian Husky,16837.7049,51.8706,11.6983,high,med,med,male,Khan
Daschhund,8269.643,19.9061,12.9394,high,med,short,female,Avila
Daschhund,9910.0188,20.7651,13.8328,high,med,short,male,Olsen
Dalmatian,22337.9616,48.0,12.6348,high,high,short,female,Mccarthy
Daschhund,9953.5968,,13.6533,high,med,med,male,David
Siberian Husky,20611.4293,54.7819,12.9297,med,med,med,male,Harmon
Daschhund,11967.6733,,12.9181,high,med,short,female,Barajas
Dalmatian,22250.7534,,13.009,high,med,short,female,Wilson
Siberian Husky,21092.3248,50.5857,12.0492,med,med,med,male,Chapman
Bloodhound,45095.3783,,8.0858,med,high,med,male,Hogan
Siberian Husky,18478.1236,51.8278,12.3197,high,med,med,male,Salazar
