Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Akita,37164.8998,67.9847,10.0588,med,low,med,male,Kennedy
Pug,6369.8634,33.6702,14.0232,med,high,short,male,Morse
Akita,30983.441,65.5645,11.6886,med,med,med,female,Holmes
Akita,43007.4305,66.7284,11.768,med,med,med,female,Kristin
Akita,53236.5856,66.926,10.7119,med,low,med,male,Marquez
Akita,39581.4576,67.4508,11.5354,med,low,med,male,Garrett
Australian Shepherd,24052.4928,,12.3804,high,high,short,male,Carr
Australian Shepherd,25975.4034,51.8977,13.7594,high,high,long,male,Perkins
English Setter,29099.3029,57.8322,12.4873,high,high,long,male,Charles
English Setter,26168.0484,62.7984,11.5178,high,high,med,male,Pace
Akita,38376.2235,66.5514,9.253,med,med,med,female,Odom
Akita,42754.5875,65.3858,11.3558,med,med,med,male,Kim
Akita,45547.2092,69.6036,10.6119,med,med,med,male,Burns
Akita,49881.171,65.647,10.815,med,high,short,male,Hodge
English Setter,27886.4586,61.4468,12.6531,high,high,med,male,Sutton
Akita,32253.5525,,11.2,med,high,med,female,Parker
Pug,6727.4751,34.0787,14.343,med,high,short,male,Jenny
Pug,7142.2309,,12.9043,med,high,med,female,Hunt
Akita,51070.9528,67.461,10.3578,med,med,med,female,Mueller
English Setter,30931.282,66.6065,12.4708,high,high,med,male,Olson
Akita,31266.1858,,10.9258,med,med,med,female,Johnson
English Setter,31151.3565,61.6628,13.7377,high,high,med,female,Wagner
Australian Shepherd,20558.8948,54.2634,12.5192,high,high,short,male,Macdonald
Australian Shepherd,17309.7795,,12.7086,high,high,med,female,Hayes
English Setter,29150.9163,,9.2296,high,high,short,female,Williams
Akita,57245.8583,,10.6311,med,med,med,female,Morris
Australian Shepherd,29903.5552,53.9575,13.1102,high,high,med,female,Ralph
Akita,38853.2728,69.3864,10.5511,med,med,med,female,Walker
Akita,47089.8901,,9.8552,med,high,long,male,Hull
Australian Shepherd,28884.399,,13.1988,high,high,med,female,Lara
Australian Shepherd,24567.2806,53.8724,12.5945,high,high,med,male,Murphy
Australian Shepherd,26361.413,53.494,13.0918,high,high,med,female,Gray
Australian Shepherd,19583.8484,54.2406,12.0329,high,high,med,male,Washington
Akita,33678.4232,65.3746,10.6805,med,med,med,male,Smith
Akita,43659.1465,65.0491,10.9914,low,high,med,male,Alexis
English Setter,25344.2757,61.891,13.5454,high,high,med,female,Mahoney
Australian Shepherd,18192.1406,51.9575,12.3974,high,high,med,male,Lowe
Australian Shepherd,25252.3987,53.7552,12.8888,high,med,short,female,Johnson
English Setter,30738.7524,60.8403,14.9964,high,high,med,male,Hughes
Akita,36920.2254,68.8712,10.6516,high,med,med,male,Andrews
English Setter,26671.948,60.4296,10.1776,high,high,med,female,Vega
Pug,6797.9148,37.9866,11.8371,med,high,short,female,Graham
English Setter,27471.3558,61.9604,11.4691,high,med,med,male,Barnes
English Setter,28755.3087,58.4414,12.5522,high,high,short,male,Collins
Pug,6848.7955,33.0666,14.3765,low,high,short,male,Boyle
English Setter,34968.1822,61.2601,12.8205,high,high,med,male,Stewart
English Setter,34722.3478,62.4156,13.31,high,high,med,female,Gutierrez
Pug,6961.6577,,14.6403,med,high,short,female,Mckee
English Setter,25413.6299,,13.3913,high,high,med,female,Williams
Akita,32061.9565,,10.7866,med,high,med,female,Watson
Akita,63006.1769,66.6315,10.7439,med,med,med,female,Howell
Pug,7334.8184,32.4581,13.3116,med,high,short,female,Brock
English Setter,23511.0231,,12.2252,high,high,med,female,Nelson
Pug,7449.87,35.7541,12.798,med,high,med,male,Griffith
Australian Shepherd,31458.8169,53.1407,12.5083,high,high,med,male,Powell
Akita,51804.9342,66.4791,11.1726,med,med,med,female,Moore
Akita,53760.9353,65.9637,11.0618,med,med,short,male,Taylor
Akita,37345.5814,,10.7934,med,med,med,female,Lester
English Setter,32552.3959,65.4586,11.7982,high,high,short,female,Mendoza
Akita,42172.0264,67.5113,10.5166,med,med,med,female,Walker
Pug,6742.0727,31.1403,12.1519,med,high,short,female,Snow
Akita,37651.5369,64.0398,10.2137,med,high,long,female,Taylor
Pug,7583.9476,28.3782,12.3866,med,high,short,female,Burke
English Setter,20788.6829,65.0144,10.6777,high,high,long,female,Smith
Akita,43143.5903,63.628,11.7734,low,med,med,female,Hall
English Setter,28468.7834,59.8314,10.3856,high,high,med,male,Lawrence
English Setter,23694.8868,,9.8642,high,high,med,male,Johnston
Akita,41067.5096,68.4806,9.2622,low,low,med,female,Valdez
Australian Shepherd,20718.1961,55.315,12.5523,high,high,med,female,Bailey
Akita,34404.8174,67.5191,11.8408,low,med,med,male,Rich
Akita,47200.8317,66.519,11.243,med,med,med,female,Rios
Australian Shepherd,23073.0038,50.2637,13.5448,high,high,med,male,Robertson
Pug,6108.0397,,12.8177,med,high,short,male,Lucero
English Setter,29660.9265,61.5961,11.2061,high,high,med,female,Snow
Australian Shepherd,28116.518,53.356,13.8402,high,high,short,male,Mckinney
Australian Shepherd,27229.9459,55.2712,14.1242,high,high,med,male,Jennings
English Setter,31549.2468,65.672,11.5883,high,high,med,male,Pearson
Australian Shepherd,26793.6818,55.1591,13.2155,high,high,short,female,Moore
Akita,53468.3367,67.9609,11.4545,med,med,med,female,Grant
English Setter,27913.9514,,11.6098,high,high,short,female,Johnson
Pug,7357.2179,39.7732,12.8832,med,high,short,female,Dominguez
Pug,6909.8688,33.348,12.6681,med,high,short,male,Brandt
English Setter,30090.3974,61.2218,11.0788,high,high,med,male,Andrew
Akita,51227.2147,67.4175,9.6422,low,low,med,male,Mendez
Akita,48975.3607,67.432,10.4335,med,med,short,male,Mooney
English Setter,27286.7728,,13.1497,high,high,short,male,Robinson
English Setter,30994.788,62.6695,11.6557,high,high,med,female,Wilson
Akita,55526.3278,65.8397,10.4464,med,med,med,male,Evans
Pug,5936.7874,30.7807,13.6889,med,high,short,female,Ramsey
Australian Shepherd,24344.4224,52.1914,13.5109,high,high,med,female,Jackson
Australian Shepherd,21084.9375,51.8162,14.1087,high,high,med,male,Torres
Australian Shepherd,22995.4768,,13.1994,med,high,med,female,Webb
Akita,52368.815,66.5459,11.6076,med,med,long,female,Gates
Akita,48430.5613,67.7721,10.8271,med,med,med,female,Anthony
Pug,7648.1819,31.2983,13.9975,med,high,short,male,Phillips
Australian Shepherd,27377.5606,,12.1662,high,high,med,male,Collier
Australian Shepherd,21635.6577,52.3057,13.7144,high,high,med,female,Lopez
English Setter,21659.457,63.3107,12.0574,high,med,long,female,Horn
English Setter,35040.6568,,12.5666,high,high,med,male,Campbell
Australian Shepherd,21448.1668,56.145,13.0719,high,high,med,female,Long
English Setter,24994.8522,58.4258,13.2366,med,high,med,female,Andrews
Pug,6118.0324,32.6776,15.0159,med,high,short,male,Jordan
English Setter,25516.9829,62.5763,14.2546,high,high,med,male,Torres
Australian Shepherd,29756.6954,54.8271,13.2431,high,high,short,female,Vasquez
English Setter,29775.9423,62.7994,12.1021,high,high,med,male,Burnett
English Setter,37117.968,64.8281,11.2264,med,high,med,male,Weber
Australian Shepherd,26369.3942,52.3791,12.3782,med,med,med,male,Holder
Akita,35986.0922,64.3499,11.0304,med,med,med,male,Lopez
Akita,41675.7513,64.0166,11.3024,med,high,med,female,Fisher
Akita,45414.0766,67.3497,11.2327,med,low,med,male,Best
Pug,7553.9398,,13.9812,med,high,short,male,Mckenzie
Pug,6327.6664,,13.3898,med,high,short,male,Richardson
Australian Shepherd,21206.0933,53.2024,12.0098,high,high,short,male,Crawford
Pug,7452.571,36.4325,14.6366,med,high,short,female,Stewart
Akita,26158.6993,65.8372,10.6406,med,med,med,female,Tucker
Akita,42556.9524,61.6422,11.6352,med,med,med,female,Crawford
Pug,7103.1902,31.6771,12.4007,med,high,short,male,Hurst
Australian Shepherd,23017.6355,56.0694,12.5366,high,high,long,male,Tasha
English Setter,32577.3572,63.9069,10.3862,med,high,med,female,Sanchez
Australian Shepherd,20258.0078,54.3344,12.7979,high,high,med,female,Williams
Pug,7375.7025,31.849,13.5153,low,high,short,female,Higgins
English Setter,31457.3193,62.9305,11.4056,high,high,med,female,Torres
Akita,44598.3206,,10.5881,med,med,med,female,Flores
Akita,29577.4764,64.4676,11.1668,high,med,med,female,Ramirez
English Setter,38161.2993,,12.5289,high,high,short,male,Rich
Pug,7866.3125,34.1937,12.6072,med,high,short,female,Taylor
Akita,44134.1558,65.0934,11.1398,med,med,med,male,Henderson
Pug,6180.4358,30.4908,13.9982,med,high,short,male,Torres
Pug,7294.4498,33.1053,14.1136,med,high,short,male,Jenkins
Akita,39890.2523,68.4595,10.7885,med,med,med,female,Thomas
Pug,6473.7977,34.2711,14.4792,med,high,short,male,York
Australian Shepherd,23128.7605,51.8038,13.9152,high,high,short,male,Lewis
Australian Shepherd,19138.466,54.1774,13.3996,high,med,med,female,Hunter
Pug,6489.5871,39.0279,13.936,low,high,short,male,Krause
Akita,40086.1291,65.1335,10.5238,med,med,med,female,Ryan
Pug,6674.0769,,14.8678,med,high,short,male,Hill
Akita,35942.7072,68.0515,11.1417,med,med,short,male,Collins
Australian Shepherd,19174.2472,54.7225,13.8892,high,high,med,male,Harris
English Setter,27373.1144,61.3981,11.9138,high,high,med,male,Parker
English Setter,34947.8395,59.4449,11.6858,high,high,med,male,Dean
Pug,6657.8883,,12.7166,high,high,short,male,Sullivan
Pug,6641.5217,30.4203,15.3831,high,high,short,female,Ramirez
Pug,6885.3891,34.858,12.8147,med,high,short,female,Bailey
English Setter,27000.2815,61.628,10.2898,high,high,short,male,Fowler
Akita,44969.662,,10.543,low,med,long,male,Duran
Akita,54701.6142,67.5136,11.3932,med,low,med,female,Barnett
Pug,6736.4919,35.9604,15.0275,med,high,short,female,Bennett
Australian Shepherd,19847.6558,53.1609,12.4468,high,high,med,female,Hardy
Akita,34526.708,64.0676,11.0272,med,med,med,female,Bush
Australian Shepherd,23283.0279,53.324,12.4199,med,high,med,female,Griffith
Australian Shepherd,24480.7235,54.4113,12.6962,high,high,med,male,Henderson
Australian Shepherd,26103.4376,,13.107,high,high,med,female,Martinez
Akita,46297.7102,66.3464,11.0864,med,low,med,male,Nelson
Australian Shepherd,26202.5745,,12.6259,high,high,short,male,Brown
English Setter,32543.3383,60.1665,12.4807,med,high,med,female,Moore
Pug,5972.7633,29.2401,12.3586,low,high,short,male,Berry
Australian Shepherd,28396.0772,,12.9274,high,high,med,female,Malone
Akita,28418.4929,68.3054,10.6872,low,med,med,female,Mullins
Pug,6330.9655,30.7992,12.8744,high,high,short,female,Carr
