Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Jack Russel Terrier,8003.3195,34.0231,15.242,high,med,short,female,Riley
Beagle,8108.6803,,13.2935,med,high,short,female,Gonzalez
Daschhund,14213.7935,21.5851,13.224,high,med,short,female,Nelson
Beagle,12240.3236,34.8206,13.3141,med,high,short,female,Flores
Jack Russel Terrier,6214.7485,32.4957,14.6764,high,high,short,female,Davis
Beagle,9857.2953,,14.1417,med,med,short,male,Curry
Golden Retriever,25762.6657,58.1739,13.3171,med,med,med,male,Blevins
Golden Retriever,28079.4885,56.2994,10.3113,high,high,med,female,Bowers
Jack Russel Terrier,5383.3529,,14.0686,high,high,short,male,Christensen
Jack Russel Terrier,7152.0815,,14.3501,high,med,short,female,Mckinney
Golden Retriever,28370.9882,56.9481,11.2757,med,med,med,female,Hubbard
Daschhund,8185.8104,20.047,12.9266,high,med,short,female,Simpson
Beagle,8075.6283,34.9286,11.7176,med,high,short,female,Scott
Beagle,9928.0734,35.0957,14.0186,med,high,med,male,Barton
Beagle,11229.6024,34.9291,12.6225,med,high,short,female,Spears
Daschhund,14322.3667,20.2803,13.8617,high,med,short,female,Ali
Daschhund,5776.4106,21.5424,12.0946,med,med,short,female,Thompson
Golden Retriever,31636.5134,54.5639,12.0192,med,high,med,female,Brewer
Beagle,7598.4296,34.0391,14.9307,med,high,short,male,Jones
Jack Russel Terrier,5135.9684,33.9729,14.3758,high,med,short,male,Villarreal
Golden Retriever,27793.2159,54.3886,10.2865,med,high,med,female,Lewis
Golden Retriever,29310.8879,,11.0896,med,high,med,female,Hawkins
Jack Russel Terrier,7250.5203,33.2041,13.8331,high,med,short,male,Bauer
Jack Russel Terrier,6858.7861,33.8939,14.8077,high,med,short,female,Walton
Daschhund,12246.2091,,13.2401,high,high,short,male,Lee
Jack Russel Terrier,7138.28,,14.0045,high,med,short,female,Taylor
Daschhund,9531.279,,13.2375,high,high,short,male,Cherry
Beagle,10781.0694,35.8422,13.4499,high,high,med,male,Green
Golden Retriever,31510.8557,59.3619,9.9152,med,med,med,female,Wallace
Daschhund,14986.5754,20.8921,14.0231,high,med,short,male,Johnson
Golden Retriever,25354.719,,11.3289,med,high,short,female,Clarke
Beagle,9301.2768,33.3792,14.1093,med,high,short,male,Jacob
Daschhund,6420.1545,,12.6261,high,med,short,male,Jackson
Golden Retriever,23762.6234,59.9966,11.5822,med,high,med,female,Price
Daschhund,9946.5085,21.5951,12.1222,med,high,med,male,Bright
Daschhund,12705.8073,20.6595,13.0307,high,med,short,male,Woods
Beagle,10703.857,35.0428,12.1385,med,high,short,male,April
Daschhund,11474.3479,20.534,13.3314,high,med,short,male,Velasquez
Golden Retriever,26185.8569,59.6219,11.3605,med,high,med,male,Thompson
Daschhund,13627.114,20.0146,12.8213,high,med,short,male,Diaz
Beagle,7337.3021,34.0901,12.1821,med,high,short,male,Williams
Beagle,11862.7649,36.227,15.1939,med,high,short,male,King
Beagle,10318.0137,35.448,14.0239,med,high,short,male,Hines
Golden Retriever,30614.8265,59.3053,11.8968,med,high,med,male,Hurst
Golden Retriever,29138.306,,11.0594,med,high,long,male,White
Golden Retriever,29227.2369,56.1249,8.9275,med,high,med,female,Gilmore
Daschhund,8115.227,22.0332,12.5657,high,med,short,male,Smith
Daschhund,6573.6957,20.4684,13.7267,high,low,short,female,Sullivan
Jack Russel Terrier,8284.1902,34.6971,14.0131,high,med,med,female,Collins
Jack Russel Terrier,7397.1484,33.864,14.008,high,med,short,female,Cole
Daschhund,6306.341,22.3566,11.953,high,med,short,male,Reynolds
Beagle,11980.4563,34.0795,13.2694,med,high,med,male,Olson
Jack Russel Terrier,6704.1539,34.4244,12.901,high,med,short,female,Taylor
Beagle,10979.6152,36.9142,13.905,low,high,short,female,Castillo
Jack Russel Terrier,7498.8854,34.5435,14.0564,high,med,short,male,Chen
Beagle,9291.4334,,16.2261,high,high,short,female,Watkins
Daschhund,11126.281,21.4969,12.455,high,med,short,male,Bailey
Jack Russel Terrier,6671.7796,33.0139,13.1774,high,med,short,male,Ramirez
Beagle,8938.4814,,13.8886,low,high,short,female,Smith
Jack Russel Terrier,6760.5285,33.5926,12.8357,high,med,short,female,King
Jack Russel Terrier,7958.6479,34.8199,13.0826,high,high,short,male,Andrade
Beagle,10103.4234,,13.5245,high,high,short,female,Vasquez
Jack Russel Terrier,6994.8283,,13.8623,high,high,med,male,Francis
Beagle,10968.1391,36.2873,13.1285,high,high,short,female,Johns
Beagle,8146.1311,37.4316,12.5965,med,high,short,female,Rodriguez
Golden Retriever,28289.8564,55.2614,11.4147,med,high,med,female,Joseph
Daschhund,14683.3619,22.0342,13.4606,high,med,short,female,Davis
Golden Retriever,30453.7735,57.2769,12.7186,med,high,med,female,Barber
Golden Retriever,32371.1426,60.5593,11.077,low,high,med,female,Russell
Daschhund,7659.9374,,12.5924,high,med,short,male,Gray
Beagle,10940.1793,33.9461,12.8697,med,high,med,female,Smith
Golden Retriever,28663.5653,58.7346,12.5533,med,med,med,male,Clay
Daschhund,14215.9133,21.3291,12.6593,med,med,short,male,Zhang
Golden Retriever,29332.5549,59.1823,11.6008,med,high,med,female,Lopez
Daschhund,4501.2392,20.868,14.4375,high,low,med,male,Watson
Daschhund,10340.1214,20.4516,13.4857,high,med,short,male,Wade
Beagle,9935.4795,33.3526,14.1066,med,high,short,female,Angel
Beagle,11208.5518,,14.5862,med,high,short,male,Bailey
Golden Retriever,23534.0101,63.1598,10.9792,med,high,med,male,Hayes
Golden Retriever,27250.4728,57.342,11.2418,med,high,med,male,Roberts
Jack Russel Terrier,4526.8425,34.0523,12.871,high,med,short,female,Rose
Daschhund,5566.8334,19.853,12.1432,high,med,short,female,Frazier
Golden Retriever,33490.3997,57.4763,11.5587,med,high,med,male,Cook
Daschhund,12243.7483,,12.3779,high,med,short,male,Phillips
Beagle,12342.5102,34.479,14.862,med,high,short,male,Pena
Jack Russel Terrier,7174.3805,34.3473,14.0,high,med,med,male,Vincent
Jack Russel Terrier,7517.9594,34.1052,14.1472,high,med,short,female,Velasquez
Beagle,9987.3169,32.4788,12.1445,high,high,short,male,Dixon
Jack Russel Terrier,6142.3415,34.2157,15.1236,high,high,short,male,Ruiz
Golden Retriever,30418.8273,56.7848,10.7263,med,high,med,male,Hendrix
Beagle,9296.035,33.4555,13.5147,low,high,short,female,Duran
Jack Russel Terrier,7305.4644,33.8007,13.4695,high,med,short,male,Miller
Jack Russel Terrier,5951.0926,33.913,13.4231,high,med,short,male,White
Golden Retriever,26666.6739,62.1713,11.312,med,high,med,female,Jones
Beagle,7876.5286,35.1944,14.0166,high,high,short,female,Burgess
Jack Russel Terrier,6293.4279,,13.8513,high,med,short,male,Thomas
Daschhund,6453.2534,,12.7312,high,high,short,female,Hunt
Golden Retriever,24026.9008,60.052,13.6306,med,high,med,male,Singleton
Golden Retriever,33832.5492,55.1655,11.5959,med,high,med,female,Marquez
Daschhund,9266.9913,20.6581,13.7478,med,med,short,male,Jones
Golden Retriever,27363.9482,,10.8547,med,high,med,male,Dawson
Jack Russel Terrier,5935.3937,,14.517,high,med,short,male,Irwin
Golden Retriever,31350.444,57.9573,11.3148,med,high,med,male,Johnson
Golden Retriever,33238.7465,,11.4909,med,high,med,male,Collins
Jack Russel Terrier,4479.246,34.7389,13.8071,high,med,short,female,Jones
Jack Russel Terrier,5726.2771,33.8924,14.4579,high,high,short,male,Clark
Daschhund,9605.8555,,14.2927,high,med,short,female,Mendez
Daschhund,8403.0861,20.8716,12.4671,high,med,short,female,James
Jack Russel Terrier,6321.9526,34.3845,13.7542,high,high,short,male,Evans
Daschhund,11410.1049,,12.9992,high,med,short,male,Smith
Jack Russel Terrier,6750.1771,34.3808,13.138,high,med,short,female,Hill
Beagle,10442.2357,35.9261,13.6434,med,high,short,male,Page
Beagle,11730.1382,35.6709,13.0243,low,high,short,male,Robinson
Beagle,14136.6807,,12.862,med,high,short,male,Gonzalez
Golden Retriever,30514.5243,61.5513,11.9205,low,high,med,female,Moses
Golden Retriever,27954.5858,58.2145,12.2332,med,high,med,male,Wu
Jack Russel Terrier,5581.2037,34.2229,14.9827,high,med,short,male,Lewis
Beagle,11393.7758,34.1973,12.1007,med,high,short,male,Daniels
Beagle,8566.7175,33.9011,13.2335,med,high,short,female,Brown
Golden Retriever,32545.867,,12.1066,med,high,med,female,Stone
Jack Russel Terrier,6275.1754,34.9633,14.4757,high,med,short,male,Murray
Jack Russel Terrier,6172.8602,33.6355,13.6227,high,med,med,male,Bishop
Beagle,8800.9321,37.6591,12.9574,high,high,short,female,Steven
Daschhund,9759.4402,,12.9235,high,med,short,female,Marsh
Golden Retriever,29564.9936,58.4657,10.4587,med,high,med,male,Mayer
Beagle,10456.9062,35.0989,14.7824,med,high,short,female,Bautista
Beagle,9952.7198,33.0228,14.204,low,high,med,male,Cunningham
Daschhund,12667.0233,20.8054,13.3273,high,med,short,female,Adkins
Golden Retriever,29059.148,56.6407,11.2507,med,high,med,female,Miller
Beagle,11098.9654,36.0213,12.5415,med,high,short,male,Gonzalez
Golden Retriever,26811.6666,56.3021,12.3374,med,high,short,male,Mitchell
Beagle,8622.4334,37.5481,15.4155,high,high,short,female,Cruz
Beagle,14022.7061,37.044,12.9231,low,high,short,female,Hill
Beagle,12273.5816,32.9571,13.3335,high,med,short,male,Brooks
Golden Retriever,30405.6551,57.5188,11.1761,med,high,med,male,White
Golden Retriever,31953.2721,60.1078,11.1059,med,med,med,male,Carr
Jack Russel Terrier,6221.4477,,14.2459,high,med,med,female,Hernandez
Jack Russel Terrier,7003.675,33.8622,15.3207,med,low,short,male,Combs
Golden Retriever,27852.8667,56.9512,12.07,med,high,med,male,Matthews
Beagle,7979.6987,,13.1141,med,high,short,male,Simpson
Jack Russel Terrier,7307.1003,33.7179,14.4603,high,high,short,female,Patterson
Beagle,8871.8745,39.3183,13.9665,med,high,med,female,White
Golden Retriever,26110.9552,58.0345,13.2599,med,med,med,female,Reed
Jack Russel Terrier,5449.6148,33.7967,14.4341,high,med,short,male,Turner
Jack Russel Terrier,7004.173,33.8132,13.9761,high,low,med,female,Floyd
Jack Russel Terrier,7184.7178,,13.9571,high,low,short,male,Cox
Jack Russel Terrier,4991.4302,33.4242,14.4167,high,med,short,male,Li
Beagle,9942.7528,36.9935,13.8724,med,high,short,female,Taylor
Daschhund,9362.3672,21.5496,13.0319,high,med,short,male,Hoffman
Golden Retriever,32314.3024,56.9941,12.2435,med,high,med,male,Taylor
Daschhund,10610.1901,21.7398,12.6668,high,med,short,male,Davidson
Daschhund,8914.734,20.4797,13.6969,high,low,short,male,Finley
Golden Retriever,36612.6983,,12.4514,high,med,short,male,Young
Golden Retriever,30327.0973,59.8146,12.2207,med,high,med,male,Rodriguez
Jack Russel Terrier,5745.8559,34.2451,13.9824,high,med,short,male,Price
Jack Russel Terrier,6757.3177,,14.0305,high,med,short,male,Mccoy
Jack Russel Terrier,7621.65,34.2507,14.9049,high,low,short,male,Garrett
Beagle,12405.3364,34.4833,14.7299,med,high,short,male,Warren
Golden Retriever,32579.8578,57.4314,11.4648,med,med,med,male,Butler
Golden Retriever,27126.0972,,12.6855,med,high,med,male,Bennett
Beagle,12657.9408,35.1153,14.4209,med,high,short,male,Mills
Beagle,10317.0788,,13.5638,med,high,short,female,Gates
Daschhund,11225.235,,13.9703,high,med,short,male,Duncan
Daschhund,5796.4738,21.0297,13.0653,high,med,short,female,Jenkins
Golden Retriever,26387.9631,57.1401,11.9291,high,high,med,male,Johnson
Golden Retriever,26548.2324,58.2416,10.9273,med,high,med,female,Barton
Beagle,9684.8644,37.8573,12.7828,med,high,med,male,Montgomery
Jack Russel Terrier,5503.4228,33.3863,13.4372,high,med,short,male,Wheeler
Jack Russel Terrier,6697.1888,33.3849,14.1046,high,low,med,male,Burns
Jack Russel Terrier,7441.5425,,13.3473,high,med,short,male,Lewis
Daschhund,15200.1028,19.7057,14.2511,high,med,short,female,Guzman
Daschhund,4877.6339,,12.6655,med,med,short,female,Brown
Jack Russel Terrier,6466.6495,34.1973,13.7891,high,med,med,female,Gross
Jack Russel Terrier,7012.3496,,14.3265,high,med,short,male,Cameron
Jack Russel Terrier,6227.4814,34.4046,13.3286,high,med,short,male,Lee
Jack Russel Terrier,5907.924,,14.4066,high,med,short,male,Williams
Golden Retriever,27110.3983,58.7051,11.3378,med,high,med,male,Preston
Jack Russel Terrier,5861.5081,33.527,15.3759,high,med,short,male,Wood
Daschhund,10304.7854,20.5395,13.2351,high,med,short,male,Washington
Beagle,11958.878,37.667,12.9175,high,high,short,female,Sanchez
Beagle,8970.8014,35.8253,13.4711,med,high,short,female,Smith
Golden Retriever,25407.6633,55.6974,11.3413,med,high,med,male,Ali
Daschhund,7395.5232,21.2001,13.0415,high,med,short,female,Franklin
Daschhund,6607.211,20.62,13.2187,high,med,short,male,Flores
Golden Retriever,30812.2363,,10.1711,med,high,short,male,Perkins
Beagle,11138.5248,36.377,14.8534,med,med,short,female,Marshall
Golden Retriever,28665.2654,,10.2743,med,high,med,male,Parker
Jack Russel Terrier,6820.5407,33.9036,14.0512,high,med,short,male,Hinton
Beagle,12335.8248,35.5015,14.2138,med,high,short,female,Reed
Daschhund,14141.5985,20.7123,12.8794,high,med,short,female,Townsend
Golden Retriever,30196.5181,55.7831,8.043,med,high,med,female,Martinez
Jack Russel Terrier,6489.368,33.7248,13.7802,high,med,short,male,Morgan
Beagle,9539.4129,34.7874,12.0982,low,high,short,male,Thompson
Golden Retriever,29338.545,56.7006,10.4605,med,high,med,female,Swanson
Daschhund,7130.9162,19.4338,13.1782,high,low,short,female,Khan
Golden Retriever,26723.6408,61.1772,10.3282,med,high,med,female,Reynolds
Jack Russel Terrier,6238.3932,33.8446,13.6927,high,med,short,female,Cabrera
Golden Retriever,34897.4065,,11.2194,high,high,long,female,Rios
Golden Retriever,29990.0506,55.9452,10.8859,low,high,med,male,Pham
Beagle,12779.0085,,13.3197,med,high,short,male,Kirby
Beagle,9306.0782,34.2385,14.3615,med,high,short,male,Bennett
Jack Russel Terrier,6062.4363,34.7919,14.0274,high,med,short,female,Gilbert
Beagle,9477.8859,38.0538,12.2123,med,high,short,male,Green
Beagle,10153.6725,36.2592,12.7992,high,high,short,male,Key
Golden Retriever,29384.4852,61.0741,11.7754,med,high,med,male,Ramirez
Beagle,10689.0486,,14.203,med,high,short,female,Chang
