Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
French Bulldog,12514.4286,28.7645,10.124,med,high,short,male,Smith
Golden Retriever,31285.3746,58.3674,11.1057,med,high,med,male,Adams
Great Dane,52883.1857,82.3284,7.9153,med,high,med,female,Pace
French Bulldog,12509.3709,28.7652,10.5802,med,high,med,male,Galvan
Golden Retriever,26186.8436,58.4163,10.8216,med,high,med,female,Wilson
English Setter,24309.5832,,11.1583,high,high,med,female,Hopkins
French Bulldog,12816.0632,29.0875,9.7804,med,high,short,female,Thomas
English Setter,26140.4403,,11.561,high,high,med,male,Bautista
French Bulldog,11790.0889,28.6772,9.8628,med,med,short,male,Hamilton
French Bulldog,11189.6999,,9.5648,med,high,short,male,Calderon
French Bulldog,12514.5781,28.3853,9.7275,med,high,short,male,May
English Setter,33278.573,56.4956,10.5027,high,high,med,female,Bishop
Great Dane,48619.1077,78.5194,6.9152,med,high,short,male,Novak
Golden Retriever,30226.3933,57.1019,12.833,med,high,med,male,Brown
English Setter,30482.6683,57.9578,12.6924,med,high,med,male,Mueller
Golden Retriever,28790.322,55.692,12.2956,high,high,med,female,Pierce
English Setter,28459.6842,61.2563,12.9166,med,high,med,male,Miller
French Bulldog,11845.1664,27.8495,11.1335,med,high,med,female,Walker
English Setter,30994.3486,58.8993,11.0557,high,high,med,female,Sullivan
English Setter,27734.9013,63.7168,12.5503,high,high,med,male,Clark
French Bulldog,12412.0375,,8.7827,high,high,short,male,Obrien
Golden Retriever,27285.8987,58.5148,13.0135,med,high,med,male,Moore
Great Dane,45527.4883,,6.7101,med,high,short,female,Mendoza
English Setter,22916.6934,,10.7335,high,high,short,female,Mitchell
French Bulldog,12505.4732,29.7613,9.1507,low,med,short,female,Ingram
Great Dane,52471.2543,81.9463,7.6961,med,high,short,male,Adams
Golden Retriever,30881.0628,56.2292,11.6615,med,high,med,female,Parker
English Setter,36881.4217,60.8482,14.1916,high,high,med,female,Choi
French Bulldog,11303.0336,28.8371,10.6923,med,high,short,male,Shaw
Great Dane,49006.2757,81.6169,7.6606,med,high,short,female,Patrick
Great Dane,47819.6498,78.5367,7.3249,low,high,short,male,Brown
English Setter,26678.2945,62.0529,12.2009,high,high,short,male,Newman
Golden Retriever,25656.1667,61.2107,13.2266,med,high,med,female,Brittany
English Setter,36261.9867,,13.6566,high,high,short,male,Hutchinson
Golden Retriever,30438.7825,60.3849,10.3336,med,high,med,female,Massey
Golden Retriever,30149.7719,58.1696,12.0756,med,high,med,male,Barnett
Great Dane,52900.0909,,7.473,med,med,short,male,Freeman
French Bulldog,12492.0937,28.8633,10.5042,med,high,short,female,Green
English Setter,29374.4532,,9.2196,high,high,med,male,Rodriguez
Golden Retriever,33209.8244,,11.8218,med,high,med,female,Cook
English Setter,31387.2767,62.1629,11.0853,high,high,med,female,Mccoy
Golden Retriever,28883.0042,60.4193,11.4837,med,high,med,male,Williams
Golden Retriever,26985.4234,57.5309,10.5738,med,high,long,female,Scott
French Bulldog,11861.3509,29.0233,9.9871,med,high,short,female,Morrow
Golden Retriever,29970.3367,56.066,10.8944,med,med,long,female,Kerr
English Setter,36772.5508,59.851,9.7484,med,high,med,female,Miller
Golden Retriever,32321.2092,,11.0248,med,high,med,female,Jones
French Bulldog,12374.8916,28.8572,9.9291,med,high,short,male,Mcdaniel
French Bulldog,12051.5593,28.9657,10.4454,med,med,short,male,Davis
Golden Retriever,27973.851,,11.7046,med,high,med,female,Smith
Golden Retriever,29729.8056,57.8238,12.3341,med,high,med,male,Hunter
English Setter,21058.7301,63.121,9.832,high,high,long,male,James
Great Dane,51274.2462,77.7888,8.0279,med,high,short,female,Fleming
Golden Retriever,26596.7945,60.2212,10.8522,med,high,med,female,Ward
Great Dane,47070.6179,80.1713,7.9976,med,high,short,female,Stewart
Golden Retriever,35159.4556,58.0591,11.7038,med,high,med,female,Lester
Great Dane,48636.0026,76.6784,6.9186,med,high,short,female,Miller
French Bulldog,12162.5664,28.4121,9.1928,med,high,short,female,Shaw
French Bulldog,11457.6216,30.2344,9.5692,med,high,short,male,Whitney
Great Dane,50739.2291,78.1724,8.1197,med,high,short,female,Green
French Bulldog,12166.4366,28.2322,10.9251,high,high,short,female,Jordan
Golden Retriever,27170.9799,58.7583,11.0812,med,high,med,female,Webb
English Setter,27821.2499,,11.9734,high,high,med,female,Rivera
Golden Retriever,26988.7131,55.9958,10.0006,high,med,med,female,Lewis
Great Dane,57350.6846,76.9918,6.4774,low,high,med,male,Chavez
Golden Retriever,29716.0936,,11.9629,med,high,short,female,Drake
Golden Retriever,28958.0999,58.5365,11.8168,med,high,short,male,Antonio
Golden Retriever,29762.1183,59.8719,10.9442,med,med,med,male,Chapman
French Bulldog,10723.197,29.5251,9.7178,med,high,short,male,Carpenter
English Setter,32836.1548,,12.3347,high,high,med,female,Gomez
Great Dane,56105.6204,79.813,6.8026,med,high,short,male,Smith
French Bulldog,11958.4336,29.5904,10.0584,med,high,short,male,Ruiz
French Bulldog,11807.118,28.2095,9.3111,med,med,short,male,Hansen
English Setter,29059.0141,65.526,11.0799,high,high,med,male,Palmer
French Bulldog,13097.1773,28.6301,9.6984,med,high,short,female,Zuniga
English Setter,30929.7663,63.3479,11.4615,high,med,med,male,Hall
English Setter,19224.3058,61.6256,12.5077,high,high,med,female,Garcia
English Setter,25253.999,64.4876,12.5816,high,high,med,male,Vasquez
English Setter,24784.8338,,11.9719,high,med,med,female,Bright
French Bulldog,12477.5857,,10.0162,high,high,short,female,Garcia
Golden Retriever,28247.185,59.6428,11.5679,med,high,short,male,Chavez
Golden Retriever,28656.2614,57.1129,12.7085,med,high,short,male,Hall
French Bulldog,12051.529,,10.6829,med,high,med,male,Hubbard
English Setter,23628.469,59.2565,11.1333,high,high,med,male,Martin
Golden Retriever,31713.8402,,13.0449,med,med,long,female,Baker
English Setter,26596.5516,60.2697,11.5958,high,med,med,male,Hull
Great Dane,52543.7022,77.926,5.7798,med,high,short,female,Smith
Great Dane,46525.6554,78.7201,7.7932,med,high,short,female,Jones
English Setter,27435.1646,61.1719,12.3293,high,high,short,female,Johnson
Great Dane,48980.4727,,7.3163,med,high,short,female,Houston
English Setter,28444.8273,63.1082,12.9986,high,med,med,male,Collins
Great Dane,53666.0845,79.6955,6.6311,med,high,short,male,Bell
French Bulldog,12486.8637,28.4088,10.0917,med,high,short,female,Perry
Golden Retriever,25365.9288,57.1866,12.4205,med,high,med,male,Johnson
Golden Retriever,31974.6171,57.0333,10.1968,med,high,med,female,Collins
Golden Retriever,33984.0873,57.2731,11.2066,med,high,med,female,Rodriguez
English Setter,29499.3241,60.3551,13.6423,high,high,med,female,Chandler
Great Dane,54335.1976,76.9435,6.5234,med,high,short,female,Alexander
Great Dane,49672.8034,79.2306,7.249,med,high,short,male,Andrews
French Bulldog,11541.6959,29.4693,10.0766,high,high,short,male,Johnson
Great Dane,52783.86,,6.2703,med,high,short,female,Stanley
English Setter,28708.9302,63.6871,10.8783,high,high,med,female,English
English Setter,22596.8315,,11.8395,high,high,med,male,Riley
French Bulldog,11918.9489,30.1813,8.3044,high,high,short,female,Watts
English Setter,30116.7167,61.2286,11.4798,high,high,med,male,Stone
Golden Retriever,27692.6685,60.1152,11.4393,med,high,med,female,Wilson
Golden Retriever,28379.6033,55.6414,12.1006,med,high,med,male,Holden
Great Dane,45981.8334,77.7015,6.9194,med,high,short,female,Miles
French Bulldog,11759.0515,27.8156,10.6104,med,high,short,male,Foster
French Bulldog,11355.5512,28.3955,10.127,high,high,short,male,Short
French Bulldog,12157.2813,,10.3262,med,high,short,female,Wilson
Great Dane,52134.3823,79.0754,7.6742,med,high,short,male,Ramirez
French Bulldog,12138.0481,28.9525,10.1237,med,high,short,male,Hodge
Golden Retriever,26176.7355,61.9425,10.0531,high,high,med,female,Lee
French Bulldog,12433.3481,28.4166,10.5534,med,high,med,male,Yu
English Setter,28885.0799,,11.8493,high,high,med,male,Robertson
English Setter,32069.7621,59.4406,12.6723,high,high,med,male,Hughes
Golden Retriever,32007.8623,59.0522,11.1983,med,high,med,male,Ward
Great Dane,48826.3943,80.6345,7.1429,med,high,short,female,Michael
Golden Retriever,28284.6635,,10.8879,med,high,long,female,Phillips
French Bulldog,12271.51,28.1162,10.776,med,high,short,male,Porter
English Setter,29209.0891,,10.4424,high,high,med,female,Douglas
Golden Retriever,31939.4838,59.6281,10.9919,med,high,med,female,Poole
French Bulldog,11539.879,29.3141,9.9688,med,high,short,male,Bautista
Great Dane,53128.7028,85.0591,5.8686,low,high,short,female,Wagner
English Setter,28001.8739,64.6779,9.9035,high,med,med,female,Robertson
French Bulldog,11628.151,,9.9022,med,high,short,male,Swanson
Golden Retriever,31718.2086,56.8615,11.3471,high,high,med,female,Walker
Great Dane,45986.6715,,6.3458,med,high,short,male,Jackson
English Setter,29315.2662,62.0202,11.5447,high,high,med,male,Stone
French Bulldog,12811.427,28.9756,9.6524,med,high,short,male,Vasquez
Golden Retriever,25131.6628,58.0667,10.9258,med,high,med,female,Moore
French Bulldog,11895.9113,,10.2514,high,med,med,female,Smith
French Bulldog,11589.548,,9.8203,high,high,short,male,Montgomery
English Setter,34888.1219,61.4293,13.0761,high,high,med,female,Calderon
Golden Retriever,28718.3188,59.463,12.2796,med,high,med,male,Le
Great Dane,49178.9903,80.0401,7.6113,med,high,short,female,Soto
English Setter,20414.3069,66.4697,12.8156,high,high,med,female,Parker
Golden Retriever,26363.4885,54.9417,11.9114,med,high,med,female,Walker
English Setter,30122.2693,68.6278,11.0375,high,high,long,female,Clark
Great Dane,44387.2315,,7.875,med,high,short,female,Baker
French Bulldog,10801.9479,,8.9396,med,high,short,male,Gordon
French Bulldog,11148.2336,29.7209,10.6736,med,high,short,female,Campbell
Golden Retriever,29568.8247,61.4485,10.8742,low,high,med,female,Carr
English Setter,22322.8788,65.4497,10.4238,high,high,med,female,Clark
Golden Retriever,30503.9954,56.6079,12.391,med,high,med,male,Daniels
Great Dane,45742.0985,80.748,7.0926,med,high,short,female,Sanchez
French Bulldog,12139.8287,,11.2242,med,high,short,female,Frank
English Setter,24771.9609,61.6452,12.7844,high,high,long,female,Johnson
French Bulldog,12050.4458,28.8103,10.2491,med,high,short,male,Alexander
French Bulldog,12811.5094,28.0367,10.2893,med,high,short,male,Palmer
French Bulldog,11173.4513,29.1505,10.07,med,high,short,male,Mason
English Setter,30145.6918,58.4702,12.1715,high,high,med,female,Wilson
Great Dane,51776.4135,,5.9943,high,med,short,female,Villarreal
Great Dane,45175.9395,79.2128,5.8707,med,high,med,male,Smith
Golden Retriever,26086.9971,,13.547,med,high,med,male,Gentry
Golden Retriever,32166.4594,58.9915,12.2215,med,high,med,female,Hernandez
Golden Retriever,29660.5305,,12.8868,med,high,long,female,Phillips
French Bulldog,12421.78,28.8978,10.7914,high,high,short,male,Lee
French Bulldog,12750.5113,28.8507,9.5389,med,high,short,female,Blake
French Bulldog,12581.7064,28.6261,9.96,med,high,short,male,Robinson
Great Dane,48919.3372,76.0276,7.8263,med,high,short,male,Richardson
English Setter,26680.6144,58.1016,11.4809,high,high,med,male,Taylor
French Bulldog,11485.6693,,9.0906,med,high,short,female,Fernandez
French Bulldog,12137.2996,29.4189,10.368,med,high,short,male,Yates
Great Dane,49442.0296,80.6263,7.4559,med,high,short,female,Reese
Golden Retriever,29558.8159,55.7384,10.8151,high,high,med,female,Harvey
Golden Retriever,28880.1043,57.7663,11.0131,med,med,med,female,Williams
Great Dane,52420.4007,78.4962,6.1399,med,high,short,male,Lamb
Great Dane,52183.2892,80.9834,7.707,med,high,short,male,Booth
Great Dane,45892.4221,81.7376,7.5698,high,high,short,male,Williams
Golden Retriever,33754.5996,61.9463,12.6026,med,med,med,female,Morton
French Bulldog,12704.302,,9.9121,med,med,short,male,Sanchez
Great Dane,50204.875,76.1015,6.3643,med,high,short,male,Martin
English Setter,17549.2479,64.0071,12.6454,high,high,med,male,Roberts
Great Dane,50261.5158,78.4217,6.4487,med,high,short,male,Daugherty
English Setter,34701.7508,61.2437,10.436,high,med,long,male,Cox
English Setter,30948.6608,60.4042,11.3507,med,high,med,male,Roberts
Golden Retriever,25980.1577,56.2751,11.8449,low,high,long,female,Martinez
Golden Retriever,27452.7677,,11.5622,low,high,med,female,Newman
Golden Retriever,29891.554,56.4575,10.6618,med,high,med,female,Bruce
English Setter,35535.4272,66.7764,15.0389,high,high,med,male,Mcclain
English Setter,26095.7829,62.3805,12.4765,high,med,med,female,Thompson
English Setter,27284.6429,64.2732,12.9517,high,high,short,male,Matthews
