Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Pug,6868.0565,34.2844,13.8351,med,med,short,female,Anderson
Beagle,8394.4386,33.5544,13.6701,med,high,short,male,Cortez
Pug,8067.8165,35.1361,12.7972,med,high,short,male,Austin
Daschhund,2906.1788,20.9534,12.9718,high,med,short,female,Anderson
Beagle,10242.3501,34.5662,13.8678,med,high,short,male,Spears
Beagle,10210.6885,34.3577,13.1067,high,high,short,male,Murphy
Daschhund,6387.6897,,12.5095,high,med,short,male,Gamble
Beagle,7287.6316,37.2306,14.6711,low,high,short,male,Thompson
Pug,5842.5375,38.2555,14.6893,med,high,short,female,Hays
Airedale Terrier,19683.7872,56.9666,11.9428,high,high,med,male,Logan
Airedale Terrier,19184.2063,57.0965,10.9187,high,high,med,male,Dominique
Pug,7380.6606,32.5521,12.7092,med,high,short,male,Holland
Daschhund,11977.9959,20.2242,12.0378,high,med,short,male,Jones
Pug,7136.1466,35.9372,11.9408,med,high,short,male,Peters
Pug,6425.6973,33.6238,13.8862,med,high,med,female,Howard
Daschhund,13261.0737,21.094,13.7019,high,med,short,female,Miranda
Airedale Terrier,18701.4751,56.4742,10.8739,high,high,med,female,Edwards
Airedale Terrier,21468.8854,56.6092,11.8615,med,high,med,male,Jones
Pug,6477.1377,,13.9249,med,high,short,male,Perez
Beagle,12401.4273,,15.0907,med,high,short,female,Ruiz
Beagle,11771.9237,35.4725,15.4531,med,high,short,female,Hardy
Beagle,11749.6865,36.5261,13.6955,high,high,short,female,Ramirez
Beagle,9782.5106,36.8287,12.1352,low,high,short,male,Price
Daschhund,5235.9274,21.5047,13.0706,high,med,short,female,Clark
Daschhund,17409.8938,21.6769,13.1272,high,med,short,female,Delacruz
Daschhund,9689.5263,,13.5852,high,med,short,female,Lara
Airedale Terrier,19940.5113,57.4009,10.7889,high,med,med,male,Kennedy
Pug,7219.8582,26.381,13.8853,med,high,short,male,Young
Beagle,11651.5107,34.0091,14.9506,med,high,short,male,Davis
Beagle,9530.4988,38.3111,13.8274,med,high,short,female,Scott
Beagle,9631.3173,34.868,12.7383,med,high,short,female,Williams
Airedale Terrier,20085.7182,56.65,10.126,high,high,med,female,Cooper
Beagle,9733.8296,34.689,13.4907,med,high,short,female,Williams
Beagle,10610.5584,34.7981,13.0357,med,high,short,male,Delgado
Pug,6643.2155,33.0846,13.7546,med,high,short,female,Kramer
Daschhund,9177.2997,20.1839,12.9849,high,med,short,male,Mitchell
Pug,7584.963,,13.1113,med,high,short,male,Wood
Pug,6922.7185,36.175,12.6598,med,high,med,male,Munoz
Beagle,9756.9313,34.7561,14.5115,med,high,short,male,Holmes
Daschhund,6707.9013,20.8091,13.6403,high,med,short,male,Taylor
Daschhund,6402.807,,12.5618,high,med,short,male,Stewart
Pug,7609.1869,31.6909,14.364,med,high,med,female,Carpenter
Airedale Terrier,19862.2982,,11.1478,high,high,med,male,Campos
Beagle,8422.0069,,11.9398,med,high,short,male,Williams
Pug,7958.729,32.4134,13.4634,med,high,short,male,Ballard
Pug,7868.125,31.2415,13.4839,med,high,med,male,Cole
Airedale Terrier,21286.0684,57.8462,11.789,high,high,long,male,Collier
Pug,7545.793,29.4955,13.5003,med,high,short,female,Moyer
Airedale Terrier,21142.7264,56.3475,10.3742,high,high,med,male,Reynolds
Beagle,10686.3103,36.5618,12.2939,med,high,short,female,Thomas
Pug,7508.8183,30.4333,13.3288,med,med,short,male,Bentley
Airedale Terrier,21036.7466,56.599,11.9421,high,high,med,male,Buckley
Pug,5897.5119,,11.9541,high,high,short,female,Casey
Daschhund,9300.4149,21.0005,13.3888,high,med,short,female,Marks
Daschhund,6971.9302,20.5741,12.5631,high,med,short,female,Duran
Pug,6017.1358,29.3496,13.2275,med,high,med,female,Watson
Pug,7745.9863,38.2915,15.0007,med,high,short,female,Stewart
Pug,6517.1818,42.0305,13.592,med,high,short,female,Galvan
Daschhund,8991.7114,,13.7135,high,med,short,female,Rollins
Pug,6175.8139,30.9781,14.0187,med,med,short,male,Norton
Airedale Terrier,22988.0883,56.8724,10.7332,high,high,med,male,Delgado
Beagle,10791.7961,33.6864,14.848,med,high,med,male,Schmidt
Beagle,9292.3612,,13.6976,med,high,short,female,Wallace
Daschhund,10092.0389,,12.8523,high,med,short,male,Dawson
Airedale Terrier,20263.4816,56.7973,10.8117,high,high,med,male,George
Pug,6948.7518,30.9876,13.7779,med,high,short,male,Melton
Beagle,11773.1751,,14.5914,med,high,short,male,Frye
Beagle,11975.88,,14.4543,med,high,med,male,Villarreal
Pug,7045.6995,24.351,16.4108,med,high,short,female,Bowen
Pug,7558.0646,29.4625,11.8238,med,high,short,female,Dickerson
Beagle,7952.3713,,12.5256,med,high,med,female,Reynolds
Daschhund,11143.2179,20.4052,12.4804,high,low,short,female,Graham
Pug,7322.0904,36.3349,12.1103,med,high,short,female,Richardson
Airedale Terrier,22148.3593,58.4496,11.4325,high,high,med,male,Walker
Beagle,11706.282,35.2122,12.6766,med,high,short,female,Davis
Pug,7392.381,,14.0424,med,high,short,male,Allen
Airedale Terrier,21463.9128,57.4638,12.2689,high,high,med,female,Valdez
Pug,6950.5559,,13.9793,med,high,med,male,Brown
Pug,7553.5183,28.9812,14.5389,med,high,med,female,Soto
Beagle,9826.9666,,14.2664,med,high,short,female,Miller
Pug,7230.9067,33.8512,13.8601,med,high,short,male,Ingram
Beagle,11255.3079,35.9887,12.0958,med,high,short,female,Cobb
Beagle,11679.7254,,12.9774,med,high,short,female,Harris
Airedale Terrier,21380.9437,57.1947,11.7655,high,med,med,female,Keith
Pug,7443.0268,25.8185,15.1101,high,high,short,male,Hopkins
Beagle,10736.6387,33.1872,11.6468,med,high,short,female,Price
Daschhund,9114.2902,20.1055,12.716,high,high,short,female,Tate
Daschhund,9432.6605,21.4945,12.7488,high,med,short,male,Horne
Beagle,13649.6189,,12.1039,med,high,short,female,Robert
Beagle,7777.5703,35.7377,12.2799,med,high,short,female,Jenkins
Pug,6610.4566,33.3088,13.0138,med,med,short,male,Shields
Beagle,11790.9309,36.0333,12.9065,low,high,short,male,Ramirez
Beagle,7043.0219,,13.0397,med,high,short,male,Coleman
Airedale Terrier,20735.933,57.8363,11.0984,high,high,med,male,Greer
Daschhund,5831.7565,,12.1177,med,high,short,female,Gordon
Pug,7569.208,32.0489,13.7581,med,high,med,male,Nguyen
Beagle,12038.1412,,14.6338,med,high,short,female,Dorsey
Pug,7140.9812,32.6114,13.9442,med,high,short,female,Pennington
Airedale Terrier,21364.8374,55.9236,11.9038,high,high,med,female,Torres
Beagle,10671.4978,,14.218,med,med,short,male,Stevenson
Airedale Terrier,19588.5332,,11.8064,med,high,med,female,Anderson
Pug,7059.0565,38.3448,13.3246,med,high,med,female,Mcdonald
Pug,6608.2549,35.3963,12.4588,med,high,short,male,Chen
Daschhund,9214.6874,21.2935,13.9547,high,high,short,female,Castillo
Beagle,11712.5858,33.196,14.4246,med,high,short,female,Ray
Beagle,11796.4286,36.1274,13.1514,med,high,short,female,Arnold
Daschhund,2198.4292,20.3819,12.0857,high,med,med,female,Lopez
Beagle,10183.2948,35.7175,14.0219,med,high,short,male,Walker
Airedale Terrier,20027.284,57.8228,11.8777,high,high,med,male,Rubio
Airedale Terrier,20616.3886,58.2347,10.6223,high,high,med,male,Smith
Airedale Terrier,19027.7755,56.5123,10.9522,high,high,med,female,Davis
Daschhund,14022.8102,20.6185,13.3129,high,med,short,female,Wiley
Pug,7461.5049,32.0688,13.935,med,high,short,female,Watson
Daschhund,9410.7024,21.7591,11.9673,high,med,short,female,Serrano
Pug,7548.4152,27.1424,14.1149,med,high,short,female,Patrick
Beagle,10185.8367,,13.3713,med,high,short,male,Campbell
Pug,6988.277,34.7833,13.8439,med,high,short,female,Hester
Airedale Terrier,20691.4983,56.0656,10.188,high,high,short,male,Gonzalez
Airedale Terrier,21896.9411,57.1208,11.9152,high,high,med,female,Ramsey
Pug,7373.891,33.6247,14.4573,low,high,short,female,Wallace
Pug,6243.9014,40.0618,12.7872,med,high,short,male,Robinson
Pug,6380.156,35.1984,15.5416,low,high,short,male,Clark
Beagle,7333.0423,,13.4693,low,high,short,male,Powell
Pug,6543.4046,,14.5658,med,high,short,female,Brown
Airedale Terrier,21493.7493,,10.8664,high,high,med,female,Thomas
Airedale Terrier,22604.4988,56.8276,10.1616,high,high,med,male,Lambert
Daschhund,10597.9628,21.3629,13.4679,high,med,short,male,Adams
Beagle,10821.3853,35.2354,12.7977,med,high,short,female,Davis
Daschhund,9205.182,20.1951,12.6427,high,med,short,female,Bean
Airedale Terrier,20929.3355,56.5844,12.1742,high,high,med,female,Callahan
Beagle,10578.0044,,13.3345,med,high,short,male,Howell
Airedale Terrier,21616.769,56.8918,12.9405,high,high,med,female,Harris
Pug,6191.5823,26.798,13.6682,med,high,med,male,Rush
Beagle,11471.3793,34.0161,13.0794,high,high,short,male,Martinez
Pug,7172.6433,34.9022,13.0187,med,high,short,female,Brown
Daschhund,7878.8471,20.7737,13.6747,high,med,med,male,Ballard
Pug,6770.9999,32.8136,11.7419,med,high,med,female,Morgan
Beagle,9897.2653,36.5471,13.8385,med,high,short,female,Todd
Beagle,7070.2094,36.1467,13.6411,med,high,short,female,Jones
Beagle,11547.9753,34.8166,14.821,med,high,med,male,Cruz
Beagle,10371.6713,34.6483,16.6659,med,high,short,female,Silva
Pug,7202.9252,,12.5795,med,high,short,male,Gordon
Daschhund,9147.5713,,13.2213,high,med,med,female,Robinson
Pug,6319.8072,33.2112,14.4004,med,high,short,female,Adkins
Pug,7593.6656,36.7568,13.8249,med,high,short,male,Simmons
Pug,7762.6119,,13.4186,low,high,short,male,Liu
Beagle,9177.2504,38.1212,13.841,med,high,short,male,Butler
Beagle,13047.4239,36.0321,12.0428,med,high,med,female,Freeman
Daschhund,13574.9823,21.4739,13.3414,high,med,short,female,Hopkins
Beagle,13619.5577,36.0199,13.9627,high,high,short,female,Sanders
Daschhund,12041.6974,19.9198,14.4185,high,low,short,male,King
Daschhund,3742.16,,14.4149,high,low,short,male,Dominguez
Beagle,9270.3814,35.1032,14.1723,high,high,short,female,Tran
Beagle,10108.7813,36.0718,13.7811,med,high,short,male,Martinez
Pug,7471.91,30.6892,13.7794,med,high,med,male,Blackburn
Beagle,9330.3454,34.6761,15.6874,med,high,short,female,Smith
Beagle,10545.8821,37.464,13.5242,med,high,short,male,Jones
Airedale Terrier,21734.7787,57.4835,11.0922,high,med,med,male,Davis
Pug,6580.3333,38.4639,13.3763,high,med,short,female,Cole
Pug,7024.1476,25.0959,12.5185,med,high,short,female,James
Pug,6572.7226,36.5996,14.135,med,high,med,female,Martinez
Daschhund,8326.1182,22.1322,13.2306,high,med,short,male,Baker
Pug,5135.8666,,14.6281,med,high,short,female,Flores
Airedale Terrier,20140.2476,56.5597,12.405,high,high,med,male,Compton
Pug,7044.3219,30.6621,13.8476,med,high,short,male,Boyd
Airedale Terrier,20469.3186,56.5038,12.4829,high,high,med,female,Castro
Daschhund,8468.3779,21.2238,12.85,high,med,short,male,Cook
Beagle,10576.7621,34.976,13.6498,low,high,short,female,Holmes
Airedale Terrier,21285.7732,,12.0606,med,high,med,male,Munoz
Daschhund,12265.2897,,13.2886,high,med,short,male,Armstrong
Daschhund,12145.4525,21.4778,11.7673,high,low,short,male,Flores
Beagle,10696.4941,,13.7629,high,high,short,male,Grant
Beagle,10218.9326,32.5721,14.2876,low,high,short,female,Russell
Beagle,12781.7212,35.6477,12.9722,med,high,short,female,Morris
Airedale Terrier,19989.8677,56.8067,11.7809,high,high,med,male,Gallagher
