Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Australian Shepherd,27082.8899,52.8878,13.6072,high,high,short,female,Gonzalez
Bichon Frise,5326.7652,30.823,14.842,low,high,med,male,Mclean
German Shepherd,36449.8113,61.0829,9.9484,med,high,med,male,Davis
Welsh Corgi,15730.0411,29.478,9.8817,med,high,long,female,Johnson
Welsh Corgi,15827.9352,28.2711,11.1222,med,high,long,female,Wilson
German Shepherd,37361.126,,11.0504,high,med,long,female,Taylor
Bichon Frise,5643.189,30.7599,15.1897,low,high,med,male,Burton
Welsh Corgi,11957.5227,,10.8298,med,med,long,female,Vega
Australian Shepherd,21338.2382,51.6049,12.8566,high,high,med,female,Weber
Australian Shepherd,22701.6394,,13.7354,high,high,long,female,Garcia
Welsh Corgi,16762.3399,26.8385,10.8393,med,high,med,female,Cook
German Shepherd,35222.3814,60.7311,10.4141,med,med,med,male,Hill
Welsh Corgi,11516.1772,26.4938,11.0211,med,high,short,female,Andrews
Australian Shepherd,29048.2986,51.1484,12.7664,high,high,med,male,Stevenson
Australian Shepherd,23216.6817,53.8319,12.179,high,high,med,male,Fernandez
German Shepherd,38548.6614,65.3412,11.0336,med,med,med,female,Davis
Bichon Frise,4415.796,30.0871,12.6514,med,high,med,female,Chandler
Welsh Corgi,8995.3925,28.5753,10.7739,med,high,long,male,Alex
Welsh Corgi,10029.8295,28.7869,10.9859,high,high,med,male,Wright
German Shepherd,37735.4667,61.433,11.6935,med,low,med,female,Gonzalez
Welsh Corgi,14023.9444,26.6666,11.541,med,high,med,male,Salinas
Australian Shepherd,19902.7095,54.8327,12.9987,high,high,med,male,Mcclain
Welsh Corgi,11748.5199,26.9664,11.8143,med,high,med,male,Byrd
Bichon Frise,4116.2013,30.6989,13.4961,med,high,long,female,Lopez
German Shepherd,34579.9922,60.6632,11.2786,med,med,med,male,Chapman
German Shepherd,36450.9168,62.4302,11.5968,med,med,med,female,Walters
German Shepherd,40067.3435,58.6726,10.6268,med,med,long,female,Chen
Australian Shepherd,28925.2427,53.7774,13.5197,high,high,med,female,Wilkins
Bichon Frise,5455.5318,30.4425,13.9785,low,high,med,female,Smith
Bichon Frise,5351.588,30.5495,13.682,med,high,med,female,Kent
German Shepherd,35494.8284,63.7713,10.8994,med,med,med,female,Gross
Bichon Frise,4530.4913,,12.8163,med,high,long,female,Griffith
Australian Shepherd,24763.8292,,13.1556,high,high,med,female,Boone
Australian Shepherd,23339.4285,53.5243,13.034,med,high,med,male,Martinez
Welsh Corgi,13133.0624,22.4785,10.7906,med,med,med,male,Duncan
German Shepherd,37348.0444,,11.4824,med,high,med,female,West
Bichon Frise,5150.3609,30.5626,16.1601,med,high,med,male,Lawrence
Welsh Corgi,13813.3572,31.8099,11.7601,high,high,med,female,Anderson
Bichon Frise,4831.3682,30.5877,12.4918,med,high,med,female,Smith
Bichon Frise,4605.8819,30.486,14.9866,med,high,med,female,Cox
Bichon Frise,3295.0121,30.9884,14.9892,med,med,med,female,Wall
Bichon Frise,5049.6565,30.6805,13.5357,high,high,med,male,Taylor
German Shepherd,36571.5001,,9.4641,med,med,med,male,Wagner
Australian Shepherd,25846.8725,,12.6992,high,med,med,female,Harper
Welsh Corgi,14875.2959,,10.2437,med,high,long,female,Peters
Bichon Frise,3618.0674,30.4045,12.539,med,high,med,male,Cox
Bichon Frise,3656.6418,,13.6476,med,high,short,female,Estes
Bichon Frise,4662.1574,30.7215,14.5378,med,high,med,female,Mitchell
Bichon Frise,5186.4842,30.722,13.8314,med,high,med,male,Jones
Australian Shepherd,18497.0491,55.4191,12.9247,high,high,med,female,Ward
Australian Shepherd,21744.1853,52.8983,11.5381,med,high,med,male,Young
German Shepherd,37462.1608,60.2805,11.2464,med,med,med,female,Moreno
Australian Shepherd,26544.5729,53.5024,13.5022,high,high,med,female,White
Bichon Frise,4725.7971,30.2904,12.3313,med,med,med,male,Leonard
Welsh Corgi,12065.2379,29.0309,10.4071,high,high,med,male,Campbell
Australian Shepherd,23489.2679,53.825,13.1426,high,high,med,female,Griffin
German Shepherd,38226.8334,61.3274,11.0695,med,low,med,female,Singleton
Bichon Frise,4562.0037,30.2501,13.8854,med,high,med,male,Reese
Welsh Corgi,14957.879,30.4272,11.6045,med,high,med,male,Pacheco
Welsh Corgi,11291.2703,29.4916,11.5801,med,high,long,female,Jones
German Shepherd,38308.9752,65.7003,11.1764,med,med,med,male,Torres
Australian Shepherd,25709.4507,53.7345,13.7963,med,high,med,male,Rodriguez
German Shepherd,35332.3307,56.7163,10.758,med,med,med,female,Massey
Australian Shepherd,23796.2641,53.803,12.845,high,high,med,female,Levi
Welsh Corgi,12695.8015,29.9588,10.8523,med,high,med,male,Evans
Australian Shepherd,20449.5212,,13.4187,high,high,long,male,Rodriguez
Bichon Frise,5740.9036,30.065,14.2505,med,high,med,male,Clark
Australian Shepherd,25278.6752,53.9033,13.6706,high,high,long,male,Baker
Bichon Frise,3694.2998,30.136,14.4511,med,high,long,female,Golden
Australian Shepherd,25839.2993,51.7902,12.8224,high,high,med,male,Nguyen
Welsh Corgi,11685.6722,26.7868,10.2899,high,high,med,female,Robinson
German Shepherd,36832.7068,59.2286,11.4955,med,med,med,male,Johnson
Australian Shepherd,20833.3579,56.6524,13.8091,high,high,long,female,Murphy
Welsh Corgi,15607.9562,36.6704,11.1083,med,high,med,female,Brown
Australian Shepherd,22068.5613,56.2334,12.5889,high,high,med,female,Wallace
Australian Shepherd,21890.5853,52.9828,13.7016,high,med,med,male,West
Australian Shepherd,24591.0957,54.5766,14.4725,high,med,med,male,Benson
Australian Shepherd,22923.9196,54.7358,13.1586,high,high,med,female,Lang
German Shepherd,36599.355,60.1746,11.1217,med,med,med,female,Allen
German Shepherd,35184.2309,59.8033,11.9337,med,med,long,male,Everett
Bichon Frise,5056.1587,,12.7964,med,high,med,female,Turner
Welsh Corgi,11620.4227,,10.5449,med,high,long,female,Cortez
German Shepherd,38839.5235,60.9499,11.0579,high,med,med,male,Stewart
Bichon Frise,3627.5669,,12.8399,med,high,med,female,Amanda
Australian Shepherd,24150.8143,53.7645,12.4264,high,high,med,male,Randall
German Shepherd,39091.6491,60.9691,10.8977,high,med,med,male,Williams
Australian Shepherd,28376.1587,54.1158,13.574,med,high,short,male,Mcdonald
Welsh Corgi,10706.2428,29.2641,10.8331,med,high,med,female,Day
Australian Shepherd,19652.6599,,12.8812,high,high,med,male,Watson
Bichon Frise,5049.3149,30.6999,16.0893,med,high,short,male,Farrell
Welsh Corgi,15378.8403,31.6169,10.141,high,high,med,male,Parker
Bichon Frise,4135.3117,30.5128,13.8515,med,high,med,female,James
German Shepherd,34818.5122,61.9457,10.5316,med,high,med,female,Wood
Australian Shepherd,26641.5537,52.5554,13.1071,high,med,med,male,Sanders
Welsh Corgi,15206.0182,29.802,10.2628,low,high,med,male,Hernandez
Australian Shepherd,22776.1716,54.6345,13.5883,high,high,med,female,Paul
German Shepherd,36811.413,62.0205,10.1386,med,med,long,female,Jimenez
Australian Shepherd,25564.1716,51.9428,12.6931,high,high,med,female,Schmidt
Australian Shepherd,23674.2232,53.8614,12.9993,high,high,med,male,Harrison
Welsh Corgi,14859.1536,,10.5433,med,high,med,male,Weaver
German Shepherd,38426.1645,60.7165,11.1303,med,med,long,male,Harris
Australian Shepherd,22141.2129,,13.7439,high,med,long,female,Rogers
Australian Shepherd,24161.5226,53.6958,14.0484,med,high,med,male,Nguyen
Welsh Corgi,12615.9385,25.65,11.2439,med,med,med,male,Warren
German Shepherd,35881.5499,,11.2361,med,med,med,female,Arnold
Welsh Corgi,13761.4115,25.4043,10.562,med,high,med,female,Ochoa
German Shepherd,38771.5785,58.8383,11.4088,low,low,long,male,Harrington
German Shepherd,35881.1092,59.632,11.7622,med,med,med,female,Ortega
Welsh Corgi,13989.3576,29.2624,10.8713,med,high,med,female,Greene
Welsh Corgi,16542.3658,30.1664,10.1094,med,high,med,male,Ruiz
Australian Shepherd,20101.3772,54.6212,13.248,high,high,med,female,Church
Welsh Corgi,12915.8363,,10.5913,med,high,med,male,Hansen
Bichon Frise,3992.3383,31.0329,15.0491,med,med,med,male,Wilkerson
Australian Shepherd,20133.7654,53.7753,12.7299,high,high,med,male,Carter
Bichon Frise,4648.7917,30.1365,13.2648,med,med,long,male,Shannon
Australian Shepherd,28057.658,54.5218,12.9436,high,high,med,male,Rich
Welsh Corgi,13787.7881,29.3336,10.8562,high,high,med,male,Hernandez
Welsh Corgi,15227.2613,28.0888,11.5434,med,high,med,female,Warner
Australian Shepherd,22786.942,52.915,13.0776,high,high,short,male,Miller
Welsh Corgi,12406.9248,27.545,10.773,low,high,med,male,Garcia
Australian Shepherd,17505.1625,52.5757,13.3694,high,high,med,female,Weiss
Australian Shepherd,25213.9337,,11.9046,high,high,med,male,Rose
Bichon Frise,3110.9813,30.8046,14.1921,med,high,med,male,Finley
Welsh Corgi,13655.686,27.4525,11.8801,med,high,med,female,Kelly
Bichon Frise,3858.6178,30.7284,13.2401,med,med,med,male,Smith
German Shepherd,36807.5081,60.8193,11.8401,med,med,long,male,Johnson
German Shepherd,37685.5662,,11.3903,med,low,med,female,Jones
Australian Shepherd,27252.8068,,12.3874,high,med,med,male,Boyer
Bichon Frise,5205.724,29.912,15.2712,high,high,med,female,Lopez
Australian Shepherd,22392.58,54.7492,12.9242,high,high,med,male,Martinez
Australian Shepherd,29192.6406,54.6061,12.542,high,high,med,male,Bryant
German Shepherd,35493.9087,59.4596,10.7297,med,high,short,male,Rivera
Welsh Corgi,14994.2091,27.7593,10.5833,med,high,med,male,Anderson
Welsh Corgi,11068.4669,28.2612,11.8409,med,med,med,female,Kennedy
German Shepherd,38289.5894,62.0756,10.9682,med,low,med,male,Kirk
Australian Shepherd,23546.7438,53.6595,13.0549,high,high,med,male,Wallace
Bichon Frise,4991.227,30.9066,14.3203,low,high,med,male,Simmons
Bichon Frise,5410.1026,,13.3168,med,high,med,female,Ray
Welsh Corgi,11935.9529,,10.5427,med,high,long,female,Walton
Australian Shepherd,18086.5362,52.9243,13.17,high,high,med,male,Bryant
Welsh Corgi,13482.7065,,11.2411,med,high,med,male,Macdonald
Welsh Corgi,15009.194,29.8815,10.4463,med,high,med,female,Johnson
Welsh Corgi,14489.8662,28.279,11.1793,med,high,med,male,Becker
German Shepherd,37914.8056,,10.8445,med,low,long,male,Goodman
Australian Shepherd,20478.1112,54.8861,13.3895,high,high,med,female,Brown
Welsh Corgi,16599.4888,,11.3625,med,high,med,female,Daugherty
German Shepherd,36697.5061,,11.4556,med,med,med,female,Scott
Welsh Corgi,14562.775,31.9169,10.5783,med,high,med,male,Villanueva
German Shepherd,37037.0936,,11.7965,med,med,short,female,James
Bichon Frise,4322.4232,30.2956,13.5922,med,high,med,female,Ramirez
Welsh Corgi,14587.2033,28.483,11.087,med,high,med,male,Estrada
German Shepherd,35159.0378,62.5324,12.1942,med,med,med,female,Heath
Australian Shepherd,19084.8528,53.2009,14.2774,high,high,med,male,Martin
Welsh Corgi,11134.8658,31.9392,10.9404,med,high,short,female,Miller
Welsh Corgi,12335.7784,30.427,11.9091,high,high,med,male,Miller
Welsh Corgi,11590.1144,,11.6484,med,high,short,female,Gates
German Shepherd,34432.824,,11.4375,med,med,med,male,Mcgee
Welsh Corgi,14276.3687,,12.0089,med,high,med,female,Gray
German Shepherd,37614.883,62.1356,11.1983,med,med,med,female,Henry
Australian Shepherd,19083.9724,,12.5035,high,med,long,female,Lee
Bichon Frise,4947.9742,31.2079,12.2813,med,high,med,male,Jimmy
German Shepherd,38651.6722,58.1579,11.7004,med,low,med,female,Campbell
Bichon Frise,3667.3619,30.6017,12.213,med,high,med,male,Cook
German Shepherd,36233.8158,63.2443,11.2383,low,med,med,female,Perez
Australian Shepherd,21726.1743,,13.3615,high,high,med,male,Green
Welsh Corgi,12862.3826,30.5841,10.9357,med,high,med,female,Cruz
Bichon Frise,5395.4239,30.5883,13.2335,med,med,short,male,Silva
Welsh Corgi,13249.8441,,9.6366,med,high,long,female,Ellis
Australian Shepherd,19163.6792,52.1862,11.9526,high,high,med,female,Hernandez
German Shepherd,32672.7583,60.0009,11.2888,med,high,long,male,Green
German Shepherd,36751.921,,11.0509,high,med,med,female,Townsend
German Shepherd,39235.0861,60.3012,11.7902,med,med,med,male,Lara
German Shepherd,34518.6495,62.8561,10.8233,med,med,med,female,Thomas
Australian Shepherd,22690.8714,54.6112,13.341,high,high,med,male,Stephens
German Shepherd,35816.5025,63.7155,10.2574,med,low,med,female,Harris
Bichon Frise,4910.3041,30.5886,13.4421,med,high,med,female,Harris
Bichon Frise,4303.6268,,13.3279,med,high,med,male,Pierce
Welsh Corgi,12061.8704,,11.8042,med,med,med,female,Montgomery
Bichon Frise,3799.2635,30.5043,12.5756,med,high,med,female,Bates
Welsh Corgi,16910.1873,30.0455,11.8567,med,high,med,female,Cochran
Australian Shepherd,23824.7078,51.1311,13.1741,high,high,short,female,Brown
Bichon Frise,4980.2862,30.1297,11.9363,high,med,long,male,Cervantes
German Shepherd,36903.0391,,10.6306,med,med,med,male,Kelly
Bichon Frise,6018.9997,31.4066,13.6058,med,high,med,male,Williams
German Shepherd,36384.0629,59.549,10.8361,med,med,long,female,Turner
German Shepherd,37117.8836,62.8303,9.6221,med,med,med,female,Hopkins
Australian Shepherd,21799.1164,48.8163,12.6274,high,high,short,female,Singleton
Bichon Frise,2976.2347,31.1505,14.2916,med,high,med,female,Brown
German Shepherd,37617.6008,,10.9797,med,med,med,female,Weaver
Bichon Frise,4508.2499,30.3374,14.3391,high,high,med,male,Hill
Australian Shepherd,23156.684,54.6293,13.5578,high,high,med,female,Myers
Bichon Frise,3926.7853,30.3717,13.6737,med,high,med,female,Stevenson
Australian Shepherd,20544.4937,53.218,12.5251,high,med,med,female,Lee
Bichon Frise,3331.0771,30.0793,13.8881,med,high,short,male,Lopez
Welsh Corgi,14931.9684,28.4057,10.8307,low,high,med,male,David
Bichon Frise,4638.926,31.0564,12.6968,med,high,med,female,Smith
Australian Shepherd,22285.6237,54.336,12.9769,high,high,med,male,Burgess
Bichon Frise,4980.9721,30.0898,12.449,med,high,long,male,May
Welsh Corgi,16502.8385,,11.3728,med,high,med,male,Powell
German Shepherd,35508.3853,58.9769,10.817,med,med,med,female,Frey
Bichon Frise,4723.0606,30.3569,13.4935,med,med,med,male,Freeman
Bichon Frise,2471.0628,30.4518,13.3704,med,high,med,male,Yang
Australian Shepherd,30582.9018,55.3506,13.25,med,high,med,male,Hall
German Shepherd,36415.0953,58.0186,10.8353,med,med,med,male,Brooks
Australian Shepherd,22999.8387,53.8529,13.4165,high,high,med,female,Faulkner
Welsh Corgi,16006.5384,27.8875,10.962,med,high,med,male,Meza
Australian Shepherd,21920.9466,56.0008,13.6812,high,high,short,female,Brown
German Shepherd,36044.2172,,10.7463,med,med,short,female,Mendez
Bichon Frise,4192.1109,30.3435,11.5766,med,high,med,male,Martin
German Shepherd,33101.3124,,10.5788,med,med,med,male,Obrien
German Shepherd,38469.1084,60.9845,11.1814,med,high,med,female,Weaver
Australian Shepherd,19984.6212,54.6719,12.5669,high,high,med,female,Ford
Australian Shepherd,27698.914,54.62,13.5214,high,high,med,male,Courtney
German Shepherd,37010.068,62.9179,10.6022,med,med,long,female,Nguyen
Australian Shepherd,24569.224,54.8304,12.4552,high,high,med,male,Torres
Welsh Corgi,14404.4456,,11.21,med,high,med,male,Rodriguez
Australian Shepherd,31680.8626,53.3978,12.6102,high,high,med,male,Edwards
German Shepherd,36251.8394,59.203,9.8225,med,med,med,male,Burke
Australian Shepherd,21788.6707,54.4087,13.1647,high,high,short,male,Taylor
Welsh Corgi,14580.8515,22.3688,10.7144,med,high,med,female,Vargas
Bichon Frise,5574.5625,30.2251,11.8711,med,high,med,male,Carson
German Shepherd,37136.0565,60.1852,11.3181,low,med,med,male,Holmes
Bichon Frise,5518.7807,30.2145,13.4314,med,high,med,male,Anderson
Welsh Corgi,12604.0799,25.0857,11.6998,med,high,long,female,Herrera
Welsh Corgi,16490.6029,24.6849,11.8443,med,high,med,male,Rush
