Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bearded Collie,22582.9547,,12.1408,high,high,long,female,Taylor
Bloodhound,49042.5356,64.9276,8.8522,med,high,short,male,Jones
Bearded Collie,21616.8211,52.2956,13.2656,med,high,long,female,Molina
Australian Shepherd,22122.368,54.5822,13.5329,high,high,med,female,Thompson
Bloodhound,32192.8046,59.6298,9.2017,med,high,med,female,Clements
Australian Shepherd,24208.6872,53.7519,13.5296,high,high,med,male,King
Bearded Collie,26080.4106,51.3179,13.5623,high,high,long,male,Anderson
Bloodhound,47811.1736,63.3243,8.6014,med,high,short,male,Cannon
Bearded Collie,23690.3763,52.1514,13.8069,high,med,long,female,Lambert
Australian Shepherd,19580.6023,54.743,12.3446,high,high,med,male,Johnson
Bearded Collie,24664.1543,52.4403,12.8393,high,high,long,male,Robinson
Bearded Collie,24817.8217,,13.3949,high,high,long,female,Bell
Bloodhound,45794.9974,65.1899,8.3454,med,med,short,female,Matthews
Bloodhound,40839.7777,61.5872,10.3764,med,high,short,male,Thomas
Australian Shepherd,21487.8774,52.6411,13.3362,high,high,med,male,Nicholson
Bloodhound,40738.616,64.7311,9.459,low,high,short,female,Gaines
Pit Bull,19170.4957,47.3529,12.9439,med,high,short,male,Wilson
Bearded Collie,19066.7696,50.0769,13.3028,high,high,long,female,Morris
Bloodhound,36755.9125,64.0357,8.1391,med,high,short,female,Willis
Bloodhound,35802.9963,,9.2955,med,high,short,male,Garner
Australian Shepherd,24751.1421,57.2302,12.9541,high,high,med,male,Ford
Bearded Collie,26255.1087,52.6752,12.4451,med,high,med,male,Simmons
Pit Bull,14348.6236,45.5831,12.5343,med,high,short,female,Jones
Bloodhound,43994.1319,62.786,9.3851,med,high,short,male,Soto
Bearded Collie,24048.6219,,14.29,high,high,long,female,Phillips
Pit Bull,16105.2362,46.1375,12.1497,med,high,med,male,Anderson
Bearded Collie,21272.7872,,11.8544,high,med,long,male,Vasquez
Australian Shepherd,21794.2607,52.9308,12.8977,high,high,short,male,Davis
Bloodhound,39813.3186,62.8522,9.0097,low,high,short,female,Benjamin
Bloodhound,40146.2527,64.6438,8.6311,med,high,short,male,Pearson
Bloodhound,47871.7386,,9.3517,med,high,short,female,King
Pit Bull,26513.7684,45.5251,11.7029,med,high,short,female,Brock
Australian Shepherd,24661.1028,55.912,11.6976,high,high,short,male,Castillo
Bloodhound,49404.3702,63.9133,7.9984,med,high,short,male,Russell
Australian Shepherd,22833.3137,55.5004,12.6672,high,high,med,male,Allen
Australian Shepherd,22369.6642,53.2639,13.1022,high,high,med,female,Graham
Bloodhound,48407.0122,63.4524,7.9938,med,high,short,male,Raymond
Bearded Collie,22725.8864,51.4238,13.6777,high,high,long,female,Wilson
Australian Shepherd,24571.7276,55.2985,12.8877,high,high,med,male,Thompson
Bearded Collie,18452.8144,52.9708,12.6677,high,high,long,male,Jones
Pit Bull,33911.1594,46.1479,11.8683,med,high,short,male,Velasquez
Pit Bull,29089.122,45.3993,11.8933,med,high,short,male,Ruiz
Bearded Collie,20578.0226,53.324,12.4129,high,high,long,male,Snyder
Australian Shepherd,17486.1346,48.6946,12.7887,med,high,med,female,Sandoval
Bloodhound,40071.7182,62.5602,7.5878,med,high,short,male,Castro
Pit Bull,21227.7896,45.8159,11.4009,med,high,short,female,Cervantes
Bearded Collie,24349.4118,52.7146,13.8023,high,high,med,male,Gill
Pit Bull,21533.3702,46.5058,11.5238,med,high,short,female,Jackson
Pit Bull,21393.2273,47.0009,12.5446,med,high,short,female,Morgan
Bloodhound,46851.8951,63.8474,6.3267,med,high,short,female,Olson
Bearded Collie,23033.7476,53.9322,14.0774,high,high,long,female,Carter
Bloodhound,46929.4657,62.1768,8.9455,med,high,short,male,Pierce
Australian Shepherd,20707.8657,55.4432,13.9836,high,high,med,male,Perry
Australian Shepherd,23376.5315,,12.3356,high,med,med,male,Glass
Australian Shepherd,23777.9656,54.3857,12.8718,high,high,med,male,Johnson
Bloodhound,41102.112,66.1587,7.6124,med,high,short,female,Hernandez
Bloodhound,39108.1336,64.8941,8.5915,med,high,med,male,Hogan
Australian Shepherd,15988.3913,52.3813,13.4991,high,high,med,male,Kim
Australian Shepherd,20807.1683,52.3094,13.6889,med,high,med,male,Acosta
Pit Bull,22003.0209,46.3069,11.2126,med,high,short,male,Obrien
Pit Bull,29844.3316,46.4482,12.1519,med,high,short,male,Conway
Bloodhound,35416.7563,62.28,8.233,low,high,short,male,Espinoza
Australian Shepherd,20862.5902,53.985,13.2317,high,high,long,female,White
Bloodhound,34395.2064,62.0688,7.2819,med,high,short,male,Cook
Australian Shepherd,19937.4329,52.2156,12.4541,high,high,med,male,Beard
Bearded Collie,23637.3882,,12.9102,high,high,long,female,Quinn
Australian Shepherd,17546.1166,53.4613,13.1206,high,high,med,female,Thompson
Pit Bull,25253.1669,45.8887,12.2485,med,high,short,male,Daniels
Bearded Collie,24886.3971,,12.958,high,high,long,male,Barry
Bearded Collie,21071.3996,51.9677,13.2662,med,high,long,male,Smith
Bloodhound,52255.5408,65.9553,7.6383,med,med,short,female,Henderson
Australian Shepherd,22345.8334,52.7301,12.2933,high,high,med,male,Elliott
Pit Bull,25056.0205,45.7944,12.7845,med,high,short,female,Rogers
Australian Shepherd,23823.5887,53.0898,12.833,high,high,med,female,Bailey
Pit Bull,18416.324,46.7852,11.8414,med,high,short,female,Jones
Bloodhound,43278.6137,62.5036,8.746,med,high,short,male,Murphy
Australian Shepherd,21256.7158,52.95,13.2612,high,med,long,female,Phillips
Bearded Collie,23011.9114,,12.1129,high,high,med,female,Willis
Australian Shepherd,20955.6999,49.5486,12.3677,high,high,med,female,Roy
Pit Bull,29456.2724,45.3623,12.3435,med,high,short,female,Hanson
Australian Shepherd,20823.3819,52.1658,13.4382,high,high,med,male,Everett
Bearded Collie,20077.0113,52.3869,12.5436,high,high,med,female,Evans
Pit Bull,29895.0033,,12.5047,low,high,short,male,Wilson
Australian Shepherd,21877.3941,53.0738,12.8031,high,high,med,female,Smith
Pit Bull,23408.3028,,12.3904,med,med,short,female,Smith
Pit Bull,32190.9837,45.4446,10.9809,med,high,short,male,Rangel
Pit Bull,28670.4866,46.6345,11.6019,med,high,short,male,Clark
Pit Bull,13243.3735,45.5204,11.7491,med,high,short,female,Herman
Pit Bull,19151.3073,45.7069,11.7431,med,med,med,male,Johnson
Pit Bull,33328.0664,46.287,13.3793,med,high,med,male,Paula
Bearded Collie,23956.6684,,12.5253,high,high,long,female,Nichols
Bearded Collie,23677.7012,56.3507,12.2024,high,high,long,female,Miller
Bloodhound,44675.3454,64.6085,7.9679,med,high,short,male,Allison
Pit Bull,27639.9925,,12.2548,med,high,short,female,Cole
Bearded Collie,18470.3447,54.1571,12.8585,high,high,med,male,Warren
Bloodhound,41339.2722,64.153,6.6648,med,high,short,female,Harris
Australian Shepherd,19223.3354,54.6109,12.8532,high,high,med,male,Gross
Bearded Collie,23880.1899,51.3339,13.3324,high,high,long,female,Finley
Bloodhound,40601.0242,62.3133,6.6804,med,high,short,female,Parker
Bloodhound,40117.4073,63.5755,8.5552,med,high,short,male,Cruz
Bloodhound,40680.7337,62.35,8.5441,med,high,med,female,Snow
Pit Bull,18114.3802,,12.4656,med,high,short,male,Sanchez
Pit Bull,29724.8882,46.908,11.8032,med,high,short,male,Green
Bearded Collie,19772.4628,53.3492,11.9985,high,high,long,male,Watson
Pit Bull,20949.8957,45.8883,11.4858,med,high,short,female,Hannah
Australian Shepherd,24554.1732,55.148,13.2751,high,high,med,female,Dalton
Australian Shepherd,23727.3288,51.1011,12.7266,high,high,med,male,Reyes
Australian Shepherd,18575.4175,51.6122,13.3668,high,high,med,female,White
Australian Shepherd,22813.139,52.3685,13.43,high,high,med,male,Brock
Bloodhound,41881.9472,,6.7769,med,high,short,male,Hernandez
Pit Bull,32284.0802,46.002,12.284,med,high,short,male,Cummings
Australian Shepherd,25132.1658,53.2855,13.3628,high,high,med,male,Jacobson
Pit Bull,26827.8561,46.3278,12.7117,low,high,short,female,Murphy
Bloodhound,42030.2525,63.5638,8.891,low,high,med,male,Rios
Pit Bull,29325.1866,46.1023,11.0073,med,high,short,female,Holland
Australian Shepherd,21609.0393,52.3444,11.7528,high,high,med,male,Bullock
Pit Bull,19576.2767,46.1097,11.5463,low,high,short,male,Vasquez
Australian Shepherd,18761.0668,54.2903,14.5442,high,high,med,female,Bird
Bloodhound,45905.3922,65.13,9.4277,med,high,short,male,Parrish
Pit Bull,32140.9593,46.2323,11.9391,med,high,short,male,Stuart
Bloodhound,42409.7769,,8.2432,med,high,short,male,Stewart
Bloodhound,37603.3623,62.7195,8.7693,med,med,short,male,Lee
Bearded Collie,23300.1761,53.11,12.653,high,high,long,female,Johnson
Bloodhound,47486.4809,66.075,8.6361,med,high,short,male,Richardson
Bloodhound,40621.1561,63.1554,8.7297,med,med,med,male,Fowler
Pit Bull,17330.3878,46.1722,11.507,med,high,med,male,Hodge
Australian Shepherd,22794.1585,55.5616,13.9139,high,high,med,female,Norman
Pit Bull,25623.6557,46.2658,12.4045,med,high,short,female,Yoder
Australian Shepherd,29545.5062,51.4334,12.6312,high,high,med,female,Weaver
Bloodhound,43938.6239,,8.8172,med,high,short,female,Rivera
Australian Shepherd,21568.553,53.3925,12.8136,high,high,med,male,Travis
Australian Shepherd,27333.5813,53.849,12.5273,high,high,med,male,Nelson
Bloodhound,37466.4655,63.133,8.8131,low,high,short,female,Vasquez
Bloodhound,44188.9368,,9.6133,med,high,short,female,Sanders
Bearded Collie,23692.3545,,12.6838,high,high,long,male,Whitehead
Bearded Collie,21951.0783,53.0496,13.9,high,high,long,male,Lopez
Pit Bull,32047.6047,46.2234,12.589,med,high,short,male,Johnson
Bloodhound,40850.3417,62.3732,8.3092,med,high,short,male,Maddox
Bloodhound,37165.4369,65.6542,7.0592,med,high,short,female,Mays
Bearded Collie,26790.0419,51.0824,14.3923,high,high,long,male,Lee
Pit Bull,10891.6173,46.9885,12.6534,med,high,med,male,Hernandez
Pit Bull,25875.8906,45.6467,11.8045,med,high,short,male,Marshall
Australian Shepherd,25378.6431,55.0184,13.1597,high,med,med,female,Tucker
Australian Shepherd,21115.8589,55.0769,13.4604,high,med,med,female,Garrison
Bloodhound,46438.0826,61.3882,9.2904,high,high,short,male,Joseph
Australian Shepherd,21119.5873,,13.4535,high,high,med,male,Warren
Bloodhound,50034.7178,,7.2825,med,high,short,female,Anderson
Bloodhound,45937.0445,62.1973,7.767,high,high,short,female,Sparks
Pit Bull,17367.2788,,11.8863,high,high,short,female,Hughes
Australian Shepherd,20466.8258,52.2881,12.2405,high,high,med,female,Trevino
Pit Bull,25184.436,45.2037,12.6106,med,high,short,female,Edwards
Australian Shepherd,24848.5841,55.4479,12.3162,high,high,short,female,Oliver
Australian Shepherd,18415.5106,53.6388,13.0501,high,med,med,female,Prince
Bloodhound,48254.2809,62.2076,9.8141,med,high,med,female,Lopez
Bloodhound,38094.9231,63.7292,9.5898,med,high,short,male,Anderson
Bloodhound,41449.5887,66.3328,8.8263,med,high,med,male,Owens
Australian Shepherd,28842.8606,58.4692,13.072,high,high,med,male,Pope
Pit Bull,16999.1793,45.963,11.6726,med,high,short,male,Stewart
Australian Shepherd,23043.3234,54.4845,13.4113,med,high,med,female,Sanchez
Bloodhound,43861.3178,64.5586,9.3791,med,med,short,female,Roberson
Pit Bull,25637.8916,45.0718,12.9664,med,high,short,female,Smith
Australian Shepherd,24811.5559,57.1089,13.3767,high,med,med,male,Baker
Bloodhound,47392.1655,65.2672,9.0253,high,high,short,female,Johnson
Bearded Collie,21817.3137,53.2201,11.9603,high,high,long,female,Bailey
Pit Bull,27487.6935,,13.3021,med,high,short,male,Schultz
Australian Shepherd,25131.3293,,12.0668,high,high,med,female,Figueroa
Bloodhound,44343.0925,,8.2773,med,high,med,female,Mejia
Pit Bull,23195.1931,45.4772,12.1179,high,high,short,female,Webb
Bloodhound,43634.9953,,8.6855,med,high,short,female,Brooks
Australian Shepherd,21027.6617,55.6551,13.6031,high,high,long,male,Caldwell
Bearded Collie,20983.4475,51.697,13.4297,high,high,long,female,Smith
Bloodhound,47095.273,61.3134,9.185,med,high,short,female,Rich
Pit Bull,30168.4449,45.7666,12.0355,med,high,med,female,Megan
Pit Bull,29469.0424,46.7028,11.5041,high,high,short,male,Fisher
Pit Bull,23236.1314,45.4093,12.1959,med,high,short,female,Ellis
Australian Shepherd,26633.2939,53.2495,12.4125,high,med,med,female,Gonzalez
Bearded Collie,24898.5138,51.0801,13.6379,high,high,long,female,Ballard
Pit Bull,28647.7962,45.4535,13.7644,med,high,short,female,Hernandez
Bloodhound,48826.3338,61.9549,7.3177,med,high,short,female,Shah
Australian Shepherd,19842.4341,,13.6421,high,high,med,female,Cunningham
Bloodhound,43712.0085,62.6202,8.2607,low,high,short,female,Baker
Australian Shepherd,23707.2142,52.6024,12.7254,high,high,med,male,Leach
Pit Bull,32121.4034,45.8051,11.767,med,high,med,female,Spence
Bloodhound,40538.7465,,9.3837,med,high,short,female,Hines
Bearded Collie,20257.1664,55.0123,13.1045,high,high,long,female,Humphrey
Bearded Collie,17335.2365,55.2523,13.1826,high,high,long,male,Brown
Bearded Collie,20810.7262,55.342,12.0817,high,high,long,male,Galvan
Bearded Collie,15268.3771,54.8422,12.5957,high,high,long,male,Welch
Bloodhound,46799.3439,65.6144,7.6581,low,high,short,female,Ross
Pit Bull,41073.1128,45.4459,11.2443,low,high,short,male,Matthew
Australian Shepherd,27980.0008,53.4929,11.9242,high,high,short,female,Nelson
Bloodhound,43702.031,63.7533,8.258,med,high,short,male,Harrington
Bearded Collie,21292.8315,50.0968,14.944,high,high,med,male,Carrillo
Australian Shepherd,16274.6821,52.8194,13.7965,high,high,short,female,Andrews
Australian Shepherd,26890.0336,52.7707,11.8654,high,high,med,female,Brennan
Bearded Collie,24289.5557,54.0391,13.3641,high,high,long,female,Romero
Bearded Collie,20500.9667,52.3476,13.4018,med,high,long,male,Breanna
Bearded Collie,25016.1271,50.3892,13.0964,high,high,long,female,Adams
Pit Bull,19998.2238,46.7441,11.4119,med,high,short,female,Walls
Pit Bull,27548.4167,45.9875,12.4971,high,high,short,male,Richardson
Bloodhound,40602.2909,63.3012,9.5215,med,high,short,male,Coleman
Pit Bull,31606.3983,,11.9445,low,high,short,female,Dickson
Bloodhound,41433.3601,63.7769,9.4977,med,high,med,male,Turner
Pit Bull,19734.0321,44.9903,12.9165,med,high,short,male,Oconnell
Bearded Collie,25058.0196,56.1525,13.0818,high,high,med,male,Dunn
Bloodhound,43316.2151,66.2063,7.6702,med,high,short,female,Collins
Bearded Collie,20423.5318,53.9845,13.5064,high,high,med,male,Bartlett
Australian Shepherd,28772.9671,53.8851,12.5767,high,high,med,female,Hancock
Bearded Collie,26014.1562,52.9313,12.6672,high,high,long,male,Neal
Bearded Collie,23230.4112,54.9288,12.1365,high,high,long,male,Smith
Pit Bull,31733.1318,,12.0034,med,high,short,female,Lane
Bloodhound,42871.4342,61.8612,8.9328,med,high,short,female,Jones
Bloodhound,49047.7671,65.5537,8.7071,med,high,short,female,Anderson
