Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Samoyed,28205.8576,54.8018,11.2901,med,high,med,female,Castillo
Golden Retriever,29594.4283,,11.1103,med,high,med,female,Herrera
Pug,6999.5204,31.1545,13.1173,med,high,short,female,Lang
Australian Shepherd,21831.732,51.3062,12.8572,high,high,med,female,Scott
Samoyed,20958.4771,53.9823,11.5514,med,high,med,female,Murphy
Pug,8551.5871,33.8778,13.8274,med,high,short,female,Morgan
Golden Retriever,28262.8346,,13.0262,med,high,med,male,Knox
Australian Shepherd,27652.5618,56.4993,13.369,med,med,med,male,Wang
Golden Retriever,24211.0206,57.9252,11.8271,med,high,short,male,Carter
Samoyed,21055.7237,,11.692,med,high,med,male,Jones
Australian Shepherd,25278.7534,,13.5644,high,high,med,female,Elliott
Samoyed,20154.0109,51.4745,11.4606,med,high,med,male,Webb
Australian Shepherd,21187.3491,52.0896,13.3076,high,high,med,male,Hamilton
Samoyed,28304.7497,,11.2061,high,med,long,female,Summer
Pug,7082.573,39.2184,12.7811,med,high,short,male,James
Pug,7149.7384,32.8584,13.3271,med,med,short,female,Wallace
Australian Shepherd,27262.3142,54.0142,13.1603,high,high,short,female,Rodgers
Pug,6343.0101,32.333,14.4612,med,high,short,female,Castillo
Samoyed,28207.1489,51.3769,11.7004,low,high,med,female,Collins
Samoyed,17619.5485,,10.7818,med,high,med,female,White
Australian Shepherd,27975.5886,53.897,13.0487,high,med,med,male,Hayden
Golden Retriever,31252.7276,57.46,12.8641,med,high,med,female,Campbell
Samoyed,21739.7272,56.5667,10.2193,med,high,med,male,Armstrong
Pug,6516.3265,32.9373,13.9482,med,high,short,male,Hartman
Pug,6945.9745,34.2707,13.0848,high,high,med,female,White
Australian Shepherd,24125.1247,56.7075,13.6721,med,high,med,female,Johnson
Golden Retriever,34472.2224,55.0815,10.7864,med,high,med,female,Scott
Golden Retriever,32113.2927,59.1286,11.4513,low,high,med,male,Bentley
Australian Shepherd,26726.3172,54.3561,13.3158,high,high,med,male,Clayton
Samoyed,25066.8443,53.6906,11.9072,low,high,med,male,Taylor
Samoyed,20515.5985,,11.6226,med,med,long,male,Logan
Samoyed,23124.9908,51.8515,11.3073,med,high,med,male,Hamilton
Samoyed,21284.3235,54.4386,10.8905,med,high,med,female,Spence
Australian Shepherd,21168.2982,,12.9825,high,high,long,female,Hansen
Pug,7416.7165,,13.6656,med,high,short,male,Harris
Samoyed,25328.3297,52.9855,10.5899,med,high,long,female,Fields
Golden Retriever,31417.2866,60.3036,11.157,high,med,med,female,Bean
Samoyed,21944.3943,52.1092,11.5571,med,high,med,male,Young
Australian Shepherd,21805.7141,,12.7067,high,high,med,female,Hall
Golden Retriever,27800.3622,59.2888,10.8562,med,high,med,male,Kim
Samoyed,19858.8776,52.6591,10.4831,med,high,med,female,Booker
Pug,6878.3593,33.4294,13.6459,med,high,short,male,Bailey
Golden Retriever,31062.0537,59.6212,10.8857,med,high,short,male,Morgan
Australian Shepherd,25383.1465,52.9692,13.3001,high,high,med,female,Park
Golden Retriever,27590.5866,56.2208,11.2683,high,high,long,female,Kemp
Australian Shepherd,24323.7526,54.8244,13.173,high,high,med,female,Nguyen
Australian Shepherd,22625.2462,,13.8448,high,high,med,female,Myers
Golden Retriever,29003.8987,55.7584,11.7049,med,high,med,male,Chase
Pug,6651.1903,31.6128,14.3676,med,med,short,female,Lowe
Pug,6886.1783,29.6889,12.5635,med,high,short,male,Howell
Pug,7246.3265,,11.7422,med,high,short,female,Foster
Pug,6544.4213,26.7889,15.0081,med,high,short,female,Roberts
Golden Retriever,29816.4868,59.7094,11.5569,high,high,med,male,Phillips
Australian Shepherd,22040.2972,54.8158,12.8291,med,med,med,female,Wright
Pug,8032.8405,,14.087,med,med,short,female,Moore
Australian Shepherd,21460.7009,51.2393,13.4621,high,high,med,female,Bishop
Golden Retriever,27142.1326,57.6432,10.1425,med,high,med,male,Johnson
Samoyed,24581.6401,,9.8754,med,high,med,female,Dawson
Australian Shepherd,23541.5958,53.9204,12.3573,high,high,med,female,Berry
Golden Retriever,30934.5915,57.6867,12.2247,med,high,med,female,Rodriguez
Pug,7465.8781,34.1831,14.1164,low,high,short,female,Yu
Samoyed,26899.7378,,12.0874,med,high,med,female,Montgomery
Australian Shepherd,23372.4511,52.6324,12.7244,high,high,med,male,Howard
Australian Shepherd,18222.7432,,13.3251,high,high,long,female,Simpson
Australian Shepherd,22138.0315,52.3363,13.5618,high,high,long,female,Shane
Australian Shepherd,30378.9199,,12.7294,high,high,short,female,Rowland
Golden Retriever,26168.0589,61.8964,10.7291,med,high,med,male,Carr
Australian Shepherd,19565.083,,12.5165,med,high,med,male,Patricia
Pug,7578.8169,32.9348,13.896,med,high,med,male,Ibarra
Australian Shepherd,23841.5212,,13.0446,high,high,med,female,Stevens
Pug,6239.221,28.3373,14.7698,med,high,short,male,Chang
Pug,8213.3547,,13.7222,med,high,short,male,Mullins
Australian Shepherd,21823.6465,54.0588,12.8868,high,high,med,male,Jones
Australian Shepherd,21766.3122,53.7462,13.5935,high,high,med,male,Roach
Golden Retriever,29242.5119,54.8828,11.0616,med,high,long,female,Berg
Pug,6397.0769,32.2782,13.6389,med,high,short,male,Oneal
Pug,6481.3955,,14.3367,med,high,short,male,Ballard
Samoyed,16925.2054,52.9243,11.4695,med,high,long,female,Johnson
Samoyed,25879.3627,52.9084,10.7131,med,high,med,female,Torres
Australian Shepherd,22018.8403,52.2917,14.5252,high,high,med,female,Lee
Samoyed,22571.9656,54.8048,12.1089,med,med,med,male,Mueller
Golden Retriever,28138.3092,58.8529,13.3679,med,high,med,male,Lee
Golden Retriever,28645.6051,58.2531,11.7769,med,high,med,female,Walker
Samoyed,24360.2819,,11.8362,high,high,med,male,Perez
Pug,7130.7253,37.5061,13.8104,low,high,short,female,Miller
Golden Retriever,27540.8538,,11.6372,med,high,med,male,Boyer
Pug,6832.3459,33.2863,14.3034,med,high,short,female,Smith
Samoyed,23296.1016,52.6411,12.5875,high,high,med,male,Rodriguez
Australian Shepherd,22857.0029,52.8508,12.7505,med,high,med,female,Johnson
Australian Shepherd,25019.8812,51.3899,13.1067,high,high,med,male,Rosario
Golden Retriever,28329.9944,57.8985,10.6891,med,high,med,male,Newman
Golden Retriever,30906.3433,55.7784,11.8252,med,high,med,male,Dennis
Golden Retriever,33416.488,57.6656,10.3906,med,high,med,female,White
Australian Shepherd,20051.4372,49.5695,13.0875,high,high,med,male,Contreras
Golden Retriever,33018.4033,60.0127,11.0325,med,high,med,male,Bright
Pug,5637.7159,31.5339,12.5719,med,med,short,male,Mendez
Golden Retriever,23014.0398,60.2389,11.3382,low,high,med,female,Bowman
Australian Shepherd,23457.5387,,12.4562,high,high,short,female,Mercer
Pug,6347.7611,,12.0936,med,med,short,female,Porter
Samoyed,23165.8676,54.9205,10.4422,med,high,med,male,Meyer
Australian Shepherd,23156.8602,,13.2538,high,high,med,female,David
Golden Retriever,26774.5082,59.5076,10.6486,low,high,med,male,Davis
Pug,7752.6628,,14.1298,med,high,short,female,Miranda
Golden Retriever,29836.4249,57.8964,9.902,med,high,med,male,Alvarez
Australian Shepherd,23010.4579,52.8801,13.8505,high,high,long,male,Wilson
Australian Shepherd,23962.4522,55.6893,12.8025,high,high,med,male,Mccarty
Australian Shepherd,22623.4667,,13.5151,high,high,med,female,Chan
Pug,6940.1967,36.3407,14.8782,med,high,med,male,Carter
Australian Shepherd,25487.2556,54.3004,12.3122,high,high,med,male,Castro
Golden Retriever,28584.9003,57.2068,11.2352,med,high,short,male,Rogers
Pug,6924.2562,38.0321,13.9638,med,high,short,male,Macdonald
Golden Retriever,29892.8787,61.0593,11.2681,med,high,short,male,Grant
Samoyed,28153.3317,,10.5079,med,high,med,female,Berger
Pug,6319.5752,,13.6679,med,med,short,female,Leonard
Samoyed,21696.1525,52.6969,10.3985,med,high,med,male,Mckee
Australian Shepherd,24328.6557,55.5626,12.4784,med,high,med,female,Casey
Australian Shepherd,23301.0171,56.1354,11.485,high,med,med,male,Greene
Samoyed,18574.6163,52.1606,11.4126,med,high,long,male,Watkins
Golden Retriever,31293.1395,55.3379,12.558,med,high,med,female,Taylor
Pug,6827.2625,35.5895,13.6707,med,high,short,female,Hess
Pug,6810.4948,33.9606,15.1092,med,high,short,male,Simon
Pug,7812.7673,36.4606,12.973,med,high,short,female,Murphy
Australian Shepherd,28139.1181,54.5111,14.1095,high,high,med,female,Brady
Pug,7118.3015,27.424,14.419,high,high,short,female,Tanya
Samoyed,21836.2297,,11.0328,med,high,long,female,Collins
Samoyed,21672.7065,55.9816,10.8168,med,med,med,female,Hall
Golden Retriever,29238.8585,55.6377,12.3239,high,high,med,male,Sanchez
Pug,7306.5364,,11.9874,med,high,short,male,Goodman
Australian Shepherd,21176.7204,49.7712,13.274,high,high,med,female,Anderson
Australian Shepherd,26438.2526,,13.0214,high,high,med,male,Rush
Australian Shepherd,28368.9089,53.8889,13.0199,high,high,med,female,Silva
Golden Retriever,29669.9374,58.1944,12.8311,med,high,short,female,Morris
Samoyed,14384.4024,54.7386,11.3934,med,high,med,female,Turner
Samoyed,20111.2063,53.1725,11.6249,med,high,long,male,Kramer
Pug,6332.5923,41.3088,13.4049,med,high,short,male,Briggs
Samoyed,19226.8481,50.4561,10.946,med,high,med,female,Nichols
Golden Retriever,24988.1473,59.9967,11.8416,med,high,med,male,Lloyd
Pug,6970.9831,32.7253,12.6832,high,high,short,female,Garcia
Samoyed,21595.9612,,9.294,med,high,med,female,Gross
Australian Shepherd,19305.9747,53.3095,11.9928,high,high,med,female,Buck
Australian Shepherd,26576.4471,,13.3751,high,high,med,female,Lynch
Samoyed,21757.3872,52.3367,12.2722,med,high,med,male,Baker
Samoyed,24211.9859,,11.0846,med,high,long,female,Anderson
Australian Shepherd,28101.6215,54.666,13.9146,high,high,long,female,Lewis
Golden Retriever,23660.9642,57.2945,12.9648,med,high,med,male,Kelley
Samoyed,19119.5283,53.1512,11.5313,med,high,short,female,Wright
Golden Retriever,31403.0808,,11.264,med,high,med,male,Solomon
Golden Retriever,29468.3004,58.3383,10.5348,med,high,med,male,Martinez
Samoyed,20891.6431,51.1547,10.8401,med,med,med,female,Garner
Samoyed,25408.3746,51.3064,10.5833,med,high,short,male,Holt
Australian Shepherd,22451.9203,,12.3754,high,high,med,female,Arnold
Samoyed,11089.8549,,10.5495,med,high,long,female,Wright
Pug,7460.6129,31.1465,11.9734,med,low,short,female,Bell
Samoyed,28132.0649,,10.335,med,high,med,male,Lee
Australian Shepherd,24541.604,,11.4565,high,high,med,female,Cunningham
Golden Retriever,33600.2343,,10.6428,med,high,med,male,Jackson
Australian Shepherd,22808.741,51.5332,13.8249,high,high,med,female,Barajas
Australian Shepherd,28475.7707,53.7564,12.0377,high,high,med,female,Smith
Australian Shepherd,19386.3918,53.981,13.3718,high,high,med,male,Sanchez
Australian Shepherd,19213.6809,53.2489,13.7739,high,high,med,female,Nash
Australian Shepherd,22281.9977,53.238,13.3195,high,high,med,male,Barrera
Australian Shepherd,23255.7259,,13.8115,high,high,med,female,Brewer
Pug,7966.7772,34.713,13.5858,med,high,short,female,King
Pug,6801.8931,,12.0092,med,high,short,male,Hartman
Pug,6713.2174,32.3067,13.7694,med,high,med,male,Lopez
Golden Retriever,30103.3057,59.4199,10.6462,med,high,med,female,Morrow
Pug,7064.7408,,14.5741,med,high,short,female,Choi
Australian Shepherd,33122.4945,53.6407,13.0545,high,med,med,male,Stevenson
Australian Shepherd,18105.4361,52.6284,14.1223,high,high,med,female,Spears
Australian Shepherd,19788.7413,52.6269,12.5666,med,high,long,female,Campbell
Golden Retriever,29664.7842,57.776,10.5294,med,high,med,female,Miller
Samoyed,23766.5765,51.9776,10.4993,med,high,med,male,Morales
Golden Retriever,27084.5502,57.3941,12.935,med,high,long,male,Peters
Samoyed,22392.4921,52.2116,10.7987,high,high,med,female,Rodriguez
Pug,6913.9042,,14.6499,med,high,short,male,Daniels
Australian Shepherd,22299.7957,52.0279,13.0536,high,high,med,female,Odonnell
Samoyed,26028.3121,51.6023,11.3214,med,high,long,female,Rodriguez
Australian Shepherd,18737.8852,53.8361,13.796,high,high,med,male,Beasley
Pug,7250.8532,35.1251,12.5886,med,high,short,female,Nelson
Samoyed,23006.2515,50.0373,10.5665,med,med,short,female,Lawson
Golden Retriever,28751.2599,56.2286,10.9349,med,high,med,female,Sullivan
Golden Retriever,32184.5818,,11.835,med,high,short,male,Barry
Australian Shepherd,27987.5696,53.9247,13.3278,high,high,med,male,Gordon
Australian Shepherd,23694.3948,55.4667,14.359,high,high,long,female,Preston
Australian Shepherd,22412.3968,53.1329,13.5317,high,high,short,male,Zuniga
Samoyed,18224.9487,53.0966,11.7339,med,high,med,female,Bridges
Australian Shepherd,20134.7511,53.5979,12.8488,high,high,short,female,Wells
Pug,7115.109,33.6991,13.643,med,high,short,male,Fry
Samoyed,22396.266,,10.8081,med,high,med,female,Edwards
Australian Shepherd,18334.7544,51.6159,13.3557,high,high,med,female,Bell
Samoyed,22301.9108,,11.273,med,high,med,male,Johnson
Golden Retriever,29847.7523,55.801,11.9104,med,high,med,female,Berry
