Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Dalmatian,22569.1089,48.0,13.3994,med,high,short,female,Morton
Bichon Frise,4208.5717,30.2605,13.1396,med,high,med,female,Morales
Bichon Frise,4544.7695,30.6949,14.2104,med,high,med,female,Baxter
Dalmatian,26313.2897,48.0,11.7631,high,high,short,male,Ortiz
Bichon Frise,5665.3341,30.1637,13.6537,med,high,med,male,Miller
Dalmatian,23376.8026,48.0,13.3086,high,high,short,female,Levine
Jack Russel Terrier,7723.6498,33.5103,14.3216,high,med,med,male,Perez
Bichon Frise,5464.0877,30.3196,12.1261,med,high,med,male,Brooks
English Setter,29468.4215,60.5525,11.917,high,high,short,male,Shaw
Dalmatian,22621.6215,48.0,12.9818,med,high,short,female,York
Dalmatian,22540.8631,,13.801,high,med,short,female,Phillips
Dalmatian,26362.1996,48.0,13.831,high,high,short,male,April
Bichon Frise,4104.474,30.5949,11.9909,med,high,med,male,Sullivan
Dalmatian,23044.1534,48.0,13.0604,high,high,short,female,Smith
English Setter,32307.618,60.3553,14.6879,high,high,long,male,Le
Dalmatian,23722.754,48.0,13.2409,high,high,med,female,Jones
Bichon Frise,5508.3099,30.3467,12.7638,low,high,med,male,Baldwin
Bichon Frise,5460.1179,29.9947,13.4062,low,med,med,female,Alvarez
Jack Russel Terrier,7202.0483,,13.9729,high,low,short,female,Conner
English Setter,26507.9515,64.7779,11.1141,high,high,med,male,Oneill
Bichon Frise,4735.4868,30.0186,10.5943,med,high,med,female,Salas
Bichon Frise,5245.3341,30.5875,14.936,med,high,med,female,Miller
Dalmatian,23249.8723,48.0,13.4141,high,high,short,female,Rivera
Bichon Frise,3460.4562,30.5398,11.6061,med,high,med,male,Cook
Bichon Frise,2806.2391,30.2098,13.7991,low,med,med,female,Larsen
Dalmatian,23697.1465,48.0,13.507,high,med,med,male,Jacobson
Bichon Frise,4045.9418,30.2969,12.7371,low,high,med,male,Miller
English Setter,27375.9658,60.7608,14.0102,high,high,med,female,Davis
Bichon Frise,4443.8983,30.3938,14.7472,med,high,med,female,Stewart
English Setter,32073.94,62.5999,13.1306,high,med,med,female,Pena
Dalmatian,21988.6837,48.0,13.8456,high,high,short,female,Padilla
English Setter,26072.1692,62.5555,14.0996,high,high,med,female,Patrick
Jack Russel Terrier,5236.0673,33.8944,14.597,high,med,short,female,Bennett
English Setter,26273.0318,64.2892,13.7393,high,med,short,female,Jordan
English Setter,32576.6767,,12.7377,high,high,med,female,Burns
Dalmatian,20665.3138,48.0,13.4836,high,high,short,male,Mcgee
Jack Russel Terrier,7959.5416,33.6796,13.7571,high,med,short,female,Brock
Jack Russel Terrier,6212.1018,33.7213,13.6265,high,med,med,male,Hunt
English Setter,34658.7819,62.1033,10.832,high,high,med,female,Martinez
English Setter,31437.5162,60.4072,12.0026,high,high,med,female,Bell
English Setter,24190.6055,61.4308,12.5842,high,high,med,female,Mitchell
Dalmatian,22845.7404,48.0,13.9803,high,high,short,male,Conrad
Bichon Frise,4919.6276,30.5444,14.0293,med,high,med,male,Griffin
Dalmatian,22179.9295,48.0,13.3777,med,med,short,male,Benson
Dalmatian,27051.0446,,12.6346,high,high,short,female,Williams
Jack Russel Terrier,6240.7249,32.3881,15.4317,high,med,short,male,Wise
Bichon Frise,4329.7773,30.5627,11.6932,med,high,short,male,Singh
Dalmatian,27775.6863,48.0,13.559,high,high,short,male,Hogan
Dalmatian,18797.5401,,12.9404,high,high,short,female,Hopkins
English Setter,25449.4608,65.8162,10.5379,high,high,med,female,Mendez
Bichon Frise,3809.4729,,13.6888,med,high,med,male,Long
Jack Russel Terrier,6813.0274,33.4957,14.7688,high,med,short,male,Hogan
Bichon Frise,3529.9741,30.9784,14.4491,med,high,med,male,Barker
Dalmatian,22911.0814,48.0,13.5655,high,high,short,female,Harvey
Jack Russel Terrier,5129.4642,34.4699,13.9744,high,high,short,female,Rogers
Bichon Frise,4444.1506,,12.0962,med,med,med,male,Miller
Bichon Frise,4035.3115,,12.9753,high,high,short,male,Cortez
Dalmatian,22827.0872,48.0,13.9417,high,high,short,male,Vaughn
Bichon Frise,4385.1933,,12.861,med,high,med,male,Phillips
Dalmatian,21264.538,48.0,12.2758,high,med,short,male,Smith
Dalmatian,24745.4135,48.0,12.4207,high,med,short,female,Reed
Jack Russel Terrier,8059.6446,34.2587,14.8961,high,high,short,male,Browning
Dalmatian,23714.928,48.0,12.627,high,high,short,male,Jenkins
Bichon Frise,3997.5244,,15.5354,med,high,long,male,Barber
Dalmatian,25432.0752,,13.278,high,high,short,female,Dillon
Bichon Frise,5474.167,30.288,13.19,med,med,med,female,Eaton
Jack Russel Terrier,7828.5496,,15.1429,high,med,short,female,Miller
Dalmatian,23835.4101,48.0,14.0031,high,high,med,male,Williams
Jack Russel Terrier,6656.609,,13.3349,high,low,short,female,Meyer
Jack Russel Terrier,6821.8397,33.5527,14.4983,high,low,short,female,Simpson
Dalmatian,22511.1625,48.0,12.2736,high,high,short,female,Diaz
Bichon Frise,4640.2036,30.3435,13.5285,med,high,short,female,Sims
Bichon Frise,4110.0925,30.7229,14.2795,med,high,med,male,Hart
English Setter,26845.7154,65.498,12.4464,high,high,med,male,Hunt
Dalmatian,25468.2044,48.0,14.1402,high,high,short,female,Carpenter
Dalmatian,21964.2563,48.0,13.2511,high,high,short,male,Knox
English Setter,23110.3832,60.9131,12.2443,high,high,med,female,Christian
Dalmatian,18259.5875,48.0,13.6678,med,high,short,male,Mitchell
English Setter,19298.4576,58.6813,12.1107,high,high,med,male,Logan
Bichon Frise,5120.4797,,13.2299,med,high,med,male,Gray
English Setter,16446.0652,62.583,9.5485,med,high,med,female,Jones
Bichon Frise,5054.0363,,13.3313,med,high,med,female,Mckenzie
English Setter,33787.2535,63.0698,11.8818,high,high,med,male,Cole
Jack Russel Terrier,7839.2595,34.6481,14.1095,high,med,med,male,Chase
Jack Russel Terrier,4732.8082,,13.4539,high,med,short,female,Herrera
English Setter,28383.6076,62.6914,11.8735,high,high,med,female,Ortiz
Jack Russel Terrier,6881.0401,34.3271,14.0795,high,med,short,female,Young
English Setter,23173.6953,,11.4031,high,high,med,male,Rodriguez
Dalmatian,22530.4773,48.0,13.8067,high,med,short,male,Hayden
Bichon Frise,4077.5317,30.598,14.7784,med,high,short,female,Shepard
Dalmatian,23439.3652,48.0,13.566,high,high,short,female,Clements
English Setter,30704.4151,63.9305,12.9012,high,high,med,female,Peterson
Dalmatian,25845.5536,48.0,12.8206,high,high,short,female,Jordan
Jack Russel Terrier,8079.9937,35.0708,14.6757,high,med,short,male,Johnston
English Setter,25596.4232,,11.0127,high,high,med,female,Bell
English Setter,33150.8438,59.7207,12.8796,high,high,med,female,Long
Bichon Frise,3071.3285,30.6787,13.055,med,high,med,female,Salazar
Bichon Frise,4202.2124,30.7425,15.2375,med,high,med,female,Miller
English Setter,28503.0065,64.5111,13.1942,high,high,med,female,Lang
Dalmatian,22957.7413,48.0,13.252,high,high,short,male,Davidson
Dalmatian,25678.079,48.0,12.6845,high,high,short,male,King
English Setter,23535.7587,,13.7775,med,high,med,male,Wallace
Jack Russel Terrier,9081.7272,34.4356,14.6197,high,med,short,male,Green
Dalmatian,25759.2461,48.0,13.0468,high,high,med,female,Patrick
English Setter,22875.0921,60.0778,12.5541,med,high,med,male,Collins
Dalmatian,26339.3657,48.0,13.3337,high,med,short,female,Murphy
English Setter,24606.6555,61.1461,10.956,high,high,med,male,Rangel
Dalmatian,23924.9022,48.0,12.8062,high,high,short,female,Price
English Setter,25662.106,63.6771,13.1436,high,high,med,male,Woodward
Bichon Frise,4822.5512,30.4126,14.0403,med,high,long,female,Johnson
Dalmatian,26489.8061,48.0,13.7433,high,high,short,male,Tran
Jack Russel Terrier,6931.9498,33.9253,13.2379,high,med,short,male,Wallace
Dalmatian,24763.0678,48.0,12.2289,high,high,short,female,Myers
Dalmatian,22123.942,48.0,13.4002,high,high,short,male,Mcpherson
Dalmatian,24145.8072,,13.8474,high,med,short,female,Bailey
English Setter,24846.8667,62.6938,10.3984,high,high,med,male,Ward
Dalmatian,23107.1395,,12.8483,high,high,short,male,Hampton
Dalmatian,23098.712,48.0,12.8381,high,high,short,male,Curtis
Bichon Frise,4706.9624,30.5037,14.7141,low,high,short,male,Moore
Bichon Frise,4909.467,30.9459,12.8293,med,med,med,female,Thomas
Bichon Frise,4469.4555,,13.7192,med,high,med,female,Hamilton
Dalmatian,22707.0874,48.0,13.433,med,high,short,male,Scott
Jack Russel Terrier,8149.747,33.9571,14.2115,high,med,short,male,Campbell
Dalmatian,23062.8919,48.0,13.6954,high,high,short,female,Miller
Jack Russel Terrier,7125.5829,,14.0391,med,low,short,male,Daniels
Jack Russel Terrier,6123.1328,34.9614,14.6071,high,med,short,male,Arnold
English Setter,27223.5908,59.0989,13.1523,high,high,med,female,Gallagher
Bichon Frise,4003.9999,30.0642,14.0039,med,high,short,female,Graham
Bichon Frise,5496.4193,30.3027,14.1284,low,high,short,female,Allen
Bichon Frise,6307.5041,30.6947,13.4145,low,high,med,male,Johnson
Bichon Frise,3268.5752,30.2656,11.9813,med,high,med,female,Pena
Jack Russel Terrier,6761.0594,33.8625,13.5163,high,med,med,female,Sanchez
English Setter,28315.1603,61.5217,11.655,high,high,med,female,Mccullough
Bichon Frise,3742.386,30.1316,12.0253,med,high,med,female,Daugherty
Dalmatian,25563.0845,48.0,13.2593,med,high,med,male,Bauer
Dalmatian,20943.006,48.0,13.9392,high,high,short,female,Jenkins
Dalmatian,22027.8789,48.0,12.1814,high,high,short,female,Davis
Bichon Frise,5425.5126,29.9514,14.3318,med,high,med,male,Clark
Bichon Frise,5468.7256,29.8675,13.5035,med,high,med,male,Sutton
Dalmatian,21172.345,48.0,12.932,high,high,short,male,English
Bichon Frise,3821.0255,,13.8194,med,high,long,male,Long
Bichon Frise,5329.8347,30.2203,13.0954,high,high,med,female,Foster
Bichon Frise,3151.5465,30.3178,11.5754,high,high,med,female,Bates
Jack Russel Terrier,7119.7551,,14.0194,high,med,short,female,Schmidt
Jack Russel Terrier,6367.7492,,14.0798,high,low,short,male,Nunez
Bichon Frise,4257.3215,29.9486,14.4038,med,high,med,female,Wang
Bichon Frise,3913.3463,30.3966,14.0998,med,high,long,male,Gonzalez
English Setter,26679.3626,58.8489,10.2424,high,high,med,male,Pittman
Dalmatian,24218.3705,,11.9943,med,high,short,female,Mosley
Dalmatian,25344.4511,48.0,12.3182,high,high,short,male,Gaines
Bichon Frise,5744.2624,30.5263,13.2706,med,high,med,female,Brown
English Setter,30524.2781,61.059,13.7945,high,high,long,female,Miller
English Setter,29025.7537,62.2684,12.4844,high,high,short,female,Cordova
Dalmatian,22451.8293,48.0,13.2535,med,high,short,male,Aguirre
Dalmatian,19255.6207,48.0,13.1791,med,high,short,male,Graham
English Setter,22302.4568,64.5093,11.2083,high,med,med,female,Mercado
Dalmatian,24946.178,,12.2344,high,high,med,male,Rivera
Dalmatian,24843.0052,48.0,12.5203,high,high,short,male,Collins
Jack Russel Terrier,7496.9102,35.3695,14.8568,high,med,med,male,Montgomery
Dalmatian,22370.7179,,13.2395,high,high,short,female,Vargas
English Setter,32906.0626,,11.8347,med,high,short,male,Meadows
Dalmatian,22542.9514,48.0,13.3254,high,high,short,female,Taylor
English Setter,39094.0608,63.2104,13.8745,high,med,long,female,Leonard
Dalmatian,26282.0744,48.0,13.327,med,high,short,male,Wilson
Dalmatian,20892.5793,48.0,12.8201,high,high,short,female,Cox
Bichon Frise,3162.5066,30.4563,12.5966,med,high,short,female,Wilson
English Setter,28219.3594,64.6913,11.487,high,high,med,female,Brown
Bichon Frise,5016.1893,30.8035,15.1459,med,med,med,male,Robbins
Dalmatian,25488.5222,,13.3103,high,high,med,female,Powell
Dalmatian,25559.2133,,12.7445,high,high,short,male,Chang
Jack Russel Terrier,6267.9335,33.9714,14.6406,high,low,short,female,Medina
Jack Russel Terrier,5514.3261,34.7822,14.2106,high,med,short,female,Martinez
Jack Russel Terrier,5797.1571,,13.8724,med,med,short,female,Armstrong
Dalmatian,23516.5565,48.0,13.2801,high,high,med,female,Kelly
English Setter,26969.7161,63.8342,12.8663,high,high,long,male,Patel
English Setter,23793.7713,60.4197,10.172,high,high,med,female,Taylor
Jack Russel Terrier,7504.8325,33.063,13.4204,high,med,short,male,Fowler
Jack Russel Terrier,7536.1427,33.2005,13.0495,high,med,short,male,Villa
Dalmatian,23750.2624,48.0,13.0112,high,high,short,male,Lewis
Jack Russel Terrier,7847.854,33.4281,14.6277,high,med,short,male,Hayes
Bichon Frise,2893.625,30.5118,12.7421,med,high,med,female,Petersen
Bichon Frise,4094.0954,30.1205,13.7193,med,high,med,male,Vaughn
Dalmatian,22573.9368,48.0,13.4514,high,high,short,male,Pearson
Bichon Frise,3877.3585,,14.0218,med,high,long,female,Mack
Bichon Frise,5675.5371,30.6516,13.1317,med,high,med,male,Mccullough
Dalmatian,24117.6469,48.0,13.3865,high,high,short,female,Kennedy
Bichon Frise,4435.3704,29.8287,11.6939,med,high,med,female,George
Dalmatian,23103.1198,48.0,13.4514,high,high,short,female,Armstrong
Bichon Frise,5002.3319,,13.718,med,high,med,female,Heath
Bichon Frise,6172.1916,30.5107,14.8222,med,high,long,female,Murray
English Setter,30461.685,62.816,12.6033,high,high,med,male,Sharp
English Setter,31972.1605,64.6263,10.8388,high,high,med,female,Hanson
Jack Russel Terrier,7674.7768,33.7309,13.4573,high,med,short,female,Leslie
Dalmatian,23588.4453,48.0,12.8937,high,high,med,female,Johnson
English Setter,29935.1164,62.8846,15.5568,med,high,short,male,Nelson
Bichon Frise,6617.9293,30.6469,13.1776,med,high,med,female,Moyer
Jack Russel Terrier,6197.7835,34.0516,12.5825,high,med,short,male,Walter
Jack Russel Terrier,7276.0326,34.2038,13.2117,high,med,short,male,Collins
Jack Russel Terrier,8644.7216,,13.9867,high,med,short,female,West
Jack Russel Terrier,6440.3165,34.8979,14.2063,high,med,short,female,Vaughn
Jack Russel Terrier,7728.9976,,13.8669,high,med,short,male,Woods
Jack Russel Terrier,6180.918,33.2925,14.6234,high,low,short,female,Martin
Bichon Frise,4578.2871,30.4132,13.1276,med,high,med,male,Moore
English Setter,31710.4407,64.5796,13.553,high,high,med,female,Johnson
Jack Russel Terrier,7485.8975,,14.4004,high,med,short,female,Simon
Dalmatian,22350.6651,48.0,13.2796,high,med,short,female,Walker
Bichon Frise,4125.9608,30.4598,15.2189,med,high,med,female,Cruz
Bichon Frise,4712.0516,30.7854,12.8962,med,high,short,male,Underwood
Bichon Frise,6301.1766,,13.1064,med,high,med,male,Pittman
