Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Rottweiler,56597.3276,62.7891,8.9739,high,high,short,male,Murphy
Rottweiler,52396.5127,62.0204,9.2723,med,high,short,male,Williams
French Bulldog,10863.2639,,10.8053,med,high,short,female,Parker
Rottweiler,38007.5088,60.9862,8.897,med,high,short,female,Stevens
Airedale Terrier,22858.1707,57.3478,11.6153,high,high,med,female,Andrade
Airedale Terrier,20360.5628,56.4884,11.2026,high,high,med,male,Brown
Airedale Terrier,20548.2331,57.8835,10.6481,med,high,med,female,Velazquez
French Bulldog,12288.3025,28.3441,9.3849,med,high,short,male,Smith
Airedale Terrier,20889.4882,56.4854,10.2595,high,high,short,male,Moore
Rottweiler,52593.4626,65.8162,10.303,med,high,short,male,Spencer
French Bulldog,11872.7483,29.1016,10.4209,med,high,short,male,Jackson
Rottweiler,52690.1307,62.1765,10.6704,med,high,short,male,Mcdaniel
Airedale Terrier,20147.8417,57.0705,11.4683,high,high,short,female,Brown
Pug,6321.5971,32.4295,12.5208,med,high,short,male,Church
Pug,7085.225,32.7539,14.3592,med,high,short,female,Allen
French Bulldog,11658.1352,29.6322,10.4029,med,med,short,male,Soto
French Bulldog,11958.7,,9.5576,med,high,short,male,Bennett
Rottweiler,43864.0457,62.2919,10.2805,med,high,short,male,Freeman
Airedale Terrier,19218.8622,57.4312,11.9534,high,high,med,female,Herrera
French Bulldog,12312.0418,,10.5773,med,high,short,female,Johnson
French Bulldog,11798.6897,28.3855,9.9364,med,high,short,female,Fernandez
Rottweiler,46114.8604,63.8398,9.6879,low,high,short,male,Miller
Airedale Terrier,17973.9862,56.4063,10.8562,high,high,short,female,Williams
French Bulldog,11379.1667,29.2635,9.8189,med,med,short,female,Callahan
Rottweiler,40093.3463,65.8952,8.9182,med,high,short,female,Wilson
Rottweiler,49078.5031,,9.4798,med,high,short,male,Harris
French Bulldog,13482.8408,29.2572,10.2004,med,high,short,female,Munoz
Pug,7214.2126,30.0169,13.1797,med,high,short,male,King
Rottweiler,54360.182,63.0147,8.8658,low,high,short,female,Ferguson
French Bulldog,11785.062,27.9281,8.9865,med,high,short,female,Davis
Rottweiler,47331.7864,62.3601,10.141,low,high,short,female,Williams
French Bulldog,11849.5823,28.5017,8.9759,med,high,short,female,Butler
Airedale Terrier,21612.9037,,11.5395,high,high,med,female,Mason
French Bulldog,12462.4693,28.9405,10.3015,med,high,short,female,Perez
Rottweiler,65953.4615,63.6836,8.8243,med,high,short,female,Coleman
French Bulldog,11924.2441,30.0295,9.9385,high,high,short,female,Rivera
Airedale Terrier,21623.2662,,12.3752,high,high,med,female,Campos
French Bulldog,9843.8631,28.6097,9.8889,med,high,short,female,Solis
Pug,7901.8954,28.4506,13.2995,med,high,short,male,Brooks
Rottweiler,45418.6344,62.1467,9.5939,med,high,short,male,Bright
French Bulldog,12487.8838,29.5901,9.9021,med,high,short,female,Gross
Rottweiler,46094.541,63.546,8.4881,med,med,short,male,Thomas
Rottweiler,46094.5786,,10.0494,low,high,short,female,Foster
Pug,7404.7737,30.3225,13.745,high,high,short,female,Montoya
Airedale Terrier,20456.1172,57.7676,11.9521,high,high,med,male,Robinson
French Bulldog,11244.9961,28.3262,9.7875,med,high,short,male,Lewis
French Bulldog,11676.7664,28.6182,10.0285,med,high,med,male,Mckenzie
French Bulldog,11632.774,28.9829,10.2158,med,high,short,male,Cruz
Pug,6313.4276,31.5724,12.9589,med,high,short,male,Juarez
Airedale Terrier,19749.7487,58.0745,10.4082,med,high,med,male,Torres
Rottweiler,58967.6346,,9.3743,med,high,short,male,Holland
Airedale Terrier,19726.9346,57.5804,13.0664,med,high,short,male,Robinson
Pug,7428.7566,33.8195,13.0181,high,med,short,female,Lopez
French Bulldog,13014.5154,29.3506,9.6151,low,med,short,female,Ramos
Airedale Terrier,21671.1838,56.4082,11.6153,high,high,med,female,Smith
Airedale Terrier,20192.3414,57.0161,10.7452,high,high,short,female,Brady
Pug,7176.3948,37.5691,13.2363,med,high,med,male,Carney
Rottweiler,49690.6149,62.9129,8.6117,med,high,short,female,Wagner
French Bulldog,12885.5013,28.0707,10.2995,med,high,short,male,Jones
Rottweiler,60736.2753,63.6584,11.0181,high,high,short,female,Kennedy
Airedale Terrier,18818.3609,,11.4805,high,high,long,male,Garcia
French Bulldog,11831.3755,28.2745,10.7409,med,high,short,female,Schneider
Pug,7191.1793,,12.4842,med,high,short,female,Gibson
Airedale Terrier,22290.532,56.9658,9.4853,high,high,med,male,Rodriguez
Pug,6242.3967,,11.7583,high,med,short,male,Wheeler
French Bulldog,11553.4832,27.9822,10.6235,med,high,short,female,Vance
Rottweiler,51715.5454,64.8585,9.8951,med,high,med,female,Perez
French Bulldog,11047.6115,30.1546,9.2859,med,high,med,male,Roberts
Airedale Terrier,19519.8416,57.0697,9.9225,high,high,med,female,Sandoval
French Bulldog,11833.3406,,10.1264,med,high,short,male,Wilcox
Rottweiler,50454.2075,63.8794,8.7377,med,high,med,female,Williams
Rottweiler,47997.6434,64.5243,10.35,low,high,short,male,Allison
Pug,7764.5749,,13.1351,high,high,short,male,Henderson
Airedale Terrier,19679.1316,57.4663,11.9645,high,high,long,male,Parrish
Pug,6865.6082,33.5561,13.7907,med,high,short,female,Franklin
Airedale Terrier,21421.4743,56.5016,11.0064,high,high,med,male,Williams
French Bulldog,11540.178,,9.5922,med,high,short,female,Moyer
Pug,7455.9758,28.2111,11.568,high,high,short,female,Jones
French Bulldog,11004.9386,28.2193,8.9298,med,high,short,female,Taylor
Rottweiler,49543.1921,64.8226,10.8626,med,high,short,female,Maldonado
Rottweiler,45647.1781,65.4012,10.5405,med,high,short,female,Mccoy
Rottweiler,48077.4383,66.9857,9.4386,med,high,short,female,Lewis
French Bulldog,11960.4583,28.6824,10.3506,high,high,short,female,Spencer
French Bulldog,12556.4494,29.7858,10.8806,med,high,med,male,Hall
Rottweiler,57115.8878,62.4784,9.7276,med,high,short,male,Henderson
Pug,7192.2863,30.5585,12.9574,med,high,short,male,James
Rottweiler,46203.8056,62.9877,9.1793,med,high,short,female,Wiley
Pug,7128.1852,33.8489,12.0217,med,high,short,male,Perry
French Bulldog,10461.9351,,10.3902,med,med,short,female,Hernandez
Rottweiler,46144.8601,66.6362,10.5277,med,high,short,male,Briggs
French Bulldog,12227.1202,29.0955,10.1433,med,high,short,male,Myers
Airedale Terrier,19990.0986,,11.6918,high,high,med,male,Gray
Pug,8342.8959,33.8338,13.5716,low,high,short,female,Jones
Rottweiler,51632.2422,62.5356,10.2559,med,med,short,female,Roberts
Pug,7158.2112,,11.7751,med,high,short,female,Gomez
French Bulldog,12696.1561,29.8144,9.0483,med,high,short,male,Jones
French Bulldog,11940.1502,,9.8739,med,high,short,male,Smith
Pug,6934.5893,30.7583,13.4506,med,high,med,male,Rodriguez
Pug,6896.0878,35.9833,11.8167,med,high,short,male,Gonzalez
Rottweiler,53534.2945,,7.6188,med,high,med,male,Powell
Airedale Terrier,23914.322,57.009,13.6244,high,high,med,female,Christensen
French Bulldog,12080.1755,28.4636,9.1302,med,high,short,female,Jacobson
French Bulldog,11527.3957,,10.3504,med,high,short,male,David
Rottweiler,47133.7502,63.6439,11.1121,med,high,short,male,Hughes
Rottweiler,44918.4302,63.6592,9.3527,med,med,short,female,Randy
Airedale Terrier,19826.0122,57.3083,11.6899,high,med,med,female,Tyler
French Bulldog,12598.7793,28.3249,9.3631,med,med,short,male,Stevenson
Airedale Terrier,17162.1812,57.1145,11.7226,high,med,med,female,Larsen
Airedale Terrier,18354.5782,56.1882,11.1166,high,high,med,female,Wood
Pug,6662.6806,35.3941,15.6029,high,high,short,male,Kimberly
Rottweiler,59909.9947,64.9003,7.8439,med,high,short,female,Campbell
Pug,5969.6139,28.164,14.4338,med,high,short,male,Simmons
Airedale Terrier,19172.8946,57.4547,10.8721,high,high,med,female,Brown
Rottweiler,57436.0042,64.3299,10.2697,med,high,short,female,King
Airedale Terrier,20221.2843,56.4557,11.8593,high,high,med,female,Andrade
Airedale Terrier,18504.281,56.7946,13.9959,high,high,med,male,Estrada
French Bulldog,11291.8971,28.7895,10.5051,low,med,short,male,Edwards
Pug,7826.0611,35.1872,12.2431,med,high,short,female,Rice
Airedale Terrier,18746.7083,57.4959,13.1961,high,high,short,male,Shepherd
Airedale Terrier,23470.5823,,11.0787,high,med,med,female,Marks
Airedale Terrier,19670.6368,57.527,9.3273,high,high,med,female,Garza
Pug,7604.4232,37.3901,13.4557,med,med,short,male,Reyes
French Bulldog,12180.9844,29.5637,8.3828,med,high,short,male,Riley
French Bulldog,11961.3356,29.2523,11.0584,med,high,short,male,Livingston
Rottweiler,47367.9673,62.433,11.1216,med,high,short,male,Dudley
Airedale Terrier,19566.7485,57.4497,9.224,high,high,med,female,Rogers
Rottweiler,57083.6091,60.0172,10.7889,med,high,short,male,Bishop
Airedale Terrier,18732.3574,,11.6841,high,high,med,male,Taylor
French Bulldog,11799.9717,29.1856,10.0634,med,high,short,female,Miller
French Bulldog,12095.1235,27.9883,10.0766,med,high,short,female,Robinson
Airedale Terrier,20653.7895,57.9062,12.0922,high,high,long,male,Elliott
Rottweiler,48999.548,62.3263,9.6254,med,high,short,male,Graham
Rottweiler,41258.5176,64.289,10.357,med,high,med,female,Gates
Pug,6214.2931,31.152,13.7782,high,med,short,male,Wright
Pug,6497.352,33.6835,14.6397,med,high,short,male,Estes
Airedale Terrier,18275.3543,56.485,12.2681,high,med,med,male,Robinson
French Bulldog,11568.5118,29.3128,9.4252,low,high,short,male,Newman
Airedale Terrier,17841.5969,57.2072,12.2039,high,high,med,male,Hayes
Airedale Terrier,22209.999,57.1776,11.6295,high,high,med,female,Bryant
French Bulldog,12498.442,29.7867,9.5296,low,high,short,female,Quinn
Airedale Terrier,19134.9087,56.8569,12.8175,high,high,med,female,Hernandez
Airedale Terrier,16973.3158,,10.597,high,high,med,male,Morris
Pug,7098.6417,32.7251,13.0796,med,high,short,female,Campos
Airedale Terrier,22489.9912,57.3802,10.8222,high,high,med,female,Lane
Pug,7292.2874,33.028,12.9762,med,med,short,female,Smith
Airedale Terrier,20832.2869,,12.697,high,high,med,female,Martinez
French Bulldog,11188.7403,30.1288,11.512,low,high,med,male,Griffin
French Bulldog,12128.6324,29.395,10.5714,med,high,short,male,Soto
French Bulldog,11144.0461,29.1703,9.6322,med,high,short,male,Moore
French Bulldog,11994.8423,29.8831,9.9988,med,high,short,male,Paul
Rottweiler,45766.8711,61.3102,8.0772,med,high,short,male,Meadows
Pug,6421.5567,29.6372,14.6963,med,high,short,male,Bruce
Pug,6942.2395,,12.0755,med,high,short,female,Jones
Airedale Terrier,21706.4432,56.0418,9.9836,high,high,med,male,Hawkins
Pug,6419.4864,28.7788,13.9542,med,high,short,male,Jones
French Bulldog,12679.3292,28.7545,10.0643,med,high,short,female,Watson
French Bulldog,11400.8525,29.0926,10.3491,med,high,med,male,Rose
French Bulldog,12831.6137,29.7464,10.4413,med,high,short,female,Thompson
Rottweiler,42025.4745,60.8195,10.2963,med,high,short,female,Taylor
Rottweiler,44247.5652,65.2203,9.6011,low,high,short,male,Molina
Rottweiler,53991.1996,64.5378,9.9272,med,high,short,female,Tran
Rottweiler,48918.7049,65.9507,9.6277,med,high,short,female,Robertson
French Bulldog,11129.315,29.8506,10.3223,high,med,short,male,Reese
French Bulldog,12653.3699,28.1627,10.5505,med,high,short,female,Roberts
Pug,7536.8556,35.9409,12.6392,med,med,short,male,Pearson
French Bulldog,11236.3432,28.5966,9.3286,low,high,short,male,Burch
Pug,7828.0307,35.1365,12.8414,med,high,med,male,Abbott
Pug,7307.8199,30.2989,14.4644,med,high,short,male,Mckenzie
French Bulldog,12352.0518,,10.2422,med,high,short,female,Kline
Airedale Terrier,20212.2119,55.7443,12.0192,high,high,long,male,Mccall
French Bulldog,11993.7619,,10.1211,med,med,med,male,Munoz
Airedale Terrier,20122.6003,,11.1072,high,high,med,female,Kelly
French Bulldog,12388.5456,28.7797,10.5672,med,high,short,female,Trevino
Pug,6915.5296,41.3125,15.5629,med,high,short,male,Higgins
French Bulldog,13553.9067,28.9034,10.4792,med,high,short,female,West
Airedale Terrier,19799.0241,57.8598,9.8499,high,high,med,male,Leonard
French Bulldog,11892.8713,,9.3391,med,high,med,female,Ramos
French Bulldog,12106.0298,28.2683,9.5235,med,high,short,female,Davenport
Airedale Terrier,20086.4517,56.4926,10.7504,high,high,med,female,Wallace
French Bulldog,11906.2759,29.5156,10.333,high,high,short,female,Adams
French Bulldog,11903.2596,28.8542,10.0601,high,high,short,female,Clayton
Airedale Terrier,20829.2187,57.9119,10.824,high,high,med,female,Carter
Rottweiler,56872.8831,63.9532,7.7951,med,high,short,male,Mason
Pug,6042.1165,32.7423,14.1638,med,high,short,male,James
Airedale Terrier,19681.5134,58.0027,10.9188,high,high,med,male,Padilla
Rottweiler,31451.4143,,10.6293,low,high,short,male,Kim
Rottweiler,44151.1898,60.3364,10.6426,med,high,med,male,Bernard
French Bulldog,11931.2485,29.4926,10.3146,low,high,short,female,Edwards
Rottweiler,56738.5361,63.1963,8.8976,med,high,short,male,Murillo
