Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Samoyed,24749.079,,11.1072,med,high,med,female,Swanson
Samoyed,19402.6901,53.4732,10.8473,med,high,long,male,Simpson
Samoyed,26322.3779,54.2042,11.1968,med,high,med,male,Martin
German Shepherd,35711.8203,61.0121,10.5402,med,low,med,female,Graham
Samoyed,23361.601,50.3257,10.8074,med,high,short,male,Palmer
Akita,35700.8364,66.971,10.5426,med,med,med,male,Hernandez
German Shepherd,35618.2443,,10.7183,med,high,med,male,Decker
Bearded Collie,28043.0215,54.8415,12.53,med,high,med,male,Villegas
Akita,41132.571,69.385,12.4682,med,med,med,female,White
Akita,44205.2692,68.6498,12.5246,med,med,short,female,Kelley
Akita,44241.1701,64.2867,11.5403,med,med,med,female,Morgan
Akita,55100.2237,,11.0049,med,med,long,female,Scott
Samoyed,20111.5918,54.2019,10.7646,med,high,med,female,Crane
Samoyed,29029.8494,54.3357,10.9248,med,high,med,male,English
Samoyed,27783.4066,55.0838,11.9635,med,high,med,female,Clark
Bearded Collie,18626.9428,54.7332,12.3689,high,high,long,male,Powell
Bearded Collie,23343.447,53.5051,13.0191,high,high,long,male,Lopez
Samoyed,22064.9835,55.0119,11.0454,med,med,long,male,Davidson
Samoyed,22358.628,50.7711,10.0737,med,high,med,male,May
Samoyed,22741.3546,52.5411,10.4059,med,high,short,female,Sampson
Samoyed,25300.2442,52.3196,10.6764,med,high,med,female,Gentry
Samoyed,23189.6205,52.8169,9.976,med,high,short,male,Christian
Samoyed,20901.6809,52.5575,10.5382,med,med,short,female,Gonzalez
German Shepherd,36678.1951,61.6158,10.844,med,med,med,male,West
Samoyed,19321.4263,51.5472,10.2889,med,med,med,male,Jackson
Akita,48641.119,66.146,10.9887,med,high,med,male,Smith
Samoyed,21193.6482,,10.6459,med,high,med,female,Munoz
German Shepherd,37758.5353,58.3999,12.035,med,med,med,male,King
Samoyed,19817.2342,53.2861,10.7515,low,high,med,male,Johnson
Samoyed,21582.6013,,10.3918,med,high,med,female,Butler
Samoyed,23250.2394,57.5847,10.8491,low,high,short,male,Williams
Akita,33498.4507,,10.2676,med,med,med,female,Obrien
Bearded Collie,21911.9838,,13.9789,high,high,long,male,Lloyd
German Shepherd,37651.277,59.4069,10.7069,med,med,short,male,Chavez
German Shepherd,36383.3218,,12.332,med,med,med,female,Allen
German Shepherd,37639.1043,64.1774,11.2347,low,low,short,male,Richards
Akita,44252.282,64.4928,10.1796,med,med,med,female,Orr
German Shepherd,37860.8723,61.9494,11.9043,med,low,med,male,Cruz
German Shepherd,37056.347,60.1022,11.2441,med,low,med,female,Butler
Akita,37123.887,68.3844,11.1454,high,med,long,female,Gray
Samoyed,19040.5071,,11.0725,med,high,med,male,Brown
Akita,52213.6836,67.1205,10.873,med,med,med,male,Garcia
Bearded Collie,21177.3797,54.1335,13.7778,high,high,long,female,Kane
German Shepherd,36417.3108,62.4018,10.2091,med,med,med,female,Anderson
German Shepherd,35795.4267,60.6349,11.3684,low,high,short,male,Thomas
Bearded Collie,23621.1188,50.7047,13.702,high,high,long,male,Grant
Bearded Collie,23353.4372,54.78,12.372,high,med,long,male,Wilson
Bearded Collie,22687.9354,,12.9575,high,high,long,female,Rocha
Bearded Collie,24434.3706,51.1303,13.0969,high,high,long,female,Olsen
Samoyed,18935.2243,52.4207,10.5784,med,high,short,male,Archer
Bearded Collie,22825.6676,51.5308,14.1346,high,high,long,female,Haney
Akita,57714.6428,,11.7124,high,med,med,male,Shelton
German Shepherd,37042.8055,59.8733,10.5257,med,med,med,male,Walker
Samoyed,32736.8282,52.9727,11.5567,med,high,long,female,Lawrence
Akita,45569.9965,66.2779,10.8986,med,med,med,male,Morris
Samoyed,24845.6001,52.6532,10.5334,med,high,med,male,Bowman
Samoyed,25000.5947,54.1925,11.0705,med,high,short,female,Hall
Akita,49625.5096,63.5682,10.0265,low,med,med,female,Frey
German Shepherd,33879.2823,63.1593,12.2996,med,med,med,female,Nelson
Bearded Collie,22251.2872,53.9127,13.5426,high,med,long,male,Sutton
Samoyed,28483.8315,55.0347,10.0016,med,high,short,female,Zamora
German Shepherd,36611.8355,61.0089,10.9087,high,low,long,male,Morse
German Shepherd,37424.3032,61.8744,10.6565,med,med,med,female,Smith
Akita,42806.416,67.8895,11.0384,med,high,med,male,Mckee
Akita,42423.6553,66.543,12.2187,med,low,med,female,Ibarra
Samoyed,22962.6182,54.2021,10.834,med,high,med,female,Barrera
Akita,22633.0777,65.6658,11.7508,med,med,med,female,Gonzalez
Akita,53929.1137,67.3845,10.3171,high,med,med,female,Anderson
Akita,47168.7048,,10.7441,low,med,med,female,Howard
Samoyed,17745.9291,,10.3017,med,high,med,female,Miller
German Shepherd,37482.1228,61.0076,11.2823,med,med,med,male,Zamora
Akita,33858.3592,69.353,10.9364,high,med,med,male,Golden
Bearded Collie,23849.5535,52.8791,13.3619,high,high,long,female,Flores
German Shepherd,34921.5762,61.0773,11.0172,med,med,long,male,Richardson
Bearded Collie,20972.4654,52.3993,12.6469,high,high,long,female,Preston
German Shepherd,40769.0293,62.4839,10.8813,high,high,med,female,Barnes
Samoyed,20809.3909,,10.485,high,high,med,male,Thomas
Akita,37080.1858,66.1381,11.1921,med,med,short,male,Lee
Bearded Collie,25952.5175,52.7152,13.1224,high,high,long,male,Coleman
Bearded Collie,20149.4803,54.7943,13.3129,high,high,long,male,Murillo
Akita,47750.3787,65.8104,11.5384,med,med,med,female,Smith
Samoyed,19663.4349,54.5107,11.6331,med,high,med,male,Cannon
German Shepherd,32913.8869,59.5101,11.3819,low,med,med,male,Weber
Bearded Collie,26482.0536,54.8664,12.0157,high,high,long,female,Nguyen
Akita,36967.0254,,11.0496,med,med,med,female,Herrera
Akita,61972.2679,66.6048,12.9168,med,med,long,male,Hughes
Bearded Collie,27145.1824,51.498,12.9113,high,med,long,male,Park
Akita,30659.2597,67.062,11.5649,med,med,med,male,Davis
Akita,59383.5744,,11.1648,med,low,med,female,Williams
Bearded Collie,16531.3789,53.5204,12.5203,high,high,long,male,Brooks
German Shepherd,37227.0376,,10.2545,med,med,med,female,Knight
Akita,24638.7692,66.9333,11.0902,low,med,short,female,Rogers
Samoyed,14201.4606,54.5577,10.6654,med,high,long,female,Duarte
Akita,44053.3426,67.059,10.9695,med,med,med,male,Hayes
Akita,25694.8962,67.823,11.034,med,med,med,male,Lee
Samoyed,23210.735,,9.8763,med,high,short,female,Miller
German Shepherd,37397.5507,59.0265,10.1325,low,med,med,female,Jarvis
Samoyed,25028.2674,50.6609,11.5089,low,high,med,female,Rodriguez
Akita,46095.728,67.1344,11.549,med,high,short,female,Green
Bearded Collie,20676.4611,,12.5799,med,high,long,male,Smith
Bearded Collie,26718.0285,50.9759,11.9521,high,high,long,female,Spence
Akita,46099.7275,64.1257,10.4456,high,med,med,female,Hayes
Bearded Collie,18288.6776,,13.2338,high,high,long,male,Weber
German Shepherd,36449.6739,57.5348,11.0403,high,med,med,male,Mills
German Shepherd,34533.8519,59.0988,10.3412,high,med,med,female,Stewart
Akita,51199.9686,65.9572,11.1671,low,med,med,female,Wilson
Samoyed,26491.4402,52.9115,11.288,med,med,med,female,Valenzuela
Bearded Collie,20606.7516,53.5596,13.0148,high,med,long,male,Burch
Bearded Collie,21347.1413,52.7294,13.4952,high,high,long,male,Fields
Samoyed,25438.8445,52.9377,10.2026,med,high,med,male,Cantu
Samoyed,24404.1738,51.8924,11.1936,high,high,med,male,Grant
Samoyed,20905.1045,54.4038,12.0222,med,high,med,female,Perez
Akita,43215.9493,63.1642,10.9908,med,med,med,female,Turner
German Shepherd,35917.6309,59.3961,10.5695,med,high,med,female,Golden
Samoyed,19877.0172,51.997,11.1071,high,high,med,male,Lopez
Bearded Collie,19427.3679,52.5147,13.2333,high,high,long,male,Villanueva
Bearded Collie,22681.8033,,12.2848,high,high,long,male,Smith
Bearded Collie,23477.7977,52.1556,12.2535,high,high,long,female,Koch
Bearded Collie,27107.9345,50.6191,12.6428,high,high,long,male,Gray
Akita,57360.4761,65.9956,11.0353,med,med,med,female,Leon
Bearded Collie,18665.7933,51.6504,12.7492,med,high,long,female,Garcia
Bearded Collie,18857.5186,53.6459,14.0383,med,high,long,female,Price
German Shepherd,36752.0022,63.6536,10.2659,med,med,med,female,Johnson
Akita,62070.193,65.8599,11.0624,med,med,long,male,George
Akita,34157.6841,66.9096,10.7364,med,med,med,male,Ruiz
Samoyed,20700.4754,53.1711,11.2258,med,high,med,male,Hernandez
Samoyed,19423.0682,52.8087,10.8371,med,high,med,female,Collins
Samoyed,17154.1166,53.3628,10.5265,low,high,med,male,Martinez
Akita,46893.1156,65.3069,12.0327,med,high,med,male,Cook
Samoyed,24191.2175,,12.5758,med,high,short,female,Wilson
Bearded Collie,22175.1321,50.8787,11.3005,high,high,long,female,Cowan
Samoyed,24194.816,52.117,12.3382,high,high,med,female,Ray
German Shepherd,36645.8663,60.3978,10.4524,med,high,med,male,Castro
Samoyed,17320.0956,,10.9437,med,high,med,female,Richmond
German Shepherd,37315.0824,61.5162,10.7328,med,med,med,female,Flores
Akita,49741.7015,,10.79,low,med,med,female,Mckenzie
German Shepherd,37451.5623,61.6804,11.4418,med,med,short,female,Harper
Bearded Collie,20404.6606,50.3235,12.9971,high,high,long,male,Clark
Samoyed,21388.5765,,12.2433,high,high,med,male,Landry
Bearded Collie,17656.2558,54.056,11.9951,high,high,long,male,Bailey
Bearded Collie,25748.391,55.1105,12.9043,high,high,long,female,Cruz
Bearded Collie,21960.1498,51.5592,12.9379,high,med,long,male,Koch
Akita,45452.9621,66.6155,10.4584,low,low,long,male,Escobar
Samoyed,23482.334,52.8749,11.8448,med,high,med,male,Jones
Bearded Collie,26521.7378,51.2683,12.3574,high,high,long,male,Shelton
Samoyed,26053.6702,54.9151,11.5766,high,high,med,female,Gonzalez
German Shepherd,36481.5934,60.6161,11.1003,med,med,med,female,Gross
German Shepherd,38344.2934,,11.1443,med,med,med,female,Garcia
Akita,45033.4743,66.706,11.3601,med,med,med,male,Barker
German Shepherd,36591.7731,59.6681,11.0745,med,med,med,female,Johnson
Bearded Collie,20407.0956,54.7785,13.1669,high,high,long,male,Skinner
Samoyed,10131.1684,52.1628,11.4128,med,high,med,female,Davis
Bearded Collie,24735.0341,53.5555,12.0775,high,med,long,female,Byrd
Bearded Collie,20672.8322,54.1261,12.8924,high,high,long,male,Virginia
German Shepherd,35914.4939,,10.9665,med,med,short,female,Underwood
German Shepherd,37826.0021,58.9748,10.8167,med,med,med,male,Schwartz
Samoyed,23847.0946,53.175,11.7974,med,high,med,female,Rocha
German Shepherd,36590.5541,,10.7467,med,med,short,male,Berger
Bearded Collie,24190.8623,53.0626,12.9658,high,high,long,female,Edwards
German Shepherd,35624.2194,61.6432,10.9956,med,med,med,female,Brown
German Shepherd,39367.442,,11.8412,med,med,med,male,Leon
Bearded Collie,27906.4943,55.8298,13.1425,med,high,med,female,Hicks
Samoyed,18134.3602,52.3732,11.3265,med,high,med,female,Gates
Samoyed,21425.0609,54.1236,10.8484,med,high,med,male,Smith
Samoyed,20008.59,,10.8434,med,med,short,male,Rich
German Shepherd,35375.3519,62.7047,9.9885,med,med,short,male,Smith
German Shepherd,37837.7195,57.5312,10.6283,med,med,med,male,Lin
German Shepherd,34642.5011,62.6722,11.0115,med,med,med,male,Smith
Akita,48081.6928,68.9947,10.6242,med,med,med,male,Zimmerman
Akita,44549.4234,67.9386,10.4715,med,med,med,female,Brown
Akita,46151.4526,67.2326,11.597,med,med,med,male,Morris
Bearded Collie,21746.477,52.4758,12.3904,high,high,long,male,Turner
Akita,54390.2234,,11.108,med,med,long,male,Carter
Samoyed,24884.9762,53.3855,11.5872,low,high,med,male,Bryant
Akita,39683.5196,64.6528,11.4093,med,low,med,female,Johnson
German Shepherd,37558.7881,62.2018,10.7097,med,med,med,male,Sanders
Akita,54970.6544,68.5716,10.7172,med,low,med,female,Williamson
Samoyed,26111.6954,53.1767,10.4546,med,high,long,male,Green
Samoyed,26182.5251,54.3485,11.5881,med,high,med,female,Harris
Bearded Collie,21755.9694,56.0362,12.7479,high,high,long,male,Wade
