Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
French Bulldog,12512.062,29.9759,10.8,med,high,short,male,Parks
Daschhund,6031.1929,21.6299,12.8108,high,med,med,female,Roberson
Akita,47640.132,65.1841,10.5729,high,med,short,male,Byrd
French Bulldog,11435.166,29.6392,10.0728,med,high,med,female,Sellers
French Bulldog,13103.5369,29.4027,9.3389,high,high,short,male,Smith
Akita,51700.9374,68.1751,10.4317,med,med,med,female,Brown
French Bulldog,12462.5661,29.1996,11.2508,high,med,short,female,Nichols
French Bulldog,11623.0145,29.5235,9.4023,med,high,short,male,Gonzalez
Daschhund,12724.5487,20.9558,13.7405,high,med,short,female,Carlson
French Bulldog,11857.4182,28.8754,10.0876,med,high,med,male,Cook
Akita,45827.0571,64.5716,11.7064,med,med,med,female,Stewart
French Bulldog,11708.5991,28.6994,11.034,low,high,short,female,Mason
Akita,36962.3257,63.8437,11.4922,med,med,med,male,Danielle
Daschhund,10988.8814,20.273,14.1006,high,med,short,female,Thompson
Akita,39670.6924,65.2789,10.8592,med,med,med,female,Myers
Akita,41104.0138,67.2822,11.1369,med,med,long,male,Christensen
French Bulldog,11707.477,,10.0272,med,high,short,male,Harper
Dalmatian,23985.6976,48.0,12.9215,high,high,short,female,Maldonado
French Bulldog,11300.326,27.9806,10.0663,high,high,short,female,Medina
Dalmatian,24129.9465,48.0,12.9395,high,high,short,male,Marshall
Daschhund,10965.4038,20.205,13.9115,high,med,short,female,Barrett
Daschhund,8238.4717,21.0234,13.0861,high,med,short,male,Nelson
Dalmatian,26243.4011,48.0,13.2293,high,high,med,female,Harper
French Bulldog,10972.5729,28.9928,10.1103,med,med,short,male,Miles
French Bulldog,12352.1071,29.1579,10.3091,med,high,short,female,Potter
French Bulldog,11934.5611,29.536,9.5444,med,high,short,male,Neal
French Bulldog,12944.1365,27.8873,10.3623,med,high,short,male,Quinn
Akita,55155.348,,10.6912,med,med,med,male,Daniels
French Bulldog,12107.5901,28.8362,10.0193,med,high,short,male,Johnson
Dalmatian,22115.446,,12.9881,high,high,short,female,Lyons
Daschhund,5479.0768,21.2668,12.5752,high,med,short,female,Jackson
Akita,31402.4623,69.0695,10.7702,low,med,short,male,Garcia
Dalmatian,23637.6996,,13.0147,high,high,short,female,Schmidt
Dalmatian,27573.7131,48.0,13.2822,high,high,short,female,Smith
Akita,42870.5995,66.5425,12.5002,high,med,med,female,Ford
French Bulldog,12587.1761,,9.5981,med,high,short,female,Gibson
Daschhund,8772.3291,19.9954,14.2143,high,med,short,male,Hicks
French Bulldog,12195.6305,29.5666,9.776,med,high,short,female,Ward
Akita,59792.2367,68.5819,11.8753,med,med,med,male,Ramirez
Dalmatian,25301.2007,,13.4593,high,high,short,female,Bright
Dalmatian,27295.7973,48.0,12.5796,high,high,short,female,Jones
Dalmatian,23230.7885,48.0,12.8686,high,high,short,female,Richardson
Akita,51748.5063,67.4031,10.8674,low,med,med,male,Parker
Daschhund,8889.3894,21.5554,12.5386,high,med,short,female,David
Daschhund,10588.5991,20.8701,13.7904,high,med,short,male,Jackson
French Bulldog,11503.2232,29.0664,9.6221,med,high,short,female,Hawkins
Daschhund,9702.8637,21.2255,12.1002,high,low,short,male,Rodriguez
Akita,41052.6265,69.1365,10.4827,med,med,med,female,Ball
Akita,35709.0364,67.0322,11.8695,high,med,med,female,Ramirez
Daschhund,10254.463,19.5102,13.0346,high,med,short,male,Conley
Akita,61832.5592,66.2629,11.301,med,high,med,female,Ramirez
Dalmatian,23867.4186,48.0,13.9589,high,high,short,female,Johnson
French Bulldog,11414.5756,29.1778,10.3169,med,high,short,female,Davidson
Dalmatian,22706.6933,48.0,13.5313,high,high,short,female,Cook
Daschhund,11434.1811,,12.9493,high,low,short,male,Young
Akita,50124.8438,,10.9901,med,low,short,male,Morrow
French Bulldog,12062.1916,28.4269,9.4225,med,high,short,female,Hernandez
Dalmatian,25314.5208,,12.8082,high,high,short,female,Good
Daschhund,5009.6555,21.2363,13.5043,high,med,short,male,White
French Bulldog,12153.8142,28.9354,10.3303,high,high,short,male,Lamb
French Bulldog,12283.4381,28.0265,9.8288,med,med,short,female,Phillips
Daschhund,13479.492,19.995,12.6848,high,med,short,female,Smith
French Bulldog,11460.7354,29.3925,10.6372,low,high,short,male,Burton
French Bulldog,11964.2485,29.4103,10.1521,med,high,short,male,Chavez
Daschhund,13178.314,20.8121,13.2976,high,med,short,male,Romero
Akita,46948.2436,67.4192,10.5279,high,high,med,female,Gonzalez
Dalmatian,21173.9785,48.0,12.7169,high,high,short,female,Brian
Dalmatian,22555.7537,,12.9776,high,high,short,female,Bell
Akita,39624.0505,67.6759,10.8152,med,low,med,male,Green
Dalmatian,24065.0342,48.0,12.9848,high,high,short,female,Owen
Akita,38009.601,65.0022,11.3631,med,med,med,male,Howard
French Bulldog,10989.9553,,9.9763,med,high,short,male,Moore
French Bulldog,11830.1801,28.6284,9.8132,med,high,short,male,Terry
Dalmatian,22177.0759,48.0,13.2897,high,high,short,female,Martinez
French Bulldog,12121.2295,29.2553,10.011,med,high,short,female,Ruiz
Dalmatian,23926.8763,48.0,13.5051,high,high,short,male,Young
Akita,58063.7291,68.1251,10.8265,med,med,med,male,Thomas
Daschhund,7979.8573,21.4671,13.6083,high,med,short,female,Collier
French Bulldog,12647.7399,28.4405,10.5648,med,high,short,female,Simpson
Akita,21960.202,,11.2911,med,low,med,male,Brown
Akita,46665.0597,64.2717,10.8912,med,med,med,male,Mora
Dalmatian,25032.3701,48.0,13.4208,high,high,short,female,Wheeler
Daschhund,8410.999,21.1443,12.2495,high,high,short,female,Jones
Dalmatian,19848.0887,48.0,12.6413,high,high,short,female,Webster
Akita,41344.0616,66.89,11.0071,med,low,med,male,Avila
Daschhund,7344.1078,21.7892,13.2813,high,med,short,female,Hayes
Daschhund,11179.2754,22.1618,13.1979,high,low,short,female,Bradford
French Bulldog,11218.4426,29.4272,10.1037,high,high,short,female,Johnson
French Bulldog,13120.4287,28.4947,10.3415,med,med,short,male,Simpson
French Bulldog,11695.1121,29.2733,9.8579,med,high,short,female,Brian
Akita,47862.7021,66.519,11.4917,med,med,med,male,Stevens
Daschhund,8539.6075,20.6759,12.5539,med,med,short,female,Obrien
Dalmatian,22276.4934,48.0,12.8149,high,high,short,female,Allen
Akita,47349.1429,66.7551,11.4047,high,med,med,male,Powers
Dalmatian,23482.3562,48.0,12.0033,high,med,short,female,Hill
Akita,57507.2021,66.8096,11.2757,med,med,med,male,Jones
Akita,53393.3933,65.1367,10.6764,med,med,short,male,Brooks
Dalmatian,25417.7356,48.0,12.8895,high,high,short,male,Adams
French Bulldog,11410.377,29.1464,9.5493,med,high,short,male,Jones
French Bulldog,12111.4165,28.5439,10.5172,med,high,short,female,Atkins
Akita,50569.0141,66.6643,10.9091,med,med,long,female,Escobar
Daschhund,8791.4703,,13.2345,high,med,short,female,Foster
Daschhund,11757.4912,20.2307,12.1527,high,low,short,female,Grimes
Akita,28967.4812,,11.6628,low,low,short,male,Clark
Daschhund,12252.7156,20.7849,12.713,high,med,short,male,Long
Akita,29597.1719,65.8954,9.7314,med,med,med,female,Lewis
French Bulldog,12597.5554,29.1137,9.6149,med,high,short,male,Thompson
French Bulldog,13008.8051,28.4536,9.1423,low,high,short,female,Mendoza
Dalmatian,27070.8545,48.0,12.9771,high,high,short,male,Olson
Akita,34208.2399,66.813,11.0264,med,med,med,female,Miller
Akita,44998.9895,67.4314,10.7228,med,med,med,male,Lowe
French Bulldog,11389.844,,10.6237,med,high,short,male,Pitts
Daschhund,9881.7,20.7206,13.496,high,med,short,female,Johnson
Daschhund,8860.4918,20.8103,11.8893,high,med,short,female,Wilkerson
Akita,42562.0312,68.4121,10.9587,med,med,med,female,Brown
French Bulldog,12110.8473,28.9358,9.518,med,high,short,female,Griffin
Daschhund,14263.0098,21.9308,12.0419,high,med,short,male,Castro
Akita,31203.9766,67.7109,10.7173,med,med,med,male,Acosta
French Bulldog,12219.5447,30.4528,10.7215,med,med,short,female,Cole
Daschhund,12844.1801,21.2642,12.602,high,low,short,female,Sherman
Dalmatian,23136.388,48.0,12.9473,high,med,short,male,Jones
Daschhund,10842.141,20.9405,12.9096,high,med,short,female,Mitchell
Dalmatian,25227.6813,,13.5294,high,high,short,female,Malone
Daschhund,9859.1689,22.7331,13.1226,high,med,short,female,Hughes
Daschhund,9115.5924,21.2367,13.4096,high,med,short,male,Bell
French Bulldog,11849.7002,30.1595,9.6963,med,high,short,male,Morgan
Dalmatian,22912.0613,48.0,12.2202,high,high,short,male,Wise
Dalmatian,25039.6995,48.0,11.96,high,high,short,female,Freeman
French Bulldog,12888.6473,,8.9998,med,high,short,female,Parsons
French Bulldog,11697.0765,,10.1636,med,high,short,male,Hughes
Dalmatian,24591.4061,,12.6313,high,high,short,female,Carter
Akita,38323.2896,67.3187,11.2702,med,med,med,female,Sanders
French Bulldog,12770.4371,29.5848,10.6368,med,high,short,female,Bishop
French Bulldog,12224.726,28.5879,10.1852,med,med,short,female,Brock
Akita,47737.3574,,11.116,med,high,long,female,Marshall
Akita,40733.6116,65.7985,10.0426,med,med,med,female,Jones
French Bulldog,11010.1866,28.6439,8.2126,med,high,short,female,Garrett
Daschhund,11185.0411,20.7494,13.8535,high,med,short,male,Duarte
Daschhund,10066.1017,21.1999,13.3774,high,med,short,male,Cruz
Dalmatian,21951.5694,48.0,13.5352,high,high,med,male,Lara
French Bulldog,12816.6441,29.5995,11.6641,med,high,short,male,Bell
French Bulldog,12006.0227,28.6405,9.8808,high,high,short,female,Harrington
Daschhund,11863.6647,21.7013,14.2363,med,med,short,male,Price
Dalmatian,22180.2185,48.0,12.5445,med,high,short,female,Smith
French Bulldog,13113.0273,30.4302,10.2146,med,high,short,male,Reilly
Daschhund,11140.2706,20.3664,13.6938,high,med,short,female,Russell
Daschhund,15132.8711,20.3178,13.6843,high,med,short,female,Hunter
Dalmatian,24022.3491,48.0,13.7544,high,high,short,male,Myers
Daschhund,11111.0549,20.8598,14.5989,med,med,short,male,Brown
Akita,49326.4106,,11.0679,med,med,med,male,Moore
French Bulldog,12710.725,29.3344,10.0591,med,high,short,male,Thompson
Akita,48806.7804,66.4191,10.3948,med,med,med,male,Miller
Dalmatian,25575.9892,48.0,13.321,high,high,short,female,Garcia
French Bulldog,11617.7224,28.4191,10.2159,med,high,short,male,Yoder
French Bulldog,11743.5053,29.4178,9.8953,med,high,short,female,Hobbs
French Bulldog,11598.0075,29.6396,10.5131,high,high,short,female,Reyes
Akita,38165.2917,66.8672,10.6523,med,med,med,female,Burns
French Bulldog,11531.7643,27.9872,8.9734,med,high,short,female,Walker
Daschhund,5218.5704,20.9242,13.6545,high,med,short,female,Flowers
Dalmatian,20164.4902,48.0,13.0289,high,high,short,female,Kelly
French Bulldog,11662.2773,28.6175,10.2481,high,high,short,male,Gonzalez
Daschhund,11113.4511,21.1057,12.7736,high,med,short,female,Perry
Daschhund,9507.2048,20.1027,13.1083,high,med,short,male,Hill
Daschhund,12213.965,21.4566,12.9532,high,med,short,female,Tate
Daschhund,8759.551,20.712,12.1571,high,med,short,female,Parsons
Daschhund,8911.9415,21.3863,12.6078,high,med,short,male,Elliott
French Bulldog,12700.7672,,9.3288,med,high,med,female,Carter
Dalmatian,25631.9552,48.0,14.2518,high,high,med,male,Hayden
