Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Welsh Corgi,12904.8921,30.5062,9.9781,med,high,med,male,Smith
Welsh Corgi,15133.6356,29.9555,11.3887,med,high,med,male,Taylor
Welsh Corgi,11586.2478,24.9082,10.3624,med,high,short,male,Rogers
Welsh Corgi,15153.6867,29.757,11.4285,med,high,med,male,Clark
Welsh Corgi,15169.1514,29.4039,10.6575,med,high,long,male,Henry
Bearded Collie,21952.4328,,12.5453,high,high,long,female,Mullins
Australian Shepherd,22409.9406,54.1933,13.362,high,high,med,female,Allen
Japanese Chin Dog,3798.7749,23.2536,12.208,low,high,med,female,Jackson
Australian Shepherd,24150.2462,53.8545,11.9864,high,high,med,female,Shields
Australian Shepherd,20257.8263,53.5461,13.1889,med,high,med,male,Knight
Australian Shepherd,27268.606,57.0424,13.2459,high,high,med,female,Ruiz
Welsh Corgi,15358.8848,29.935,11.7261,med,high,med,female,Ball
Bearded Collie,22139.9522,52.863,14.2703,high,high,long,female,Davis
Bearded Collie,21330.4861,51.7194,11.6133,high,high,long,male,Clark
Australian Shepherd,25491.2509,54.9922,13.2134,high,high,med,male,Cordova
Australian Shepherd,23044.6678,,13.0831,high,high,med,female,Holloway
Japanese Chin Dog,4498.4186,25.0684,13.8201,high,med,med,male,May
Bearded Collie,23592.1003,,12.5579,high,high,long,male,Thompson
Welsh Corgi,10996.973,28.3815,10.4394,med,high,med,male,Wilson
Japanese Chin Dog,5018.5924,22.6105,13.6604,med,high,med,male,Torres
Welsh Corgi,14378.994,27.5902,10.5634,med,med,med,male,Russell
Japanese Chin Dog,5130.5575,23.6434,12.2337,low,high,med,female,Davis
Bearded Collie,22087.3848,53.4912,13.5377,high,high,long,female,Torres
Bearded Collie,23261.6317,52.9721,12.8774,med,med,med,female,Prince
Japanese Chin Dog,2534.6048,24.2998,12.7525,med,high,med,male,Smith
Australian Shepherd,21314.3661,54.4489,11.4896,high,high,med,female,Anne
Australian Shepherd,24128.2231,51.7102,13.1477,high,high,med,male,Mccoy
Australian Shepherd,19324.5883,52.9239,12.6583,high,high,med,male,Anderson
Japanese Chin Dog,4196.1696,25.0944,13.1563,low,high,med,male,Mcguire
Bearded Collie,22002.8803,50.1119,12.7948,high,high,long,female,Dawson
Australian Shepherd,23407.5125,51.5464,12.1307,high,high,med,female,Romero
Japanese Chin Dog,2733.039,22.5151,13.6816,med,high,med,male,Carroll
Japanese Chin Dog,2482.2729,24.2663,13.6353,high,high,short,female,Williams
Bearded Collie,18571.1729,54.5817,12.202,med,high,long,male,Smith
Welsh Corgi,10825.3709,26.1542,11.0553,med,high,med,male,Thornton
Australian Shepherd,23381.5767,,14.2642,high,med,long,male,Shepherd
Bearded Collie,19883.9161,,12.8828,high,high,long,male,James
Welsh Corgi,15382.1779,29.5435,10.3105,med,high,short,male,Armstrong
Australian Shepherd,25082.4457,,12.9299,high,high,med,male,Harris
Bearded Collie,26239.1485,53.6035,13.5294,high,high,long,male,Bailey
Australian Shepherd,23213.9098,53.1025,11.7054,high,high,med,female,Burgess
Welsh Corgi,12431.605,24.5489,11.3423,med,high,med,male,Santiago
Australian Shepherd,25378.8044,50.6168,12.5604,high,high,med,female,Peterson
Japanese Chin Dog,2320.7322,23.1422,13.4667,med,med,med,male,Murphy
Bearded Collie,21945.4753,53.3747,12.993,high,high,long,female,Kim
Japanese Chin Dog,3556.1252,,13.5736,med,high,med,male,Richardson
Bearded Collie,27549.96,52.1358,13.4334,high,high,long,male,Yu
Japanese Chin Dog,3526.5814,22.0116,13.085,med,high,med,male,Webb
Welsh Corgi,12897.1689,31.0964,10.9325,med,high,med,female,Bell
Japanese Chin Dog,2199.4356,,11.9962,med,high,med,male,Short
Bearded Collie,20346.7092,51.0221,13.3056,high,high,long,female,White
Australian Shepherd,25580.4534,53.0786,13.5222,high,high,med,male,Smith
Australian Shepherd,21000.967,52.8595,13.2032,high,med,med,female,Poole
Bearded Collie,23488.4276,51.8186,13.4356,high,med,long,female,Diaz
Welsh Corgi,15308.2612,28.1881,11.0679,med,high,med,female,Hale
Japanese Chin Dog,3220.2326,23.0671,13.7143,med,high,med,female,Kim
Bearded Collie,16901.3549,52.5802,13.6439,high,med,long,male,Thomas
Bearded Collie,22660.3504,,12.7704,high,high,long,male,Rose
Welsh Corgi,16536.9634,28.1695,11.7911,med,high,med,female,Taylor
Japanese Chin Dog,2532.9568,23.7799,13.0272,high,high,med,female,Moore
Japanese Chin Dog,2373.705,25.444,13.3778,med,high,long,male,George
Bearded Collie,24912.0499,54.0449,13.2521,high,high,long,male,Hicks
Australian Shepherd,20261.5978,55.4786,13.3556,high,high,med,female,Palmer
Bearded Collie,25255.5039,,13.8058,high,high,long,male,Nichols
Japanese Chin Dog,2873.877,,13.5234,high,high,med,female,Roberson
Bearded Collie,22373.4988,54.104,12.8589,high,high,long,male,Jackson
Japanese Chin Dog,3200.6345,23.7952,13.7108,med,high,med,female,Everett
Welsh Corgi,13038.8266,33.4481,11.3812,med,high,med,female,Mills
Japanese Chin Dog,2467.2673,24.4025,13.4197,med,med,long,male,Woods
Australian Shepherd,26280.7931,55.9954,12.3502,high,high,med,male,Mayo
Japanese Chin Dog,4232.4086,24.2124,12.5464,med,high,long,female,Burgess
Welsh Corgi,15795.0021,27.6446,10.4882,med,high,med,male,Stephenson
Australian Shepherd,17346.4717,52.8754,13.245,high,high,med,male,Becker
Australian Shepherd,27376.6767,52.8337,12.7169,high,high,med,male,Evans
Bearded Collie,21420.639,,12.8289,high,high,long,female,Hodges
Welsh Corgi,13970.719,30.3808,10.8806,med,high,med,male,Vaughn
Japanese Chin Dog,3152.3373,,13.3954,med,high,med,female,Fitzgerald
Bearded Collie,19337.0319,,14.0519,high,high,long,male,Baker
Bearded Collie,23852.1705,51.9446,12.841,high,high,long,female,Hudson
Australian Shepherd,28861.3587,54.042,13.033,high,high,med,male,Hall
Bearded Collie,22047.8369,54.8319,13.8195,high,high,long,female,Baird
Japanese Chin Dog,4236.2422,24.6582,11.9204,med,high,med,male,Jenkins
Australian Shepherd,28466.1771,51.3471,12.7141,high,high,long,male,Bailey
Welsh Corgi,11765.0838,26.9919,12.3274,med,high,med,female,Romero
Welsh Corgi,13518.4463,31.2557,11.2696,med,high,long,male,Wagner
Australian Shepherd,23702.4666,,13.0787,high,high,med,male,Mckay
Japanese Chin Dog,2714.3621,23.4768,13.317,med,high,med,female,Smith
Japanese Chin Dog,3715.7571,22.9902,14.6776,med,high,med,male,Rodriguez
Bearded Collie,21141.8935,54.021,12.4597,high,high,long,male,Costa
Bearded Collie,26217.4504,53.8528,12.752,med,high,long,male,Dunlap
Japanese Chin Dog,4835.1053,24.6187,12.2914,med,med,long,female,Jackson
Bearded Collie,22523.8164,53.5345,13.1708,high,high,long,male,Caldwell
Japanese Chin Dog,4454.985,22.2709,12.762,med,high,short,male,Smith
Bearded Collie,17648.7903,53.1029,12.0964,high,high,long,male,Owens
Bearded Collie,24418.8814,54.5344,13.031,med,high,long,male,Wright
Japanese Chin Dog,2195.318,22.3337,12.5162,med,high,med,female,Bullock
Welsh Corgi,12753.5942,28.2151,10.7844,med,high,med,female,Crawford
Bearded Collie,16955.544,50.1756,13.9668,high,med,long,male,Kelly
Welsh Corgi,13311.1636,29.6989,12.4519,med,high,short,male,Kelly
Bearded Collie,21129.5729,54.6351,13.2126,high,high,long,female,Wood
Japanese Chin Dog,4631.4301,,12.925,low,high,med,female,Blake
Bearded Collie,24366.7952,,12.6399,high,high,long,female,Gonzalez
Welsh Corgi,13068.1155,29.1844,11.8756,med,high,med,male,Sanchez
Bearded Collie,22343.2198,54.3109,12.9419,high,high,long,male,Johnson
Japanese Chin Dog,4126.9146,24.5629,13.137,med,high,med,male,Allen
Bearded Collie,18611.0497,53.65,12.6651,high,high,long,female,Barker
Bearded Collie,15194.5965,53.4609,13.1545,high,high,long,male,Reed
Welsh Corgi,16238.456,29.9306,11.0351,med,high,med,female,Stone
Welsh Corgi,16405.7835,32.4958,11.2761,med,high,med,male,Williams
Welsh Corgi,14671.7211,31.5493,11.5736,med,high,short,male,Bennett
Welsh Corgi,12411.3284,31.2108,11.2917,med,high,long,female,Wall
Bearded Collie,22476.1924,50.3972,12.3935,high,high,long,male,Glenn
Bearded Collie,19938.0819,52.6528,13.4229,high,high,long,female,Taylor
Australian Shepherd,22635.6467,,12.867,high,high,med,female,Ellis
Bearded Collie,23269.6629,50.5708,12.0741,high,high,long,male,Anthony
Australian Shepherd,19518.8255,54.5456,12.999,high,high,med,male,Dodson
Welsh Corgi,15486.7892,,10.7377,med,high,long,female,Holloway
Australian Shepherd,24121.5388,54.7314,13.5345,high,high,med,male,Smith
Bearded Collie,24259.6199,,12.7342,high,high,long,male,Myers
Welsh Corgi,13035.7038,33.1023,10.8241,low,high,med,male,Thompson
Welsh Corgi,13893.048,27.966,11.1756,low,high,short,female,Weber
Welsh Corgi,10542.5415,31.3601,11.477,med,high,med,female,Shea
Japanese Chin Dog,3283.9395,24.21,14.0593,med,high,long,female,Vasquez
Welsh Corgi,14329.2152,,9.9955,low,high,med,female,Burns
Bearded Collie,23093.4813,47.6024,13.4859,high,high,long,female,Estrada
Japanese Chin Dog,3733.3052,,12.2645,med,high,med,male,Stokes
Bearded Collie,24311.4856,,12.8109,high,high,long,female,Ford
Australian Shepherd,23031.0822,,14.036,high,high,med,female,Kelsey
Australian Shepherd,25085.7284,52.9582,12.4615,high,high,long,male,Fowler
Bearded Collie,22742.7231,53.2537,13.2665,high,high,long,female,Smith
Welsh Corgi,16352.3015,30.8644,10.2031,med,high,short,female,White
Bearded Collie,26324.2724,50.9322,12.7248,high,high,long,male,Flowers
Japanese Chin Dog,3999.2331,22.9682,12.9099,med,high,med,female,Hunter
Japanese Chin Dog,1586.2337,23.6028,13.7112,high,high,med,female,Gamble
Australian Shepherd,23406.5513,51.721,13.8996,high,high,long,male,Parrish
Bearded Collie,21889.519,51.3029,13.0647,high,high,long,female,Hancock
Australian Shepherd,25247.5929,53.7585,13.8374,high,high,med,female,Gentry
Welsh Corgi,18025.8486,,11.7537,med,high,med,male,Downs
Japanese Chin Dog,1128.9209,24.0609,13.8356,med,med,med,female,Thornton
Australian Shepherd,22994.1961,51.361,12.1465,high,high,med,female,Davis
Welsh Corgi,12257.329,30.5552,11.9597,med,high,med,female,Turner
Welsh Corgi,12842.705,25.5362,11.3081,med,high,med,female,Stewart
Australian Shepherd,27143.1578,,12.8118,high,high,med,male,Anderson
Australian Shepherd,21448.4757,53.9302,13.5515,high,high,med,female,Welch
Welsh Corgi,11765.5406,27.4294,9.5517,low,med,med,female,Estrada
Australian Shepherd,22585.8034,,13.5406,med,high,long,male,Wade
Welsh Corgi,16329.2934,,10.6421,med,high,med,male,Reeves
Japanese Chin Dog,3575.4327,24.7618,13.0072,med,med,med,female,Mendez
Japanese Chin Dog,3776.7627,23.7141,12.7629,med,high,med,male,Crane
Australian Shepherd,24604.2439,50.8136,13.2773,high,high,med,male,Spears
Japanese Chin Dog,1872.3378,22.9026,12.6792,med,high,med,male,Bailey
Bearded Collie,20861.7005,55.2893,12.7815,high,high,med,female,Garcia
Japanese Chin Dog,2982.1788,23.9096,12.4946,med,med,med,male,Hinton
Bearded Collie,20461.3614,53.6018,12.2902,high,high,long,female,Neal
Bearded Collie,21811.5214,52.1665,12.5409,high,high,long,female,Wise
Japanese Chin Dog,2166.5294,22.9466,13.1806,med,high,med,female,Griffin
Australian Shepherd,26209.5446,54.6984,12.6103,high,high,med,female,Luna
Bearded Collie,17534.1018,56.7869,12.02,med,high,long,female,Marks
Japanese Chin Dog,2562.812,,12.7545,high,med,med,female,Wiggins
Bearded Collie,16731.5529,52.975,12.215,high,med,long,female,Anderson
Australian Shepherd,22120.4689,,13.6013,high,high,med,male,Spence
Bearded Collie,25459.1483,50.3466,12.7308,high,high,long,female,Hall
Japanese Chin Dog,5509.2867,24.1983,13.3727,med,high,long,male,Warren
Welsh Corgi,9287.0511,26.3473,11.1597,med,high,med,male,Hernandez
Bearded Collie,23482.3913,51.6366,12.8205,high,high,long,male,Hendricks
Japanese Chin Dog,3318.0181,21.5455,13.6196,med,high,med,female,Adams
Welsh Corgi,15130.4996,26.5563,11.1562,med,high,long,male,Gonzalez
Japanese Chin Dog,3945.4971,22.9469,13.1232,med,high,med,male,Spencer
Japanese Chin Dog,4086.9024,24.002,12.2857,med,high,med,female,Black
Bearded Collie,25292.1185,,13.1022,high,med,long,female,Robertson
Australian Shepherd,22615.3636,55.1228,12.8203,high,high,short,male,Roy
Australian Shepherd,17048.8336,52.7715,12.2672,high,high,med,female,Smith
Australian Shepherd,22173.1167,,12.9405,high,high,med,female,Pitts
Welsh Corgi,15300.0564,26.6378,10.8859,med,high,long,male,Goodman
Australian Shepherd,21774.0913,52.4727,13.3548,high,high,long,male,Ortega
Australian Shepherd,23159.3364,52.2067,13.2725,high,high,med,male,Miller
Bearded Collie,20539.0802,50.3384,12.1686,high,high,long,female,Ortiz
Australian Shepherd,26947.6016,54.9153,12.9759,high,high,med,male,Levy
Welsh Corgi,10942.5849,30.6332,11.654,med,high,med,male,Strong
Bearded Collie,17301.7632,,12.8352,high,high,med,male,Rush
Australian Shepherd,20267.6463,53.1151,13.6862,high,high,med,male,Barton
Japanese Chin Dog,3383.6824,,12.7898,high,high,med,female,Giles
Welsh Corgi,14278.4873,31.0439,11.2595,med,high,med,male,Robertson
Australian Shepherd,22408.1036,54.8926,13.2142,high,high,short,male,Sharp
Australian Shepherd,21649.5437,52.9104,12.4626,high,high,med,female,Clark
Welsh Corgi,10436.4868,29.4531,10.1894,med,high,short,male,Jones
Welsh Corgi,14766.9551,27.7067,10.6465,med,med,med,male,Martin
Japanese Chin Dog,1897.7671,22.9687,13.5802,med,high,short,female,Mitchell
Bearded Collie,19576.3744,54.1076,13.0503,high,high,long,female,Moran
Japanese Chin Dog,2972.4551,23.9925,13.3603,med,high,med,female,Castro
Welsh Corgi,13493.1078,28.3012,10.7002,med,high,med,female,Cardenas
Welsh Corgi,11245.2299,,11.2884,med,high,med,female,Lang
Australian Shepherd,22943.48,53.381,14.5986,high,high,med,male,Davis
Australian Shepherd,25436.4129,55.8087,13.4409,high,high,med,female,Simon
Welsh Corgi,14907.7822,31.6107,11.3973,low,high,med,female,Williams
Welsh Corgi,11929.2502,,10.9579,med,high,med,male,Davis
Japanese Chin Dog,1406.9546,25.1349,13.1532,med,high,med,female,Zuniga
Bearded Collie,27165.6013,53.5687,12.0324,med,high,long,male,Flores
Bearded Collie,22508.5269,52.5262,13.0587,high,high,med,male,Cook
Australian Shepherd,25881.7844,52.7795,12.5762,high,high,med,female,Butler
Welsh Corgi,14168.7829,30.7071,10.6864,med,high,med,female,Little
Australian Shepherd,27630.6139,,14.0322,high,high,short,male,Brown
Bearded Collie,22294.235,50.6126,14.3316,high,high,long,female,Clark
Australian Shepherd,22456.7259,52.9803,13.1497,high,high,med,male,Bailey
Welsh Corgi,15100.8416,30.2838,10.6105,med,high,med,female,Adams
Welsh Corgi,12212.2674,,10.4789,med,med,med,male,Robinson
Australian Shepherd,26263.7598,53.1427,11.7486,high,high,long,female,Oconnor
Australian Shepherd,24639.4763,55.3614,12.4398,high,med,med,male,Bradley
Australian Shepherd,24677.3691,55.2972,12.7676,high,high,med,female,Miller
Welsh Corgi,14686.4133,28.3997,11.1193,med,high,med,male,Miranda
Japanese Chin Dog,5239.9493,22.2541,13.3842,med,high,med,male,Cox
Australian Shepherd,20907.5514,53.2442,12.6202,high,med,med,male,Blair
Japanese Chin Dog,3277.8104,23.9303,12.5238,med,high,short,female,Murphy
Welsh Corgi,11041.8087,,11.6051,med,high,med,female,Rodriguez
Bearded Collie,21941.4419,,12.6211,med,high,long,male,White
Australian Shepherd,24023.0154,55.6276,12.9027,high,high,med,female,Allen
Bearded Collie,14625.9404,55.4638,12.7283,high,high,long,male,Martinez
Bearded Collie,20993.0583,,13.268,high,high,long,female,Mendez
Welsh Corgi,11605.7902,29.2071,11.1055,med,high,med,female,Rebecca
Welsh Corgi,14947.4097,,11.5478,med,high,long,female,Roberts
Australian Shepherd,23278.6886,53.1357,13.9624,high,med,short,female,Bush
Japanese Chin Dog,2723.7113,22.3815,13.1095,med,high,med,male,Mclaughlin
Japanese Chin Dog,2995.2905,22.8537,13.1717,med,high,med,female,Walters
Australian Shepherd,21689.1241,,14.0242,high,high,med,male,Hunter
Bearded Collie,23693.8236,54.4616,14.0271,high,high,long,female,Maldonado
Japanese Chin Dog,4210.6987,23.8932,14.0119,med,high,med,male,Mejia
Japanese Chin Dog,3054.7679,24.1615,13.7307,med,high,med,male,Odom
Japanese Chin Dog,4416.8609,24.367,12.9485,med,high,long,female,Mitchell
Australian Shepherd,26978.9628,50.9211,13.8364,high,high,short,male,Sanchez
Welsh Corgi,14203.8089,26.077,11.2443,med,high,med,female,Mccarty
Australian Shepherd,26734.2435,53.4902,13.254,med,high,med,male,Mcguire
Australian Shepherd,22637.8382,,12.7319,high,high,med,female,Barry
Japanese Chin Dog,4114.993,22.0411,13.1247,med,high,med,male,Jones
Bearded Collie,24994.5062,,13.0264,high,high,med,male,Susan
Japanese Chin Dog,2916.6983,22.5567,12.6888,med,high,med,female,Rogers
Bearded Collie,18297.7454,50.6945,11.6369,high,high,long,female,Bailey
Australian Shepherd,23492.5764,,13.2137,high,med,med,female,Smith
Welsh Corgi,13638.0664,30.9168,11.5718,med,high,med,male,Brown
Japanese Chin Dog,4162.4786,23.2836,13.5523,med,high,med,male,Hall
Welsh Corgi,17689.8151,,10.8173,med,high,med,female,Reyes
Bearded Collie,23324.1347,52.5094,13.834,high,high,med,female,Harris
Japanese Chin Dog,4577.9045,22.7532,12.896,med,high,long,male,Park
Welsh Corgi,12808.0902,28.31,10.5912,low,high,long,male,Miller
Japanese Chin Dog,3254.7895,23.5139,13.5646,med,high,med,male,Burns
Welsh Corgi,13917.526,30.1333,10.6628,med,high,med,female,Diaz
Bearded Collie,22210.1526,50.3711,12.2326,high,high,long,male,Hartman
Bearded Collie,18175.0614,,13.2655,high,high,long,female,Richards
