Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Rottweiler,39496.1103,62.3405,11.3937,med,high,short,female,Torres
Rottweiler,41576.0639,61.7202,10.7166,low,high,short,female,Pratt
Daschhund,10282.3344,,12.0085,high,med,short,female,Dawson
Rottweiler,44336.1224,63.7421,8.6597,med,med,med,male,Smith
Beagle,8261.068,33.9236,12.9514,med,med,short,male,Perkins
Daschhund,11393.2154,20.391,12.2172,high,med,short,male,Bartlett
Beagle,10413.395,36.4794,12.7964,med,high,short,male,Oconnor
Beagle,9340.6087,36.406,12.08,med,high,short,female,Roberts
Pit Bull,30250.6754,,12.492,med,high,short,female,Campbell
Daschhund,6880.062,,12.3357,high,low,short,male,Roth
Beagle,9504.7465,35.9739,13.4779,high,high,short,male,Newton
Rottweiler,50491.1648,63.6601,9.5922,high,high,short,female,Miller
Daschhund,7666.538,20.6752,13.0052,high,med,short,female,Estrada
Daschhund,12810.7961,,12.4366,med,med,short,male,Torres
Daschhund,547.0135,,12.4116,high,med,short,female,Soto
Pit Bull,11073.9835,45.4662,12.225,med,high,short,female,Ayala
Rottweiler,43975.3303,,8.1493,med,high,short,male,Eaton
Daschhund,10722.3331,20.6286,12.4131,high,med,short,female,Barnes
Pit Bull,24292.5598,46.1146,12.9232,med,high,short,male,Long
Daschhund,14214.3593,20.7184,14.1731,high,high,short,female,Smith
Beagle,12328.3301,37.1542,13.9854,med,high,short,male,Fox
Beagle,7744.9552,,12.8136,high,high,short,male,Small
Beagle,9961.6618,34.0753,12.2548,med,med,short,male,Chase
Rottweiler,48500.5426,63.1162,8.1876,low,high,short,female,Baker
Beagle,10091.7155,36.2184,12.8922,med,high,short,male,Davis
Daschhund,11108.491,20.276,12.9327,high,low,short,male,Smith
Pit Bull,23372.5223,46.7959,13.0331,med,high,short,female,Michelle
Pit Bull,25751.9581,46.141,11.9706,med,med,short,male,Stewart
Rottweiler,40035.3727,,9.731,med,med,short,male,Patel
Pit Bull,20319.6441,45.4453,11.9559,med,high,short,male,Santiago
Beagle,8772.7156,32.9468,11.7079,med,high,short,male,Serrano
Daschhund,8926.1771,21.446,12.9217,high,med,short,female,Peterson
Rottweiler,53385.9743,62.595,8.5641,med,high,short,male,Lee
Rottweiler,58582.6895,63.3654,11.4697,med,high,short,female,Adams
Beagle,11155.0204,,13.0706,high,high,short,female,Lopez
Beagle,8435.9025,,12.8017,med,high,short,male,Bridges
Daschhund,9601.6113,20.4838,12.6639,high,med,short,female,Robinson
Rottweiler,45579.487,63.9172,9.5042,low,high,short,male,Carroll
Daschhund,9726.4266,21.855,12.8944,high,high,short,female,Martinez
Rottweiler,59185.3639,60.6185,9.9308,med,high,med,male,Long
Beagle,8833.9696,36.1028,13.9276,low,med,short,female,Nelson
Beagle,10650.6598,,12.1559,low,high,short,male,Johnson
Daschhund,11261.7898,19.7263,12.8966,high,low,short,male,Suarez
Daschhund,6944.3666,21.5785,12.6869,high,high,short,female,Hardy
Pit Bull,7940.0076,45.9778,13.0486,med,high,short,male,Woods
Rottweiler,50264.9705,67.5751,10.9072,med,high,short,female,Bruce
Pit Bull,29716.6253,,12.1968,med,high,short,male,Osborne
Pit Bull,22222.4495,45.121,12.1362,med,high,short,male,Daniels
Daschhund,8646.7414,,13.1323,high,low,short,male,Young
Rottweiler,49739.0723,63.5691,6.9108,med,med,short,male,Miles
Pit Bull,26147.3024,,12.0621,low,high,short,female,Solis
Daschhund,11545.8165,19.6798,13.6051,med,high,short,male,Wells
Rottweiler,47706.5934,63.7036,8.165,med,high,short,female,Hicks
Beagle,10827.5882,37.6365,14.1766,high,high,short,male,Green
Rottweiler,52784.9182,63.4224,7.7618,med,high,short,female,Gonzalez
Rottweiler,48626.6203,62.8261,8.4358,med,high,short,female,Daniel
Rottweiler,62872.4986,63.0706,9.3998,med,high,short,male,Wheeler
Beagle,8330.069,34.6827,14.4016,med,high,short,female,Floyd
Rottweiler,47857.7901,65.7609,10.1797,med,high,short,male,Vega
Beagle,8497.6808,,14.0966,med,high,short,male,Cox
Rottweiler,40791.7205,62.4279,7.7011,high,high,med,female,Cunningham
Pit Bull,12032.7111,46.3763,12.5525,med,high,short,male,Thompson
Pit Bull,33610.8236,46.0538,11.4621,med,high,short,female,Soto
Pit Bull,12817.8133,46.5114,12.1336,med,high,short,male,Hicks
Rottweiler,46354.2372,63.73,9.2588,med,high,short,female,English
Rottweiler,46852.5934,64.7522,9.979,med,med,short,female,Mason
Beagle,11138.2699,36.6685,14.3507,med,med,short,male,Lewis
Daschhund,5105.9896,20.9141,13.1193,high,med,short,female,Glenn
Rottweiler,46714.0594,63.454,8.9971,low,high,med,male,Porter
Rottweiler,52770.1875,,9.5458,med,high,short,female,Ryan
Pit Bull,27566.625,45.6203,12.4644,med,high,short,male,Hughes
Rottweiler,56243.9794,59.9049,9.0354,med,high,short,female,Park
Daschhund,7916.0033,21.3572,12.7138,high,med,short,male,Ashley
Rottweiler,50027.3126,61.8604,8.7233,med,high,short,male,Ariel
Daschhund,14381.9677,20.9121,12.7737,high,med,short,male,Garrison
Rottweiler,63865.8691,63.6876,9.0944,med,high,short,male,Stephens
Beagle,11530.1244,,12.3838,high,high,med,male,Lee
Pit Bull,28697.7768,46.0145,12.0967,med,high,short,male,Huang
Beagle,10047.0324,36.6532,14.1064,med,high,short,male,Newton
Rottweiler,46572.0853,,9.4765,high,med,short,male,Nelson
Pit Bull,31499.4367,46.4642,12.3994,med,high,short,female,Bentley
Pit Bull,20977.1454,45.8264,11.2432,med,high,short,male,Taylor
Pit Bull,19956.2555,45.8899,11.4013,med,high,med,male,Hayes
Rottweiler,52302.7946,,9.4409,med,high,short,male,Banks
Pit Bull,36265.0987,46.1402,11.3822,med,high,short,female,Carpenter
Pit Bull,22224.2246,46.385,13.0553,med,high,med,female,Wright
Pit Bull,15940.457,45.4343,11.5323,med,high,short,female,Mendoza
Beagle,10573.6391,,13.0527,high,high,short,female,Fields
Beagle,12447.3657,36.7063,13.1633,med,high,short,male,Warren
Beagle,9757.1028,,14.1924,med,high,short,male,Bauer
Beagle,7331.2185,36.4471,12.219,med,high,short,male,Houston
Daschhund,9480.7642,21.599,12.3674,high,med,short,female,Henderson
Pit Bull,16962.7358,,12.195,med,high,short,female,Lopez
Pit Bull,22980.1057,,11.6535,med,high,short,female,Berg
Daschhund,7693.9591,19.908,12.3971,high,med,short,male,Torres
Daschhund,14697.592,22.0802,13.0607,high,high,short,female,Burke
Beagle,9737.6006,34.2922,12.3267,med,high,short,male,White
Daschhund,8020.2954,20.7441,12.6859,high,med,short,male,Robinson
Rottweiler,44577.4254,63.5345,10.0311,med,high,short,male,Kelly
Pit Bull,2815.0588,46.7832,11.6193,med,med,short,female,Hamilton
Beagle,12885.5466,36.5693,12.9312,high,high,short,female,Miller
Daschhund,9104.9946,20.5821,12.8564,high,high,short,male,Campbell
Beagle,11132.208,,12.9933,med,high,short,female,Walker
Pit Bull,23151.1182,46.0063,11.4924,med,high,short,male,Wilson
Pit Bull,32208.0781,46.0956,12.384,med,high,short,female,Long
Rottweiler,61368.4923,63.5521,8.7817,med,high,short,female,Byrd
Rottweiler,58626.3509,66.5803,9.1769,med,high,short,female,Mullins
Rottweiler,54194.8967,61.9878,9.6481,med,high,short,female,Fernandez
Pit Bull,11501.5021,47.549,12.2629,low,high,short,female,Gonzalez
Beagle,10771.1274,33.9574,12.6769,med,high,short,female,Wright
Pit Bull,34782.6864,46.6977,12.3126,med,med,short,male,Gomez
Daschhund,13307.1411,,13.4511,high,med,short,male,Schmidt
Rottweiler,43512.4692,63.0822,10.6593,med,high,med,female,Williams
Rottweiler,54668.3319,,9.9946,med,high,short,male,Erickson
Pit Bull,23172.6477,45.682,12.8223,med,med,short,female,Hernandez
Pit Bull,31637.6262,45.4933,12.3408,med,high,short,male,Montgomery
Daschhund,10425.5437,22.324,13.0129,high,med,med,male,Clark
Beagle,8453.0965,34.7255,14.8392,med,high,short,female,Molina
Beagle,11217.1564,,13.3593,high,med,med,male,Woods
Rottweiler,46011.9598,64.4033,9.3593,med,high,short,male,Simmons
Daschhund,10031.5806,21.4782,12.6987,high,med,short,female,Johnson
Rottweiler,42056.3309,63.8207,10.6901,high,high,short,male,Moore
Pit Bull,25591.0161,47.5873,12.4251,med,high,short,male,Miller
Daschhund,10035.2602,20.5239,13.0935,high,med,short,female,Atkins
Rottweiler,37791.8021,64.4949,9.5382,med,high,short,female,Tyler
Rottweiler,56983.1631,64.5535,10.083,med,high,short,male,Nguyen
Pit Bull,15937.1378,46.4801,12.7,low,high,short,female,Thornton
Daschhund,8313.1161,21.2971,12.6011,high,med,med,female,Kim
Beagle,11066.278,35.8825,13.8487,med,high,short,female,Evans
Beagle,10666.0463,37.6867,13.4571,med,med,short,female,Green
Rottweiler,48769.9448,62.7874,12.4891,low,high,short,female,Baker
Daschhund,12056.6922,19.7809,13.7174,high,low,short,male,Ford
Beagle,12138.9996,34.6485,12.2927,med,high,short,female,Rodriguez
Beagle,10266.2871,35.919,13.3601,med,high,short,female,Solis
Daschhund,8824.8221,21.4794,12.7212,high,med,short,male,Dixon
Daschhund,12767.6625,21.6184,12.9187,high,med,short,female,Clements
Rottweiler,47994.6136,,8.1909,high,high,short,female,Murphy
Beagle,10314.4695,34.6239,14.5627,high,high,short,male,Cain
Beagle,10256.5654,37.0937,14.7561,low,high,short,male,Glass
Daschhund,16337.4723,21.5056,13.0555,med,low,short,male,Skinner
Daschhund,8632.3007,20.6736,12.2802,high,med,short,male,Ruiz
Daschhund,8380.6861,,11.8127,high,med,short,male,Thompson
Daschhund,8947.6253,20.5224,13.6835,high,med,short,female,Anderson
Rottweiler,61821.4919,61.8618,9.7644,med,high,short,female,Murphy
Rottweiler,44950.8823,63.7902,8.4449,med,med,short,female,Martin
Pit Bull,18483.8933,45.8049,12.205,low,high,short,male,Kramer
Beagle,11867.2454,36.4722,11.3356,high,high,short,male,Jones
Rottweiler,45776.4655,63.8754,10.733,med,high,short,male,Howe
Pit Bull,36391.0259,44.9079,12.0657,med,high,short,male,Lynch
Daschhund,7220.7626,20.8162,12.414,high,med,short,male,Porter
Daschhund,6139.0612,21.0577,12.7277,med,med,short,male,Garcia
Daschhund,11627.3212,21.2759,13.2232,high,med,short,female,Robert
Beagle,10768.8586,35.9846,12.5958,med,high,short,male,Perez
Daschhund,6172.254,20.3655,12.7942,high,med,short,female,Lane
Pit Bull,34271.4156,,11.8418,low,med,short,female,Branch
Daschhund,13135.4659,21.0428,14.177,high,med,short,female,Bautista
Rottweiler,42645.2382,66.3341,9.795,high,high,short,male,Turner
Rottweiler,54375.0541,66.2381,9.7291,med,high,short,female,Yoder
Pit Bull,39946.9236,45.666,11.9168,high,high,short,female,Weeks
Beagle,9347.3429,35.6368,14.0225,med,high,med,female,Ayala
Pit Bull,6837.352,45.9455,12.8423,med,high,short,female,Jacobs
Pit Bull,25206.9361,,11.8754,med,high,short,male,Cole
Pit Bull,23494.7745,46.3898,11.1576,med,high,med,male,Clark
Beagle,10938.9377,37.5129,12.548,low,high,short,female,Phillips
Beagle,11545.9761,34.4282,14.8409,low,high,short,female,Brown
Pit Bull,22534.7565,45.9655,12.3345,med,high,short,male,King
Pit Bull,19336.1139,45.8596,12.0813,med,high,short,male,Powell
Pit Bull,30453.2724,46.029,11.9942,med,high,short,male,Peterson
Pit Bull,11537.9069,,11.9178,med,high,short,female,Summers
Pit Bull,35278.6204,46.6093,11.7078,med,high,short,female,Bauer
Rottweiler,50891.9085,64.0991,10.6124,high,high,short,male,Griffith
Rottweiler,50407.6775,,10.3361,high,high,short,male,Adams
Beagle,12855.0387,38.9043,15.0301,med,high,short,female,Smith
Beagle,9468.7224,36.3381,12.8172,low,high,short,female,Campbell
Beagle,10640.2724,35.3729,14.2643,med,high,short,male,Peterson
Rottweiler,45782.0723,64.1098,10.7485,med,high,short,male,Benjamin
Rottweiler,41178.5912,63.3217,9.3171,med,high,short,male,Banks
Daschhund,8837.9089,22.7982,12.5155,high,high,short,female,Swanson
Rottweiler,49931.0412,65.8584,10.9046,med,high,short,female,Mitchell
Rottweiler,45198.8049,65.386,10.3965,med,high,short,male,Morgan
