Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Rottweiler,49128.5853,67.6336,9.0815,med,high,short,female,Morales
Boxer,25152.5425,58.2857,7.9125,high,high,short,female,Gomez
Rottweiler,47840.2407,63.7173,9.3174,low,high,short,female,Christian
Welsh Corgi,16133.6245,29.0357,10.8443,high,high,long,female,Goodwin
Boxer,33113.6631,,8.3535,high,med,short,male,Miller
Great Dane,46510.0508,,6.4412,med,high,short,male,Morgan
Rottweiler,46925.7312,64.0463,9.2156,low,high,short,male,Cervantes
Boxer,31701.7614,,10.0567,high,med,med,male,Brooks
Welsh Corgi,10456.7559,27.2609,10.9582,med,high,med,male,Mccormick
Rottweiler,49756.1225,,8.2947,low,high,short,male,Ibarra
Boxer,30476.4095,59.4674,9.2694,med,med,short,female,Nichols
Boxer,28866.939,60.6308,8.6798,high,high,short,male,Gallagher
Great Dane,51972.9946,,6.7529,med,high,short,female,Lee
Rottweiler,43294.6871,,9.6077,med,high,short,male,Smith
Welsh Corgi,18859.1713,29.555,10.3106,low,high,short,female,Weeks
Boxer,27105.2557,61.3686,9.6384,high,high,short,female,Morgan
Great Dane,46678.2032,79.3513,7.1761,med,high,short,male,Smith
Great Dane,54562.3651,79.3789,6.3751,low,high,med,female,Wolf
Boxer,26746.5095,58.0525,9.0539,high,high,med,female,Blake
Welsh Corgi,13207.7656,33.7737,11.1902,med,high,med,female,York
Welsh Corgi,15637.6863,30.4776,10.8142,low,high,med,male,Michele
Boxer,33059.0345,57.7833,8.9054,high,high,short,female,Clark
Rottweiler,36268.6028,63.1726,9.1997,med,med,short,male,Rodriguez
Boxer,32275.1564,57.6159,8.6842,high,high,short,female,Walker
Welsh Corgi,11528.504,30.54,10.5359,med,high,short,female,Adams
Welsh Corgi,16873.9856,29.5419,11.1332,med,high,med,male,Lopez
Great Dane,49180.6668,,6.2043,med,high,short,female,Hendricks
Boxer,29293.7505,56.8309,8.8757,high,high,med,male,Carey
Rottweiler,37686.5812,63.9177,11.381,med,high,short,female,Clements
Boxer,25133.5013,58.872,9.4939,high,high,short,female,Brown
Rottweiler,43335.4035,63.6789,10.031,med,high,short,male,Dickerson
Great Dane,53794.7456,78.9586,6.7342,med,high,short,male,Moore
Great Dane,48278.2852,82.0358,7.5599,high,high,short,male,Wallace
Boxer,32420.281,56.1372,9.432,high,high,short,male,Cochran
Boxer,26846.3036,57.3673,9.156,high,high,short,male,Young
Rottweiler,39465.828,64.436,11.1904,med,high,short,male,Callahan
Boxer,32201.8391,56.2252,9.0342,high,med,short,female,Brown
Welsh Corgi,13885.9866,28.1893,11.2708,med,high,med,male,Perry
Boxer,33806.1513,58.733,8.0608,high,high,short,female,Anderson
Boxer,22429.7012,58.8507,8.603,high,high,short,male,Rice
Great Dane,49824.9382,77.3581,7.6253,med,med,short,male,Burton
Great Dane,49770.0157,79.7793,7.5483,low,high,short,male,Johnson
Rottweiler,50902.6793,62.0661,9.9643,med,high,short,female,Robinson
Rottweiler,55280.5141,65.7907,7.656,med,high,short,male,Daniel
Boxer,22303.6925,58.0204,9.3654,high,high,short,female,Gonzalez
Welsh Corgi,16879.1612,29.8994,10.6081,med,high,med,female,Smith
Boxer,28725.4172,,10.1164,high,high,short,male,Briggs
Great Dane,45615.1595,78.272,6.1501,high,med,short,female,Harris
Welsh Corgi,16121.4224,29.1499,10.1926,low,high,med,female,Jamie
Welsh Corgi,11700.1092,29.9142,10.9305,med,high,med,female,Sampson
Great Dane,50576.6918,78.1264,6.1832,med,high,med,female,Keller
Rottweiler,43396.9904,62.8656,9.3617,med,high,short,female,Rodriguez
Welsh Corgi,15332.6592,,11.7451,med,high,long,male,Ray
Great Dane,54827.3261,79.2888,7.0694,med,high,short,female,Allen
Great Dane,49364.171,80.0958,7.1736,high,med,med,male,Simmons
Great Dane,53155.2497,79.7958,7.2434,med,high,short,female,Bradford
Rottweiler,48565.7867,64.779,9.7019,med,high,short,male,Williams
Great Dane,59767.8269,79.4037,7.6318,med,high,short,female,Thomas
Boxer,38841.279,54.8383,9.392,med,high,med,female,Harris
Rottweiler,38366.5505,61.0605,8.8914,med,high,short,male,Ward
Great Dane,47812.0028,81.5498,6.1629,med,high,short,female,Martinez
Great Dane,49359.4329,77.6643,7.6457,med,high,short,male,Montes
Welsh Corgi,13899.9127,,10.5944,high,high,med,female,Fox
Rottweiler,44058.7492,61.1721,9.0038,med,high,short,female,Jones
Rottweiler,40547.0029,65.2729,10.7761,med,high,short,female,Castro
Boxer,28574.4952,,10.5418,high,med,short,male,Love
Rottweiler,42000.9659,62.1766,9.2936,high,high,short,female,Willis
Welsh Corgi,15495.1249,29.5488,10.9612,med,high,short,male,Perez
Boxer,27658.107,59.0316,8.7989,med,high,short,female,Fisher
Boxer,32038.2423,,8.8439,high,high,short,male,Rollins
Welsh Corgi,16610.3872,29.3811,10.6829,low,high,med,female,Martinez
Rottweiler,54388.7676,,9.2493,med,high,short,female,Mark
Welsh Corgi,13136.8394,,11.0838,med,high,med,female,Everett
Great Dane,47863.6258,,6.2051,med,high,short,female,Bell
Welsh Corgi,14345.2036,30.2901,9.6323,med,high,med,female,Smith
Great Dane,47058.7109,76.7175,7.5366,low,high,short,male,Wright
Great Dane,49075.471,79.6145,5.6755,med,high,short,female,Parker
Boxer,35141.4739,,8.6426,high,high,short,male,Marsh
Welsh Corgi,16422.7497,30.2326,11.2501,high,high,short,female,Diaz
Rottweiler,52657.4594,64.7099,9.6551,med,high,short,female,Henry
Boxer,25621.1918,61.2202,8.6597,high,high,short,female,Williams
Boxer,24015.1774,56.9677,9.4861,high,high,short,male,Bartlett
Great Dane,46580.5786,,7.9264,med,high,short,female,Chapman
Great Dane,48963.9134,78.5183,7.0795,med,high,short,female,Frey
Rottweiler,49156.3379,63.6975,8.9816,med,high,short,female,Macias
Boxer,26807.2887,59.8345,8.4175,med,high,short,male,Whitehead
Welsh Corgi,15154.6646,30.4254,10.4953,med,high,med,female,Fitzgerald
Great Dane,46136.1157,,4.6646,med,high,short,female,Campos
Boxer,32654.8275,,8.9173,high,high,short,male,Darryl
Boxer,23060.7398,,8.7894,high,high,short,male,Thompson
Rottweiler,51667.4275,65.8783,9.4352,med,high,short,male,Pena
Rottweiler,42553.5034,62.7838,9.0068,med,high,short,male,Rice
Rottweiler,47483.5418,,10.8223,med,med,short,female,Gonzalez
Welsh Corgi,15839.7789,31.2469,10.254,med,high,med,male,Caldwell
Welsh Corgi,11436.1484,26.6309,11.1904,med,high,med,male,Martin
Great Dane,55560.0648,79.21,6.32,med,high,short,male,Mendez
Boxer,29999.3031,56.1089,8.0712,high,high,short,male,Hanson
Rottweiler,56088.2147,63.0631,9.551,med,high,short,male,Romero
Great Dane,51071.457,79.0552,7.515,low,med,short,male,Moreno
Rottweiler,46046.0142,63.6839,9.195,med,high,short,male,Brown
Great Dane,48896.4522,78.5856,7.0495,med,high,short,male,Hall
Boxer,26111.5597,,8.1473,high,high,short,male,Edwards
Boxer,29418.6478,57.7793,8.3286,high,high,short,male,Williams
Great Dane,55617.6497,74.8257,7.3074,low,high,short,male,Spencer
Boxer,33915.9857,58.3158,8.3912,high,high,short,male,Miller
Boxer,30661.1165,57.6006,8.8782,high,high,med,male,Roberts
Great Dane,46264.1475,77.3844,7.3728,high,high,short,female,Prince
Rottweiler,49687.0092,,9.1698,med,high,med,male,Rogers
Rottweiler,50906.6503,62.3321,9.7172,med,high,short,male,Matthew
Welsh Corgi,11414.9719,28.3603,10.2139,med,high,med,male,Harper
Welsh Corgi,16228.108,,11.1494,med,high,med,male,Sanchez
Welsh Corgi,13445.6368,35.4711,11.4636,med,high,med,female,Meyer
Boxer,27483.5326,57.8316,9.0689,med,high,short,male,Johnson
Great Dane,52621.0187,80.1277,6.1201,med,high,short,female,Rodriguez
Rottweiler,46610.1052,,10.6421,low,high,short,female,Gibson
Great Dane,49050.9558,82.0401,6.8579,low,high,short,female,Porter
Boxer,25752.6916,57.8125,9.9438,high,high,short,male,Smith
Great Dane,42516.4198,78.7113,6.9744,med,high,short,female,Nichols
Rottweiler,50846.5347,64.6949,9.3022,low,high,short,male,Erickson
Welsh Corgi,12064.3489,28.4851,11.4147,med,high,med,female,Moreno
Great Dane,48026.808,,6.7097,med,high,short,female,Weber
Rottweiler,57849.0547,61.5958,10.8394,high,high,med,female,Carson
Boxer,27050.0834,58.2066,7.9194,high,high,short,female,Chandler
Boxer,31886.1186,58.4389,8.7867,high,med,short,female,Reynolds
Great Dane,51521.5019,79.1235,7.2396,med,high,short,male,Robinson
Rottweiler,52067.8683,63.2222,9.8411,low,high,short,male,Carter
Great Dane,48625.6846,82.1148,7.6169,med,high,med,male,Torres
Rottweiler,53508.9698,,9.8172,med,high,short,male,Jones
Rottweiler,49722.6991,63.8871,10.9877,med,high,short,female,Cook
Great Dane,48402.7077,,6.9114,med,high,short,female,Roberts
Great Dane,50157.0602,80.111,6.7738,med,high,short,male,Baker
Rottweiler,46013.1878,64.127,9.4728,high,high,short,female,Wilson
Welsh Corgi,13005.6396,28.8598,10.7816,med,high,med,female,Adams
Boxer,32616.8381,60.1538,8.5893,high,med,short,male,Adams
Great Dane,50022.7023,78.2351,7.4833,med,high,med,male,Singleton
Great Dane,44470.0652,,6.2019,high,high,med,male,Dixon
Great Dane,56945.2906,76.1539,6.8041,med,high,short,female,Adams
Welsh Corgi,15133.4887,30.6642,10.9165,med,high,med,female,Newman
Rottweiler,57722.7419,,9.5342,high,high,short,female,Thompson
Rottweiler,54495.3106,65.3462,10.0028,med,high,short,male,Jones
Rottweiler,55926.7514,62.6626,9.9606,med,high,short,male,Smith
Great Dane,48501.8867,74.0039,7.8793,low,med,short,female,Cooper
Welsh Corgi,10726.4662,29.3113,11.1456,high,high,med,male,Hodges
Rottweiler,38187.2243,,7.9622,med,high,short,female,Cuevas
Welsh Corgi,13544.4116,26.5383,11.0417,med,high,med,male,Bright
Welsh Corgi,10322.6601,30.9741,10.9236,med,med,long,male,Fisher
Boxer,31772.8277,59.4927,8.2639,high,high,short,male,Lloyd
Boxer,27852.2514,58.6651,8.6459,high,high,short,female,Gonzalez
Rottweiler,66660.6345,63.0523,9.8701,med,high,short,female,Reeves
Rottweiler,48011.2589,63.1539,9.612,med,high,short,male,Greene
Boxer,34129.6192,57.4667,9.9073,high,high,short,male,Stephens
Great Dane,48639.0934,,7.0862,med,high,short,male,Jackson
Boxer,31996.5251,60.2226,10.0387,med,high,short,female,Cox
Boxer,34776.7077,58.0483,8.4418,high,high,short,female,Barton
Great Dane,54853.3256,79.181,6.6838,high,high,short,female,Figueroa
Boxer,28791.8592,,8.0103,high,med,short,female,Moon
Boxer,25842.6809,59.2192,8.7582,high,high,short,female,Mitchell
Boxer,33016.5014,59.6186,8.7685,high,high,short,male,Jackson
Welsh Corgi,12147.1246,28.1399,11.124,med,med,med,female,Belinda
Welsh Corgi,15139.116,31.3589,9.5535,med,med,med,male,Hoffman
Great Dane,52744.724,81.6311,7.4564,med,high,short,female,Wong
Welsh Corgi,15713.8256,31.2775,10.9764,low,high,short,male,Rose
Welsh Corgi,15925.7611,30.8524,11.5229,med,high,med,male,Jones
Boxer,25266.6031,60.6054,8.6809,high,high,short,male,Oliver
Great Dane,46671.0338,78.6161,7.603,med,high,short,female,Henderson
Great Dane,56444.5417,,7.1607,high,high,short,male,Hernandez
Rottweiler,50600.6802,65.5707,8.396,med,high,short,male,Smith
Boxer,27212.6959,58.4981,8.1009,high,high,short,male,Meyer
Great Dane,48003.6087,,7.3143,med,high,short,male,Hickman
Rottweiler,52314.7758,65.1072,9.8365,med,high,short,male,Long
Great Dane,50427.3585,80.3553,5.8589,med,high,short,female,Harper
Welsh Corgi,11280.09,,11.6722,med,med,med,male,Richardson
Welsh Corgi,14743.1867,29.6826,10.5979,med,high,short,female,Best
Welsh Corgi,16171.0035,27.0465,10.8423,med,high,med,female,Montoya
Great Dane,42560.0705,80.0949,6.5486,high,high,short,female,Allison
Great Dane,47925.9547,,7.1401,low,high,short,male,Anderson
Rottweiler,61624.8711,63.7077,9.4986,med,high,short,male,Lane
Rottweiler,47583.9324,,8.5921,med,high,short,female,Parker
Boxer,31532.0505,56.2023,9.3616,med,med,short,female,Green
Great Dane,48218.2508,81.0797,8.0295,med,high,short,female,Alvarez
Welsh Corgi,14214.183,,9.6907,med,high,long,male,Andersen
Great Dane,49095.2583,74.3888,6.799,low,high,short,male,Wilson
Boxer,37108.0629,59.7141,8.7743,high,high,short,male,Peck
Great Dane,50855.8525,,7.8121,med,high,short,male,Jones
Rottweiler,56721.1235,61.1722,10.1281,high,high,short,male,Brown
Welsh Corgi,11486.6306,30.342,11.0793,med,high,med,male,Soto
Rottweiler,42294.4426,64.5372,9.3767,med,high,short,female,Richard
Great Dane,46635.8001,78.3218,7.0042,med,high,short,female,Jones
Rottweiler,54342.5252,62.7117,8.9341,low,high,short,female,Simon
Rottweiler,50065.3887,64.2411,9.4349,med,high,short,male,Duarte
