Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Pug,6793.6069,34.0551,13.0845,med,high,short,male,Hammond
Pug,6561.5292,35.4256,13.2662,med,high,short,female,Hernandez
Australian Shepherd,24465.9454,55.7626,12.2529,high,high,med,male,Colon
Pug,7247.6878,39.7616,14.2225,med,high,short,male,Gates
Jack Russel Terrier,8268.6703,34.0601,13.9891,high,high,short,male,Walker
German Shepherd,39072.5335,,9.9284,med,med,med,female,Brady
Australian Shepherd,25094.0736,53.0327,12.3584,med,high,med,female,Hernandez
Pug,6547.2554,32.8426,14.3691,med,med,short,female,Wade
Pug,6929.0075,29.6027,13.9981,med,high,med,female,Hayes
Pug,7248.286,31.0025,12.926,med,high,short,male,Sherman
Jack Russel Terrier,5786.004,33.9552,14.2147,high,med,med,male,Bennett
Jack Russel Terrier,5370.3241,34.0426,13.7115,high,high,short,male,Barr
Australian Shepherd,22505.7442,51.8911,13.1405,high,high,long,male,Jones
German Shepherd,34494.8698,,11.0894,med,med,med,male,Weaver
German Shepherd,37117.9589,61.3519,10.5264,med,med,med,male,Lee
Jack Russel Terrier,6835.8633,,13.5274,high,med,short,female,Padilla
German Shepherd,36182.1592,61.8509,11.4311,med,med,med,female,Kane
German Shepherd,36619.8521,62.7433,10.5631,med,med,med,male,Trevor
Jack Russel Terrier,6862.6324,35.3435,13.6885,high,med,short,male,Duran
Jack Russel Terrier,6685.3713,33.5014,15.0162,high,med,short,female,Kelly
Jack Russel Terrier,6021.2006,34.0933,14.0612,high,med,short,female,Lopez
Australian Shepherd,24986.5906,52.0582,12.8552,high,high,med,male,Nunez
Australian Shepherd,21830.0565,54.7336,12.6333,high,high,short,female,Archer
Australian Shepherd,21664.2254,52.8628,12.9737,high,high,long,female,Carroll
Pug,6241.1947,33.504,12.4384,med,med,short,male,Lara
Australian Shepherd,26042.5589,,12.4426,high,high,med,male,Bender
Pug,6741.6271,36.0187,13.0808,med,high,short,male,Adams
Jack Russel Terrier,6765.7054,33.7848,13.4813,high,med,short,male,Lewis
German Shepherd,35045.9004,59.9469,11.2742,med,med,med,female,Brennan
Australian Shepherd,23218.0589,,13.4414,med,high,med,female,Richardson
Pug,6432.0102,31.6297,13.4577,high,high,short,female,Cline
Jack Russel Terrier,5776.8728,34.7679,12.9429,high,med,short,male,Flynn
Australian Shepherd,25414.3974,53.9917,12.1269,high,high,med,female,Colon
German Shepherd,38108.2095,,11.7991,med,med,med,male,Maldonado
Pug,6791.1042,34.2031,12.3585,low,high,short,female,Jones
Pug,6941.1188,31.3397,14.7901,med,high,med,female,Webb
Australian Shepherd,21535.8524,50.6634,12.7983,high,high,med,male,Russo
Jack Russel Terrier,6593.0449,34.9455,13.7663,high,med,short,male,Spencer
Pug,7782.557,31.4664,13.5268,med,med,short,male,Porter
Pug,6937.241,32.0278,14.2729,med,med,short,female,Wiggins
Australian Shepherd,29393.1932,,12.8513,high,high,med,female,Smith
German Shepherd,33816.2213,57.4656,11.6405,med,high,long,female,Taylor
Australian Shepherd,21089.0247,55.5991,13.1777,high,high,long,male,Rose
German Shepherd,36026.5657,,11.0112,med,med,short,female,Stark
Pug,6874.5039,34.6315,13.2659,high,med,short,male,Savage
Australian Shepherd,22662.6849,53.3609,11.6358,high,high,short,female,Allen
Australian Shepherd,25772.1797,54.5831,12.5077,med,high,med,female,May
Australian Shepherd,23225.3717,52.4559,13.2536,high,high,med,female,Wilson
Jack Russel Terrier,6839.7237,34.3173,13.5448,high,med,short,male,Berry
German Shepherd,34766.6475,62.2344,11.6338,med,med,med,female,Lam
Australian Shepherd,19207.6508,54.9691,13.4138,med,high,med,female,Meadows
German Shepherd,37466.8579,59.8791,10.536,med,low,med,female,King
Australian Shepherd,24937.4022,,12.7927,high,high,med,female,Jensen
German Shepherd,33909.3804,59.9242,11.614,med,med,med,male,Gilbert
German Shepherd,36108.506,60.7005,11.4768,med,med,med,male,Ochoa
Australian Shepherd,26968.7457,53.9526,13.4418,high,high,med,female,Hernandez
Pug,7994.9685,35.5588,12.6646,med,med,short,female,Moreno
German Shepherd,37199.9241,64.188,11.446,low,med,med,male,Riley
Australian Shepherd,23586.7349,52.9653,13.5022,med,high,med,female,Thomas
Australian Shepherd,23795.6923,52.5248,12.6644,high,high,short,female,Nelson
Pug,6372.0854,41.0791,12.2293,low,high,short,male,Perez
Pug,8029.4256,28.4293,12.0263,med,high,short,male,Nelson
Pug,7547.021,32.1459,13.3431,med,high,short,male,Smith
German Shepherd,35037.888,58.5191,11.2014,med,med,med,female,Smith
Jack Russel Terrier,6904.9757,34.1629,13.7835,high,med,short,male,Mitchell
Jack Russel Terrier,6137.1387,33.5721,13.3092,high,med,med,male,Delacruz
Australian Shepherd,29765.3284,54.1289,12.7572,high,high,med,male,Sullivan
Pug,7089.7277,36.3536,12.9571,med,high,short,female,Miller
Pug,6749.7945,37.9705,13.5177,med,high,short,male,Baker
Australian Shepherd,20147.0832,,13.2299,high,high,med,male,Aguilar
Australian Shepherd,22966.4201,55.362,12.5646,high,high,med,male,Evans
Jack Russel Terrier,6172.3608,34.3505,14.2615,high,med,med,female,Blanchard
Jack Russel Terrier,5067.6618,34.1119,14.1367,med,med,short,female,Taylor
Australian Shepherd,15996.4118,53.0452,12.4253,high,high,med,female,Cowan
German Shepherd,35509.3339,63.0121,11.2246,med,med,med,female,Peck
Jack Russel Terrier,6626.9221,,13.4276,high,low,short,female,Mayer
German Shepherd,38143.6051,60.5751,12.0957,med,med,med,female,Butler
Jack Russel Terrier,7492.2009,33.5264,13.6987,high,med,short,female,Wiley
German Shepherd,37678.7794,60.4218,11.0431,med,med,med,male,Harris
Jack Russel Terrier,6823.0789,34.3431,14.4825,high,med,short,male,Taylor
Australian Shepherd,29432.548,53.2335,12.7986,high,high,med,male,Ortega
Jack Russel Terrier,5035.8938,33.4661,14.0482,high,med,short,female,Underwood
German Shepherd,35194.9616,58.558,10.7148,med,med,med,male,Hall
Jack Russel Terrier,7272.9072,33.8501,14.2746,high,med,short,female,Martinez
Australian Shepherd,20869.3039,52.8448,12.7782,high,high,long,female,Johnson
German Shepherd,35009.5893,60.259,11.8826,low,med,med,female,Mejia
Jack Russel Terrier,7146.4348,34.4281,14.2834,high,med,short,female,Roberts
Australian Shepherd,28546.0816,53.6709,13.5554,high,high,med,female,Doyle
German Shepherd,36699.3076,60.4281,10.6009,low,med,short,female,Sanchez
Jack Russel Terrier,4930.0137,34.0848,14.2643,high,high,short,female,Medina
Pug,7573.6674,29.8491,13.4993,high,high,short,female,Sullivan
Australian Shepherd,26079.7257,,12.4403,high,high,med,female,Pruitt
Pug,6382.7083,31.8356,12.6183,med,high,short,female,Scott
Pug,6861.1173,30.1736,12.9079,low,high,short,male,Thompson
Australian Shepherd,25809.604,51.0623,13.3675,high,high,med,female,Wagner
German Shepherd,34945.4885,,11.4052,med,med,med,female,Gonzales
Pug,6909.5102,36.7105,13.0552,med,high,med,male,Johns
Australian Shepherd,20738.764,54.0478,13.7102,high,high,long,male,Gregory
Australian Shepherd,28180.0558,53.1527,13.2918,med,high,long,male,Davis
Pug,5762.2942,39.5119,13.084,med,med,short,female,Myers
Jack Russel Terrier,5529.3184,33.8441,14.4541,high,med,short,female,Mccormick
Australian Shepherd,28961.1674,51.4234,13.3365,high,high,long,male,Hannah
German Shepherd,38087.4563,,10.3495,med,med,med,female,Alexander
Jack Russel Terrier,6455.3444,34.0948,14.1122,high,med,short,female,Perez
German Shepherd,35820.6943,,9.2826,med,med,med,female,Beltran
Pug,7416.6197,,13.0735,med,high,short,female,Callahan
German Shepherd,35117.412,61.655,11.1069,med,med,med,male,Smith
Pug,6053.04,34.093,13.6876,med,high,short,female,Lee
Pug,7499.2593,,13.4684,med,high,short,female,Greene
Australian Shepherd,23953.5001,51.327,13.2241,high,med,med,female,Sanders
Australian Shepherd,25197.6865,51.2647,13.2289,high,high,long,male,Jarvis
German Shepherd,36581.948,61.7471,11.4093,med,low,med,male,Cruz
Australian Shepherd,27148.0946,52.6229,12.197,high,high,med,male,Rowe
German Shepherd,36623.8674,59.1309,10.8591,med,med,med,female,Smith
Australian Shepherd,28193.2448,50.8506,13.5502,high,high,med,female,Holland
Pug,7108.5811,,13.1254,high,high,short,male,Scott
Pug,6188.8359,37.9679,12.6431,med,high,short,female,Morris
German Shepherd,37422.8802,60.9948,11.2832,med,med,med,female,Evans
German Shepherd,35585.1834,62.3363,10.5629,med,med,med,female,Cervantes
German Shepherd,37241.7522,63.9614,10.9798,med,low,med,female,Todd
German Shepherd,38236.3201,61.6821,10.2729,med,med,med,male,Benjamin
Pug,7098.8278,33.7514,13.1351,med,high,med,male,Padilla
Australian Shepherd,17539.0902,53.7612,14.1352,high,med,med,female,Morris
Australian Shepherd,23800.1227,51.9335,13.3432,high,high,med,female,Camacho
Jack Russel Terrier,5288.7744,35.1273,15.5958,high,med,short,male,Williams
Australian Shepherd,30879.3976,50.8886,12.1628,high,high,short,female,Rodriguez
German Shepherd,36528.897,62.1094,11.2702,high,med,med,male,Johnson
Australian Shepherd,22073.9052,51.3827,12.0992,high,high,med,male,Rogers
Jack Russel Terrier,7979.0476,33.3263,13.2385,high,med,short,female,Morse
Jack Russel Terrier,7299.6411,33.6644,14.0895,high,med,short,female,Bowers
German Shepherd,36796.2737,,11.4774,med,med,med,male,Jones
Jack Russel Terrier,7286.843,34.7274,14.687,high,med,short,female,Waters
Australian Shepherd,25506.2549,51.3509,13.3777,high,high,short,male,Green
German Shepherd,37575.5802,,9.7822,med,low,med,male,Alvarez
German Shepherd,32314.9641,61.1437,10.3507,med,med,long,female,Sanchez
Australian Shepherd,26840.2879,,13.0471,high,high,med,female,Sherman
Pug,6738.9333,30.89,13.3153,med,med,short,female,Robinson
Australian Shepherd,24097.5735,52.9637,12.7398,high,high,med,male,Scott
Australian Shepherd,21014.2412,53.5191,11.8569,high,high,short,female,Jones
German Shepherd,35921.7593,,11.9716,med,high,med,female,Turner
Jack Russel Terrier,6723.5285,33.2748,13.7882,med,med,short,male,Reid
Pug,6272.3686,34.7156,12.335,med,high,short,female,Hunt
Australian Shepherd,27870.9077,52.3225,13.557,high,high,med,female,Luna
Jack Russel Terrier,7447.9541,33.5718,14.317,high,low,short,male,Mitchell
Jack Russel Terrier,3326.0362,33.8092,14.0235,high,med,short,male,Key
German Shepherd,38192.0954,,11.4425,med,high,med,female,Marsh
Pug,7526.8292,33.6099,13.8757,low,high,short,female,Sandoval
Jack Russel Terrier,6164.703,,13.8989,med,low,med,male,Davila
German Shepherd,35797.8657,63.3661,10.3203,high,med,long,male,Robinson
German Shepherd,40090.8895,61.9274,12.308,med,med,long,male,Ferguson
German Shepherd,35413.8698,,11.9758,med,low,med,female,Holmes
Australian Shepherd,20545.2834,52.5832,12.9897,high,high,med,female,Clark
German Shepherd,36904.582,,11.0072,med,med,med,male,Stout
Australian Shepherd,16365.2837,53.5389,12.8393,high,high,med,female,Ball
Pug,6606.7633,35.1554,15.3863,med,high,short,male,Lopez
Jack Russel Terrier,5637.7787,33.1578,14.4085,high,med,short,male,Vaughn
Australian Shepherd,17384.7387,54.5384,13.5965,high,high,med,female,Reed
German Shepherd,38575.6446,61.2717,10.6129,med,low,med,male,Robinson
Australian Shepherd,22968.0723,52.2774,13.5949,high,high,med,female,Turner
German Shepherd,32740.8529,60.8886,12.4041,med,med,med,male,Myers
German Shepherd,35941.7299,61.0614,10.9604,med,med,med,female,Jones
German Shepherd,35414.3654,,11.3578,med,med,med,female,Sanchez
Australian Shepherd,22611.064,53.8498,13.5175,high,high,short,male,Moore
Australian Shepherd,26423.1837,53.1709,13.6155,high,med,med,male,Chavez
Jack Russel Terrier,7420.7915,33.5851,14.7244,high,med,med,male,Estrada
Pug,7185.2771,32.5399,13.3439,med,high,short,female,Mcdaniel
Jack Russel Terrier,6477.9573,33.6881,14.7169,high,med,short,female,Thomas
German Shepherd,37097.7327,61.9418,10.5296,med,med,long,male,Phillips
Jack Russel Terrier,6185.8921,33.5439,13.0054,med,low,short,male,Huffman
Australian Shepherd,21781.3098,50.5998,13.3768,high,high,long,female,Williams
Jack Russel Terrier,6190.0993,32.5929,13.8702,high,med,short,male,White
Jack Russel Terrier,7121.6029,33.7199,13.6605,high,med,short,female,Jackson
Pug,7223.5697,30.6441,12.9454,med,high,med,male,Rose
German Shepherd,36112.397,,11.57,med,med,med,male,Torres
Australian Shepherd,28550.9389,54.668,13.3062,high,high,med,male,Rose
Australian Shepherd,27556.344,52.1135,13.6165,high,high,long,male,Diaz
Pug,6427.6885,32.7309,14.9031,med,high,short,female,Gonzalez
Australian Shepherd,19066.699,56.2422,13.7859,high,high,med,female,Krause
Pug,7123.656,37.0508,14.938,med,high,short,male,Johnson
Pug,6086.6313,32.3934,11.7871,med,high,short,male,Lawrence
German Shepherd,38059.212,66.3427,11.2524,med,low,long,female,Stewart
German Shepherd,36683.1973,62.0515,10.8286,med,med,med,female,Acevedo
Pug,8023.8081,,12.0365,med,high,med,female,Thompson
Pug,7108.0949,27.9476,14.4848,med,med,med,male,Coleman
Pug,7233.4482,34.6616,13.3738,low,high,short,female,Wilson
Australian Shepherd,24255.0338,52.9752,13.0828,med,high,med,male,John
Pug,6862.034,31.7605,12.5826,med,high,short,male,Stephens
Jack Russel Terrier,6742.8134,32.7681,15.5166,high,med,short,male,Sampson
Pug,7496.5431,35.1935,12.2698,high,med,short,male,Brooks
Pug,6897.374,35.3233,14.0432,med,high,short,male,Gordon
German Shepherd,37755.0464,61.4205,10.9113,med,low,med,female,Mueller
Jack Russel Terrier,6668.8428,,13.6898,high,med,short,female,Jennings
Jack Russel Terrier,8900.2722,,13.0072,high,med,short,female,Randolph
German Shepherd,37082.5118,57.9871,11.0961,med,med,med,male,Gregory
German Shepherd,37840.745,61.7933,11.2009,med,med,med,male,Baker
Jack Russel Terrier,6843.7334,34.1991,14.2477,med,med,short,female,Villanueva
Australian Shepherd,27419.1024,52.8286,11.9737,high,high,med,female,Johnson
Jack Russel Terrier,6757.0173,,14.38,high,med,short,female,Vasquez
German Shepherd,34028.7713,62.7786,12.101,med,low,med,male,Matthews
Pug,8700.3718,,13.9865,low,high,med,male,Boyer
Jack Russel Terrier,6902.1589,,13.6052,high,med,short,female,Campos
Australian Shepherd,23557.1521,,13.1826,high,high,short,female,Williams
German Shepherd,39066.8502,59.6437,10.5897,med,low,med,male,Berry
Pug,6877.3689,35.4358,13.6314,high,high,short,female,Allen
German Shepherd,38133.8298,60.3796,11.2986,med,low,med,female,Wade
German Shepherd,37955.6542,60.3767,11.5898,med,med,med,female,Hanson
German Shepherd,36642.8775,58.1129,10.8873,med,med,med,female,Miller
Australian Shepherd,21918.6466,55.6731,13.6948,high,high,med,female,Dunn
Australian Shepherd,26493.6415,53.5794,12.5004,high,high,long,male,Hernandez
German Shepherd,35288.3915,60.1498,12.0675,med,med,med,male,Montgomery
Australian Shepherd,16993.0624,54.0565,13.1639,high,high,med,female,Ayala
Pug,6417.8904,,13.6619,med,med,short,male,Thomas
German Shepherd,34948.8961,61.7893,10.3905,med,med,med,female,Rivera
Pug,6692.868,,12.2408,low,high,short,female,Anderson
Australian Shepherd,20918.1888,54.4885,12.7852,high,high,short,male,Silva
Pug,5601.7323,34.1461,14.347,med,high,med,female,Blackburn
Pug,6760.6751,26.5898,13.3136,med,high,short,female,Mccann
Jack Russel Terrier,6254.6525,,14.3076,high,med,short,male,Wilcox
