Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Golden Retriever,33128.376,,11.7429,high,high,med,female,Miller
Akita,55167.0783,65.3527,11.4898,med,high,med,female,Sutton
Golden Retriever,24684.8968,55.6695,12.2749,med,high,med,female,Williams
Golden Retriever,30980.7328,57.6464,11.6869,med,high,med,male,Atkinson
English Setter,30786.0072,65.7376,10.7358,high,high,short,female,Franklin
French Bulldog,11383.0252,27.4939,8.9457,med,high,short,male,Joseph
Akita,54400.8937,63.9842,11.2401,med,high,med,female,Reese
Akita,46385.0583,67.349,11.0058,med,med,med,female,Butler
Golden Retriever,30417.7705,,12.6947,med,high,med,male,Rodriguez
Golden Retriever,27187.2981,59.184,10.521,med,high,med,female,Allen
French Bulldog,11696.8361,28.7448,8.7254,med,high,short,male,Morales
Akita,62737.8306,,10.7313,med,med,med,female,Yang
Golden Retriever,28604.766,,10.5621,med,high,med,male,White
French Bulldog,12118.3777,30.0682,9.4745,med,high,short,male,Riley
Golden Retriever,25216.3428,59.0561,12.919,med,high,short,female,Martin
Akita,41414.1914,65.8472,10.5339,med,high,med,female,Perez
Golden Retriever,31333.516,55.3492,11.2215,med,high,med,female,Obrien
English Setter,29719.0792,66.0583,12.4175,high,high,med,female,Lee
French Bulldog,11015.5428,28.2234,9.8847,med,high,short,female,Stephenson
English Setter,32676.2534,,12.6613,high,high,med,female,Hart
French Bulldog,11995.0486,29.8877,10.456,med,high,short,male,Gardner
Golden Retriever,28508.9037,,12.356,med,med,med,female,Harrington
French Bulldog,12197.8124,28.7995,9.7527,med,high,short,male,Walter
French Bulldog,11013.3793,29.5285,8.5381,med,high,short,female,Jimenez
English Setter,30916.4888,61.9282,12.08,high,high,med,female,Jenkins
English Setter,20738.8773,,11.5962,high,high,short,male,Ryan
Akita,36160.0248,66.6678,10.9312,low,med,med,male,Murray
English Setter,24298.1869,,10.4366,high,med,med,male,Cameron
French Bulldog,12228.4236,29.3875,9.9373,med,high,short,male,Rivera
Golden Retriever,31049.5002,57.4531,10.8516,high,med,med,male,Leach
English Setter,26476.5111,60.5249,12.9392,high,high,long,male,Graham
Golden Retriever,35541.4906,56.3259,10.5064,low,high,med,female,Gonzalez
Golden Retriever,28335.9908,59.3236,12.3121,med,high,med,female,Hobbs
French Bulldog,11585.514,28.3259,10.7059,med,high,short,male,Barnes
Golden Retriever,27343.8655,59.6959,11.113,med,high,long,male,Reeves
Akita,50288.3788,66.757,10.7261,med,med,med,female,Lopez
English Setter,32647.6318,64.2435,11.3491,high,high,med,male,Reyes
French Bulldog,11146.3044,29.2604,9.299,high,high,short,male,Gomez
English Setter,26052.3727,58.1462,10.8119,high,high,med,female,Frazier
Golden Retriever,29288.8824,56.9633,11.2418,med,high,med,female,Scott
Akita,47935.9826,,9.4855,high,med,med,male,Moore
Akita,40871.2508,67.9132,10.3402,high,med,med,female,Osborne
Golden Retriever,31092.4129,56.6902,11.459,med,high,long,male,Rowland
Golden Retriever,31243.7543,,9.9896,low,high,short,male,Roy
French Bulldog,12249.8309,,10.6716,low,high,short,female,Benitez
French Bulldog,13073.9774,28.8512,10.5353,low,high,short,female,Maddox
Akita,50776.1439,64.791,10.7112,med,low,med,male,Rice
Akita,45995.7808,64.9876,10.6025,high,high,short,female,Barnes
Akita,43960.2071,67.4371,11.4204,med,med,short,male,Whitaker
English Setter,31106.8263,64.2831,12.3157,high,high,med,male,Weaver
French Bulldog,12535.4666,28.7652,10.5637,med,high,short,female,Vega
Golden Retriever,28906.0066,57.2448,11.4762,med,high,med,female,Walters
English Setter,26016.0179,61.093,11.0297,high,high,med,male,Miles
Akita,49254.969,66.2747,10.8104,low,high,med,female,Mccoy
Akita,47025.4663,67.8849,10.9846,high,med,med,female,Morton
Akita,57654.926,66.2316,11.8636,med,high,short,female,Alexander
Golden Retriever,30509.7696,58.9666,11.3084,med,high,med,female,Cline
French Bulldog,12772.6115,28.0572,9.8703,high,high,short,female,Fernandez
Golden Retriever,33408.6101,59.1308,10.8553,high,high,med,male,Johnson
French Bulldog,11638.8342,,8.6884,med,med,short,male,Phillip
Golden Retriever,29716.6525,,10.8796,med,high,long,male,Ford
Akita,47707.6062,67.2032,10.6342,med,med,med,female,Palmer
French Bulldog,11461.5734,,10.4319,high,high,short,male,Hamilton
Akita,46874.4244,64.9389,11.3149,med,med,med,male,Frank
French Bulldog,11802.6873,29.9494,9.9605,med,high,short,male,Key
English Setter,20068.6699,63.2295,11.1185,high,high,med,female,Lynch
Akita,57760.2254,68.6282,11.1837,low,low,med,female,Taylor
English Setter,26647.8715,59.7997,12.5445,high,high,med,male,Hahn
English Setter,33782.0019,66.7086,10.4561,high,high,med,female,Alexander
English Setter,28731.9224,65.6426,11.6083,high,high,med,male,Williamson
French Bulldog,12047.2792,28.9199,10.5192,med,high,short,male,Harvey
English Setter,31601.5054,64.8229,13.1607,high,high,med,male,Walker
French Bulldog,12656.8656,29.1082,11.0151,high,high,short,male,Olson
English Setter,23892.9897,,12.5922,high,high,med,female,Wilkinson
French Bulldog,12276.111,,9.6852,med,med,short,female,Garcia
Golden Retriever,28468.4026,58.7426,11.7143,low,high,med,female,Beltran
Akita,51015.8778,67.0811,10.6744,med,med,med,female,Nichols
French Bulldog,12512.6481,27.9931,10.03,med,high,short,male,Jordan
Akita,37697.0694,63.2283,10.9737,med,med,med,male,Roth
French Bulldog,12089.4719,28.9191,10.296,med,high,short,male,Nash
Golden Retriever,27459.8121,55.1807,10.5812,med,high,short,female,Wilson
Golden Retriever,30401.5194,58.425,11.6741,med,high,med,female,Moran
Akita,35979.133,,10.9619,high,low,med,male,Powell
English Setter,39222.7551,62.9627,12.2195,high,med,med,male,Henderson
Akita,40561.5069,67.6226,11.1257,med,med,med,female,Kennedy
Golden Retriever,30465.2319,58.9193,10.5998,high,high,long,female,Wood
English Setter,30168.7492,63.5707,10.4131,high,high,med,male,Conrad
Golden Retriever,29511.9481,58.0573,11.1333,med,high,long,male,Smith
Akita,43806.173,67.3288,10.7261,med,high,med,male,Emily
French Bulldog,12796.4468,,9.896,low,high,short,female,Dalton
English Setter,26582.2492,62.2796,11.4627,high,high,med,female,Lee
Akita,48645.1785,66.1456,10.8664,med,med,med,male,Mcconnell
French Bulldog,12100.4778,29.1151,10.1821,low,high,short,female,Parker
French Bulldog,13051.5985,29.5172,10.0594,med,high,short,female,Thompson
French Bulldog,11309.2412,,10.39,med,high,short,female,Sherman
Golden Retriever,26228.059,57.72,11.9162,med,high,short,female,Williams
English Setter,34463.9827,61.6034,12.623,high,high,med,female,Green
Akita,46761.9421,66.7485,12.4515,med,med,med,male,Foster
Golden Retriever,28778.2826,60.9601,11.6577,med,high,med,male,Pacheco
English Setter,27412.6421,64.863,10.2851,med,high,med,male,Schmidt
Akita,69700.8202,66.7931,11.7401,high,med,med,female,Morris
English Setter,32904.6917,,12.2804,high,high,med,male,Anderson
English Setter,30799.0817,,10.7851,high,high,med,female,Garcia
Akita,52098.9716,67.1835,11.26,med,med,med,male,Rowland
Akita,42325.3109,67.0104,11.8252,med,med,med,female,Flores
Golden Retriever,24921.9467,,10.4408,med,high,med,male,Baker
Akita,39526.0744,66.6733,10.609,med,high,short,female,Sanchez
French Bulldog,10960.0213,29.1376,10.4227,med,high,short,female,Garcia
Akita,56494.0756,70.0762,10.9599,low,med,med,female,Larsen
Golden Retriever,29451.653,62.8919,12.2897,med,high,med,female,Ford
French Bulldog,12011.5898,,9.386,med,high,short,female,Contreras
French Bulldog,13450.263,28.3527,9.8564,med,high,short,female,Burns
English Setter,30041.5576,,11.2462,high,high,med,female,James
English Setter,21633.8236,60.3013,11.6621,high,high,med,male,Jackson
Akita,43204.8071,66.8259,11.0301,low,med,med,male,Torres
French Bulldog,12077.4969,29.1604,10.452,med,high,short,male,Mclaughlin
Golden Retriever,26014.0781,57.9536,11.2567,med,high,med,female,Moody
French Bulldog,11726.0104,,10.9113,high,high,short,male,Mathews
Akita,43431.7687,67.4131,11.6764,med,med,med,female,Booth
Golden Retriever,30614.0746,,12.1319,med,high,med,female,Gutierrez
Akita,24653.946,68.4537,10.9538,med,high,med,female,Garrett
Akita,34595.9674,65.1459,11.2027,med,low,med,female,Blair
French Bulldog,12493.0922,,9.373,med,high,short,female,Berry
Akita,57097.321,65.1289,11.5101,med,med,med,female,Taylor
English Setter,29161.0158,63.9994,10.9208,high,high,med,male,Baker
French Bulldog,10954.9615,28.0448,10.1932,med,high,short,female,Rojas
English Setter,31685.9934,59.4164,10.8885,high,high,short,male,Washington
Akita,41596.8753,67.9165,10.6711,med,med,med,male,Cooper
French Bulldog,12744.5966,28.9693,10.6412,med,med,short,female,Dunn
English Setter,27414.6653,67.432,13.8295,high,high,med,male,Martinez
English Setter,30360.2449,63.9083,10.6735,high,high,med,female,Roberts
French Bulldog,12398.0015,27.738,10.0943,med,high,med,female,Wilson
French Bulldog,11841.5011,28.999,9.0925,med,high,short,male,Vega
English Setter,26303.6248,58.4528,11.4118,high,med,med,male,Ruiz
Golden Retriever,26807.1022,56.0814,11.0055,med,high,short,male,Smith
Akita,39713.47,68.3652,10.2909,med,med,long,female,Stone
Golden Retriever,27621.8985,56.4136,11.1508,med,high,med,female,Cruz
English Setter,26332.3224,57.4359,11.2602,med,high,med,male,Perkins
French Bulldog,11108.4249,,10.2132,med,high,short,female,Miller
Akita,36390.7891,67.2688,11.6933,med,med,med,male,Mckay
Golden Retriever,28908.907,57.8399,11.239,high,high,med,female,Bryant
Golden Retriever,27571.569,62.1681,12.1022,med,high,med,male,Jackson
French Bulldog,12605.6472,,9.8935,med,med,short,female,Franklin
Golden Retriever,33173.7257,57.196,12.4725,med,high,short,female,Romero
Akita,47607.4219,65.7575,10.691,med,med,short,female,Tran
English Setter,23235.5307,63.1919,9.425,high,high,med,male,Bailey
French Bulldog,12124.3093,29.6065,9.9724,med,high,short,male,Rubio
French Bulldog,10901.8592,29.4546,10.1104,med,high,short,female,Rogers
English Setter,29831.7285,62.3963,10.4491,high,high,med,female,Nicholson
Akita,37725.7247,64.8801,10.075,high,med,med,male,Flores
French Bulldog,12668.4168,28.2959,11.1609,med,high,short,male,Montgomery
French Bulldog,12738.7828,29.14,9.885,med,high,short,male,Taylor
French Bulldog,12616.1963,28.9701,10.5155,med,high,short,female,Barron
Akita,34663.8528,64.8054,10.2585,med,med,med,female,Olson
Akita,53438.5274,67.0541,10.9454,med,med,med,male,Mueller
English Setter,29256.6432,62.3037,12.1022,high,high,med,male,Stark
Golden Retriever,28522.5499,58.4882,11.0313,high,high,med,male,Marquez
English Setter,28613.0453,63.47,11.9813,med,high,med,male,White
Akita,56491.9006,66.1509,12.0631,med,med,med,female,Wagner
French Bulldog,12802.0949,28.4229,9.8615,med,high,short,male,Nguyen
Akita,46905.726,,11.3784,low,med,med,male,Fowler
Akita,41102.6783,64.4879,11.6133,med,low,short,male,Franklin
Golden Retriever,27813.5604,57.2809,12.441,med,high,med,female,Sloan
Akita,41811.0345,68.1295,12.0513,med,high,med,male,Soto
English Setter,30894.0347,59.9893,11.9554,high,high,med,female,Lynch
Golden Retriever,30520.1018,59.9317,10.8598,med,high,med,female,Garcia
Golden Retriever,31934.9306,61.3625,10.8618,med,high,med,male,Edwards
English Setter,33790.6039,61.945,14.499,med,med,med,female,Lowe
English Setter,30836.6625,60.5825,11.5672,high,high,med,male,Smith
French Bulldog,12175.87,29.6864,10.0771,med,med,short,male,Brown
French Bulldog,11800.8838,28.4818,10.5735,low,high,short,male,Choi
French Bulldog,11787.1608,28.9979,10.8502,low,high,short,female,Webb
