Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Samoyed,20044.7045,52.1122,10.239,low,high,med,female,Rodriguez
Bearded Collie,18918.8764,53.0135,13.282,high,high,long,male,Carpenter
Pug,7413.9827,30.6963,12.8323,med,high,short,female,Yu
Pug,6005.8256,31.4085,13.8969,low,high,med,female,Mcpherson
Pug,7045.6339,36.8506,13.0616,med,high,short,male,Campbell
Dalmatian,25175.6905,,12.2783,high,high,short,male,Ortiz
Samoyed,20803.0405,52.3356,11.3054,med,high,med,female,Manning
Pug,8128.3953,26.3898,14.6133,high,high,short,female,Patel
Dalmatian,25608.2175,48.0,13.3486,high,med,short,female,Bennett
Samoyed,23418.026,53.1228,11.0916,med,high,med,female,Smith
Bearded Collie,24381.1767,51.9454,12.65,high,high,long,female,Estrada
Pug,7157.9408,33.0265,12.4274,med,high,short,male,Booth
Samoyed,23910.1728,54.0333,11.3383,med,high,med,female,Murray
Pug,6978.6537,,14.5543,med,high,short,male,Harris
Dalmatian,25422.8825,,12.278,high,high,short,female,Williams
Pug,6751.8182,23.5525,13.3772,med,high,med,male,Jackson
Bearded Collie,24549.2872,53.9857,13.107,high,high,long,male,Madden
Samoyed,22524.5594,53.5247,11.2765,med,high,med,male,Long
Dalmatian,24340.3444,48.0,12.5983,high,high,short,male,Jackson
Dalmatian,20353.6894,48.0,13.1235,med,high,short,male,Jones
Samoyed,24435.5073,55.9704,10.8318,med,high,med,male,Welch
Pug,6775.0597,33.8169,12.2134,med,high,short,female,Newton
Pug,7337.1975,38.3169,14.1188,high,high,short,female,Smith
Samoyed,19644.1818,51.7298,10.5176,med,high,med,female,Miller
Samoyed,26300.1442,51.9958,12.2269,low,high,med,male,Jimenez
Samoyed,22220.4198,56.2089,11.2917,med,high,med,male,Gonzalez
Bearded Collie,25172.6372,52.4237,13.1328,high,high,med,male,Trujillo
Samoyed,16913.4035,,10.6948,high,high,short,male,Johnson
Dalmatian,23978.1026,48.0,14.2112,high,high,short,male,Marquez
Bearded Collie,20096.6724,53.9137,12.6736,high,high,long,female,Johnson
Dalmatian,25640.6814,48.0,12.9549,med,high,med,female,Miller
Bearded Collie,19449.566,52.4048,12.4712,high,high,long,male,Bell
Pug,7251.8876,36.5017,12.1642,med,high,short,male,Cox
Samoyed,23908.5431,54.4082,11.3936,med,high,med,female,Edwards
Dalmatian,22312.0839,,13.3058,high,high,short,female,Mayo
Samoyed,19944.4483,54.043,10.1473,med,high,med,female,Harris
Bearded Collie,23047.0879,,12.6771,high,high,long,female,James
Pug,6912.7268,30.1244,13.4122,high,high,short,male,Robinson
Bearded Collie,21924.156,55.8298,12.5255,high,high,med,male,Lee
Bearded Collie,23123.7633,48.366,12.7478,high,high,long,female,Reeves
Samoyed,16232.4384,51.6538,11.3841,med,high,med,female,Rodriguez
Pug,6708.9652,30.4527,12.4199,med,high,short,female,Bartlett
Bearded Collie,20622.4666,,12.9212,high,high,long,male,Wood
Samoyed,22270.4322,54.9561,11.7468,med,high,med,female,Lawrence
Samoyed,25742.7287,53.3147,9.8143,med,high,med,female,Garcia
Bearded Collie,21891.5441,53.4988,12.2265,high,high,long,female,Allen
Bearded Collie,21815.2594,54.1801,13.0943,high,high,long,male,King
Samoyed,21478.5686,56.4823,10.8568,med,high,med,male,Adams
Dalmatian,20811.4063,48.0,13.7699,high,high,short,female,Hunt
Pug,6091.8519,41.7591,14.1069,med,high,short,male,Miller
Samoyed,16350.7666,54.9755,11.2597,med,high,med,female,Jackson
Dalmatian,23679.5411,48.0,12.1994,high,high,med,male,Mendoza
Pug,5679.0014,36.3467,13.6038,low,high,short,female,Watts
Samoyed,19290.9196,52.3133,10.9412,med,high,med,female,Small
Pug,5907.7631,,12.7299,med,med,short,male,Scott
Dalmatian,25647.0378,48.0,12.5849,high,high,short,male,Wallace
Bearded Collie,27103.096,,13.0812,high,high,med,male,Gray
Pug,6733.9096,32.0102,12.8038,med,high,short,female,Quinn
Bearded Collie,19499.3554,50.6595,12.1219,high,high,long,male,Jackson
Dalmatian,19976.2328,,13.6482,high,high,short,female,Bush
Samoyed,21417.1605,52.8427,10.2554,med,high,long,female,Gutierrez
Dalmatian,24154.9112,48.0,13.4762,med,med,med,male,Cuevas
Bearded Collie,24669.0304,55.2264,13.2806,high,high,long,female,Jones
Samoyed,19548.1578,52.3152,10.9513,med,high,med,female,Diaz
Bearded Collie,22742.9371,51.3812,12.6798,high,high,long,male,Gill
Dalmatian,21886.3092,48.0,12.1553,high,med,short,male,Stokes
Samoyed,18006.8256,53.6352,10.8361,med,high,med,male,Jones
Pug,7465.6733,,13.3261,low,high,short,female,Hoover
Pug,7276.756,29.4375,14.5905,med,high,med,female,Hernandez
Bearded Collie,18898.0923,50.3622,13.5189,high,high,med,female,Pope
Dalmatian,22732.108,48.0,13.0349,high,med,short,male,Willis
Bearded Collie,26119.9774,53.6956,12.63,high,high,long,male,Sullivan
Pug,7684.7475,29.971,14.344,med,med,med,female,Rogers
Samoyed,23635.533,,10.6466,med,high,med,male,Reynolds
Pug,7140.0807,32.3797,13.9495,med,high,short,female,Adams
Samoyed,21576.9791,54.3741,10.6336,med,high,med,female,Sherman
Pug,7394.8151,35.9754,13.5288,med,high,short,male,Jones
Pug,6659.2145,26.9536,13.2554,med,high,short,male,Nguyen
Samoyed,26277.8266,54.0693,10.0215,med,high,med,female,Gardner
Dalmatian,22384.8916,48.0,13.8107,high,high,short,female,Lucas
Dalmatian,19601.9121,48.0,13.1204,high,med,short,female,Hernandez
Bearded Collie,25618.5104,50.4905,11.7978,high,high,long,male,Maddox
Bearded Collie,25289.1705,,13.0692,high,high,med,female,Hernandez
Pug,7905.819,35.8069,12.6729,med,high,med,female,Chen
Bearded Collie,25674.5561,51.9095,12.9131,high,high,long,male,Johnson
Dalmatian,24000.4533,48.0,12.7737,med,high,short,female,Warren
Bearded Collie,16867.1193,50.1088,13.494,high,high,long,male,Wilson
Bearded Collie,20875.7398,50.1648,12.0553,high,high,long,female,Vang
Dalmatian,22003.4347,48.0,14.157,high,high,short,male,Barry
Pug,7418.1872,31.4126,13.5772,med,high,med,female,Todd
Samoyed,26928.5659,52.1333,10.7532,high,high,long,male,Kaufman
Bearded Collie,21639.3349,51.6912,13.2617,med,high,long,female,Reed
Pug,8121.2282,31.0386,13.0996,med,high,short,female,Allison
Pug,6959.7158,29.7573,13.7683,med,high,short,male,Case
Bearded Collie,21523.1469,52.2137,13.6081,high,high,long,female,Anderson
Bearded Collie,20129.3376,,12.599,high,high,long,female,Jackson
Dalmatian,24508.7436,48.0,13.7385,high,med,short,male,Russell
Samoyed,21990.5877,52.022,10.4738,med,high,med,female,Cabrera
Pug,6743.1584,,12.3845,med,high,short,male,Johnson
Dalmatian,25074.2145,48.0,12.6756,high,high,short,male,Rodriguez
Samoyed,12164.2741,,10.7863,med,med,med,female,Thompson
Dalmatian,23437.7868,48.0,12.8723,high,high,short,female,Spears
Bearded Collie,25112.7603,54.2855,12.9506,high,high,long,female,Lin
Dalmatian,21705.1176,,13.5537,high,high,short,female,Lee
Bearded Collie,20944.1386,,13.7318,high,high,long,male,Gonzales
Samoyed,21908.8746,,11.7734,med,high,med,male,Jasmine
Samoyed,21566.4994,54.3602,11.2062,low,med,med,female,Jones
Bearded Collie,24283.3864,,12.5131,high,high,long,male,Munoz
Pug,6388.1688,26.8878,12.9767,med,high,short,female,Mills
Dalmatian,25026.9252,48.0,12.453,med,high,short,female,Richardson
Dalmatian,24052.8042,48.0,12.3301,high,high,short,female,Peterson
Samoyed,26994.3387,55.4596,10.9237,low,high,med,female,Zavala
Bearded Collie,21038.3246,,13.4382,high,med,long,female,Hickman
Dalmatian,24318.6022,,12.2888,med,high,short,female,Curtis
Pug,8295.5654,32.1967,11.4217,med,high,short,male,Richard
Samoyed,19011.9698,,10.2567,med,high,med,female,Hancock
Pug,7040.306,36.3043,15.5011,med,high,short,male,Thomas
Dalmatian,22493.446,48.0,11.8132,high,high,med,male,Davis
Dalmatian,22468.5091,48.0,12.8116,high,high,short,female,Roy
Dalmatian,20349.7156,48.0,13.2089,high,high,short,female,Anderson
Bearded Collie,20009.7654,50.4115,13.2957,high,high,long,female,Braun
Pug,7283.4382,36.2534,13.2076,med,high,med,male,Hoover
Bearded Collie,17414.7877,53.8747,13.5711,high,high,med,female,Proctor
Samoyed,29364.0673,52.7659,11.4357,low,high,med,male,Terry
Samoyed,23323.3214,,10.6757,med,med,long,female,Hines
Pug,6568.724,31.3306,13.8161,med,high,short,female,Everett
Samoyed,22801.1188,54.7322,11.3553,low,high,med,female,Stein
Bearded Collie,25416.1422,,13.0646,high,high,long,male,Hernandez
Samoyed,15174.5053,51.738,10.1277,med,high,med,female,Barton
Bearded Collie,19503.0231,53.5402,13.0386,high,high,med,male,Ford
Dalmatian,23148.3025,48.0,13.112,high,high,short,female,Wallace
Dalmatian,20093.2944,48.0,13.4979,high,high,med,male,Hall
Bearded Collie,22914.6387,54.15,14.1725,high,high,long,male,Barrera
Samoyed,25068.3335,53.5257,11.7054,med,high,med,male,Mcfarland
Pug,6972.495,30.0527,14.2522,low,high,short,female,Gutierrez
Dalmatian,19584.2294,48.0,12.9699,high,high,short,female,Henderson
Dalmatian,24525.2475,,13.8257,high,high,short,male,Bond
Dalmatian,28617.0125,48.0,12.5897,high,high,short,male,Shannon
Dalmatian,20282.7927,,12.1554,high,high,short,male,Romero
Dalmatian,25254.3848,,13.3304,high,high,short,male,Blair
Bearded Collie,25257.56,55.8608,13.3178,high,high,long,female,Estrada
Pug,6942.4308,29.4301,14.5852,med,high,short,male,Li
Bearded Collie,25040.5784,53.8684,12.734,high,high,long,female,Carter
Dalmatian,21936.4895,48.0,13.8656,high,high,med,female,Mcdonald
Dalmatian,24419.3484,48.0,12.9924,high,high,short,male,Duncan
Samoyed,19449.5615,54.8048,11.5471,med,high,long,male,Patterson
Samoyed,22336.6882,55.0505,10.602,med,high,med,female,Curry
Pug,6725.7679,,11.5582,med,high,short,male,Young
Dalmatian,24387.2829,,12.3199,high,med,short,male,Acosta
Pug,6517.5236,29.0685,13.2026,med,high,short,female,Strickland
Pug,5943.5062,34.0903,13.2976,med,high,short,male,Robertson
Bearded Collie,22908.819,54.6681,13.6524,high,high,long,female,Lee
Dalmatian,21421.1999,48.0,13.0831,high,high,short,male,Hudson
Bearded Collie,19482.4346,53.6993,13.8668,high,high,long,male,Morrison
Dalmatian,24913.451,48.0,12.6547,high,high,short,male,Richards
Bearded Collie,23289.5528,52.0761,12.4926,high,high,long,male,Olson
Dalmatian,24672.9509,,12.3938,high,high,short,male,Ford
Samoyed,16268.4747,53.6054,11.4847,low,high,med,female,Beasley
Bearded Collie,22916.9708,54.3002,12.835,high,high,med,male,Park
Pug,6034.0034,31.4235,13.985,med,high,short,male,Wood
Pug,7192.8219,33.5821,13.6351,low,high,short,male,Smith
Bearded Collie,23652.6164,,13.0378,med,high,long,male,Kelly
Dalmatian,24058.4805,48.0,14.0822,high,high,med,female,Pollard
Bearded Collie,16508.743,51.2142,13.148,high,high,long,male,Olson
Dalmatian,21338.6026,48.0,13.7283,high,high,med,female,Bradley
Samoyed,27831.9639,54.3675,11.4959,med,high,med,female,King
Bearded Collie,25998.3406,54.217,12.6471,med,med,long,female,Ramirez
Dalmatian,22545.8943,48.0,13.6413,high,high,short,female,Henderson
Bearded Collie,19854.7072,,12.6744,high,high,long,female,Nguyen
Pug,6300.4525,31.3447,11.9667,med,high,short,female,Perkins
Pug,5888.2484,33.9857,12.8895,med,high,short,male,Carpenter
Dalmatian,23141.5573,48.0,13.2052,high,high,short,female,Thomas
