Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Jack Russel Terrier,4850.9084,33.1458,15.0947,med,med,med,male,Ruiz
Pit Bull,10469.0711,,11.6724,high,high,short,female,Simon
Rottweiler,58333.8323,64.326,9.4591,med,high,short,male,Bailey
Pit Bull,15391.5987,,11.4471,low,high,short,female,Bean
Pit Bull,31683.0056,,12.1894,high,high,med,female,Parker
Pit Bull,22313.1702,44.656,12.1248,med,med,short,male,Perez
Rottweiler,26549.1182,,10.256,med,high,short,female,May
Bloodhound,36735.7125,64.3031,6.1184,high,high,short,male,Nguyen
Jack Russel Terrier,6977.4593,,13.8397,high,low,short,male,Jones
Jack Russel Terrier,5256.0768,33.6383,13.9598,high,med,med,female,Mccormick
Jack Russel Terrier,8344.3653,,13.7187,high,med,short,male,Thornton
Bloodhound,35941.4376,64.119,8.9901,med,high,short,female,Baker
Pit Bull,29342.5289,,12.4475,med,high,short,male,Martinez
Pit Bull,33833.2592,45.5592,11.9586,med,high,short,female,Pacheco
Pit Bull,23164.1852,46.2013,13.1521,low,med,short,female,Stevens
Bloodhound,32993.1144,63.8145,9.2734,med,high,short,female,Villegas
Rottweiler,59165.5798,,9.2678,low,high,med,female,Morton
Bloodhound,44719.9778,63.5383,9.6352,med,high,short,male,Shepard
Jack Russel Terrier,6018.2802,33.7114,13.1201,high,med,short,female,Jones
Bloodhound,41713.2835,63.6566,8.4,med,high,short,male,Hopkins
Bloodhound,48056.5705,62.1041,8.8016,med,high,short,male,Bean
Pit Bull,21326.8535,46.0759,11.672,med,high,short,male,Jacobs
Jack Russel Terrier,6880.7421,33.9313,13.5417,high,med,short,female,Morton
Pit Bull,21083.1322,46.0905,12.2626,med,med,short,male,Perez
Jack Russel Terrier,7301.9146,,13.6049,high,med,short,female,Benitez
Pit Bull,24345.213,,11.5747,low,high,short,male,Soto
Jack Russel Terrier,7856.7572,33.8904,15.0605,high,med,short,female,Mcdonald
Pit Bull,12586.7144,44.2614,12.1213,med,high,short,female,Clark
Rottweiler,33125.7721,64.7748,12.2842,low,high,short,male,Buck
Rottweiler,54602.2161,62.2239,9.0701,low,high,short,male,Davis
Rottweiler,58652.8022,62.0584,9.3723,med,high,short,male,Gibson
Pit Bull,23878.4307,46.6515,13.3271,med,high,med,female,Reyes
Pit Bull,22045.9016,47.1157,11.9697,med,high,med,male,Lee
Jack Russel Terrier,4903.2788,,14.2831,high,med,short,female,Jimenez
Jack Russel Terrier,6645.8855,34.4544,13.7098,high,med,short,female,Lee
Bloodhound,35097.6712,62.1967,7.2434,high,high,short,male,Johnson
Jack Russel Terrier,6644.1135,34.9712,14.985,high,med,short,male,Hunt
Bloodhound,41357.4231,,7.9098,med,high,short,female,Garcia
Rottweiler,46062.2749,64.9734,11.6582,med,high,short,male,Castro
Pit Bull,13526.8168,45.339,12.2967,high,high,short,female,Carpenter
Pit Bull,32755.9175,46.1187,11.5309,med,med,short,female,Beck
Jack Russel Terrier,7292.6806,,13.0765,high,med,med,female,Duncan
Bloodhound,47198.1877,63.1102,8.8959,med,high,short,male,Branch
Bloodhound,44368.0001,63.3572,7.8144,med,high,short,female,Smith
Pit Bull,21286.4921,,12.4916,med,high,short,female,Esparza
Pit Bull,13708.6869,45.9662,12.1306,med,high,short,male,Smith
Bloodhound,45176.8503,61.9388,9.002,med,high,med,male,Moore
Bloodhound,41072.4321,63.9428,9.0823,med,high,short,male,Miles
Pit Bull,29090.482,46.8892,11.742,med,high,short,male,Craig
Pit Bull,22628.1468,45.9608,12.5925,med,high,short,female,Banks
Rottweiler,49893.4547,62.6921,10.5289,med,med,med,male,Carter
Jack Russel Terrier,6088.5264,,13.9653,high,med,short,male,Lewis
Rottweiler,66614.7488,62.6928,9.703,med,high,short,female,Gross
Pit Bull,24488.6974,45.7499,11.6168,med,high,med,female,Anderson
Pit Bull,23021.0159,45.387,12.8947,med,high,short,female,Robbins
Pit Bull,19231.9014,,11.833,low,high,short,female,Smith
Bloodhound,44269.4774,60.5923,7.9017,med,high,short,male,Shaw
Jack Russel Terrier,7732.117,34.8644,13.0084,high,med,short,male,Lynch
Bloodhound,46260.3097,,8.5387,med,high,short,male,Smith
Rottweiler,54133.8019,61.9234,8.619,high,high,short,male,Carey
Rottweiler,56260.5595,61.6465,7.8787,med,high,short,female,Wilson
Rottweiler,56043.272,62.8171,10.6853,med,high,short,male,Benjamin
Bloodhound,39337.9458,61.7203,9.2216,med,high,short,male,Frost
Pit Bull,17797.7964,46.0224,12.6516,med,high,short,female,Foster
Pit Bull,24392.1887,46.0222,12.9067,med,high,short,female,Owens
Rottweiler,32410.7854,63.7233,9.7897,med,high,short,male,Johnson
Rottweiler,31801.431,,10.2146,med,high,short,male,Wang
Jack Russel Terrier,5706.8579,33.6026,14.5147,high,med,short,male,Bates
Rottweiler,56728.3776,62.0525,8.6129,med,high,short,male,Bradley
Bloodhound,47768.046,62.3523,9.8695,high,high,short,female,Robert
Bloodhound,51792.0471,62.0743,8.2725,med,high,short,male,Jacobson
Rottweiler,52098.7823,62.1262,8.4888,med,high,short,male,Trujillo
Rottweiler,36877.9414,62.2378,9.0249,med,high,short,male,Williams
Rottweiler,46819.387,63.8393,8.682,high,high,short,female,Newman
Rottweiler,60237.6476,60.5364,9.657,med,high,short,male,Fields
Bloodhound,43281.7958,63.6873,8.0052,med,high,short,female,Barnett
Jack Russel Terrier,5939.3061,34.2732,13.2976,high,med,short,female,Tate
Pit Bull,19608.2465,46.5019,12.5225,med,high,short,female,Morales
Rottweiler,45885.7223,,10.6195,med,high,short,male,Mcdonald
Bloodhound,39569.2385,,8.3394,med,high,short,female,Clarke
Jack Russel Terrier,6647.8586,33.7931,12.7868,high,med,short,female,Hampton
Jack Russel Terrier,6854.18,34.1836,14.345,high,med,short,male,Ayers
Pit Bull,19859.2314,45.5119,11.4636,med,high,short,female,Wilson
Rottweiler,66689.8411,64.4144,9.6243,med,med,short,female,Jones
Pit Bull,18106.5682,45.9396,12.0423,med,high,short,male,Rogers
Jack Russel Terrier,5716.8174,33.4275,14.1772,med,low,short,male,Edwards
Pit Bull,26529.8529,46.6123,11.2276,med,high,short,male,Miller
Pit Bull,23590.7485,46.1055,12.081,med,med,short,male,Woods
Pit Bull,24137.5886,45.5631,11.7467,med,high,short,female,Smith
Bloodhound,41825.7023,63.868,8.1149,med,high,short,female,Miller
Jack Russel Terrier,5055.1331,,13.9325,high,high,short,male,Smith
Jack Russel Terrier,5269.3805,,13.1001,high,med,short,female,Thomas
Rottweiler,48411.95,64.117,9.3709,low,high,short,female,Roth
Pit Bull,26032.8582,,12.4025,med,high,short,male,Pierce
Pit Bull,29333.2775,46.4514,13.0607,med,high,med,female,Le
Bloodhound,36990.077,67.0472,9.5285,med,high,med,male,Davis
Jack Russel Terrier,6387.8616,31.7143,14.5925,high,med,short,male,Gutierrez
Pit Bull,23516.5993,45.4136,10.8989,med,high,short,male,Gordon
Rottweiler,45337.7407,62.0811,9.4394,high,high,short,female,Hanna
Rottweiler,48947.5555,65.9909,10.0854,med,high,short,female,Weeks
Jack Russel Terrier,6333.4302,33.6501,13.834,high,med,short,female,Mendez
Bloodhound,49410.838,61.2199,9.4547,low,high,short,female,Brandi
Rottweiler,47298.8701,61.7359,10.647,med,high,short,female,Perkins
Pit Bull,20618.3489,,12.5071,med,high,short,female,Mejia
Pit Bull,21383.442,,11.3953,med,high,short,male,Williams
Bloodhound,37362.8795,62.4878,8.4685,med,high,short,male,Fisher
Rottweiler,48959.1407,62.3296,9.6318,med,high,short,female,Ewing
Pit Bull,26655.4132,45.8531,11.8679,med,high,short,female,Humphrey
Bloodhound,41424.7705,64.7492,9.5691,med,high,short,female,Schaefer
Jack Russel Terrier,7576.8771,34.1662,14.9345,high,med,med,male,Newton
Pit Bull,18077.2468,46.262,12.2278,high,high,short,male,Norris
Jack Russel Terrier,7492.4233,33.4243,14.2024,high,med,short,female,Williams
Bloodhound,49192.3723,64.0206,8.1977,med,high,short,female,Martinez
Pit Bull,25029.2205,45.6795,12.1882,med,high,short,female,Hawkins
Bloodhound,43448.1961,63.0161,9.1386,med,high,short,female,Aguilar
Rottweiler,53692.6918,65.5425,8.845,high,high,short,male,Freeman
Rottweiler,53038.9949,63.662,9.8542,med,high,med,male,Medina
Pit Bull,24213.3275,44.8346,12.2132,med,high,short,male,Moore
Bloodhound,47999.1897,61.6196,8.8202,med,high,short,female,Montoya
Rottweiler,50535.2083,63.6243,9.6701,med,high,short,male,Mays
Jack Russel Terrier,7064.3655,34.0972,14.4183,high,med,short,female,Sullivan
Rottweiler,45735.1163,,9.4688,med,high,short,female,Rubio
Rottweiler,58883.2829,65.5049,9.9076,med,high,short,male,Rasmussen
Jack Russel Terrier,7224.9988,34.7255,13.4076,high,low,short,male,Clark
Rottweiler,50766.71,62.3897,12.1536,med,high,short,female,Phillips
Rottweiler,51043.5323,62.4161,10.046,med,high,short,male,Kelley
Pit Bull,9891.2351,46.3292,11.6848,med,high,med,male,Banks
Bloodhound,47988.5547,65.2606,8.0862,low,high,short,female,Willis
Bloodhound,42179.714,63.0085,7.3749,med,high,short,male,Stevens
Pit Bull,11845.4081,,11.5554,med,med,short,male,Houston
Bloodhound,38628.5254,62.1671,7.1214,med,high,short,female,Beard
Rottweiler,37096.0809,65.4375,8.3736,med,high,short,female,Newton
Bloodhound,42939.8396,,8.2019,med,high,short,female,Johnson
Rottweiler,45124.5899,,10.1608,med,high,med,male,Ortega
Pit Bull,28548.7289,44.8458,12.3828,med,med,short,male,Barron
Bloodhound,42840.7288,,5.9075,med,high,short,male,Parker
Pit Bull,21186.9172,45.0318,11.2562,med,med,short,male,Briggs
Pit Bull,38105.0767,,12.4182,med,high,short,male,Kelly
Pit Bull,29588.8135,46.5361,11.9862,med,high,short,female,Baker
Rottweiler,48619.6599,,9.7671,med,high,short,female,Reed
Jack Russel Terrier,5357.481,34.323,13.8489,med,high,med,male,Stevens
Rottweiler,45434.1686,62.9975,8.9351,med,high,short,female,Summers
Jack Russel Terrier,7768.5384,33.3563,13.21,high,med,short,female,Sullivan
Pit Bull,18335.363,46.8713,11.6554,med,high,short,female,Wagner
Bloodhound,44276.7341,62.1108,7.4866,med,high,short,female,Erika
Rottweiler,63916.103,63.4192,10.4696,med,high,short,male,Delgado
Rottweiler,43596.1089,61.972,9.2329,med,high,short,male,Wong
Jack Russel Terrier,5868.843,35.0146,14.8641,high,low,short,female,King
Rottweiler,53733.0604,63.1396,9.3013,med,high,med,male,Ramirez
Bloodhound,43175.6347,62.1503,9.9752,med,high,short,male,Nguyen
Jack Russel Terrier,7237.5038,33.7858,14.4525,high,med,short,female,Johnson
Bloodhound,45508.0466,,8.1818,med,high,short,male,Garcia
Bloodhound,40527.6995,65.9898,9.6692,med,high,short,male,Conley
Pit Bull,25912.016,45.7476,12.4383,med,high,short,male,Ryan
Pit Bull,18361.9461,,12.2432,med,high,short,female,Ward
Rottweiler,42268.2067,61.3717,10.0856,low,high,short,male,Waller
Jack Russel Terrier,6372.8984,33.7329,14.2303,med,low,short,female,Deleon
Pit Bull,27311.2704,46.1536,11.2869,med,high,short,female,Cunningham
Bloodhound,45076.894,64.2296,6.3146,low,med,short,female,Berry
Rottweiler,43678.1663,63.7285,8.8002,med,med,short,male,Rivera
Rottweiler,41395.9136,62.5954,9.4059,high,high,short,male,Wheeler
Rottweiler,49353.8044,63.6273,9.791,med,high,med,female,Meyer
Jack Russel Terrier,5830.2579,33.0051,14.5877,high,med,short,female,Johnson
Pit Bull,23080.9101,45.6863,12.4595,med,med,short,female,Mitchell
Bloodhound,35284.0889,66.3833,8.1966,med,high,short,male,Weeks
Rottweiler,42055.4001,61.5648,9.9618,med,high,med,male,Hensley
Pit Bull,18128.1009,46.0035,12.8063,med,high,short,male,Cruz
Pit Bull,18575.7323,47.1948,11.4499,med,med,short,male,Wright
Jack Russel Terrier,5906.7715,33.8958,13.1411,high,med,short,female,Gregory
Rottweiler,51136.1765,64.5759,8.7429,med,high,short,female,Mahoney
Pit Bull,20802.2104,46.387,11.9703,med,high,short,female,Wilson
Bloodhound,39926.3952,64.967,9.5019,med,high,short,male,Brown
Rottweiler,39437.4548,64.8006,9.1576,med,high,short,female,Sloan
Bloodhound,34212.923,64.3748,8.1927,med,high,short,female,Mcdaniel
Pit Bull,21783.7178,45.7005,12.1527,low,high,short,male,Glenn
Pit Bull,17105.7849,45.5353,12.5226,med,high,short,female,Fuller
Bloodhound,44708.2399,63.4978,7.8612,med,high,short,male,Huynh
Pit Bull,23841.1682,46.0073,12.1052,med,high,short,male,Diaz
Rottweiler,41412.7348,,9.7985,med,high,short,female,Sanchez
Rottweiler,47672.8373,62.0865,8.8519,med,high,short,female,Cook
Bloodhound,47833.727,64.2445,9.3965,med,high,short,male,Bush
Bloodhound,31012.3,64.0386,9.1866,med,med,short,female,Mayo
Bloodhound,41222.6066,,7.8302,med,high,short,female,Snyder
Jack Russel Terrier,6085.7837,34.812,14.2096,high,med,short,male,Frazier
Bloodhound,39704.6501,63.0118,8.3178,med,high,short,male,Bradley
Bloodhound,44361.9756,62.3065,8.0975,high,high,short,male,Ballard
Rottweiler,52747.2268,,8.8624,med,high,short,female,Johnson
Pit Bull,33644.2027,45.4033,11.6772,med,high,short,male,Ross
Pit Bull,23291.0108,47.5937,11.5369,med,high,short,female,Vang
Pit Bull,15251.8134,46.047,12.432,med,high,short,female,Erickson
Bloodhound,38885.1675,61.9774,8.6121,med,high,short,female,Diaz
Pit Bull,33192.1175,46.6266,11.3665,low,high,short,female,Morris
Pit Bull,22402.7113,46.0829,12.5458,med,high,med,female,Flores
Rottweiler,57518.9775,63.7971,9.2671,med,high,short,female,Owen
Rottweiler,46739.2471,,8.6791,low,high,med,female,Mays
Bloodhound,42682.8295,63.5708,6.8252,med,high,short,male,Gordon
Rottweiler,54026.582,63.1405,9.5746,med,high,short,male,Baird
Jack Russel Terrier,5826.2273,34.1244,12.8113,high,med,med,female,Jackson
Rottweiler,44114.9565,,9.3075,med,high,short,female,Mitchell
Pit Bull,36269.289,44.9026,12.3728,med,high,med,male,Allen
Bloodhound,44929.7289,60.7048,8.8096,med,high,short,female,Bartlett
Rottweiler,52757.6774,66.4994,10.9389,med,high,short,female,Cunningham
Pit Bull,22117.1298,45.0692,11.847,med,high,short,female,White
Bloodhound,43970.1941,,9.0534,med,high,short,female,Washington
Jack Russel Terrier,5553.972,,14.3375,high,med,short,male,Perez
Rottweiler,46096.7529,65.1241,10.6964,med,high,short,female,Swanson
Rottweiler,32606.3088,,10.0299,med,high,short,female,Armstrong
Rottweiler,50300.4824,62.5568,9.945,med,high,short,male,Cohen
Bloodhound,41754.3351,63.2569,8.4205,med,high,med,female,Gonzalez
Jack Russel Terrier,6752.9944,34.0736,14.3122,high,med,short,male,Stuart
Bloodhound,38212.6622,62.7575,8.2171,med,high,short,male,Malone
Rottweiler,53980.915,,9.4708,med,high,short,female,Houston
Pit Bull,27316.07,46.097,12.3625,med,high,short,male,Bishop
Jack Russel Terrier,5856.8846,34.2306,13.1424,high,med,med,male,Gonzales
Pit Bull,37034.7757,46.2901,10.1255,med,med,short,female,Wu
Jack Russel Terrier,8003.1568,34.0422,14.9822,high,high,short,male,Smith
Jack Russel Terrier,5171.2298,34.3893,14.7176,high,med,short,female,Tanner
Bloodhound,41857.7075,63.325,7.9768,low,high,short,male,Carrillo
Rottweiler,48655.8992,63.6793,8.5407,high,high,short,female,Julie
Jack Russel Terrier,6114.2573,33.8006,14.5843,med,low,short,male,Caldwell
Pit Bull,16200.0942,45.9399,11.8412,med,high,short,female,Nguyen
Rottweiler,52830.6219,63.0139,9.7618,low,high,short,female,Espinoza
