Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bearded Collie,25962.4191,,12.9051,high,high,long,female,Villarreal
Bearded Collie,25503.5838,51.4171,12.9924,high,high,long,female,Cross
Bearded Collie,25225.7944,54.8852,13.3843,high,high,long,male,Jones
Samoyed,26843.0897,53.2018,11.656,med,med,med,female,Shepard
Amstaff,30225.8809,45.7863,13.2192,med,high,short,male,Daniels
Beagle,9826.8349,34.4193,13.9495,med,high,short,male,Scott
Bearded Collie,22100.7788,52.2876,12.6384,high,med,long,male,Bean
Beagle,13289.9125,34.7076,13.258,med,high,short,female,Huynh
Samoyed,26896.774,50.823,11.6819,med,high,med,male,Mckinney
Bearded Collie,26684.1535,54.9797,13.3678,high,high,long,male,Boyd
Amstaff,26663.9215,,12.5146,med,high,med,female,Perez
Samoyed,24786.2956,,11.5249,med,high,med,male,Lowery
Beagle,11725.0435,,11.7725,med,high,short,male,Garcia
Beagle,11351.3259,,11.8776,med,high,short,female,Diaz
Beagle,9729.974,36.6771,12.225,med,high,short,male,Craig
Beagle,12063.4987,34.5917,13.9019,med,high,short,male,Graves
Samoyed,20464.9591,53.6368,11.2401,med,high,short,female,Jackson
Amstaff,29612.8402,45.2292,13.4868,med,high,short,male,Mcdonald
Samoyed,25653.2479,53.9291,12.206,med,high,med,male,Whitaker
Beagle,12635.1636,34.1774,12.5424,med,high,short,male,Brady
Amstaff,28060.9431,45.6277,13.1004,high,high,short,female,Cox
Bearded Collie,17832.7546,53.1445,12.2838,high,high,long,female,Wade
Amstaff,17971.8838,46.5795,11.9059,med,high,short,female,Mccullough
Beagle,9253.0075,34.413,12.2463,med,high,short,male,Harris
Amstaff,27427.9838,45.4756,12.9764,med,high,short,female,Delacruz
Samoyed,16858.414,52.4813,10.9313,med,high,long,male,Fleming
Samoyed,18955.4266,53.9119,10.6569,med,high,med,male,Stein
Samoyed,20193.0932,54.0084,10.7378,med,med,med,female,Cohen
Bearded Collie,19987.2481,54.2884,13.2822,high,high,long,female,Williams
Samoyed,12816.9575,,11.1074,med,high,med,female,Rivas
Samoyed,25830.8267,54.1309,11.4373,high,high,med,male,Campbell
Samoyed,31301.3926,56.2444,11.5344,med,high,med,female,Kerr
Beagle,11033.9076,35.1565,11.8785,med,high,short,female,Robbins
Beagle,9629.6762,34.3397,13.7246,med,high,short,female,Webster
Bearded Collie,24046.1185,53.8107,13.8773,high,med,long,female,Kim
Amstaff,25747.8429,45.7097,12.3538,med,high,short,female,Pierce
Amstaff,21349.1659,,14.1406,med,high,short,male,Patel
Beagle,12412.3669,36.2253,12.7085,med,med,short,female,Manning
Bearded Collie,20579.7543,50.9027,14.5294,high,high,long,female,Lawson
Samoyed,29490.7314,52.2866,9.8122,med,high,med,male,Murphy
Samoyed,19941.027,52.5385,10.2742,high,med,med,female,Jones
Bearded Collie,27911.1976,53.0435,13.2332,high,high,long,male,Miller
Beagle,9767.1395,,13.0657,med,high,short,male,Anna
Samoyed,19553.5402,53.9935,11.9016,med,high,med,female,Morales
Amstaff,24521.5258,46.2396,12.9557,med,high,short,male,Hughes
Bearded Collie,17264.1506,53.0654,12.3115,high,med,long,male,Larsen
Beagle,10488.4248,35.1391,13.2199,med,high,short,female,Moon
Bearded Collie,22895.0345,51.8052,12.4203,high,med,long,male,Morris
Beagle,11178.771,36.856,13.6169,med,high,short,male,Wright
Amstaff,26235.3422,47.0191,13.2528,low,high,med,female,Deleon
Amstaff,28116.1131,46.0396,12.4821,high,high,short,female,Leonard
Beagle,10190.7481,36.2049,13.3647,med,med,short,male,Lewis
Samoyed,24802.5251,54.4477,11.0093,med,high,med,male,Burns
Bearded Collie,19546.9339,51.4983,12.8297,high,high,long,male,Montgomery
Samoyed,28802.4636,,11.3786,low,high,med,female,Murphy
Samoyed,23159.5057,,10.4071,low,high,long,male,Mcgee
Bearded Collie,27151.0804,51.0028,12.9521,high,high,long,male,Raymond
Amstaff,27602.2276,,12.4757,med,high,med,female,Chase
Samoyed,26921.035,53.5727,11.568,high,high,short,female,Dyer
Samoyed,21921.6043,,11.8323,med,high,med,female,Solis
Bearded Collie,27233.8935,53.7451,12.5739,high,high,long,male,Schneider
Amstaff,26123.7509,47.1725,13.5692,med,high,short,male,Tucker
Beagle,10806.1474,,14.1943,med,high,short,female,Thompson
Beagle,10647.7937,35.6829,12.465,med,high,med,female,Hanna
Amstaff,27336.465,45.7498,13.6639,med,med,short,female,Wilson
Bearded Collie,25083.0952,55.8851,12.8403,high,high,long,female,Steele
Samoyed,21009.404,51.878,11.4302,low,high,med,female,Baker
Amstaff,28327.5911,45.9816,14.04,med,high,short,female,Sanchez
Samoyed,21672.2917,,10.4718,med,med,med,female,Coleman
Bearded Collie,22842.4122,,12.9551,med,high,long,female,Bryant
Beagle,10987.9593,35.2109,12.3864,med,high,short,female,Finley
Bearded Collie,23558.2608,55.2132,13.4505,high,high,med,female,Walker
Amstaff,24034.61,45.9841,12.785,med,high,short,female,Watson
Bearded Collie,18625.3786,53.2613,13.0097,high,high,long,male,Shelton
Samoyed,27370.4035,55.1117,9.9565,med,high,med,male,Martin
Beagle,9546.0569,36.7551,13.2822,med,high,short,female,Hill
Amstaff,21236.0897,,13.352,low,high,med,female,Key
Beagle,13456.5461,38.0653,13.075,med,med,short,male,Reed
Beagle,7291.1216,34.1285,13.77,med,high,short,female,Jackson
Samoyed,20134.0292,54.1687,9.9117,med,high,med,female,Smith
Beagle,9635.1314,,14.1826,med,high,short,male,Fox
Amstaff,23230.1541,45.5525,12.7588,med,high,med,male,Keith
Amstaff,24812.2265,46.4278,11.942,med,med,short,male,Santana
Beagle,9362.4381,35.8759,13.6851,med,high,short,female,Miller
Samoyed,18785.6045,52.0274,11.3471,med,high,med,male,Malone
Beagle,12043.457,,14.0773,low,high,short,male,Cook
Bearded Collie,20266.3066,54.2888,12.7903,high,high,long,female,Cook
Beagle,10374.3253,35.1175,13.7554,med,high,short,male,Park
Amstaff,22673.1252,44.9492,12.2656,med,high,short,male,Brennan
Samoyed,16369.6139,54.8045,11.6067,med,high,med,female,Hoffman
Amstaff,31206.6347,,12.352,med,high,short,male,Webb
Samoyed,23725.7684,55.0133,12.6729,med,high,med,female,Allen
Bearded Collie,18811.2236,53.3947,12.4344,high,high,med,female,Stark
Beagle,11146.7286,37.2988,13.4906,high,high,short,male,Kramer
Samoyed,27691.6708,,11.4431,med,high,med,male,Mckinney
Samoyed,16752.7881,52.4941,10.1499,med,high,med,female,Turner
Samoyed,20036.0226,52.1899,11.3986,low,high,med,female,Singleton
Amstaff,28452.1007,46.3815,13.0627,med,high,short,male,Phillips
Amstaff,22873.4341,47.6593,13.5906,med,high,short,male,Harrell
Bearded Collie,24353.7268,51.5224,13.2043,high,high,long,female,Holmes
Samoyed,21981.956,54.4108,10.0623,med,high,med,male,Scott
Beagle,14651.7131,,14.2078,med,high,short,male,Thompson
Amstaff,23743.0454,46.8278,12.6834,med,high,med,male,Hurley
Bearded Collie,21574.424,,13.0684,high,high,long,male,Franklin
Samoyed,22319.0684,53.5518,10.1531,med,high,med,female,Kemp
Beagle,10055.1726,35.9673,13.6556,med,high,short,female,Johnson
Bearded Collie,23723.7589,52.7139,12.0812,high,med,long,female,Espinoza
Amstaff,27668.0052,46.0483,12.9325,med,high,short,male,Lee
Samoyed,18618.3035,52.9352,11.6352,med,med,med,male,Burns
Bearded Collie,19079.4511,54.8372,13.0061,high,high,long,male,Perez
Samoyed,32867.8188,,10.9576,med,med,med,female,Crane
Amstaff,23801.825,46.0996,13.3797,med,high,short,male,Harris
Amstaff,22609.2035,,14.2301,med,high,short,female,Carter
Amstaff,25872.1908,45.9361,13.5102,med,high,short,male,Perry
Bearded Collie,26572.009,51.2496,12.2922,high,med,long,female,Sanders
Bearded Collie,21829.9443,55.0771,11.983,high,high,long,female,Diaz
Samoyed,16872.6223,52.9437,11.7045,med,high,med,female,Lopez
Amstaff,23844.45,46.6935,12.0902,med,high,short,female,Thomas
Beagle,10252.991,,14.491,med,high,short,male,Lee
Beagle,12340.355,37.4127,13.4987,med,high,short,female,Garcia
Bearded Collie,20640.4782,50.4667,12.421,high,high,long,female,Chen
Beagle,11380.8579,35.7241,13.8848,high,high,med,male,Moss
Beagle,10533.3039,32.0854,12.3849,med,high,short,female,Cross
Samoyed,17873.6901,55.8232,9.8511,med,high,long,female,Smith
Amstaff,24528.9805,45.7229,11.521,med,high,short,male,Barton
Beagle,12174.296,33.4494,14.243,med,high,short,female,Mckenzie
Amstaff,25819.1899,,13.7173,med,high,short,male,Richardson
Bearded Collie,22787.0204,54.2815,12.8074,high,high,long,female,Shaw
Samoyed,18105.3881,55.9321,10.6119,med,high,med,male,White
Beagle,11811.5384,36.2827,15.2036,high,med,short,female,Day
Samoyed,25173.3167,52.2168,10.343,med,high,med,male,Espinoza
Beagle,8820.6311,,14.9258,med,high,short,female,Turner
Beagle,11000.7314,37.4068,11.5149,med,med,short,male,Gonzalez
Bearded Collie,24876.6241,53.3596,13.7127,med,high,med,female,Cook
Samoyed,28171.7785,,11.0296,med,high,med,female,Carr
Beagle,7902.3297,,13.6995,med,high,short,female,White
Bearded Collie,19555.1259,53.3062,13.7279,high,med,long,male,Lee
Bearded Collie,24464.2168,,12.4267,high,med,long,female,Hunter
Beagle,7591.7331,36.6201,11.7396,med,med,short,female,Henry
Bearded Collie,17178.8067,,12.7849,high,high,long,female,Beck
Beagle,10648.7945,37.5479,12.2475,low,high,med,male,Richardson
Beagle,10896.3843,35.2555,14.2185,med,high,short,female,Tammy
Samoyed,27132.0513,,10.285,med,high,med,female,Lewis
Bearded Collie,18843.6652,48.9425,12.9023,high,high,long,female,Hall
Amstaff,28567.6963,46.1348,13.149,med,high,short,male,Richards
Samoyed,24515.1643,50.943,9.2787,med,high,med,female,Sanchez
Bearded Collie,22571.6911,52.6833,12.921,high,high,long,male,Hunt
Beagle,10647.9186,36.7269,14.528,med,high,short,male,Brown
Bearded Collie,24964.5075,54.079,13.305,high,high,long,male,Miller
Beagle,11242.7034,33.151,12.7304,high,high,short,female,Lee
Beagle,8341.9291,34.3173,14.0605,med,high,short,female,Farrell
Bearded Collie,20867.9281,54.8331,12.1788,high,high,long,male,Young
Amstaff,27885.8258,44.6781,12.1586,med,high,short,male,Davis
Bearded Collie,27072.0543,52.4194,12.8236,high,high,long,female,Sanchez
Samoyed,18897.348,55.2834,11.2256,med,high,med,female,Gates
Amstaff,30006.4225,45.9164,13.0515,med,high,short,male,Simpson
Bearded Collie,23589.7432,51.5088,14.0504,high,high,long,male,Alvarado
Beagle,10087.17,34.9737,14.2947,med,high,short,female,Cox
Beagle,10000.346,34.775,14.9307,low,high,short,female,Dorsey
Samoyed,22781.7964,54.1908,11.2308,med,high,med,female,Howard
Samoyed,18605.2753,,11.5519,med,high,med,female,Wells
Beagle,12501.3052,33.4718,12.6908,med,high,short,female,Harrison
Beagle,11973.3279,33.7698,13.8539,med,high,short,male,Patel
Bearded Collie,21530.9967,54.5408,13.3772,med,high,long,female,Clark
Amstaff,28650.3652,46.8431,12.8007,med,med,short,female,Bowen
Bearded Collie,24079.2022,51.6118,13.1924,high,high,long,female,Gomez
Beagle,8466.2187,34.5957,13.3069,med,med,short,female,Robinson
Samoyed,18617.3701,,9.8498,med,high,med,female,Gray
Bearded Collie,18677.548,50.8591,12.5696,high,high,long,male,Schmidt
Bearded Collie,23129.0439,51.6743,13.621,high,high,long,female,Edwards
Samoyed,23671.0373,52.9874,11.149,med,med,short,male,Richardson
Bearded Collie,19504.0471,54.3357,14.8159,high,high,long,female,White
Amstaff,30872.0723,46.5243,12.4532,med,high,short,female,Cook
Amstaff,24524.6233,45.6205,13.4756,med,high,short,female,Wilson
Samoyed,18520.7676,53.4628,11.5569,high,high,med,male,Wheeler
Bearded Collie,18268.9505,51.8006,13.3336,high,med,long,male,Garcia
Samoyed,28448.7196,,11.6409,low,med,long,female,Johnson
