Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Great Dane,47121.9158,78.0207,6.8067,med,high,short,male,Allen
English Setter,35647.3538,62.5606,11.9496,high,high,med,male,Grant
English Setter,28327.3576,,10.4282,high,high,med,female,House
English Setter,26161.3089,61.7652,11.2399,high,high,med,female,Johnson
Rottweiler,40517.0014,62.2782,11.2373,low,high,short,male,Bailey
Bearded Collie,22496.6466,56.298,12.4411,high,high,med,female,Smith
Great Dane,50198.0722,80.2934,5.8896,low,high,med,male,Peters
English Setter,38027.1774,,12.1115,high,high,med,female,Rodriguez
Rottweiler,49463.8256,63.921,9.4917,med,high,short,male,Frederick
Rottweiler,44707.7224,59.9877,8.4972,med,high,short,female,Knight
Rottweiler,49962.0023,60.9112,8.8828,med,high,short,male,Silva
Bearded Collie,21738.3306,,13.4139,high,high,long,female,Anderson
English Setter,25704.933,65.576,10.4746,high,high,med,male,Hayes
English Setter,34550.7114,61.7379,12.6177,high,high,short,male,Tate
Rottweiler,48483.9313,65.256,10.0925,high,high,short,female,Jones
Bearded Collie,19997.8074,54.8735,12.6578,high,high,long,male,Pennington
English Setter,20382.9645,58.3266,10.1683,high,high,med,female,Rodriguez
Rottweiler,50630.3923,63.3584,9.4226,med,high,short,female,Russell
Great Dane,52051.2297,79.426,7.7297,med,high,short,female,Carter
Rottweiler,59417.7432,63.1189,8.5949,med,high,short,female,Scott
Rottweiler,53163.4828,65.3288,8.5507,low,high,short,male,Odonnell
Great Dane,51137.3553,,7.2184,med,high,short,male,Atkinson
Great Dane,47771.7282,79.5877,6.8391,med,high,short,male,Davis
English Setter,20845.7683,,12.1636,high,high,med,male,Nelson
Great Dane,54099.7395,78.9059,6.836,med,high,short,female,Waller
Rottweiler,47466.0088,63.8271,9.1589,low,med,short,female,Barrett
Rottweiler,45672.7124,65.7211,10.0962,high,high,short,female,Anderson
Great Dane,48246.4307,76.5917,7.7577,med,high,short,male,Jimenez
Rottweiler,38703.4467,63.5243,8.7393,med,high,short,female,Smith
Great Dane,45741.6853,80.8057,6.9595,med,med,short,male,Jennings
English Setter,28919.1976,61.6512,13.1672,high,high,med,female,Rojas
English Setter,40443.2159,59.8863,12.4528,high,high,med,female,Ruiz
English Setter,33229.6477,62.6471,11.1257,high,high,med,female,Ritter
Bearded Collie,22690.3959,54.0276,12.0739,high,high,long,male,Clarke
Great Dane,50127.3476,80.3647,7.5485,med,high,short,male,Tyler
Rottweiler,45178.3461,64.1805,9.8619,med,high,short,male,Jones
Great Dane,46631.9841,76.3117,6.4932,med,high,med,female,Scott
Rottweiler,53702.3365,62.0913,7.8598,med,high,short,female,Mcmillan
Rottweiler,50921.4081,61.9843,8.2984,med,high,short,female,Ramirez
Great Dane,54303.7188,82.3033,7.9528,med,high,short,male,Powell
Rottweiler,40040.6829,,9.9254,med,high,short,female,Taylor
Bearded Collie,18739.9872,51.8864,11.9252,high,high,long,female,French
Rottweiler,55040.8668,,8.1975,med,high,short,male,Serrano
English Setter,28100.9554,62.4864,13.8637,high,high,med,male,Lopez
Great Dane,49730.5927,77.8247,6.1087,med,high,short,male,Todd
Bearded Collie,21968.2156,55.7781,13.9601,high,high,long,female,Scott
Bearded Collie,19103.7943,53.0721,12.6314,high,high,long,male,Noble
Bearded Collie,25538.4159,52.3964,14.2213,high,high,long,female,Rhodes
Bearded Collie,23210.0371,55.6864,12.7921,high,high,long,male,Moss
Rottweiler,44478.9126,,9.0764,med,high,med,female,Stephens
Great Dane,47128.6738,78.8848,6.3079,med,high,short,female,Clark
English Setter,28384.1995,61.2301,11.261,high,med,short,male,Jensen
Rottweiler,50115.5701,61.8429,9.0049,med,high,short,male,Mckenzie
English Setter,33819.2733,60.4294,12.993,high,high,med,male,Graves
English Setter,25790.6471,58.9116,10.9409,high,high,med,male,Myers
English Setter,27621.442,61.5767,10.6895,high,high,med,female,Hayes
Rottweiler,60461.8854,,9.84,high,high,short,female,Woods
English Setter,23800.4862,62.5434,13.415,high,high,med,male,Pruitt
Great Dane,45154.7624,75.8323,6.7197,med,high,short,male,Lynch
English Setter,30665.6478,,12.0975,high,high,med,male,Gentry
Bearded Collie,29517.1055,50.7109,14.4734,high,high,long,male,Ellis
Bearded Collie,24096.8724,51.1932,13.8208,high,high,long,female,Robertson
English Setter,31405.255,,12.4395,high,high,med,male,Rice
Bearded Collie,25151.1051,53.4345,12.6158,high,high,long,female,Bauer
English Setter,25568.108,62.5612,12.2493,high,high,med,female,Kelley
English Setter,34314.0034,,9.4886,high,high,med,male,Zimmerman
Great Dane,55516.9311,77.605,7.0579,high,high,short,male,Munoz
Great Dane,52571.0738,83.2577,7.6664,med,high,short,male,Harris
Bearded Collie,20245.8607,56.1573,12.8448,high,high,long,male,Oneill
Great Dane,48340.7209,80.0637,6.6111,med,high,short,male,Williams
English Setter,19917.3491,59.5255,10.2076,high,high,med,female,May
English Setter,23397.7505,64.1562,11.8859,high,high,med,female,Cunningham
Bearded Collie,25050.7628,49.5547,13.1635,high,high,long,female,Webster
Great Dane,49238.6565,78.755,7.8821,med,high,short,female,Bender
Rottweiler,47122.8873,63.2893,8.5131,med,high,short,male,Waters
Great Dane,53522.5038,81.7145,7.2838,low,high,short,female,Martin
Great Dane,46925.6685,76.8995,6.5572,med,high,short,male,Jones
Bearded Collie,22180.9824,51.4859,11.9605,high,high,long,male,King
Rottweiler,46320.8835,63.9288,10.2577,med,high,short,female,Patterson
Great Dane,44283.2614,77.1133,6.3104,med,high,short,female,Gregory
English Setter,18343.9795,61.749,11.6992,high,high,med,male,Cisneros
English Setter,23392.9769,62.2208,12.6866,high,high,med,female,Johnson
English Setter,28392.161,60.6477,11.218,high,high,med,female,Singh
Great Dane,45864.3434,82.4359,7.1515,med,high,short,male,Ayala
English Setter,29067.4296,64.1084,12.6059,high,high,med,male,Cooper
Bearded Collie,18214.7579,54.926,13.8527,high,high,long,female,Johnson
Great Dane,49068.7891,80.1953,6.7611,med,high,short,male,Lopez
English Setter,25479.8656,,14.8847,high,high,med,female,Reynolds
Great Dane,50984.5916,78.9445,7.154,high,high,short,female,Torres
English Setter,29372.5391,57.308,11.3952,high,high,med,female,Larson
Bearded Collie,20423.2518,,12.8195,high,high,long,female,Fisher
Bearded Collie,22305.4168,47.6798,14.275,high,high,long,male,Brown
Bearded Collie,19367.3422,53.379,12.5729,med,high,long,female,Stevens
Great Dane,48955.1602,78.5668,6.408,low,high,med,female,Nancy
English Setter,31448.626,59.9638,10.5239,high,high,med,male,Clark
Great Dane,51436.3491,75.9476,7.6975,med,high,med,female,White
English Setter,26455.1084,64.3717,12.4732,high,high,med,male,Williams
Great Dane,48465.9046,79.5204,6.8546,med,high,med,male,Baker
English Setter,25002.1621,65.5641,12.0321,high,high,med,female,Reyes
Bearded Collie,20763.6671,51.5565,12.848,high,high,long,female,Rodriguez
Rottweiler,50281.9073,65.5895,9.3477,med,high,short,female,Randolph
Rottweiler,51651.5987,,7.759,med,high,short,female,Ball
Rottweiler,50151.9119,,8.8521,med,high,short,male,Young
Rottweiler,59545.3672,62.7228,8.8716,med,high,short,female,Novak
Great Dane,47585.7065,75.8577,7.8709,high,high,short,female,Palmer
English Setter,28536.0468,62.671,11.6012,high,high,med,male,Flowers
English Setter,29822.2673,,11.7209,high,high,med,female,Smith
Rottweiler,53915.4797,,10.2147,med,high,short,female,Doyle
Bearded Collie,20048.4364,54.4868,13.2907,high,high,long,female,Reese
Rottweiler,51152.5678,64.4029,9.5801,med,high,short,female,Roach
Bearded Collie,19669.2981,55.4945,12.3697,high,high,long,female,Mayer
Great Dane,52822.9825,80.6012,6.5754,med,high,short,male,Johnson
Rottweiler,38863.3188,62.6292,8.7468,med,high,short,female,Rich
Rottweiler,44414.4877,63.7778,9.2513,low,high,short,male,Butler
Great Dane,51992.3199,82.0111,6.6587,med,high,short,female,Robinson
English Setter,31487.96,60.5821,11.7352,high,high,med,female,Lewis
English Setter,29428.6054,62.9673,11.5209,high,high,med,male,Nash
Great Dane,50310.0926,,8.4623,med,high,short,female,Kline
Bearded Collie,24803.8825,,12.3073,high,med,long,female,Robinson
Great Dane,49953.8476,,6.6068,med,high,short,female,Walker
Great Dane,52516.5427,83.8741,6.2279,med,high,short,female,Schultz
Bearded Collie,26201.6665,53.613,11.9124,high,high,long,female,Combs
Rottweiler,42415.4474,64.6614,9.2512,med,high,short,male,Wilson
English Setter,27113.4221,61.4791,10.6978,med,high,med,female,Gonzalez
Great Dane,48344.7086,77.1955,8.003,med,high,med,female,Lucas
Great Dane,51060.4169,78.217,6.3366,med,high,short,female,Ferguson
Great Dane,50335.6637,76.6705,6.8669,med,high,short,male,Hudson
Great Dane,49037.9691,,6.6395,med,high,short,male,Wright
English Setter,28656.2566,60.3368,11.0608,med,high,long,male,Martinez
English Setter,35273.4166,,12.9534,high,high,long,male,Bates
English Setter,20210.6483,61.4487,12.6206,high,high,med,female,Pham
Bearded Collie,24137.2031,52.8699,13.0296,high,high,long,female,Murphy
English Setter,37441.8946,60.0708,10.056,high,high,short,female,Pollard
Great Dane,53314.4243,77.6931,6.34,low,high,short,female,Campbell
Great Dane,54042.5106,78.9621,6.5318,med,high,short,male,Ballard
English Setter,20353.0106,,12.3295,high,high,med,male,Carter
Bearded Collie,19960.4235,53.5201,13.1868,high,high,long,female,Bailey
Great Dane,48458.4318,74.9142,7.6463,med,med,short,male,Neal
Bearded Collie,22281.4055,51.9121,13.5264,med,high,long,male,Bond
Great Dane,44355.7336,78.7403,6.899,med,med,short,male,Bartlett
English Setter,30943.9493,,11.7939,high,high,long,female,Howell
Bearded Collie,22800.0874,,12.4962,high,high,long,male,Nelson
Rottweiler,54273.2068,63.8816,9.2741,med,high,med,male,Hart
Great Dane,45332.6026,77.1537,6.5621,med,high,short,male,Evans
Great Dane,53734.7488,80.351,7.394,med,high,short,male,Ashley
Rottweiler,56558.2578,62.1705,9.5248,med,high,short,female,Ali
Rottweiler,56283.0585,63.6493,9.9079,med,high,short,male,Pacheco
English Setter,30711.6697,62.5188,12.2875,high,high,med,female,Thomas
English Setter,26971.5943,61.8737,13.899,high,high,short,female,Nguyen
Rottweiler,41048.127,65.4249,9.7426,med,high,short,male,Ross
Rottweiler,47337.2036,63.3902,11.9986,med,high,short,male,Boone
Great Dane,54935.7923,,6.662,med,high,short,male,Peterson
Rottweiler,60667.201,64.9263,9.5696,high,high,short,male,Key
Great Dane,51850.5417,82.2995,6.7489,med,high,short,male,Lee
Great Dane,48995.1957,,6.4812,low,med,short,male,Lee
Bearded Collie,20864.9475,57.62,13.3693,high,high,long,female,Smith
Bearded Collie,24214.4285,54.772,13.7193,high,high,med,female,Green
Bearded Collie,18529.2498,,13.4417,high,high,long,male,Hayes
English Setter,31952.0978,62.39,13.6363,high,high,med,female,Smith
Great Dane,51897.5381,79.5777,6.6973,med,high,short,male,Sullivan
Bearded Collie,26917.5953,54.7227,12.8687,high,high,long,male,Dale
Rottweiler,53810.7681,,10.0766,med,high,short,male,Cummings
English Setter,27540.8435,63.917,12.0434,high,high,med,female,Branch
English Setter,27972.2994,62.7915,9.9333,high,high,med,male,Clark
Bearded Collie,24410.2083,,13.198,high,high,long,male,Lee
English Setter,35422.2478,62.1127,11.8804,high,high,med,female,Martin
Rottweiler,42903.7927,67.0039,8.6015,med,high,short,male,Henderson
Bearded Collie,24737.4543,52.2627,12.5128,med,med,med,female,Scott
Great Dane,50999.39,79.7155,6.0698,med,high,short,female,Little
English Setter,22905.0291,63.5876,11.5726,high,high,med,male,Dave
English Setter,28322.4803,57.2906,13.0023,high,high,short,female,Tanner
English Setter,28073.3891,61.1378,13.3566,high,med,med,female,Skinner
English Setter,36473.3972,57.2788,10.7419,high,high,med,male,Russell
Bearded Collie,25229.5505,50.2122,13.5473,med,high,long,female,Lewis
Great Dane,52300.7302,81.5432,6.7231,high,high,med,male,Brooks
English Setter,34424.9733,59.529,12.5338,high,high,med,male,Conrad
English Setter,22816.3983,62.1743,11.3404,high,high,med,male,Gilbert
Rottweiler,51202.6819,,9.9257,high,med,short,male,Jackson
Rottweiler,55664.4857,64.3411,9.9241,high,med,short,male,Smith
Great Dane,46239.0458,80.4932,6.8204,med,high,short,male,Cortez
English Setter,24282.3539,59.0665,13.9732,high,high,short,female,Davis
Bearded Collie,21950.289,,12.2999,high,high,long,female,Henderson
Rottweiler,45528.8502,61.4317,11.0243,med,high,short,female,Simmons
Rottweiler,49982.3922,64.4268,11.0037,med,high,short,female,Jensen
Rottweiler,48976.3333,,8.367,high,high,med,female,Mclaughlin
Rottweiler,41532.268,,8.8342,low,high,short,male,Harris
English Setter,23765.5532,61.4078,12.0543,high,high,short,male,Kent
