Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Welsh Corgi,15191.9172,28.246,10.3904,low,high,long,male,Nichols
Rottweiler,52672.9333,60.4274,9.1054,low,high,short,male,Sawyer
English Setter,26531.8689,64.4761,11.5989,high,high,med,female,Miles
Jack Russel Terrier,5041.9375,35.0797,15.1264,high,med,med,female,Morgan
Rottweiler,42802.8351,63.4791,10.219,med,high,short,male,Olson
Rottweiler,57627.0316,65.1446,8.1844,med,high,short,male,Johnson
Rottweiler,54140.1409,,9.7316,low,high,med,male,Nichols
Welsh Corgi,12253.5578,28.9724,11.0813,med,high,long,male,Mccann
English Setter,29890.3617,,11.494,high,high,med,female,Spencer
Rottweiler,53583.4158,63.4206,8.4236,med,high,short,female,Jones
English Setter,30338.0232,63.9894,9.7405,high,high,med,female,Myers
Jack Russel Terrier,6755.8488,,13.419,high,med,short,female,Adams
Welsh Corgi,14124.4299,,11.8342,high,high,med,male,Taylor
Welsh Corgi,16028.1486,30.3933,11.4657,med,high,med,female,Hunt
Welsh Corgi,13800.6561,,9.757,med,high,med,male,Boyd
English Setter,28244.4798,65.1501,13.2234,high,high,long,male,Marsh
Welsh Corgi,14397.6446,28.5262,10.7145,med,high,med,male,Reid
Jack Russel Terrier,7408.6262,34.4458,13.1335,high,med,med,female,Powers
Jack Russel Terrier,6435.1579,33.4481,14.8801,med,med,short,female,Brown
Welsh Corgi,15002.0982,29.1171,11.4248,med,high,med,male,Powell
Jack Russel Terrier,6836.2812,34.4915,13.9009,high,med,short,female,Dixon
Jack Russel Terrier,5732.2572,33.7803,15.0778,high,med,short,male,Shelton
English Setter,28570.4301,,13.1912,med,high,med,male,West
Jack Russel Terrier,6874.1589,33.7098,13.7279,med,med,short,male,Stephens
English Setter,24322.3515,63.8053,12.6636,high,high,long,male,Blackwell
Welsh Corgi,17406.8353,31.3933,11.2793,med,high,med,male,Mcbride
English Setter,28797.7649,63.2093,10.875,high,high,med,female,Wright
English Setter,30943.9712,64.113,10.035,med,high,med,male,Ray
Rottweiler,48307.2505,,9.2503,med,high,short,male,Knapp
Jack Russel Terrier,5345.5326,34.4717,13.8447,high,med,short,female,Avila
Welsh Corgi,15719.3036,30.4673,10.825,med,high,med,male,Davis
Rottweiler,57517.6392,,9.3259,med,med,short,female,Vincent
Rottweiler,36019.1286,61.1432,7.8689,med,high,short,male,Smith
Rottweiler,55646.8428,,8.4016,med,high,short,female,Reed
Welsh Corgi,11965.5609,,10.9637,med,high,short,female,Avila
Welsh Corgi,9800.4183,29.0549,11.6017,med,high,med,female,Rios
Welsh Corgi,16525.5516,,11.4273,med,high,short,male,Shelton
English Setter,24282.4714,57.4497,11.9905,high,high,long,female,Martinez
Jack Russel Terrier,7343.8937,32.8808,14.3065,high,med,short,female,Kennedy
English Setter,30428.5216,61.4612,10.7023,high,high,med,female,Simmons
Jack Russel Terrier,7380.6644,33.6114,14.4553,high,med,short,female,Chen
Welsh Corgi,11063.7657,28.0713,12.0202,med,high,med,male,Sullivan
English Setter,32531.0643,,12.9896,high,med,med,female,Wheeler
English Setter,23613.1497,,11.7771,high,high,short,male,Young
Welsh Corgi,13896.779,29.0131,11.3835,med,high,short,male,Warren
English Setter,30085.0955,62.1555,14.4334,high,high,long,female,Kelly
Jack Russel Terrier,7042.5125,34.1885,14.5036,high,med,short,female,Anderson
English Setter,25898.1548,60.6254,10.7579,high,med,med,male,Moore
Welsh Corgi,14964.5029,29.8567,10.5667,med,high,long,female,Walker
Welsh Corgi,15151.6435,28.3849,11.0854,med,high,med,male,Thompson
Welsh Corgi,10946.7224,30.4325,10.4494,med,high,med,male,Stephens
English Setter,26340.2663,58.1629,12.0142,high,high,long,female,Deleon
Welsh Corgi,15983.5337,27.4649,9.7821,med,high,med,male,Kennedy
Rottweiler,46483.992,64.113,8.354,med,med,short,female,Colon
Welsh Corgi,13012.0803,26.6661,11.3495,med,high,med,female,Jones
Jack Russel Terrier,5207.8314,35.1578,13.6841,high,med,short,male,Walsh
English Setter,25086.8023,59.6154,12.636,high,high,short,female,Freeman
Rottweiler,52703.2671,61.2319,11.1034,low,high,short,female,Flynn
Jack Russel Terrier,7222.2309,34.2743,13.6218,high,med,short,female,Pierce
Jack Russel Terrier,6224.581,,12.9969,high,med,short,male,Mccarthy
Jack Russel Terrier,5700.8627,33.9432,14.7852,high,med,short,female,John
Jack Russel Terrier,7087.3533,33.7587,13.735,high,med,short,female,Simmons
Welsh Corgi,15707.3595,35.4222,11.5449,med,high,long,male,Yang
Jack Russel Terrier,5940.9674,,13.9866,high,low,short,male,Gonzalez
Welsh Corgi,15707.7574,26.8336,10.2448,med,high,long,male,Carter
Jack Russel Terrier,6754.3155,32.6877,14.1901,high,low,short,male,Taylor
Welsh Corgi,12816.3577,31.2425,10.3962,med,high,short,female,Barr
English Setter,27824.5658,59.312,13.212,med,high,med,female,Larson
Rottweiler,54905.0908,64.5367,11.2459,med,med,short,male,Carpenter
English Setter,40790.5119,,11.6454,high,high,med,female,Anderson
Jack Russel Terrier,6424.7536,33.578,13.7313,high,med,short,male,Hayes
Welsh Corgi,9639.027,27.7625,11.3245,med,high,med,female,Patel
Rottweiler,37080.3984,,8.5556,low,high,med,male,Caldwell
Rottweiler,59214.5074,63.5055,9.1587,med,high,short,female,Petersen
Rottweiler,40707.2069,63.7801,10.9678,med,high,short,female,Miller
English Setter,28212.7558,60.561,13.7311,high,high,med,male,Beasley
Rottweiler,49961.4042,61.9354,9.2999,med,high,med,female,Miller
Rottweiler,36982.1833,65.5078,7.8689,med,high,med,male,Chapman
Welsh Corgi,13193.6564,29.7303,10.2758,high,med,med,male,Cooper
English Setter,33376.1022,64.6641,12.9465,high,med,med,male,Lang
Rottweiler,44824.6855,63.2911,8.9155,med,high,short,male,Suarez
Rottweiler,53765.2965,63.818,10.2135,med,high,short,female,King
English Setter,30869.2306,61.9548,11.915,high,high,med,male,Gwendolyn
Rottweiler,50055.8867,65.1861,8.6909,med,high,short,male,Grant
Rottweiler,39278.1524,,8.9706,med,high,short,male,Young
Jack Russel Terrier,7138.766,,13.5595,high,med,short,female,Gonzalez
English Setter,31511.2109,64.6058,10.3944,med,high,med,female,Day
Jack Russel Terrier,6872.2275,33.2596,14.7456,high,med,short,male,Nguyen
Welsh Corgi,12583.2528,30.7513,10.1681,high,high,med,male,Kelly
English Setter,26191.8215,58.275,10.3072,high,high,med,male,Wells
Rottweiler,50134.4829,61.1975,9.5352,med,high,short,male,Spencer
Jack Russel Terrier,7529.658,34.4768,13.4606,med,med,short,female,Rich
Jack Russel Terrier,6282.0633,34.2009,13.0521,high,med,med,male,Hensley
Jack Russel Terrier,8011.3358,33.8116,13.7279,high,med,short,male,Lynch
Welsh Corgi,15331.7968,25.968,10.9764,med,high,med,male,Wheeler
Jack Russel Terrier,6035.4233,,14.4876,high,med,short,female,Larson
Jack Russel Terrier,5769.1282,33.7999,14.0804,high,med,short,female,Griffin
Rottweiler,50990.3607,60.7492,10.3821,med,med,short,male,Lewis
Jack Russel Terrier,6243.2611,33.1974,15.9474,high,med,short,female,Reyes
Welsh Corgi,14513.4378,33.5809,11.1027,med,high,med,female,White
Welsh Corgi,13672.5387,31.129,10.3574,med,high,med,male,Boyd
Welsh Corgi,13746.5151,30.7467,11.3576,med,high,med,female,Berry
Rottweiler,41019.2363,63.3191,8.9555,med,high,short,female,Peters
Welsh Corgi,15509.0409,30.5991,10.1678,med,high,med,female,Hansen
Welsh Corgi,16118.2853,27.7881,11.9975,med,med,med,female,Gibbs
Welsh Corgi,15488.3518,30.8967,11.357,low,high,long,male,Reyes
Welsh Corgi,14092.1512,27.1174,11.3869,med,high,med,male,Davila
Rottweiler,35453.5173,63.7122,11.3635,med,med,short,male,Gibson
Welsh Corgi,14186.5521,30.325,11.186,med,high,med,female,Pierce
Rottweiler,44831.5108,62.3928,9.5523,high,high,short,female,Watson
Rottweiler,39476.6549,62.6822,10.238,high,high,med,male,Monroe
Rottweiler,60085.2897,63.7322,9.3913,med,high,short,female,Miller
Welsh Corgi,17758.5996,26.5802,11.6762,med,high,med,male,Kelley
Welsh Corgi,11726.5555,27.8076,11.1593,med,high,med,female,Chavez
Rottweiler,45711.0182,,9.6783,med,high,short,male,Ryan
English Setter,30640.7135,59.2557,11.276,med,med,med,male,Kennedy
Welsh Corgi,13875.0722,,10.0652,med,high,long,male,Conway
Welsh Corgi,13296.9937,28.4956,10.885,med,high,long,male,Arnold
Welsh Corgi,13505.1938,25.5553,11.714,med,high,med,male,Murphy
Jack Russel Terrier,7380.6085,,14.2789,med,med,short,female,Peters
English Setter,31449.9886,64.3629,9.9548,high,high,med,female,Roberts
Rottweiler,37194.2695,64.242,8.6444,med,high,short,male,Evans
Rottweiler,41760.9909,67.2647,9.3791,med,high,short,male,Rivers
English Setter,25087.2658,60.9972,12.9347,high,high,med,female,Clark
English Setter,24223.8966,65.3456,12.8762,high,high,short,female,Duncan
Welsh Corgi,15731.251,29.0918,10.8048,med,high,med,male,Elliott
Welsh Corgi,14102.143,,9.6581,med,high,med,male,Mitchell
Rottweiler,61590.9327,,9.3848,med,high,short,male,Rodriguez
Rottweiler,50976.8306,,8.1837,med,high,short,female,Kirk
English Setter,30156.9941,63.0799,12.8886,med,high,med,male,Rodriguez
Jack Russel Terrier,6957.1781,33.2902,14.775,high,med,short,female,Nash
Jack Russel Terrier,5450.6547,,14.4547,high,high,short,male,Parker
Jack Russel Terrier,6990.1407,33.1187,14.7497,high,med,short,female,White
Welsh Corgi,16461.7218,31.495,11.2654,high,high,med,male,Adams
English Setter,29681.8024,59.1192,10.5024,high,med,med,female,Hinton
Rottweiler,52096.5386,61.8606,10.0489,med,high,short,female,James
Rottweiler,51785.1141,64.5506,8.5527,med,high,short,female,Franklin
English Setter,21002.7589,,13.3033,high,high,med,female,Hayes
Jack Russel Terrier,7168.0255,33.7369,13.3558,med,med,short,male,Medina
Rottweiler,42816.7649,63.4009,10.4208,med,high,short,male,Myers
Rottweiler,42833.635,63.8188,8.6035,med,high,short,female,Bush
Jack Russel Terrier,6339.186,33.611,14.1376,high,med,med,female,Lee
English Setter,25087.837,63.0995,10.876,med,high,med,male,Nelson
Welsh Corgi,13624.9388,32.8517,11.2681,med,high,med,female,Vega
Welsh Corgi,13582.333,25.9317,9.9755,med,high,med,male,Gomez
Rottweiler,42072.4495,63.2811,7.7207,low,high,short,female,Mcgrath
English Setter,30338.7186,,10.0854,high,high,med,female,Cook
Jack Russel Terrier,6813.7902,33.8975,13.7949,high,med,short,female,Ray
Jack Russel Terrier,5497.6411,33.7712,15.0832,high,med,short,male,Johnson
English Setter,30160.8437,62.333,13.0134,med,high,med,male,Good
Jack Russel Terrier,6772.7062,34.5719,13.7727,high,med,short,female,Gonzalez
English Setter,34876.1647,62.0213,13.8357,high,high,short,male,Smith
Welsh Corgi,17516.3993,26.6712,11.5547,high,high,med,female,Stephens
Welsh Corgi,15197.1978,31.1169,11.211,med,med,med,male,Cox
Jack Russel Terrier,6931.7912,,15.2706,high,med,short,female,Carey
Welsh Corgi,12416.8431,,10.4422,med,high,med,female,Smith
Rottweiler,43902.4204,62.5151,9.0239,med,high,med,male,Johnson
English Setter,30349.0533,62.5086,13.2728,high,high,med,female,Ward
Jack Russel Terrier,7651.6471,,14.674,high,med,short,male,Velazquez
English Setter,28842.115,63.8822,13.8608,high,high,med,female,Graham
English Setter,32551.743,60.6809,13.5982,high,high,med,female,Garcia
Welsh Corgi,12947.1811,,11.3662,low,high,med,male,Silva
Welsh Corgi,12891.6201,25.1509,10.9421,med,high,short,female,Crawford
Rottweiler,50130.7686,,9.4352,med,high,short,male,Peterson
Welsh Corgi,16379.866,24.623,11.9524,med,high,long,female,Winters
Welsh Corgi,10546.7389,31.1767,12.1506,med,high,med,female,Cooper
English Setter,23178.1944,64.586,10.1871,high,high,short,female,Hughes
Rottweiler,58198.2404,63.3063,8.6506,med,high,short,female,Austin
English Setter,33012.2783,62.5859,13.4685,high,high,med,female,Walker
Rottweiler,52653.4087,65.451,10.1625,med,high,short,female,Nguyen
Rottweiler,52059.4287,66.1066,9.5183,med,high,short,female,Jones
Welsh Corgi,14819.9668,29.6275,11.2395,med,high,med,male,Hernandez
Jack Russel Terrier,6317.5622,33.6601,14.419,med,med,short,female,Chandler
Jack Russel Terrier,7586.1308,34.1433,14.0118,high,low,med,female,Booth
Rottweiler,50451.8399,64.3353,8.9812,med,high,short,female,Hampton
Welsh Corgi,12710.7989,30.8392,10.5486,med,high,med,male,Rich
Rottweiler,57658.8108,62.6262,10.5838,med,high,short,male,Davis
English Setter,24454.7978,60.844,11.5806,high,high,med,female,Bell
Welsh Corgi,15195.8981,29.142,11.6816,med,high,med,female,Anderson
Jack Russel Terrier,5195.3296,34.1884,14.8271,high,med,short,male,Oneal
Welsh Corgi,16689.358,29.0456,11.4475,low,high,long,female,Martinez
Rottweiler,49498.1936,,8.8332,med,high,short,male,Newton
Welsh Corgi,11333.8138,27.4872,9.8523,med,high,med,male,Ortiz
Jack Russel Terrier,6573.3384,33.4529,13.8754,high,med,short,female,Gibson
Welsh Corgi,11961.4474,28.6485,10.7514,low,high,med,male,Maxwell
Rottweiler,36472.9894,66.1249,9.6699,med,high,short,male,Montoya
Rottweiler,65663.0012,,9.3634,med,high,short,female,Gallegos
Rottweiler,45990.7171,63.5758,8.5953,low,high,short,male,Dixon
Welsh Corgi,14619.7713,32.5825,11.4783,med,high,med,female,Torres
Rottweiler,55570.9819,64.5018,10.3128,med,high,short,male,Wright
Welsh Corgi,15426.6224,28.7721,11.5185,med,high,med,male,Tanner
Welsh Corgi,16531.7324,29.6575,11.1938,med,high,long,male,Hernandez
English Setter,24112.8221,,11.3596,med,high,med,male,Moran
Welsh Corgi,10168.9099,28.412,12.0475,med,high,med,male,Taylor
English Setter,25925.0079,61.5295,13.8969,high,high,med,female,Castillo
Welsh Corgi,15257.1981,30.4677,10.7887,low,high,med,male,Thomas
Rottweiler,42219.9953,67.1222,9.112,med,med,short,male,James
Rottweiler,47144.2988,63.7546,7.8443,med,high,short,female,Patrick
English Setter,25808.7397,62.1311,12.3935,high,high,short,male,Hawkins
Welsh Corgi,13630.7122,29.4845,10.2793,med,high,med,female,Cooper
English Setter,32189.3891,58.0387,12.5227,high,high,med,female,Nichols
Rottweiler,46025.4141,65.285,9.6507,high,med,short,male,Ward
Rottweiler,60713.3168,61.9405,8.4219,med,high,short,male,Rivera
Rottweiler,43730.2878,62.882,8.9438,med,high,short,male,Moore
Jack Russel Terrier,7456.5935,34.1936,13.6389,high,med,short,male,Dawson
English Setter,20665.8966,60.9351,11.9467,high,high,med,female,Gomez
Rottweiler,56556.2899,67.2263,9.9487,med,high,short,female,Owen
Welsh Corgi,13785.1626,29.2088,10.5287,high,high,med,female,Cuevas
Jack Russel Terrier,5415.9165,35.1669,14.46,high,high,short,male,Padilla
Jack Russel Terrier,7608.3717,33.8724,13.7053,high,high,med,male,Barnett
Jack Russel Terrier,6523.1722,34.5423,13.3193,high,med,short,female,Tucker
Rottweiler,51131.7863,63.9882,11.0812,high,high,med,female,Williams
Rottweiler,50185.9269,63.2055,11.386,high,high,short,male,Taylor
Welsh Corgi,15859.6191,25.3114,11.1593,low,high,long,female,Walker
Welsh Corgi,15092.7199,,10.8721,high,high,med,male,Rojas
Rottweiler,58439.3831,63.7612,9.9105,low,high,short,female,Taylor
Rottweiler,47307.9812,61.2707,9.2277,low,high,short,female,Ramos
Rottweiler,55848.2394,65.2149,9.6656,med,high,short,male,Anderson
Rottweiler,47046.9889,63.2945,10.5305,med,high,short,female,Lisa
Jack Russel Terrier,6737.2615,34.6234,14.6561,high,med,short,female,Erickson
Rottweiler,49178.874,64.0455,7.955,med,high,short,female,Adkins
