Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Airedale Terrier,19987.6052,,12.5135,high,high,med,male,Gomez
Airedale Terrier,21583.5758,,9.1955,high,high,med,male,Luna
English Setter,18990.6186,57.5826,11.0784,high,high,med,female,Burgess
Bloodhound,39299.058,65.0359,8.1409,med,high,short,female,Swanson
Airedale Terrier,20850.9931,56.6647,11.6367,high,high,med,male,Taylor
Airedale Terrier,23195.1078,57.0729,10.1013,high,high,med,male,Johnson
Airedale Terrier,18936.9354,56.3959,12.109,med,high,short,female,Smith
Airedale Terrier,21951.8114,57.1012,13.4981,high,high,long,female,Carroll
Bloodhound,43133.5966,62.1981,8.4947,med,high,short,female,Garcia
Australian Shepherd,27923.895,,12.8551,high,high,short,male,Heath
English Setter,26803.2686,68.103,12.3459,high,med,med,female,Wang
English Setter,33714.0855,60.7443,11.8302,high,high,short,male,Walsh
Bloodhound,42079.5667,,8.8492,med,high,short,male,Jones
Australian Shepherd,25597.3436,54.4956,12.7087,high,high,short,male,Martinez
Airedale Terrier,20097.6222,,12.4626,high,high,med,male,Walters
Australian Shepherd,23181.8815,54.3012,13.9538,med,high,med,female,Wolfe
Bloodhound,46754.6998,,9.4635,med,high,short,female,Smith
English Setter,28244.8856,64.7844,11.715,high,high,med,female,Salazar
Australian Shepherd,20615.8775,51.6185,12.7198,high,med,med,male,Russell
Bloodhound,44124.2176,63.5139,8.9581,med,high,short,female,Thompson
Airedale Terrier,20269.1705,56.2662,9.4915,high,high,med,female,Young
English Setter,26357.7452,64.8171,13.7813,high,high,long,male,Kennedy
Australian Shepherd,23806.0371,54.2467,11.6193,high,high,med,male,Ross
Airedale Terrier,19048.0311,57.3179,11.5586,high,high,med,female,Young
Airedale Terrier,17795.5776,56.5901,10.7149,high,high,med,male,Shelton
Airedale Terrier,18794.9344,57.5308,11.8485,high,med,long,female,Mathews
Bloodhound,48450.389,63.4209,7.3219,med,high,short,male,Everett
Australian Shepherd,25836.6817,51.7798,13.0189,high,med,med,male,Bean
Australian Shepherd,23620.5068,55.4856,12.0447,high,high,med,female,Nelson
English Setter,28711.5905,,12.7786,high,high,med,female,Perez
Australian Shepherd,26168.5725,,12.1431,high,high,short,male,Boyd
Airedale Terrier,20589.1603,,11.5739,high,high,med,male,Salazar
Australian Shepherd,26309.7309,50.5928,14.4332,high,high,med,female,Barnett
Australian Shepherd,19995.3347,54.0517,14.0332,high,high,long,male,Welch
English Setter,31018.3448,57.1377,12.8755,high,high,med,male,Horn
Airedale Terrier,18916.5907,56.5577,11.203,med,high,med,male,Preston
English Setter,33152.1117,63.2346,10.6857,high,high,med,male,Roman
Australian Shepherd,22810.4642,53.25,12.467,high,high,med,male,Conner
English Setter,22670.3795,60.9722,9.178,high,high,med,female,Torres
Bloodhound,45692.9782,,7.8274,med,high,short,male,Griffith
Australian Shepherd,22848.6726,50.2796,11.6153,high,high,med,female,Henry
Airedale Terrier,20186.2616,,11.4344,high,high,med,female,Gomez
Australian Shepherd,27894.7706,55.2856,12.25,high,high,short,male,Cox
English Setter,35700.6126,63.0657,12.4317,high,high,med,female,Velez
Bloodhound,44997.908,63.8336,7.9138,med,med,short,male,Gonzalez
English Setter,27713.7848,61.9473,13.5517,high,med,med,male,Newman
Airedale Terrier,21274.3339,58.0545,11.0537,high,high,med,female,Vang
English Setter,30412.9732,,11.1794,high,high,short,female,Green
Bloodhound,42990.9595,62.9346,7.9354,med,high,short,female,Robinson
Bloodhound,47037.5446,63.922,8.9106,med,high,short,female,Morris
Airedale Terrier,20644.7245,56.6617,10.6188,med,high,med,male,Gilbert
Australian Shepherd,23184.1334,55.325,13.6184,med,high,med,female,Kelly
English Setter,32045.4488,59.8897,9.9208,high,high,med,female,Jones
Australian Shepherd,21546.6303,54.5575,12.1614,high,high,short,female,Boyer
Australian Shepherd,23515.7745,54.0733,13.8038,high,high,med,male,Powell
Australian Shepherd,23768.2455,54.1576,13.5888,high,high,long,male,Arnold
Bloodhound,47450.0461,,8.2116,med,med,med,female,Spencer
Bloodhound,44543.1237,,10.5747,low,high,med,female,Robinson
Bloodhound,47423.1922,,9.0913,med,high,short,female,Gordon
Bloodhound,40339.8965,64.1626,7.4694,med,high,short,male,Wood
Bloodhound,42921.3478,62.652,8.7773,med,high,short,male,Young
Airedale Terrier,20840.2415,57.2181,11.7393,high,high,med,female,Smith
Bloodhound,40708.882,63.9544,8.5944,med,high,short,male,Mann
Airedale Terrier,23069.8587,57.1756,13.1166,med,high,med,female,Brent
English Setter,23667.7622,62.6073,10.7819,high,high,med,male,Williams
Airedale Terrier,22659.9266,55.6475,12.4584,high,high,med,male,Pratt
Bloodhound,46136.464,61.3405,7.9546,med,high,short,female,Cynthia
English Setter,31335.872,62.3845,16.435,high,high,long,male,Massey
Bloodhound,42597.3289,,9.1745,med,high,short,male,Ponce
Australian Shepherd,29331.6908,,13.9135,high,high,med,female,Soto
English Setter,39105.3647,63.993,12.8898,high,high,med,male,Collins
Bloodhound,41000.143,61.873,9.9809,med,high,short,female,Floyd
Airedale Terrier,21840.4241,57.6429,9.8404,high,high,long,male,Long
Bloodhound,46191.7207,64.9524,8.7424,high,high,short,female,Morales
Airedale Terrier,19274.1807,56.8242,10.9018,high,med,med,male,Holder
Bloodhound,43064.5423,64.5146,7.6383,med,high,short,female,Glass
English Setter,27539.9222,62.724,11.5746,high,high,short,male,Johnson
Airedale Terrier,20343.0402,56.8092,11.2375,high,high,med,female,Smith
English Setter,28833.0978,,13.1945,high,high,med,male,Schneider
Australian Shepherd,23910.7863,54.2594,13.8169,high,high,med,female,Underwood
Airedale Terrier,20689.7762,57.6674,10.1535,high,high,med,female,Guerrero
Australian Shepherd,26667.5936,,12.9157,high,high,med,female,Santos
Airedale Terrier,19333.7264,57.2855,11.6133,high,high,med,female,Chen
English Setter,28954.0135,64.4567,13.1132,high,high,med,female,Cole
Bloodhound,48228.4154,61.2217,8.6121,med,high,short,female,Long
English Setter,32923.858,67.0662,11.372,med,high,med,female,Holloway
Bloodhound,45589.7873,65.5316,7.8361,med,high,short,male,Mason
Airedale Terrier,17554.6227,56.7124,10.4033,high,high,short,male,Tucker
Australian Shepherd,20819.9356,54.1091,11.4774,high,high,med,female,Patton
English Setter,29832.1165,60.8167,12.0724,high,high,short,female,Jefferson
Airedale Terrier,18344.5197,56.6429,11.5732,high,high,med,female,Miller
Australian Shepherd,19318.1895,55.8569,12.6593,high,high,med,male,Brown
Australian Shepherd,23912.325,51.2632,13.0135,high,high,med,female,Bryan
English Setter,29861.9935,58.3442,12.078,high,high,med,female,Fuentes
Airedale Terrier,21712.1545,56.6924,11.891,high,high,med,male,Michael
Airedale Terrier,19276.128,56.6258,9.9372,high,high,med,female,Rosales
English Setter,28750.613,61.4097,11.9271,high,high,med,female,Wells
Airedale Terrier,19651.3794,,12.2131,med,high,med,male,Cruz
Australian Shepherd,26373.4988,54.8293,13.3062,high,high,med,female,Owens
Bloodhound,38639.5281,64.9742,8.9134,med,high,short,female,Hurley
Airedale Terrier,21782.6321,57.6384,10.7388,high,high,med,female,Webb
Bloodhound,46102.0041,64.5416,8.2038,high,high,short,male,Holly
Australian Shepherd,22974.0479,51.9666,12.9034,high,high,short,female,Kelly
English Setter,30941.0357,63.3802,12.4742,high,high,med,female,Mckenzie
Australian Shepherd,27625.8989,54.1025,12.8642,med,high,short,female,Lee
English Setter,30266.5272,66.9201,11.1496,high,high,med,male,Hamilton
Australian Shepherd,24571.9664,53.0181,12.4341,high,med,med,female,Mills
Airedale Terrier,19574.5634,57.3307,12.3443,high,high,med,female,Lewis
Airedale Terrier,19530.4267,57.8799,11.2784,high,high,med,female,Lloyd
English Setter,29339.6313,61.1285,9.8909,high,high,med,male,Phillips
Australian Shepherd,26739.8685,,12.3669,high,high,med,female,Donovan
Australian Shepherd,24039.2109,,12.7557,high,med,short,male,Mccarthy
English Setter,26240.6967,,13.2342,high,high,short,male,Goodman
Airedale Terrier,20462.8663,56.721,12.0624,high,high,med,female,Williams
Airedale Terrier,20185.5038,,11.6411,high,high,med,female,Davenport
Airedale Terrier,20594.6219,56.6865,12.8778,med,high,med,male,Wilson
English Setter,31143.7187,63.7345,9.8779,high,high,med,male,Dodson
Airedale Terrier,19160.5358,,10.3002,high,high,med,female,Raymond
Bloodhound,54301.3451,59.8262,8.5519,med,high,short,male,Watson
Bloodhound,40017.1236,62.7295,8.4344,med,high,short,female,Pacheco
Airedale Terrier,21427.4669,56.6523,11.9537,med,high,med,female,Richardson
Airedale Terrier,19554.7605,57.5869,11.906,high,high,long,female,Turner
Australian Shepherd,24274.75,50.9546,13.8006,high,high,short,female,Anderson
Australian Shepherd,26378.0139,54.6679,13.0192,high,high,short,male,Bell
Australian Shepherd,23686.6218,,12.523,high,high,short,male,Phelps
Airedale Terrier,16691.6937,56.8976,11.4946,high,high,med,male,Carroll
English Setter,33912.8561,61.7921,13.0485,high,high,med,female,Donovan
Airedale Terrier,24400.9933,57.4514,12.2312,high,high,med,female,Goodman
Bloodhound,38595.6597,63.2722,8.3882,med,high,short,male,Elliott
Australian Shepherd,22204.4606,54.2404,13.2874,high,high,med,male,Mueller
Australian Shepherd,24210.2796,55.135,13.9975,high,high,med,female,Love
Airedale Terrier,19217.2814,57.6612,11.6714,high,high,med,male,Weber
English Setter,30619.0601,63.1492,12.248,high,high,med,female,Thomas
Airedale Terrier,19205.1761,56.7065,11.0989,high,high,med,male,Weaver
Bloodhound,45897.4532,63.9037,7.7816,med,high,short,male,Mason
English Setter,26869.6021,62.3528,9.6909,high,high,med,female,Li
Airedale Terrier,21184.0849,57.3618,10.8239,high,med,med,female,Bryan
Airedale Terrier,21081.9678,57.1606,11.2981,med,med,med,female,Butler
English Setter,25255.0468,64.661,11.9333,high,high,short,female,Velazquez
Airedale Terrier,19269.4514,57.3484,11.4463,high,med,med,female,Martin
Australian Shepherd,27844.0632,,13.8825,high,high,med,male,Cruz
Bloodhound,46345.5241,64.8073,7.6558,med,high,short,male,Matthews
Bloodhound,46713.6485,62.5407,8.7665,med,high,short,male,Johnson
Bloodhound,42039.3773,62.1518,8.1567,med,med,short,female,Brown
English Setter,31027.1911,62.942,11.7381,high,high,med,female,Moreno
Bloodhound,39038.6037,63.9869,8.0244,med,high,short,male,Carter
Australian Shepherd,28113.7297,54.161,12.5278,high,high,med,female,Torres
Bloodhound,43086.1515,65.4602,8.9741,high,med,short,male,Phelps
Bloodhound,50530.9764,63.8893,8.4371,med,high,short,female,Miller
Airedale Terrier,17342.4364,56.9698,12.3723,high,med,long,male,Porter
Australian Shepherd,21356.4912,52.1215,12.9165,high,high,med,male,Gardner
Australian Shepherd,28392.6902,,12.8833,high,high,med,male,Davis
Australian Shepherd,21883.1284,53.162,12.7197,high,high,med,male,Miller
Airedale Terrier,21227.7302,,11.7717,high,high,med,male,Johnson
Airedale Terrier,19909.4506,57.124,12.1496,high,high,med,male,Edwards
Bloodhound,45672.6259,,8.7542,low,high,short,male,Hill
Australian Shepherd,28333.4122,57.6931,12.3801,high,high,med,male,Allen
English Setter,27170.6321,,11.3009,high,med,med,female,Jones
Bloodhound,40058.6617,64.0929,7.2239,med,high,short,female,Duncan
English Setter,23858.2325,60.5094,12.1586,high,high,med,male,Cooley
Australian Shepherd,19238.1781,53.3001,12.7747,high,high,long,male,Ross
Bloodhound,43086.6022,62.6529,8.2062,med,med,short,female,Blake
Australian Shepherd,22644.4183,53.413,14.005,high,high,med,male,Austin
Airedale Terrier,20253.7159,56.4888,11.0103,high,high,long,male,Maxwell
Australian Shepherd,18482.8722,52.2905,13.4484,high,med,med,female,Combs
Australian Shepherd,30896.3728,53.161,14.7614,high,high,med,female,Marks
Australian Shepherd,22261.4105,53.5972,12.5815,high,med,med,female,Lester
English Setter,30617.5131,66.0545,13.5242,high,high,med,female,Smith
Bloodhound,49994.6148,63.2755,7.8607,med,high,short,female,Lam
English Setter,26989.9072,60.0654,11.9889,high,high,med,female,Harris
English Setter,25012.6198,62.0037,9.9783,high,high,short,female,Hammond
Bloodhound,41577.8794,63.908,9.044,med,high,med,female,Howard
English Setter,37263.7788,62.0104,12.6039,high,high,short,male,Coleman
Australian Shepherd,29011.0677,53.3995,12.9131,high,high,med,male,Roth
Bloodhound,41815.272,62.0002,8.2485,med,high,short,female,Thomas
Bloodhound,49644.3906,63.6952,6.9803,med,high,short,female,Bryant
Bloodhound,43294.8179,,6.651,low,high,short,female,Weiss
Bloodhound,41932.1959,,7.6107,med,high,short,female,Love
Australian Shepherd,20698.412,51.2897,13.9836,med,high,med,male,Walker
Airedale Terrier,19859.2351,,11.3777,high,high,long,female,Davis
Airedale Terrier,19446.9666,57.2723,11.1418,high,high,med,male,Ford
Australian Shepherd,26323.5635,53.263,13.309,high,high,med,male,Williams
Bloodhound,40881.8604,64.5398,7.5215,low,med,med,male,French
Australian Shepherd,23553.1564,55.2274,13.355,high,high,long,female,Clayton
Australian Shepherd,28741.6136,,12.5791,high,high,long,male,Kennedy
Airedale Terrier,20198.5117,55.9074,11.4162,high,high,med,female,Robert
Bloodhound,38562.9614,62.0269,8.6483,med,high,short,male,Moore
Airedale Terrier,20306.1925,,11.4921,high,high,long,female,Lucero
Bloodhound,44988.4523,63.9278,9.9803,med,med,short,female,Williams
Australian Shepherd,23154.0732,53.7555,11.3828,high,high,med,male,Holloway
Australian Shepherd,20793.6589,51.6336,12.6883,high,high,long,female,Rush
Bloodhound,44271.8887,67.4263,8.1103,med,high,med,male,Hernandez
English Setter,20508.4702,60.8884,11.3234,high,high,med,male,Moore
English Setter,29903.6602,65.8521,12.5279,high,high,med,male,Bennett
Airedale Terrier,18081.2706,57.6702,12.484,high,high,med,female,Oliver
Airedale Terrier,21476.6318,57.4115,13.5098,high,high,med,female,Moore
Bloodhound,45447.4316,66.8763,7.219,high,high,short,male,Anderson
Australian Shepherd,24883.3598,,12.5274,high,high,med,female,Wall
Airedale Terrier,19597.1932,57.8767,12.5484,high,high,med,male,Deleon
Bloodhound,38147.5874,59.2888,9.4056,med,high,short,male,Kimberly
Australian Shepherd,24622.5051,52.0305,13.2455,high,med,short,male,Peterson
English Setter,28775.6214,60.9532,13.4268,high,high,med,female,Davis
Bloodhound,29334.1936,62.5023,9.9819,high,high,short,male,Miller
Australian Shepherd,27962.5801,53.3912,12.6119,high,high,med,male,Palmer
Australian Shepherd,26017.2724,53.9411,12.7809,high,high,med,male,Smith
English Setter,21089.0941,63.58,12.1078,high,high,med,female,Whitaker
