Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Pit Bull,28705.3179,45.1267,12.0675,med,high,short,female,Steele
Jack Russel Terrier,6473.6136,34.6967,14.6929,high,med,short,female,Morris
Pit Bull,22033.1164,46.2269,12.7107,med,high,short,female,Thompson
French Bulldog,12697.398,28.9575,10.3963,med,high,med,female,Morrison
Jack Russel Terrier,6331.9133,34.5771,14.6037,high,med,short,male,Richardson
French Bulldog,12137.0892,28.9703,9.8975,med,high,med,female,Parrish
Jack Russel Terrier,6321.7395,,13.605,high,low,short,male,Mcclure
Jack Russel Terrier,6941.363,,14.1965,high,med,short,male,Stuart
German Shepherd,37318.0359,61.2191,10.672,med,high,short,female,Cuevas
German Shepherd,35599.8139,61.4311,10.6799,med,med,med,female,Luna
French Bulldog,12972.5303,29.1178,10.5378,low,high,short,male,Lamb
German Shepherd,35442.8219,62.6306,11.4826,med,med,med,female,Velasquez
German Shepherd,38440.0889,61.964,11.5254,med,med,med,female,Hartman
Jack Russel Terrier,6404.6436,34.6335,15.1812,med,med,short,male,Finley
German Shepherd,37677.3643,62.3679,10.5055,med,med,med,female,Tucker
French Bulldog,12256.3157,29.6365,10.1471,med,high,short,male,Escobar
Pit Bull,26736.222,,11.1823,med,high,short,female,Elliott
French Bulldog,11445.5076,28.6516,10.0979,med,high,short,female,Combs
Jack Russel Terrier,6331.8997,,14.2684,high,low,short,female,Ramsey
French Bulldog,11932.2123,27.2543,10.641,med,high,short,male,Mendez
Pit Bull,40903.8338,45.5261,12.1644,low,high,short,female,Thomas
French Bulldog,12125.1043,29.4256,10.5632,high,high,short,female,Sullivan
German Shepherd,37655.0727,61.7011,10.8697,med,med,med,male,Hampton
French Bulldog,12588.8618,29.2286,10.1446,med,high,short,female,Hall
French Bulldog,10960.4366,28.7376,10.3426,med,high,short,male,Torres
German Shepherd,34949.9524,61.8961,11.153,med,med,med,male,Olson
Pit Bull,21520.8412,45.4969,11.9502,med,high,short,male,Hansen
Jack Russel Terrier,5228.1668,33.9682,14.6321,high,med,short,female,Carter
Jack Russel Terrier,5937.6503,,15.0452,high,med,short,female,Monroe
French Bulldog,11248.8505,,9.9192,med,high,short,male,Jefferson
Pit Bull,26772.1035,47.0386,13.0274,high,high,short,male,Humphrey
Jack Russel Terrier,5675.9439,,15.0058,high,med,short,male,Morgan
Jack Russel Terrier,5215.2939,34.2474,13.9285,high,med,med,female,Grant
Pit Bull,30644.1784,46.4857,11.6741,med,high,short,male,Santana
German Shepherd,36203.8751,63.2082,10.9959,low,med,long,female,Drake
Jack Russel Terrier,6832.6573,34.456,14.0671,high,med,short,male,Watson
Pit Bull,32975.9219,,12.819,med,high,short,male,Palmer
Jack Russel Terrier,7075.2583,34.113,13.8967,high,med,short,male,Alvarez
German Shepherd,35997.5859,61.7134,10.241,med,med,med,male,Tucker
Jack Russel Terrier,6932.1669,34.1712,13.9257,high,med,short,female,Sutton
French Bulldog,12822.2404,,11.0213,med,med,short,female,Patterson
German Shepherd,37188.4332,60.6946,11.3396,med,med,med,male,Shannon
Pit Bull,24094.3188,45.5453,12.0803,med,high,short,female,Thompson
Jack Russel Terrier,5405.3036,33.5493,13.8943,high,low,short,female,Robinson
German Shepherd,39172.3694,62.3309,11.1617,med,med,short,male,Clark
Jack Russel Terrier,6229.7165,34.3041,14.0849,high,med,short,female,Johnson
French Bulldog,11835.8651,29.8714,9.7914,med,high,short,female,Sanchez
French Bulldog,11639.9582,28.4383,10.7594,med,high,short,male,Weber
Jack Russel Terrier,6550.313,34.3773,15.3013,high,low,short,male,Goodwin
German Shepherd,36862.1372,61.2611,11.0599,low,med,med,female,Johnson
Jack Russel Terrier,7356.0748,33.093,14.044,high,med,short,female,Johnston
Pit Bull,30049.9873,46.5109,11.0506,med,high,short,female,Jones
Jack Russel Terrier,6379.6006,32.9928,14.2178,high,low,short,male,Mason
Pit Bull,21891.0497,45.4425,10.9756,high,high,short,female,Gordon
French Bulldog,12961.0937,28.5729,10.9783,med,high,short,male,Barrett
French Bulldog,12169.8984,,9.2602,med,high,short,male,Oneill
French Bulldog,11779.0873,29.9443,9.7348,med,high,short,male,Gordon
Pit Bull,16110.3051,45.1049,12.3528,low,high,short,female,Lopez
French Bulldog,11509.3157,,10.7773,low,med,short,male,Mitchell
Jack Russel Terrier,5359.526,33.5337,14.0081,high,med,short,female,Smith
Jack Russel Terrier,6959.2742,34.9587,14.39,high,med,short,male,Taylor
Jack Russel Terrier,5804.2367,34.3731,12.9342,high,high,short,female,Hays
Jack Russel Terrier,7242.7021,33.5263,14.1005,high,med,short,female,Cooper
Pit Bull,22746.4434,46.1856,11.5531,high,high,short,female,King
German Shepherd,35784.1127,62.6226,11.8858,med,med,long,female,Graves
German Shepherd,39282.6469,60.1121,10.7895,med,med,long,female,Pugh
French Bulldog,12896.2596,28.6365,9.1495,low,high,short,male,Ramos
Pit Bull,34785.8045,,11.584,low,high,short,male,Atkins
French Bulldog,11336.5808,29.5038,9.8382,low,high,short,male,Hensley
French Bulldog,12339.1781,29.6469,9.9256,med,med,short,female,Lara
Pit Bull,29131.7253,,11.5334,med,high,med,female,Smith
Pit Bull,15732.2582,,11.4327,med,high,short,female,Williams
French Bulldog,10925.7245,28.7769,10.7828,low,high,short,female,King
French Bulldog,11770.6915,29.3256,10.2544,med,high,short,male,Love
German Shepherd,36044.503,61.8588,12.2044,med,med,med,female,Brown
Pit Bull,27051.1483,46.0754,11.4732,med,high,short,male,Miller
Jack Russel Terrier,6918.5182,33.8645,13.9082,high,med,short,male,Huang
French Bulldog,12114.4884,27.9378,11.2849,med,high,short,male,Davis
Jack Russel Terrier,6642.6357,,13.9191,med,med,short,male,Snow
Jack Russel Terrier,6330.4456,,13.2744,high,low,short,male,Shelton
German Shepherd,34328.4262,61.6315,10.961,med,med,med,female,Phillips
Pit Bull,38744.6248,,10.942,med,high,short,male,Ingram
Pit Bull,36135.4805,,11.2077,med,high,short,male,Kelly
German Shepherd,37008.265,61.7044,11.2878,med,med,med,male,Graves
Jack Russel Terrier,5336.8543,34.0157,14.0568,high,med,short,male,Turner
Jack Russel Terrier,6451.8469,34.702,14.4189,high,med,short,male,Pratt
Jack Russel Terrier,6050.8076,33.7757,14.7566,high,high,short,female,Lee
German Shepherd,38393.5215,,11.1613,med,med,long,female,Franklin
French Bulldog,11967.398,29.4412,10.3805,med,high,short,female,Perez
Jack Russel Terrier,6908.6056,,13.3335,high,med,short,male,Pearson
French Bulldog,12431.4533,29.3517,9.7885,med,high,short,female,Ball
French Bulldog,12312.0826,29.1023,9.4026,med,med,short,male,Figueroa
French Bulldog,11313.1662,28.3408,10.1558,med,high,short,male,Walker
Pit Bull,5767.3461,45.5091,12.1478,high,high,short,male,Nguyen
Pit Bull,18384.4445,45.9279,11.2561,med,high,short,male,Best
Pit Bull,14248.0722,45.3331,12.339,med,high,short,female,Chavez
Pit Bull,24936.8935,45.7935,12.4088,med,high,short,female,Rogers
French Bulldog,11920.2825,29.4193,9.4904,med,high,short,male,Finley
French Bulldog,11949.6409,,9.555,med,high,short,male,Williams
German Shepherd,33751.1684,62.862,11.5237,med,med,short,female,Bentley
Jack Russel Terrier,7240.1173,34.2658,13.786,high,med,short,female,Brooks
Pit Bull,23496.5469,,12.0758,med,high,short,male,Murray
French Bulldog,11151.6337,,9.2987,med,high,short,male,Williams
Pit Bull,34341.6813,45.7538,12.588,med,high,short,male,Smith
Jack Russel Terrier,6266.9149,33.8277,14.0359,high,med,short,male,Price
French Bulldog,11906.117,29.103,10.0152,med,high,med,male,Gordon
French Bulldog,12710.3039,,9.2738,med,high,short,male,Raymond
German Shepherd,36152.0218,62.8813,10.809,med,med,med,male,Griffith
Pit Bull,43361.8994,,12.6968,med,high,short,female,Rice
Pit Bull,21345.2418,45.0381,12.5577,med,high,short,female,Douglas
German Shepherd,38789.5775,,10.154,med,med,med,female,Mcguire
French Bulldog,12282.9452,29.8741,9.9319,med,high,short,female,Sherman
Pit Bull,32811.9647,45.1667,11.1434,med,high,short,male,Johnston
Jack Russel Terrier,5766.5924,34.096,12.5742,med,low,short,female,Ellis
French Bulldog,11097.6929,29.7027,10.3424,med,high,short,female,Sanders
German Shepherd,36771.9056,59.2467,11.6164,med,med,med,male,Jones
Jack Russel Terrier,5518.0784,34.4928,13.4449,high,med,short,male,Webb
Jack Russel Terrier,6158.7382,,13.3746,high,med,short,female,Smith
Pit Bull,21473.7155,45.7676,12.3141,med,high,short,male,Lambert
French Bulldog,11490.0348,,9.3078,med,high,short,female,Martinez
French Bulldog,12842.1404,29.5072,9.7757,med,high,short,female,Smith
French Bulldog,12262.2967,28.2604,9.7892,low,high,short,female,Campbell
Pit Bull,25430.8181,46.2537,12.7951,med,high,short,male,Smith
German Shepherd,36703.8567,61.1935,11.4876,med,med,short,female,Thomas
German Shepherd,36579.8735,58.9248,10.875,high,med,med,female,Rogers
German Shepherd,37898.8779,56.959,11.1119,low,med,med,female,Martinez
German Shepherd,36575.0218,63.7088,10.5041,med,med,short,male,Davis
Pit Bull,31134.4961,,12.2851,med,high,short,female,Francis
French Bulldog,13771.7798,28.6792,9.5052,med,high,short,female,Anderson
French Bulldog,12459.7398,29.495,9.9391,high,high,short,male,Rodriguez
German Shepherd,36689.4433,,10.8884,med,med,long,male,Duarte
Jack Russel Terrier,6293.1472,35.1166,13.6894,high,med,short,female,Mills
German Shepherd,33967.484,57.7981,10.7741,med,med,med,male,Patterson
French Bulldog,12736.5638,29.3343,10.9933,med,high,short,female,Patel
French Bulldog,12303.0285,29.8353,10.1164,med,high,short,male,Rogers
Jack Russel Terrier,6881.0264,34.0593,14.6494,high,med,short,female,Smith
German Shepherd,35999.6182,60.1079,11.5015,high,med,med,female,Rubio
Jack Russel Terrier,4787.2166,33.3636,13.2532,high,high,short,female,Pope
Pit Bull,24251.2156,44.7512,10.5799,low,high,short,female,Smith
Pit Bull,18245.1984,45.6074,11.9492,med,high,med,male,Villarreal
Pit Bull,27293.7811,45.6011,12.8093,med,high,short,female,Cuevas
French Bulldog,11355.8738,28.6933,10.3087,med,high,short,female,Stout
Jack Russel Terrier,8269.7426,,13.2171,high,med,short,male,Johnson
Pit Bull,14693.2883,46.5585,12.0265,low,high,short,female,Cox
Pit Bull,33627.7367,45.6947,11.921,med,high,short,male,Gonzalez
Pit Bull,27214.6777,45.7965,12.5363,med,high,short,female,Cole
Pit Bull,27058.1166,45.5897,11.8793,med,high,short,female,Jefferson
Jack Russel Terrier,7405.8647,33.3579,14.2509,high,med,short,female,Hall
Jack Russel Terrier,5180.1321,,13.4497,high,high,short,male,Sanders
Jack Russel Terrier,4564.766,33.5355,14.2901,high,med,short,female,Young
French Bulldog,12358.6675,28.2014,9.9012,low,med,short,male,White
Pit Bull,36636.9167,46.4647,11.4044,high,high,short,female,Townsend
French Bulldog,10037.8974,28.918,10.4402,med,high,short,male,Patterson
French Bulldog,12413.5326,29.1904,9.7143,high,high,short,male,Watts
German Shepherd,37940.877,59.3554,10.8808,med,high,short,female,Owens
French Bulldog,12182.4915,29.2925,9.412,high,high,short,male,James
Jack Russel Terrier,8418.9805,34.1519,14.0685,high,med,med,male,Hall
French Bulldog,11937.7407,29.2411,10.7776,med,high,short,male,Lowe
Pit Bull,23058.7064,45.7593,11.9041,med,high,short,male,Webb
Jack Russel Terrier,7390.8247,34.8762,14.444,high,med,short,female,Moreno
Jack Russel Terrier,7812.1117,33.7855,13.6826,high,med,short,male,Benson
Jack Russel Terrier,5924.4581,,13.5727,high,med,short,female,Martinez
German Shepherd,37380.2129,59.5533,10.1058,med,med,med,female,Long
German Shepherd,35557.3981,61.3433,10.4973,med,med,long,female,Cunningham
French Bulldog,12300.0471,28.7667,10.1991,med,high,med,female,Dawson
French Bulldog,11112.3393,29.3623,10.7973,med,high,short,male,Baird
Pit Bull,39125.2071,48.0363,11.7008,med,high,short,male,Vazquez
French Bulldog,12970.9372,29.7982,9.732,low,high,short,male,Porter
German Shepherd,36477.2898,57.9653,11.2339,med,med,med,female,Spencer
Pit Bull,28681.6843,46.3394,11.9289,med,high,med,female,Brown
French Bulldog,12087.8331,28.0749,9.8473,med,high,short,female,Best
Pit Bull,23236.5971,,12.1136,med,high,short,female,Morris
Jack Russel Terrier,6927.6191,,13.7248,high,high,short,male,Lee
Jack Russel Terrier,6129.2142,33.5922,13.46,high,med,short,female,Moore
German Shepherd,38618.9886,59.3598,11.2491,low,med,med,male,Taylor
Jack Russel Terrier,5852.2385,,14.2529,high,high,short,female,Griffin
German Shepherd,37455.7273,61.0023,11.1905,med,high,med,female,Banks
Pit Bull,11739.7002,45.6635,12.2422,high,high,short,male,Garcia
French Bulldog,11631.6053,27.7703,10.4954,med,high,short,male,Cohen
French Bulldog,11307.8406,28.8994,8.2625,high,med,short,male,Allen
Jack Russel Terrier,6624.5491,34.015,13.53,high,med,med,female,Gonzales
Pit Bull,12008.2058,45.4763,11.6255,med,high,short,male,Fisher
German Shepherd,37794.8507,61.0117,10.5876,low,med,med,female,Martin
French Bulldog,12039.2715,,10.1967,med,high,med,male,Parker
German Shepherd,37349.9551,63.6494,9.9349,med,med,med,female,Wheeler
French Bulldog,12173.0956,29.3987,10.6154,high,high,short,male,Phillips
Pit Bull,14344.5504,46.6836,11.7586,low,high,med,female,Warren
Pit Bull,34163.0302,46.2557,12.3559,med,high,med,male,Brown
German Shepherd,36545.9677,65.8686,11.112,med,med,med,male,Andrews
French Bulldog,12632.1428,29.7249,10.1081,med,high,short,female,Hamilton
Jack Russel Terrier,6311.3033,,13.7158,high,med,short,male,Houston
Jack Russel Terrier,6418.253,33.3819,14.5899,high,med,short,male,Jenkins
Pit Bull,22415.9358,45.0498,12.6382,med,high,short,male,Edwards
Jack Russel Terrier,7368.7099,33.3052,14.3124,high,med,short,female,Richards
French Bulldog,12478.4979,,10.5583,low,high,short,female,Webb
Pit Bull,32349.0688,,11.6821,low,high,short,male,Ball
German Shepherd,37741.6752,,11.1963,med,med,med,male,Johnson
German Shepherd,36934.0921,62.9927,11.6443,med,med,med,male,Michele
Jack Russel Terrier,5190.0078,34.135,14.4344,high,med,short,male,White
German Shepherd,35628.4773,58.0868,10.6657,med,med,med,female,Jackson
German Shepherd,36452.1563,58.2177,10.4332,med,high,med,female,Ingram
Jack Russel Terrier,6037.6157,33.9656,14.2636,high,med,short,male,Hicks
German Shepherd,36665.182,60.6659,10.8999,med,med,med,female,West
German Shepherd,37982.2147,59.6395,10.6168,med,med,med,male,Jennings
Jack Russel Terrier,7387.899,34.1885,13.664,high,med,short,male,Adams
French Bulldog,11590.8399,28.9069,10.3723,med,high,short,female,Guzman
German Shepherd,35431.1311,58.2638,10.652,med,high,short,female,Stephens
Jack Russel Terrier,6204.7327,,12.922,high,high,short,female,Blake
French Bulldog,12161.6727,29.125,10.5847,med,high,short,male,Wright
Pit Bull,21915.5743,46.7629,12.3101,med,med,med,female,Pearson
German Shepherd,33667.2325,57.1712,10.8783,med,med,med,male,White
Jack Russel Terrier,5834.2686,33.3948,13.3084,med,med,short,male,Hoover
Pit Bull,21211.393,46.2224,11.647,high,high,short,female,Vazquez
Jack Russel Terrier,6384.2675,33.3761,14.8591,high,med,short,male,Briggs
German Shepherd,38075.6124,61.4251,11.2507,low,med,med,male,Guerrero
Pit Bull,18527.1259,45.2415,12.5143,med,high,short,female,Ruiz
German Shepherd,36069.8971,60.7473,11.4755,med,med,med,female,Jackson
Pit Bull,24345.3638,,12.4518,med,high,short,female,Jones
Pit Bull,33589.3259,,12.4492,med,high,short,male,Cook
