Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Great Dane,47895.2648,78.461,7.2971,med,high,short,male,Willis
Boxer,26949.9747,58.5212,10.44,med,high,short,male,Vance
Boxer,28570.9167,56.7028,8.5115,med,high,short,male,Horne
Welsh Corgi,14378.2451,30.9585,10.9744,med,high,short,female,Jonathan
Boxer,29266.6591,,8.5587,high,med,med,female,Jenkins
Boxer,23623.237,58.0831,8.9254,high,high,med,male,Larson
Dalmatian,23504.4223,48.0,13.1439,high,high,short,male,Escobar
Dalmatian,24285.1294,48.0,12.1165,high,high,short,female,Sutton
Boxer,22440.3216,59.1092,9.0372,high,high,short,male,Joseph
Boxer,29839.1619,55.3869,8.1589,med,high,short,female,Smith
Welsh Corgi,11067.4294,32.6427,10.4773,med,high,med,female,Sutton
Boxer,31598.5293,56.7096,9.0193,high,high,short,male,Odonnell
Boxer,31494.6853,60.7076,8.7721,high,high,short,female,Mora
Welsh Corgi,13296.831,30.3323,10.0815,med,high,med,male,Scott
Great Dane,45479.874,82.6402,7.5116,med,high,short,female,Rose
Dalmatian,22101.1838,,12.3264,high,high,short,male,Boyd
Welsh Corgi,14162.4258,,11.4644,med,high,long,female,Santiago
Boxer,29496.3009,59.2695,9.0358,high,high,med,female,Acosta
Great Dane,46350.2219,80.3488,7.6402,med,med,med,female,Lloyd
Boxer,30439.277,56.7927,8.7987,high,high,short,male,Lewis
Welsh Corgi,14170.7324,27.8679,11.5668,med,high,med,female,Ward
Boxer,21526.0118,58.6555,8.8817,high,high,short,male,Crawford
Great Dane,46263.1587,79.2408,6.8246,med,high,short,male,Burton
Welsh Corgi,15618.558,26.9333,10.1678,med,high,med,female,Figueroa
Great Dane,47327.5538,79.1655,7.4363,med,med,short,male,Robbins
Great Dane,49517.9799,80.6641,6.8693,med,high,short,female,Bell
Boxer,27043.1742,58.7917,9.0512,high,high,short,male,Cunningham
Great Dane,49034.7392,78.392,6.7594,med,high,short,female,Kline
Great Dane,46045.3308,77.5153,7.0621,med,high,short,male,Berry
Boxer,25382.4518,59.6749,8.4601,high,high,short,male,Drake
Boxer,22981.325,58.5626,9.9629,high,high,short,female,Bernard
Great Dane,54232.8399,76.518,7.0048,low,high,short,female,Armstrong
Great Dane,49173.6549,,6.9287,high,med,short,female,Greene
Welsh Corgi,16345.473,,11.466,med,high,med,male,Moreno
Great Dane,53250.4283,,6.5631,med,med,short,female,Williams
Dalmatian,23003.8488,48.0,13.482,high,high,short,female,Moore
Dalmatian,22056.6953,48.0,13.1354,high,high,short,female,Williams
Welsh Corgi,13508.701,27.9288,11.2619,med,high,med,male,Mckee
Dalmatian,24646.6417,48.0,12.7538,high,high,short,male,House
Welsh Corgi,14548.9749,33.221,10.9911,med,high,med,male,White
Great Dane,47905.341,80.2341,7.8582,med,high,short,male,Strong
Great Dane,52705.5478,,6.6505,high,high,short,male,Tyler
Welsh Corgi,14145.2082,31.1212,10.9172,med,high,med,female,Acosta
Dalmatian,21017.1531,48.0,12.8268,high,high,short,female,Allen
Dalmatian,23920.5949,48.0,12.654,high,high,short,female,Avery
Dalmatian,22522.1828,48.0,12.8293,high,high,short,male,Gonzalez
Great Dane,49410.3733,79.7401,7.3814,med,high,short,female,Powell
Great Dane,47579.837,80.706,6.3819,med,high,short,male,Moreno
Great Dane,50350.8799,79.3954,6.9302,med,high,med,male,Collier
Great Dane,50990.6695,79.1776,8.4726,med,high,short,female,Tyler
Boxer,22883.2061,57.5677,9.239,high,high,short,female,Sanchez
Great Dane,48919.8011,77.8905,6.8261,low,high,short,male,Wilcox
Boxer,21134.5594,55.1675,9.206,med,high,short,female,Howell
Great Dane,49090.1695,77.735,6.5525,high,high,short,female,Herrera
Welsh Corgi,15373.0542,28.9726,11.0343,med,high,med,female,Martin
Boxer,26648.9635,59.7627,8.5082,med,high,short,male,Carlson
Great Dane,46882.3348,80.2938,7.0877,low,high,short,male,Newman
Dalmatian,22930.3987,48.0,13.3008,high,med,short,male,Alvarado
Welsh Corgi,11267.8728,32.2077,10.4963,med,high,med,female,Reed
Welsh Corgi,17098.72,31.6383,10.8752,high,high,med,male,Sanders
Dalmatian,22089.9307,48.0,12.9867,high,high,short,female,Edwards
Great Dane,53279.6047,77.9662,6.8993,med,med,short,male,Rogers
Welsh Corgi,13161.8059,31.672,10.9045,low,high,med,male,Gonzalez
Great Dane,47281.0038,80.7409,6.9854,med,high,short,female,Valenzuela
Welsh Corgi,14051.7354,31.5448,10.7904,med,high,med,female,Chapman
Boxer,31947.9413,59.1666,9.4466,high,high,short,female,Singleton
Welsh Corgi,11153.8663,33.0412,11.1915,med,high,med,male,Thompson
Boxer,33703.566,60.0057,9.4695,high,med,short,female,Paul
Dalmatian,22982.8195,48.0,13.0576,high,high,short,female,Willis
Boxer,30966.1545,,8.8827,high,high,short,female,Mclaughlin
Welsh Corgi,14378.9299,28.7532,10.2163,low,high,long,male,Gates
Welsh Corgi,12869.8742,29.0103,10.9582,low,med,med,male,Chapman
Boxer,21299.7301,60.3396,9.2529,high,high,med,male,Ruiz
Great Dane,53288.0013,,7.7862,med,high,med,male,Morris
Great Dane,46896.6696,80.5338,7.2057,med,high,short,male,Wells
Dalmatian,19445.7355,48.0,12.1833,high,high,short,female,Caldwell
Boxer,26860.1721,59.4641,7.962,high,high,short,female,Chandler
Boxer,32432.8385,59.3025,9.5803,high,high,short,male,Weiss
Boxer,25947.8415,59.9037,8.399,high,high,med,female,Perez
Dalmatian,25642.3185,48.0,12.0458,high,high,short,male,Nelson
Great Dane,49633.5211,79.0713,7.9387,med,high,short,male,Martin
Great Dane,52682.7739,77.8091,5.7697,med,high,short,female,David
Boxer,29470.3152,58.6842,8.57,high,high,short,female,Woods
Dalmatian,25668.9032,,12.2075,high,high,short,female,Barker
Great Dane,52138.0683,79.7985,7.2463,med,high,short,female,Mosley
Boxer,28609.1503,59.8956,9.3592,high,high,short,male,Black
Boxer,36086.0887,59.4835,8.57,high,med,short,male,Parker
Boxer,27551.3343,58.6397,9.0453,high,med,short,male,Ewing
Boxer,24816.3454,,9.3338,high,high,short,male,Taylor
Great Dane,47757.0824,77.7376,6.0477,med,high,short,male,Ramirez
Welsh Corgi,14564.1505,29.5876,11.0011,med,high,med,male,Bowman
Welsh Corgi,13258.4917,27.5368,11.0783,low,med,long,male,Mcknight
Great Dane,48575.4877,,7.544,med,high,med,female,Payne
Welsh Corgi,14282.924,26.36,10.9222,high,high,long,male,Walker
Dalmatian,23521.5015,48.0,13.3571,high,high,short,female,Morgan
Great Dane,48119.5277,80.2844,7.8034,med,high,short,female,Choi
Welsh Corgi,14835.2755,31.1713,11.5875,med,high,med,male,Briggs
Boxer,27834.5453,58.2755,8.8106,high,high,short,male,Reyes
Welsh Corgi,14187.3683,29.3158,11.24,med,high,med,male,Moore
Boxer,28577.1896,57.724,9.6774,high,high,short,female,Mills
Dalmatian,22411.8774,48.0,12.3991,high,high,short,female,Ferguson
Welsh Corgi,13833.3725,31.7511,11.8052,med,high,med,female,Terri
Boxer,31104.0994,,9.775,high,high,short,male,Bates
Welsh Corgi,10825.5787,29.0394,11.2418,med,high,med,male,Campbell
Welsh Corgi,13794.5758,30.9696,10.4332,med,high,med,female,Myers
Dalmatian,23853.3504,48.0,12.9232,high,high,short,male,Smith
Dalmatian,20887.2412,48.0,12.4082,high,high,short,female,Ochoa
Great Dane,44617.5871,,6.7926,med,high,short,female,Mcmahon
Boxer,21740.9682,58.4384,8.3517,high,high,short,female,Day
Boxer,25599.9879,,8.6957,high,high,short,male,Hudson
Welsh Corgi,16836.7004,28.7038,10.9985,med,high,med,female,Gutierrez
Welsh Corgi,14365.1509,30.02,10.717,med,high,med,female,Burton
Welsh Corgi,16555.6016,28.2155,11.048,med,med,med,male,Gomez
Welsh Corgi,12935.6264,28.268,11.3422,med,high,short,male,Martinez
Dalmatian,23541.8035,48.0,12.4456,high,high,short,male,Cole
Welsh Corgi,13520.6789,,10.8822,high,high,med,male,Hooper
Boxer,34348.8695,,8.7044,med,med,short,female,Williams
Boxer,23282.0308,61.6194,8.6947,high,high,short,male,Mullins
Welsh Corgi,13555.9695,29.9556,9.1692,low,high,med,female,Gibson
Great Dane,48090.7239,75.5714,7.5913,low,high,short,female,Terry
Great Dane,48844.0202,,7.6958,med,high,short,male,Wolfe
Welsh Corgi,18586.4863,,11.5522,low,high,med,female,White
Welsh Corgi,11186.0979,29.8809,10.894,med,high,med,male,Jimenez
Great Dane,53635.51,77.3944,7.668,med,high,short,female,Austin
Boxer,30656.8817,,9.0547,high,high,short,female,Gross
Dalmatian,21484.9857,48.0,13.7258,high,high,short,female,Orr
Great Dane,56184.2992,,6.9446,med,med,short,female,Sanchez
Dalmatian,27325.5159,48.0,13.4392,high,high,short,male,Deleon
Great Dane,47519.4494,79.5216,7.1499,med,high,short,female,Rocha
Welsh Corgi,13173.7151,24.9803,11.1531,med,high,long,female,Day
Boxer,31639.4603,57.6358,9.3652,high,high,short,male,Romero
Boxer,29040.2864,60.4004,9.0741,med,high,short,female,Jackson
Great Dane,44049.2201,,6.9603,med,high,short,female,Ford
Dalmatian,23245.2613,48.0,12.4065,high,high,short,female,Harrison
Dalmatian,25749.6074,,12.9132,high,high,short,male,Clark
Welsh Corgi,13366.3069,31.2279,11.0827,med,high,med,female,Figueroa
Boxer,30334.6306,60.2702,7.7997,high,high,short,male,Sloan
Great Dane,51766.2686,75.8209,6.1796,med,med,short,female,Adams
Welsh Corgi,15721.0295,30.7007,10.6343,med,high,long,male,Little
Welsh Corgi,12524.277,33.3044,10.3762,med,high,med,male,Clark
Dalmatian,25849.2627,48.0,12.6701,high,high,short,male,Weber
Boxer,21125.2534,60.0685,9.4209,high,high,short,male,Foster
Dalmatian,27639.7513,48.0,12.4519,high,high,short,female,Taylor
Boxer,31424.5894,58.9232,8.6932,high,high,short,female,Gomez
Great Dane,53171.7679,81.5217,6.5982,med,high,short,female,Wilson
Dalmatian,22879.9106,48.0,12.6905,high,high,short,female,Hernandez
Boxer,34953.5758,,9.5745,high,high,short,male,Snyder
Dalmatian,24011.9121,48.0,13.234,high,high,short,male,Hardin
Dalmatian,21726.466,48.0,12.9441,high,high,short,male,Clark
Dalmatian,21734.9104,48.0,12.7629,high,high,short,male,Allison
Dalmatian,23729.2668,48.0,12.35,high,high,short,female,King
Boxer,31463.6758,59.1289,9.8264,high,med,med,male,Butler
Boxer,26083.9859,,8.0062,high,high,short,male,Donovan
Welsh Corgi,12708.7188,,11.2333,high,high,med,female,Wyatt
Welsh Corgi,15368.05,32.3007,10.8657,low,high,med,male,Ferguson
Welsh Corgi,11004.2014,27.2246,10.3256,med,med,med,male,Long
Dalmatian,25276.202,,13.6925,high,high,short,female,Oliver
Dalmatian,24093.2855,48.0,13.0493,high,high,short,male,Mendoza
Dalmatian,23716.6875,48.0,12.7342,high,high,short,male,Mcmillan
Welsh Corgi,16867.7622,27.7745,11.3983,med,high,long,male,Sharp
Great Dane,51878.9154,80.1402,7.3998,med,high,med,male,Gross
Welsh Corgi,12199.1987,29.9624,9.6888,med,high,short,female,Burns
Great Dane,52825.4978,82.7367,6.9561,med,high,short,male,Kaiser
Great Dane,51395.7229,78.1523,6.7934,med,high,short,female,Carson
Boxer,36712.2663,57.6232,9.4802,high,high,short,male,Norris
Welsh Corgi,17197.2773,30.6336,12.1572,med,high,long,female,Ryan
Boxer,22456.9044,59.3012,8.87,high,high,short,male,Ray
Great Dane,48487.1508,78.3505,6.7712,med,high,short,female,Andrews
Dalmatian,24987.5739,48.0,12.9488,high,high,short,female,Jones
Dalmatian,22587.6116,48.0,12.8141,high,high,short,female,Smith
Welsh Corgi,13882.1003,31.5633,10.9754,med,high,long,male,Nichols
Welsh Corgi,14879.1399,,11.1611,med,high,med,female,Oconnell
Dalmatian,25124.0001,,12.9326,high,high,short,male,Goodman
Dalmatian,25111.0604,48.0,11.9314,high,high,short,male,Holmes
Great Dane,55294.311,,6.8907,med,high,med,male,Fisher
Great Dane,52674.2255,74.6893,7.8901,med,high,short,male,Hall
Dalmatian,20090.3045,48.0,12.0576,high,med,short,male,Mcdonald
Boxer,29236.7593,57.5977,8.8102,high,high,short,male,Murillo
Boxer,30400.8631,56.3169,8.9909,high,high,short,female,Ramos
Great Dane,50536.3706,76.7627,7.6613,med,high,med,male,Jeffrey
Great Dane,53736.0645,79.0067,7.2669,med,high,short,female,Moses
Boxer,34106.2214,,9.8936,high,high,short,male,Bryant
Dalmatian,19779.3571,48.0,12.4946,high,high,short,female,Dixon
Welsh Corgi,12344.957,,10.6096,med,high,med,male,Johnson
Great Dane,50315.1821,80.0357,6.7965,med,high,med,male,Taylor
Welsh Corgi,14339.6403,27.9567,12.4336,low,high,med,female,Rodriguez
