Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Japanese Chin Dog,3058.5906,23.4561,13.007,med,high,med,male,Grant
Japanese Chin Dog,2177.4054,23.1758,12.4217,med,med,med,male,Santiago
Jack Russel Terrier,7440.9759,34.555,14.2228,high,low,short,male,Hartman
Dalmatian,24757.8621,48.0,14.0753,high,med,short,female,Wheeler
Bichon Frise,3616.3675,30.6659,13.7032,high,high,med,female,Smith
Dalmatian,24078.8442,48.0,13.2478,med,high,short,male,Jones
Dalmatian,23313.0362,48.0,12.7545,med,high,short,male,Warner
Bichon Frise,4877.3898,30.6502,11.4355,med,high,med,female,Marquez
Bichon Frise,4458.1577,30.611,13.9414,med,high,med,female,Barton
Bichon Frise,4906.9102,30.4613,15.2065,med,high,med,male,Bowen
Dalmatian,24556.5954,48.0,13.3972,high,high,short,female,Hawkins
Dalmatian,22929.3769,48.0,13.321,high,high,med,female,Davis
Dalmatian,26474.0104,48.0,12.5441,high,high,short,female,Brown
Dalmatian,24698.0719,48.0,11.3849,high,high,short,female,Clark
Bichon Frise,5031.2874,30.4727,12.7042,med,high,med,male,Smith
Bichon Frise,3118.4967,29.7831,14.8502,med,high,med,female,Smith
Bichon Frise,5268.3062,30.1182,16.6311,low,high,short,male,Davis
Dalmatian,25373.8169,,13.5195,high,high,short,male,Cook
Japanese Chin Dog,3169.7716,25.6522,12.084,med,high,med,male,Horton
Japanese Chin Dog,2550.7501,24.7873,13.3917,high,high,med,female,Santiago
Jack Russel Terrier,7360.9842,33.4348,13.9145,high,med,med,male,Harris
Jack Russel Terrier,6000.6238,34.0053,15.2578,high,med,med,female,Brown
Jack Russel Terrier,5279.5095,,13.7988,high,med,short,female,Thompson
Bichon Frise,3173.1881,30.6947,13.9434,med,high,med,male,Chandler
Bichon Frise,5559.3011,30.4935,12.9098,med,med,med,female,Potter
Dalmatian,25300.332,,12.2142,high,high,short,female,Thompson
Japanese Chin Dog,2952.992,24.1443,13.2024,med,high,med,female,Turner
Dalmatian,21265.2803,48.0,14.231,high,high,short,male,Hernandez
Jack Russel Terrier,7030.8162,32.7128,13.3266,high,med,short,female,Lawson
Japanese Chin Dog,2886.1522,,12.5772,med,high,med,male,Ramirez
Jack Russel Terrier,8282.5459,34.232,14.6965,high,med,short,male,Aguilar
Bichon Frise,3565.1601,30.2932,12.6586,med,high,med,female,Kelly
Jack Russel Terrier,8474.7268,33.9445,14.2568,high,med,short,male,Reeves
Japanese Chin Dog,3234.7258,24.425,13.7101,high,high,med,female,Smith
Jack Russel Terrier,7083.5164,34.4481,13.8364,high,med,short,female,Mendoza
Dalmatian,24279.3303,48.0,13.1665,med,high,short,female,Freeman
Japanese Chin Dog,4664.8993,23.1775,12.554,med,high,short,female,Davis
Dalmatian,22410.5747,48.0,13.0026,high,high,short,female,Russell
Bichon Frise,5205.5426,30.5522,13.2308,med,high,med,female,Smith
Bichon Frise,3802.2007,,13.5203,med,high,med,male,Silva
Jack Russel Terrier,7126.7099,,14.2754,med,med,short,female,Johnson
Bichon Frise,4308.4872,30.5696,12.2561,low,high,med,male,Rice
Jack Russel Terrier,8181.296,,14.6079,high,med,short,female,Haynes
Jack Russel Terrier,7246.4538,33.8062,13.9274,med,med,short,female,Lee
Japanese Chin Dog,3787.1584,22.1855,13.1606,med,high,med,male,Sullivan
Japanese Chin Dog,3598.7988,22.3552,12.2063,med,high,med,female,Wilson
Japanese Chin Dog,2841.0418,22.8381,13.0767,high,high,med,male,Stuart
Japanese Chin Dog,4992.0109,22.4595,12.4165,low,high,med,male,Smith
Jack Russel Terrier,7494.1668,33.0547,13.7033,high,med,med,male,Lawrence
Japanese Chin Dog,3309.2728,22.4936,12.8745,med,high,med,male,Moreno
Dalmatian,24977.2273,48.0,12.875,high,high,short,male,Rice
Bichon Frise,4363.1834,30.6642,15.058,high,high,short,male,Flores
Japanese Chin Dog,4214.2093,,14.0779,med,med,med,male,Garcia
Dalmatian,24803.881,48.0,12.6353,high,high,short,male,Spencer
Bichon Frise,5290.3871,30.5881,13.4317,med,high,med,female,Arias
Bichon Frise,3340.5524,30.9116,13.2484,med,high,med,male,Rice
Japanese Chin Dog,4167.0058,22.8636,13.0089,med,high,long,female,Stanley
Bichon Frise,5373.2062,30.8128,12.2343,med,high,med,female,Chavez
Bichon Frise,5113.0509,30.3088,12.2588,med,high,med,female,Kennedy
Japanese Chin Dog,2823.2434,24.5358,12.4123,med,high,long,female,Baker
Dalmatian,27323.6614,,12.7766,high,high,short,female,Thomas
Bichon Frise,4361.1458,,12.2972,med,high,long,female,Herrera
Japanese Chin Dog,3601.522,24.0392,12.7808,med,high,long,female,Kerr
Japanese Chin Dog,2202.167,23.0629,12.6423,med,med,med,female,Spencer
Jack Russel Terrier,5539.8895,,14.2928,high,med,short,female,George
Dalmatian,23406.3606,48.0,12.0188,high,high,short,male,Cruz
Dalmatian,22376.6663,,12.6942,high,med,short,male,White
Bichon Frise,4513.5267,29.8638,12.7165,med,high,long,male,Chavez
Jack Russel Terrier,7762.0465,32.9431,12.7911,high,med,short,male,Brown
Bichon Frise,4810.7112,30.379,13.9464,low,high,short,male,Hayes
Jack Russel Terrier,7931.9833,33.8012,13.5484,high,med,short,female,Allen
Bichon Frise,4742.1997,30.2709,12.4655,med,high,med,male,Donovan
Japanese Chin Dog,3862.1962,23.5381,13.2067,high,high,med,female,Scott
Japanese Chin Dog,2757.0059,,12.8072,med,med,med,male,West
Dalmatian,24610.2135,48.0,12.4215,high,high,short,female,Goodman
Japanese Chin Dog,3953.2864,24.1832,12.5702,med,high,med,female,Mercado
Jack Russel Terrier,5913.922,33.3606,13.2816,high,high,short,male,Greer
Japanese Chin Dog,3619.2423,23.6571,12.2823,med,high,med,male,Hernandez
Japanese Chin Dog,2778.8365,23.2871,13.2033,med,high,med,female,Lambert
Dalmatian,23473.8341,48.0,13.2371,high,high,med,female,Reed
Dalmatian,25369.4717,48.0,12.4176,high,high,short,male,Kennedy
Japanese Chin Dog,3801.6773,24.5976,12.8031,high,high,med,male,Holt
Japanese Chin Dog,453.5338,22.3352,13.208,med,med,med,female,Griffin
Bichon Frise,5198.223,30.6266,13.5609,med,high,med,male,Benson
Japanese Chin Dog,3156.9172,23.4775,13.1979,low,high,med,female,Lee
Jack Russel Terrier,7356.3929,,14.9648,high,med,med,female,Roberson
Bichon Frise,3250.2007,,13.0633,high,high,med,male,Robertson
Dalmatian,22005.4046,48.0,12.696,high,high,short,male,Thompson
Dalmatian,25440.666,,13.8755,med,high,short,male,Stefanie
Japanese Chin Dog,4244.6053,,12.8523,med,high,long,male,Lane
Dalmatian,23799.1367,48.0,12.6921,high,high,short,female,Pollard
Dalmatian,23806.3649,48.0,12.2362,high,high,short,male,Jackson
Jack Russel Terrier,6594.1329,,13.6322,high,med,short,female,Jimenez
Japanese Chin Dog,4207.7928,21.898,13.0878,med,high,med,male,Kelley
Bichon Frise,4449.2173,30.4661,13.5224,med,med,med,female,Martin
Dalmatian,22282.6823,,13.5211,high,high,short,female,Schroeder
Dalmatian,24560.3742,48.0,12.7279,high,high,med,male,Young
Japanese Chin Dog,4816.4247,,12.6236,med,high,med,male,Dyer
Japanese Chin Dog,2315.806,22.3439,12.8928,high,high,med,female,Lam
Bichon Frise,3333.596,30.7621,15.5713,med,high,short,male,Bernard
Bichon Frise,5316.1705,,13.1602,med,high,med,male,Bray
Dalmatian,23141.7125,48.0,12.6349,high,high,med,female,Eaton
Bichon Frise,4943.3345,30.5275,13.9293,med,high,long,male,Butler
Dalmatian,21114.3283,,13.7629,high,high,short,male,Hughes
Dalmatian,23035.5294,48.0,13.1995,high,high,short,male,Taylor
Japanese Chin Dog,4541.8492,22.1361,13.8844,low,high,med,male,Green
Japanese Chin Dog,3771.7044,23.5916,12.8719,med,high,med,female,Rodriguez
Bichon Frise,5209.8318,30.4889,14.3916,med,high,med,male,Marsh
Bichon Frise,4544.517,30.6602,13.7473,med,high,long,male,Kirby
Bichon Frise,4333.5889,30.0847,12.9726,med,high,long,female,Edwards
Bichon Frise,4451.9541,30.1054,14.1447,med,high,med,female,Barry
Jack Russel Terrier,4609.7815,34.1079,14.51,high,med,short,male,Christian
Japanese Chin Dog,4265.3167,23.2356,13.2245,med,high,med,male,Newton
Bichon Frise,3807.3369,30.1806,12.8816,med,high,short,male,Stevens
Jack Russel Terrier,6103.2182,,13.3111,high,high,med,female,Proctor
Jack Russel Terrier,7235.6073,36.1552,13.4606,high,med,short,male,Johnson
Jack Russel Terrier,5900.4036,34.6465,14.1629,high,med,short,male,Gilmore
Japanese Chin Dog,4344.1921,23.1409,14.0191,low,high,med,male,Carpenter
Jack Russel Terrier,6571.5243,34.6033,14.4239,high,med,short,female,Nicole
Bichon Frise,3457.6465,30.4946,12.1686,high,high,med,male,Bennett
Jack Russel Terrier,8548.2673,,13.6135,med,med,short,female,Parker
Jack Russel Terrier,7039.721,,13.2921,high,high,med,male,Sanchez
Japanese Chin Dog,2154.9851,21.5593,12.6612,med,high,long,male,Buchanan
Jack Russel Terrier,6282.0331,32.3384,14.9155,high,low,short,male,Smith
Japanese Chin Dog,2090.3123,24.2288,13.4346,med,med,short,female,Shepherd
Japanese Chin Dog,3656.0114,22.7415,12.2174,med,high,med,male,Carter
Dalmatian,24066.5479,48.0,12.1115,high,high,short,male,Jones
Jack Russel Terrier,7957.683,34.5833,13.7028,med,med,short,male,Bennett
Dalmatian,22104.8368,,13.7857,high,high,short,female,Martin
Jack Russel Terrier,5700.8548,33.0907,13.1362,high,med,short,male,Jones
Jack Russel Terrier,4129.8947,33.9987,13.3227,high,low,short,female,Bauer
Dalmatian,21146.8429,48.0,13.7594,med,med,short,female,White
Japanese Chin Dog,4999.6243,23.153,13.161,med,high,short,female,Davis
Dalmatian,24518.9804,48.0,12.7514,high,high,short,female,Grant
Dalmatian,24462.2188,48.0,13.9908,high,high,short,male,Watts
Jack Russel Terrier,6634.7217,34.4875,13.625,high,med,short,male,Perry
Japanese Chin Dog,3242.3625,,13.3231,med,high,long,female,Rojas
Jack Russel Terrier,5755.6904,33.8066,13.3257,high,med,med,male,Perez
Bichon Frise,4638.9754,30.3492,12.3135,med,med,med,female,Thompson
Bichon Frise,3365.6946,30.7785,14.4786,med,high,med,male,Rivera
Japanese Chin Dog,3689.312,24.2226,13.175,med,high,med,female,Walsh
Dalmatian,22497.8914,48.0,11.7548,med,high,med,female,Powers
Dalmatian,21944.4678,48.0,13.3219,high,high,short,female,Smith
Japanese Chin Dog,4947.8001,22.3724,11.9462,med,high,med,female,Reed
Bichon Frise,4633.9127,30.1616,13.1965,med,high,med,female,Martin
Dalmatian,23696.44,48.0,13.3615,high,high,short,male,Leonard
Jack Russel Terrier,6431.5803,34.9691,14.2092,high,med,short,female,Gutierrez
Japanese Chin Dog,2188.1341,22.1809,13.1521,med,high,med,male,Rosales
Japanese Chin Dog,3438.5723,24.2094,13.5735,med,high,med,male,Johnston
Bichon Frise,4031.7853,31.4015,13.0646,med,high,short,male,Ballard
Bichon Frise,4239.5825,,12.7234,med,high,med,female,Ho
Dalmatian,19651.8438,48.0,13.4794,high,high,med,male,Smith
Dalmatian,19694.4448,48.0,13.9888,high,high,short,female,Jacobs
Japanese Chin Dog,2684.9595,24.2452,12.9206,med,med,long,female,Petty
Jack Russel Terrier,6569.0733,,14.3417,med,med,short,female,Henderson
Dalmatian,28236.1686,48.0,12.7927,high,high,short,male,Cook
Jack Russel Terrier,8459.0044,33.8369,13.3809,high,low,short,female,Moreno
Jack Russel Terrier,7411.9227,34.0056,13.9917,high,high,short,female,Joseph
Japanese Chin Dog,2480.7933,22.6059,13.3792,med,high,long,male,Rodriguez
Bichon Frise,4657.3822,30.5257,13.0361,med,high,med,female,Marquez
Jack Russel Terrier,6079.6724,32.576,13.6726,high,low,short,male,Conley
Dalmatian,21475.3425,48.0,12.6893,high,high,short,female,White
Japanese Chin Dog,3726.042,24.4886,12.7603,med,high,med,male,Taylor
Dalmatian,25632.401,48.0,12.1692,high,high,short,female,Humphrey
Japanese Chin Dog,3782.651,22.3745,12.5158,med,high,med,male,Jones
Dalmatian,22799.9677,48.0,12.335,high,med,med,female,Acevedo
Japanese Chin Dog,4833.4342,23.8453,13.778,med,high,med,female,Collins
Dalmatian,24301.8511,48.0,12.5208,high,high,short,male,Villegas
Jack Russel Terrier,6077.1607,33.9929,14.3443,high,med,short,female,Herrera
Japanese Chin Dog,2233.9479,,12.8712,med,med,med,male,Calhoun
Dalmatian,22762.9593,48.0,14.1297,high,high,short,male,Martinez
Japanese Chin Dog,4483.0018,22.1399,13.5022,med,high,short,female,Frost
Jack Russel Terrier,7774.8171,33.8279,14.1452,high,low,short,male,Lee
Dalmatian,22086.2449,48.0,13.0352,high,high,short,female,Johnson
Japanese Chin Dog,4291.1935,22.9809,13.2466,med,high,med,male,Perez
Dalmatian,23749.8501,48.0,13.9651,med,high,short,female,Hall
Japanese Chin Dog,3569.7734,24.5673,12.5606,med,high,med,female,Stone
Dalmatian,25454.6721,,12.4056,high,high,short,female,Gilmore
Jack Russel Terrier,6730.6826,33.9271,14.0607,high,med,short,male,Wilkerson
Jack Russel Terrier,6168.2985,33.9401,15.2649,high,med,med,male,Lopez
Bichon Frise,5859.609,30.5165,14.4673,high,high,long,female,Mcgee
Japanese Chin Dog,4812.8211,,13.5905,med,med,long,female,Newton
Japanese Chin Dog,2092.4361,,13.0223,med,med,med,female,Jones
Bichon Frise,6206.1994,31.0089,12.0125,high,high,short,male,Sanchez
Dalmatian,26033.3315,48.0,12.5257,high,high,short,female,Paul
Bichon Frise,4402.3239,30.858,12.8368,med,high,med,male,Lara
Japanese Chin Dog,3732.3424,23.0386,13.4578,med,high,med,male,Murphy
Jack Russel Terrier,6843.0324,,14.4709,high,med,short,female,Sharp
Dalmatian,23062.3094,48.0,12.8807,high,high,short,male,Sanchez
Jack Russel Terrier,6381.4907,,14.7148,med,med,short,female,Courtney
Dalmatian,25004.4749,,12.6501,high,med,short,female,Smith
Japanese Chin Dog,3217.6896,24.8393,12.6171,med,high,long,female,Duncan
Dalmatian,22371.131,48.0,11.8024,high,high,med,male,Brown
Japanese Chin Dog,4508.1866,22.5768,11.7954,med,high,med,female,Cisneros
Jack Russel Terrier,6080.4434,34.8817,14.0037,high,med,short,male,Anderson
Japanese Chin Dog,2399.5729,24.7287,14.0297,high,high,med,male,Munoz
Dalmatian,22779.0681,48.0,14.4936,high,high,short,female,Cook
Dalmatian,21873.2054,48.0,12.6912,high,high,short,female,Smith
Jack Russel Terrier,6473.247,33.6688,14.4691,med,low,med,female,Padilla
Japanese Chin Dog,3912.2388,,12.5109,med,high,med,male,Fletcher
Jack Russel Terrier,6126.8286,34.6065,14.6179,high,med,med,female,Proctor
Japanese Chin Dog,3894.3383,,13.9961,med,high,long,male,Moreno
Jack Russel Terrier,6788.8767,,12.9127,high,low,med,female,Hayden
Japanese Chin Dog,6134.4981,24.1702,12.5594,med,high,med,male,Thompson
Dalmatian,21026.3564,48.0,12.861,high,high,short,female,Martin
Dalmatian,25989.3962,48.0,13.1134,high,high,short,male,Walters
Dalmatian,24378.6286,48.0,12.89,high,high,med,male,Waters
Dalmatian,23717.7869,,13.3911,med,high,short,female,Walters
Jack Russel Terrier,5992.687,,13.3373,high,low,short,female,Figueroa
Japanese Chin Dog,3539.0586,23.3506,13.1701,med,high,med,female,Mosley
Jack Russel Terrier,7244.1521,,13.977,high,med,med,female,Terrell
Japanese Chin Dog,3458.4727,23.9111,12.5947,med,high,long,female,Ross
Bichon Frise,4114.0609,31.1313,14.8576,low,high,med,female,Reyes
Jack Russel Terrier,8505.6276,34.4142,14.447,med,med,short,female,Pennington
Jack Russel Terrier,5667.3526,33.8924,14.7356,high,med,short,female,Stewart
Japanese Chin Dog,4126.2906,,13.3552,med,high,med,female,Robinson
Japanese Chin Dog,2598.5607,24.2236,13.5983,med,high,long,female,Howell
Dalmatian,27075.9273,,13.3079,high,high,short,female,Adams
Japanese Chin Dog,4189.952,23.8152,13.2068,low,high,med,female,Garcia
Bichon Frise,4024.3472,30.597,16.8992,med,high,med,female,Holden
Japanese Chin Dog,3075.7447,,13.977,med,med,med,female,Smith
Jack Russel Terrier,6258.1909,33.5415,13.1893,high,med,short,female,Bennett
Dalmatian,24995.0724,48.0,12.9415,high,high,short,female,Graham
Jack Russel Terrier,6741.5379,,14.2792,high,high,short,female,Goodman
Japanese Chin Dog,4307.2901,23.5826,12.7421,med,high,med,female,Rhodes
Jack Russel Terrier,5918.7162,34.5437,14.044,high,med,short,male,Bowers
Japanese Chin Dog,5846.22,25.883,12.7516,med,high,med,male,Edwards
Dalmatian,25278.7193,48.0,13.9104,high,high,short,female,Taylor
Bichon Frise,5979.2887,,12.7594,high,high,long,female,Davidson
Japanese Chin Dog,4580.3202,23.2467,13.2922,high,high,long,female,Hall
Japanese Chin Dog,3190.8553,23.1576,13.6604,med,high,med,female,Ortiz
Japanese Chin Dog,3972.9126,23.2012,13.4317,med,high,med,male,Obrien
Dalmatian,21658.5239,48.0,13.2314,high,high,short,female,Fisher
Jack Russel Terrier,5906.0736,34.0733,14.8783,high,med,short,female,Crawford
Dalmatian,26407.4373,48.0,12.3255,high,high,med,female,Nichols
Dalmatian,23620.2687,,12.242,high,high,short,male,Patton
Japanese Chin Dog,3307.2247,24.6049,12.6076,med,high,med,male,Garcia
Bichon Frise,4218.6324,30.5096,14.0323,med,high,med,male,Lozano
Bichon Frise,4689.7431,30.8123,13.7695,med,med,med,female,Hunter
Japanese Chin Dog,3627.5752,24.0658,13.0198,med,high,short,female,Ramos
Dalmatian,20847.2346,48.0,11.6799,high,high,short,male,Bennett
Dalmatian,21867.3013,48.0,12.3902,high,high,short,male,Steele
