Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Beagle,10114.5876,35.2433,12.3125,high,high,short,male,Duncan
Siberian Husky,13914.3225,57.7056,12.0469,med,high,med,female,Waller
Beagle,11048.482,32.2289,13.0687,high,high,med,male,Cole
Siberian Husky,20969.54,52.9543,12.0382,med,med,med,male,Murillo
Siberian Husky,17784.5749,52.365,12.0907,med,med,short,female,Pratt
Siberian Husky,18196.0615,52.9693,12.7179,med,med,med,male,Richardson
Beagle,9336.4437,,13.2835,med,high,med,female,Wright
Siberian Husky,19578.5005,53.5595,12.1243,med,high,med,male,Rodriguez
Siberian Husky,20573.0922,55.5034,13.0524,med,med,med,male,Harris
Golden Retriever,36093.2272,56.6483,9.4106,med,high,med,male,Brown
Siberian Husky,19301.3096,,11.7678,med,med,med,male,Singleton
Samoyed,23107.9609,,10.5065,med,high,med,male,Jones
Beagle,12567.595,34.9992,15.0757,med,high,med,male,Martin
Samoyed,25534.5359,50.9735,11.0463,med,high,med,male,Powell
Golden Retriever,26327.4677,61.9585,12.5847,med,high,long,female,Sanchez
Beagle,10133.7866,34.5755,12.7435,med,high,short,female,Munoz
Golden Retriever,30103.4941,56.3371,10.9658,low,high,med,female,Thomas
Siberian Husky,18902.184,56.0181,12.4873,med,med,med,female,Davis
Siberian Husky,17223.5176,57.5303,11.4783,low,med,med,female,Lewis
Beagle,9738.3826,35.653,12.1001,low,high,short,female,Bailey
Beagle,12331.6216,,14.428,med,high,short,male,Mueller
Golden Retriever,30030.7803,,13.011,med,high,med,male,Hernandez
Samoyed,27180.8571,,11.5492,med,high,med,male,Michelle
Beagle,10460.9253,,14.6292,med,high,short,male,Collins
Beagle,10235.4901,,13.2914,med,high,short,female,Whitaker
Samoyed,16048.1351,53.9988,11.4197,med,high,med,female,Bennett
Beagle,10410.3064,35.7829,13.9422,med,high,short,male,Pennington
Beagle,10845.8865,35.7503,13.3328,low,high,med,female,Adams
Beagle,8844.4253,34.4496,14.4344,high,high,short,male,Smith
Siberian Husky,18521.9183,55.6176,11.1151,med,med,med,male,Huerta
Samoyed,24071.5477,,10.2545,med,med,med,female,Page
Siberian Husky,19220.581,56.6125,12.215,high,high,med,female,Gardner
Golden Retriever,24238.3231,55.9122,10.8104,high,high,med,male,Brown
Beagle,11203.5674,,14.7912,med,high,short,female,Harding
Samoyed,21029.7602,52.6666,10.5771,high,high,med,female,King
Golden Retriever,32110.4261,58.8286,9.8308,med,high,med,female,Richards
Samoyed,28872.1654,55.3184,11.4892,low,high,short,female,Boyer
Beagle,8210.7833,36.7294,14.9996,high,high,short,female,Schmidt
Beagle,11577.0302,34.403,12.4643,med,med,short,female,King
Samoyed,25613.6895,53.387,10.3947,med,high,med,female,Perez
Siberian Husky,21762.4138,55.1458,11.9597,med,med,med,male,Alvarado
Beagle,11842.6939,36.5241,13.2258,med,high,short,female,Tanner
Samoyed,27314.4182,53.71,11.3684,med,high,med,male,Grant
Golden Retriever,30599.7488,56.717,12.3128,high,high,short,female,Wood
Samoyed,20985.0842,51.4533,9.6211,med,high,med,male,Williams
Siberian Husky,15041.5396,51.916,11.6339,low,med,med,female,Peterson
Beagle,10287.8682,37.735,13.2985,med,high,short,female,Davis
Siberian Husky,19247.9512,54.4528,13.2951,high,low,med,male,Martinez
Siberian Husky,18579.8899,55.9108,12.1804,med,med,med,female,Carrillo
Golden Retriever,28189.213,54.0719,11.0765,med,high,med,female,Mcfarland
Golden Retriever,30637.9323,54.8035,11.7022,med,med,med,female,Rice
Siberian Husky,15378.7073,53.9127,11.0821,med,med,med,female,Barber
Samoyed,22468.4508,52.9616,9.9032,med,high,med,male,Ramos
Siberian Husky,18099.9089,54.7776,12.8121,med,med,med,female,Wright
Golden Retriever,31813.2707,60.0733,9.6037,med,high,long,female,Ramirez
Siberian Husky,21176.5491,52.6307,12.1287,med,med,long,male,Richardson
Samoyed,21174.6869,,9.6511,low,high,med,male,Harrison
Samoyed,26079.8385,54.7095,10.1402,med,high,med,female,Stephens
Beagle,11427.4181,32.3847,12.7471,med,high,short,female,Saunders
Golden Retriever,30786.9495,58.3375,11.3231,high,high,long,female,Morrow
Samoyed,23146.7797,53.9409,10.0844,med,med,med,female,Bennett
Siberian Husky,20396.9121,,13.0686,med,med,short,male,Cox
Samoyed,20594.7744,,11.7522,med,high,med,male,Brooks
Beagle,10460.6943,,12.8021,med,high,short,male,Adams
Golden Retriever,29411.4497,58.6989,13.1767,med,high,med,male,Williams
Beagle,8260.0705,35.8578,12.9199,high,high,short,female,Marsh
Siberian Husky,20862.3018,52.3304,13.0751,med,med,med,female,Garcia
Beagle,8976.3773,35.6026,13.4359,low,high,med,male,Gonzalez
Samoyed,22333.2254,54.1696,12.1908,low,med,med,male,Lewis
Samoyed,33218.4312,52.7722,11.206,med,high,med,male,Nelson
Samoyed,20521.1088,53.3864,9.7413,med,high,med,female,Mckinney
Siberian Husky,21183.7771,56.1483,12.4563,low,med,short,male,Estrada
Samoyed,19570.9046,53.0153,11.8351,med,high,med,female,Roach
Golden Retriever,29016.5832,60.3705,11.1312,high,high,med,female,Vazquez
Golden Retriever,28389.5376,60.2036,10.9053,med,high,med,female,Cox
Siberian Husky,18007.1358,54.8999,11.2403,med,high,short,male,Thomas
Golden Retriever,31529.4486,56.0542,11.1042,med,high,med,male,Smith
Siberian Husky,16672.8777,53.8786,12.3487,med,med,med,male,Nichols
Golden Retriever,26239.2938,,13.2152,med,high,med,female,Smith
Siberian Husky,17107.9101,,12.7248,med,med,short,female,Jacobson
Siberian Husky,17067.1811,54.669,12.2833,med,med,med,male,Wise
Golden Retriever,34354.7332,57.7569,11.5265,med,high,med,male,Jones
Samoyed,28835.7127,50.3305,11.0354,med,high,med,male,Stewart
Samoyed,25083.9735,53.6589,10.8695,low,high,med,male,Frazier
Beagle,8986.1352,34.3322,13.8167,low,high,short,female,Walsh
Siberian Husky,20306.5101,56.5822,12.2882,low,high,med,male,White
Golden Retriever,29338.9983,59.2598,10.2186,med,high,med,male,Green
Golden Retriever,26716.8617,58.8512,9.3614,med,med,med,female,Hood
Siberian Husky,19205.575,52.8478,12.0569,med,med,med,male,Hicks
Golden Retriever,32051.2997,56.9238,13.124,med,high,med,female,Wade
Siberian Husky,20333.2512,55.1056,11.9329,med,med,med,female,Stevens
Golden Retriever,33323.8931,55.6954,10.9331,med,high,short,male,Edwards
Golden Retriever,32754.2874,58.2344,10.7587,med,high,short,male,Harrington
Siberian Husky,16115.6429,55.3054,12.238,med,med,med,female,Wilkerson
Golden Retriever,33518.0487,58.7433,13.8452,med,high,med,female,Gregory
Samoyed,22693.4865,52.7511,12.0464,med,med,med,male,Mcpherson
Beagle,11391.3914,33.9663,14.3214,med,med,short,female,Rodriguez
Beagle,11900.1833,36.3388,13.429,high,med,short,male,Payne
Samoyed,21539.4465,54.0686,11.809,med,high,med,male,Blake
Golden Retriever,35000.6034,58.2131,11.2564,low,med,med,male,Rogers
Golden Retriever,28921.5974,58.2253,13.2518,med,high,med,female,Velez
Samoyed,19100.8573,53.8001,11.3162,med,high,med,female,Mack
Siberian Husky,16233.195,53.7322,12.166,med,med,med,male,Hamilton
Siberian Husky,22482.6371,55.7275,12.064,med,med,med,female,Patrick
Beagle,9951.5753,35.4717,13.0985,med,high,short,female,Ward
Golden Retriever,26870.4743,59.3985,12.0028,med,high,short,female,Smith
Golden Retriever,29309.0421,58.9111,11.5214,low,high,med,female,Jones
Samoyed,27820.8411,49.0068,11.6579,med,high,long,female,Jimenez
Samoyed,31104.6435,54.7268,11.6483,high,high,med,male,Williams
Beagle,11658.2171,34.3226,13.7737,med,high,short,female,Stein
Siberian Husky,19221.3445,55.9568,12.2864,med,high,med,female,Garcia
Golden Retriever,29789.9225,58.003,11.2443,med,high,med,female,Fox
Golden Retriever,27165.6789,55.7601,12.5444,low,med,long,female,Benitez
Samoyed,24465.2716,55.3222,9.4747,high,high,med,female,Jackson
Golden Retriever,29162.0853,,13.2174,med,high,med,male,Garcia
Samoyed,25214.3374,53.8296,11.1714,med,high,med,female,Jimenez
Golden Retriever,24056.3202,55.5735,11.5868,med,high,med,female,Robinson
Beagle,10283.7138,,13.3127,low,high,short,female,Wood
Samoyed,23418.5968,53.1274,10.4062,med,high,med,female,Powell
Golden Retriever,29533.1605,58.5211,9.7635,med,med,med,female,Rice
Samoyed,22512.1033,52.9868,11.7653,low,high,short,female,Lopez
Golden Retriever,29736.1354,,13.0534,low,high,med,female,Roberson
Golden Retriever,27830.7307,56.4122,12.2574,med,high,med,male,Fields
Samoyed,24461.9578,53.7019,12.2298,high,high,med,male,Joseph
Golden Retriever,26987.1866,55.8884,10.9174,med,high,med,female,Smith
Siberian Husky,20585.6366,55.8546,11.2075,med,med,med,female,Smith
Siberian Husky,19623.2124,,12.4844,med,med,long,female,Perkins
Golden Retriever,30409.2457,,11.8835,high,med,med,male,Long
Samoyed,27025.7373,51.1721,9.9888,med,high,short,male,Miller
Golden Retriever,30541.9529,54.7737,12.569,med,high,med,male,Miller
Siberian Husky,20157.4625,58.1741,12.6135,med,high,med,male,Sanders
Beagle,9302.3917,37.5119,14.0292,med,high,short,male,Fitzgerald
Samoyed,24574.9188,56.0305,11.0582,med,high,med,female,Mueller
Siberian Husky,17615.4444,51.9185,12.6823,med,med,med,female,Davis
Beagle,8240.8065,,15.3273,med,high,short,male,Faulkner
Samoyed,27183.2945,53.7369,12.2054,med,high,med,female,Gonzales
Samoyed,23283.8394,52.6145,11.1915,low,high,med,female,Wade
Golden Retriever,28530.4618,59.9432,13.1214,med,high,med,female,Myers
Samoyed,17927.6703,55.134,10.9676,high,med,long,male,Moore
Samoyed,22956.5787,54.9296,10.8662,med,high,med,female,Howard
Golden Retriever,23113.4471,57.3405,10.4711,med,high,med,female,Johnson
Samoyed,26426.2451,53.0999,11.1334,high,med,med,male,Jones
Beagle,10393.4508,35.376,14.3307,med,high,short,female,Hardin
Golden Retriever,33505.3252,57.9942,12.1726,med,high,med,female,Jones
Siberian Husky,17419.1517,56.9254,12.38,med,high,long,male,Henry
Beagle,9481.1673,34.7959,14.268,med,med,short,male,Gilbert
Samoyed,26787.2441,54.0092,10.7187,med,high,med,male,Howard
Golden Retriever,33988.1132,60.5428,11.5051,med,high,long,male,Harris
Siberian Husky,21032.5777,53.4701,10.2657,med,med,med,female,Boone
Golden Retriever,31395.7904,55.9576,10.6522,med,high,med,male,Fletcher
Beagle,10958.3945,,13.691,low,high,med,female,Daniels
Siberian Husky,17852.0945,59.1586,12.0474,med,med,short,male,Rodgers
Samoyed,22504.9319,53.1469,10.9844,med,high,short,male,Hansen
Golden Retriever,33950.6697,58.198,10.7172,low,high,med,male,Boyd
Golden Retriever,26990.1905,56.7115,11.3485,med,high,med,female,White
Beagle,11107.234,38.5027,12.6228,med,high,short,male,Frey
Siberian Husky,17047.9154,54.4227,11.7644,med,med,med,female,Harrington
Samoyed,18495.8364,,10.7898,med,high,med,male,Lopez
Siberian Husky,20701.8883,55.9362,11.8426,med,med,med,female,Bass
Beagle,11112.2021,,13.9896,med,med,short,male,Thompson
Siberian Husky,19386.0079,55.6459,12.4843,med,med,med,male,Davis
Siberian Husky,18433.3268,49.0901,11.5058,med,med,med,male,Alvarez
Beagle,12043.3746,34.2757,13.8555,med,high,short,female,Cooley
Samoyed,28046.7412,53.2433,11.7879,low,high,short,male,Arroyo
Samoyed,18968.6992,54.1757,10.5285,med,med,med,female,Hart
Beagle,11516.2537,34.7483,13.4048,med,med,short,male,Morse
Beagle,8008.2129,33.8888,14.4583,med,high,short,male,Herman
Beagle,14291.3438,,15.4562,med,high,short,male,Harris
Golden Retriever,31709.2833,59.5161,12.4115,med,high,short,female,Reese
Samoyed,29041.8216,,11.2419,low,high,med,female,Walter
Beagle,9410.3769,35.886,14.7893,low,high,short,male,Lewis
Siberian Husky,23633.1174,57.1038,12.7253,low,med,long,female,Black
Siberian Husky,16779.5496,52.4883,12.9169,med,med,med,male,Russell
Beagle,11697.1954,35.4738,14.2167,med,high,med,male,Eaton
Golden Retriever,29785.3402,60.5285,10.99,med,high,long,male,Snyder
Samoyed,26816.4098,54.3916,11.4804,high,high,med,female,Smith
Samoyed,21459.0134,53.4376,10.1988,med,high,med,male,Smith
Beagle,9964.9706,33.8395,14.2182,med,high,short,male,Thompson
Siberian Husky,20403.128,52.5564,12.1855,med,med,med,female,Wilson
Siberian Husky,19032.8992,53.6073,11.2877,med,high,med,male,Rice
Beagle,10792.4135,36.3092,13.4956,med,high,short,female,Ayala
Golden Retriever,28821.0522,59.7438,12.0381,high,high,med,female,Steele
Samoyed,21589.2017,51.9284,10.9607,high,high,med,male,Rodriguez
Golden Retriever,30625.1282,59.0115,12.0948,med,high,med,female,Baird
Siberian Husky,19550.3665,55.235,12.7227,med,low,med,male,Shields
Samoyed,20458.4448,,10.6251,med,med,med,female,Thomas
Samoyed,22854.3811,54.4099,10.3416,med,med,short,female,Turner
Samoyed,24864.061,54.6278,11.2131,med,med,long,female,Medina
Golden Retriever,33658.933,58.909,10.7662,med,high,med,male,Peters
Samoyed,27820.6912,52.8393,11.2118,med,high,med,female,Solis
