Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bearded Collie,23901.7536,52.5164,12.2567,high,high,med,male,Matthews
Australian Shepherd,27059.5947,54.5218,12.0753,high,high,med,male,Calhoun
Pug,6144.7675,,13.3971,low,med,short,female,Colon
Pug,6844.5791,34.8618,12.3309,med,high,short,female,Hayes
Pug,5301.1201,40.9571,11.6288,high,high,short,male,Ball
Bearded Collie,18090.8427,,13.3829,high,high,long,male,Hebert
Beagle,11003.6533,36.4852,13.1054,high,high,short,female,Simmons
Australian Shepherd,25076.6262,54.0208,13.3772,high,high,med,female,Duran
Pug,7883.3297,,12.5389,low,high,short,female,Reese
Pug,6495.3758,35.7709,13.5338,med,high,short,female,Walker
Pug,7365.7386,31.6395,13.8871,med,high,short,female,Lindsey
Pug,6179.4846,32.6168,12.4682,med,high,short,female,House
Bearded Collie,25607.788,54.9026,13.096,high,med,long,male,Brown
Pug,7600.2768,30.0262,14.1394,med,high,short,male,Stewart
Australian Shepherd,24758.8373,53.2681,12.9162,high,high,med,male,Rodriguez
Pug,6272.7796,34.9178,13.138,med,high,short,female,Garza
Pug,7594.0179,,13.1768,low,high,med,male,Williams
Australian Shepherd,26292.4898,54.7448,13.4536,high,med,short,male,Johnson
Australian Shepherd,26678.7624,54.1977,13.4014,high,high,med,female,Snyder
Beagle,9470.3425,35.3361,14.6398,med,high,short,male,Howard
Bearded Collie,19555.4973,,13.639,high,high,med,male,Bryant
Australian Shepherd,18876.1486,54.1791,12.5865,med,high,med,male,Glenn
Australian Shepherd,24272.4436,53.6968,12.4246,high,high,med,female,Gonzalez
Beagle,9574.6885,37.5611,12.8245,med,med,short,male,Hill
Pug,6475.9983,30.8273,11.0042,med,high,short,male,Williams
Pug,6889.1933,27.9268,14.5014,high,high,short,male,Mckenzie
Beagle,10575.8964,,12.3264,med,high,short,male,Elliott
Beagle,13240.4492,34.8907,14.183,med,high,short,female,Jensen
Pug,6813.0378,33.3171,14.6192,med,med,short,male,Olson
Bearded Collie,26366.0122,51.739,12.9216,high,high,med,male,Mckay
Pug,7069.099,31.5212,12.929,med,high,med,male,Miller
Australian Shepherd,17130.8333,54.9774,14.0098,high,high,short,male,Hill
Pug,7336.351,32.2391,13.6389,med,high,short,female,Watkins
Australian Shepherd,20208.192,,13.6826,high,med,med,female,May
Australian Shepherd,23697.9722,53.2179,12.3309,med,med,med,male,Graham
Pug,6796.8814,27.2406,12.962,med,high,med,male,Brown
Pug,6245.7949,36.3126,13.5419,med,high,short,female,Martinez
Bearded Collie,21676.4669,56.3339,12.8154,high,high,long,female,James
Pug,7411.5906,36.1048,13.8869,low,high,short,female,Combs
Bearded Collie,22917.0088,52.1937,13.518,high,med,med,male,Gibbs
Beagle,11421.6654,35.1357,14.662,med,high,short,female,Young
Beagle,10539.011,35.7264,13.4155,med,high,short,female,Patterson
Australian Shepherd,25430.2107,,12.3123,high,high,med,male,Robinson
Pug,6372.6992,,14.6124,med,high,short,female,Torres
Bearded Collie,23431.506,,13.1943,high,med,long,female,Walsh
Pug,6139.9689,30.8116,13.2733,med,high,short,female,Green
Pug,6781.7593,35.2581,12.8327,high,high,short,female,Holt
Bearded Collie,23972.7781,52.2501,13.4853,high,high,long,male,Pierce
Beagle,10274.798,,13.6043,med,med,short,female,Brown
Beagle,12641.0206,34.7578,14.203,med,high,short,male,Ramirez
Australian Shepherd,24432.8507,53.7863,13.7479,high,high,short,female,Reynolds
Australian Shepherd,19972.7216,51.9471,12.9599,high,high,long,female,Rodriguez
Bearded Collie,19842.5745,51.097,12.9488,high,high,med,female,Crawford
Bearded Collie,22892.4394,,13.041,high,high,long,male,Rodriguez
Bearded Collie,25516.8349,49.1537,13.2991,med,med,long,male,Mcclure
Pug,7881.9259,34.9601,12.4381,low,med,short,female,Mckee
Beagle,10565.4699,35.1458,13.9898,med,high,short,female,Morales
Pug,6660.721,33.1432,13.6804,high,high,short,female,Carlson
Bearded Collie,20264.5157,,12.3369,high,high,long,female,Mcpherson
Australian Shepherd,28307.3194,,13.2202,high,high,med,male,Romero
Pug,6772.7678,35.8337,14.1714,med,high,short,male,Elliott
Pug,7228.6559,34.965,12.5409,med,high,short,female,Dominguez
Pug,6375.6432,34.4846,13.0765,med,high,short,female,Kirby
Bearded Collie,24543.33,,12.9053,high,high,long,female,Elliott
Bearded Collie,21416.8782,53.7594,13.005,high,high,long,male,Warner
Australian Shepherd,22611.7663,51.1345,13.6944,high,high,long,female,Cummings
Australian Shepherd,19581.3663,53.5764,12.0869,high,high,med,female,King
Beagle,9123.0175,32.6709,11.5138,med,high,short,male,Mathis
Pug,7492.3148,33.0339,12.8284,med,high,short,female,Shaw
Australian Shepherd,24659.4402,51.8229,12.7398,high,high,med,female,Flores
Pug,6432.6114,36.7389,14.1357,med,high,short,male,Rojas
Australian Shepherd,18567.9417,54.3169,12.9173,high,med,short,female,Willis
Beagle,11217.3116,35.1704,14.3771,med,high,short,male,Clark
Beagle,8639.6169,37.3217,15.6078,high,high,short,male,Harrington
Bearded Collie,25333.2628,,13.8622,med,med,long,female,Baker
Bearded Collie,25957.4999,,13.895,high,high,long,male,Ross
Pug,7307.8164,30.2263,14.2411,med,high,short,male,Fernandez
Australian Shepherd,25431.8506,56.3784,12.6247,high,high,med,male,Jones
Australian Shepherd,22625.7499,,12.5084,high,high,med,female,Jackson
Beagle,11112.9685,36.9217,14.4015,med,high,short,female,Miller
Beagle,10207.8658,34.9981,12.637,high,high,short,male,Hansen
Pug,6818.3102,38.0413,14.8216,high,high,short,female,Payne
Beagle,9846.2314,37.6993,11.735,low,high,short,female,Everett
Pug,6113.0622,35.1446,14.4278,high,high,short,female,Rivera
Pug,6789.5619,31.9981,13.6635,med,high,short,female,Burke
Bearded Collie,21002.9879,51.7799,12.3753,high,high,long,male,Thornton
Pug,6384.9685,,14.117,low,high,short,female,Wilson
Australian Shepherd,22461.8857,54.8451,12.9642,high,high,med,female,Middleton
Pug,6409.0528,32.5807,15.0454,high,med,short,male,Mitchell
Australian Shepherd,25471.3407,53.1671,14.4964,high,high,med,female,Edwards
Beagle,13507.7261,35.5843,12.5708,high,high,short,male,Lee
Beagle,8701.5278,35.3044,13.5038,med,high,short,male,Fields
Pug,6177.4784,,11.9775,med,med,short,male,Perez
Beagle,8391.4988,35.6907,15.3472,low,high,short,female,Livingston
Pug,6342.2308,33.7882,13.1232,low,high,short,female,Parks
Beagle,8759.3896,37.63,11.3582,med,high,short,male,Greene
Pug,6914.9691,35.9277,14.7361,med,med,short,male,Johnson
Bearded Collie,21022.9417,54.998,13.6607,high,high,long,female,Morris
Australian Shepherd,28458.2523,,12.186,high,high,med,female,Lewis
Bearded Collie,24896.7963,51.8831,13.0171,high,high,long,male,Bailey
Bearded Collie,21124.1782,53.2755,13.1147,high,high,long,female,Lopez
Bearded Collie,21533.3967,54.1621,12.5235,med,high,long,female,Garcia
Pug,7629.9898,26.6475,12.3727,med,high,short,male,Hernandez
Australian Shepherd,22646.0088,52.9812,12.7033,med,high,med,male,Haas
Pug,5982.6399,,12.9706,low,high,med,male,Cooper
Australian Shepherd,22184.7574,54.6407,12.1822,high,high,med,female,Bailey
Bearded Collie,23595.4375,51.1456,12.4122,high,high,long,female,Gonzales
Bearded Collie,17740.4973,52.6427,13.5611,high,high,long,male,Young
Beagle,9647.0119,34.506,12.6474,med,high,short,male,Hayes
Bearded Collie,23268.7928,49.6207,12.4385,high,high,long,female,Wiggins
Bearded Collie,23793.9674,51.7302,12.0189,high,high,med,female,King
Bearded Collie,18021.1514,53.281,12.6646,high,high,med,male,Ewing
Bearded Collie,24707.9635,50.5271,12.0475,high,high,long,male,Garza
Beagle,10570.4634,32.2555,12.7023,high,high,short,female,Vargas
Australian Shepherd,24938.6394,56.5574,12.4586,high,med,short,female,Miller
Bearded Collie,24555.5069,53.2988,12.7638,high,high,long,male,Rodriguez
Beagle,10235.4791,34.6232,13.7425,med,high,short,female,Hull
Bearded Collie,26704.8064,51.2265,13.395,high,high,long,female,Hendricks
Pug,7373.781,40.0896,13.4449,med,high,med,male,Williams
Bearded Collie,21778.0426,49.4896,13.2194,high,high,long,female,Richardson
Beagle,12691.183,,12.5159,med,high,med,female,King
Australian Shepherd,24142.1378,54.1023,13.0689,high,high,med,male,Ford
Beagle,10788.2658,32.2004,13.1048,med,high,med,female,Dillon
Bearded Collie,19459.7628,53.3167,13.9048,high,high,med,female,Boone
Bearded Collie,24483.6591,52.4865,12.6719,med,high,long,male,Murray
Beagle,10771.0775,36.7534,12.1201,med,high,short,female,Jackson
Pug,6809.7173,32.3792,14.8505,med,high,short,female,Browning
Beagle,12654.3913,,13.0618,med,high,short,female,Hernandez
Bearded Collie,20274.8782,52.6153,14.1096,high,high,med,male,Johnson
Pug,7557.5914,35.0126,14.5973,med,high,short,male,Garza
Australian Shepherd,16954.6934,54.6,13.4962,high,high,med,female,Anderson
Beagle,9327.954,36.0997,13.1615,med,high,short,female,Forbes
Bearded Collie,24915.1688,55.9194,12.4162,high,high,long,female,Smith
Australian Shepherd,26057.0793,54.7632,13.0049,high,med,med,female,Coleman
Australian Shepherd,16713.0801,51.2487,12.5695,high,high,long,female,Hoover
Bearded Collie,23939.4457,,13.1179,high,high,long,male,Moss
Australian Shepherd,30691.1018,51.8796,12.6625,high,high,med,female,Spencer
Pug,7325.0095,29.3869,15.4337,med,high,short,male,Terry
Bearded Collie,22616.9587,53.7097,11.8049,high,high,long,male,Trevino
Pug,8294.9268,32.3394,14.5837,low,high,short,female,Golden
Bearded Collie,20807.0107,49.0334,13.4088,high,high,long,female,Gaines
Beagle,12126.3452,36.9983,13.5936,low,high,short,male,Brown
Pug,6762.0979,37.129,13.1805,med,high,short,female,Holder
Beagle,10495.1358,36.3671,12.4743,med,high,short,male,Marks
Beagle,10671.3,35.3414,13.3711,med,med,short,male,Allen
Bearded Collie,22738.4888,53.7355,13.3949,high,high,long,male,Mitchell
Pug,7727.586,33.4345,12.2293,med,high,short,male,King
Beagle,8343.3364,31.4052,13.0113,med,high,short,male,Chan
Beagle,10071.5845,,14.0888,med,high,short,male,Hughes
Pug,6929.6541,32.4747,14.3134,low,high,short,female,Wall
Australian Shepherd,17588.3501,,12.5878,high,high,long,male,Gomez
Bearded Collie,22673.358,56.1117,13.4974,high,med,long,male,Petersen
Pug,7520.8802,36.7999,13.0266,med,high,med,male,Burch
Pug,6779.2797,36.9737,13.4514,med,high,short,female,Bates
Beagle,11803.2611,,13.9896,med,high,short,female,Harper
Pug,7102.4759,36.6015,10.9434,med,med,short,male,Wheeler
Beagle,12614.777,35.057,11.9377,med,high,short,female,Sweeney
Beagle,9509.8689,,14.2274,high,high,med,female,Blake
Beagle,9054.6246,32.4474,13.8787,med,high,short,female,Robinson
Beagle,11869.0831,36.9072,13.8186,med,med,med,male,Williams
Australian Shepherd,25586.81,50.9834,11.5984,high,high,short,female,Gaines
Bearded Collie,20340.4009,,13.1377,high,high,long,female,Cummings
Beagle,8288.7999,35.0207,12.9774,med,high,short,male,Jones
Bearded Collie,19185.2926,,12.7678,high,med,long,female,Ryan
Australian Shepherd,24513.486,,12.4963,med,high,med,female,Everett
Bearded Collie,24835.8547,,13.8108,high,high,long,female,Griffin
Bearded Collie,21085.6203,54.0263,12.2086,high,high,long,male,Harris
Beagle,8721.7145,36.5443,13.4593,med,high,med,male,Frazier
Australian Shepherd,17433.4217,51.5982,12.4478,high,high,med,male,Le
Australian Shepherd,24161.6268,52.0296,13.3684,med,high,med,female,Hernandez
Australian Shepherd,26212.2118,56.5375,13.094,high,high,med,male,Cisneros
Beagle,10298.9368,33.6085,12.3203,med,high,short,female,Osborne
Bearded Collie,24232.2689,54.6767,12.6573,high,high,long,female,Gibbs
Australian Shepherd,21524.697,,12.9874,high,high,med,male,George
Bearded Collie,24909.416,53.6396,12.161,high,high,long,male,Wallace
Australian Shepherd,29617.2917,,11.9691,high,high,med,female,Ferguson
Beagle,8101.4894,32.4252,12.4331,med,high,short,male,Hardin
Beagle,10778.9212,34.7618,14.0961,med,high,short,male,Cummings
Beagle,11005.5148,37.8676,13.801,med,high,short,female,Allen
Bearded Collie,20422.7598,57.5844,12.9786,high,high,long,female,Greer
Beagle,10469.1663,37.927,15.1374,med,high,med,female,Strong
Beagle,10880.4666,37.37,14.4037,med,high,short,female,Smith
