Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Airedale Terrier,20346.7585,57.4995,11.2996,med,high,med,male,Bailey
Welsh Corgi,13431.0649,24.4063,11.2659,med,high,med,male,Smith
Airedale Terrier,18081.6849,57.1515,11.2555,med,high,long,female,Collins
Airedale Terrier,22676.5155,57.5287,10.8426,high,high,long,male,Patel
Airedale Terrier,22851.4584,58.4335,11.532,high,high,short,male,Lopez
Dalmatian,24618.9796,48.0,11.122,med,high,short,male,Underwood
Dalmatian,24595.9024,48.0,11.2984,high,high,short,male,Williams
Airedale Terrier,21353.0713,,11.665,high,high,short,male,Flores
Airedale Terrier,19138.3899,55.8112,10.9775,high,med,med,male,Miller
Beagle,11507.9961,35.5021,12.6043,med,med,short,female,Myers
Welsh Corgi,13059.4575,32.7796,10.0627,med,high,short,female,Bryan
Beagle,11783.4124,33.5257,13.3058,med,high,short,female,Lee
Beagle,10894.2352,35.0843,14.0892,med,high,short,male,Scott
Airedale Terrier,19868.9354,56.3469,11.9275,high,high,med,female,Carter
Welsh Corgi,12722.4417,27.2946,11.5804,med,high,short,male,Stevens
Beagle,9077.2937,33.5237,15.0358,med,high,short,female,Brown
Beagle,14202.4849,,14.0401,med,high,short,male,Davis
Dalmatian,25231.442,48.0,13.6501,high,high,med,male,Martin
Welsh Corgi,13399.7343,25.8517,11.8743,high,high,med,female,Brown
Welsh Corgi,15040.4764,26.5768,9.8924,high,high,med,male,Hahn
Beagle,10636.7447,32.6473,13.3649,med,high,short,female,Young
Welsh Corgi,17148.7479,28.979,10.8485,high,high,med,female,Stanton
Dalmatian,24248.021,48.0,12.9332,med,high,short,female,Bowman
Dalmatian,27712.4767,48.0,12.9107,high,high,short,female,Harmon
Beagle,11381.5343,,12.354,med,high,short,female,Wong
Dalmatian,24719.2904,48.0,12.8606,high,high,short,female,Fowler
Welsh Corgi,17517.7867,26.6253,10.2405,med,high,med,male,Harper
Dalmatian,22302.5779,48.0,11.4282,high,high,short,female,Wyatt
Dalmatian,23303.9011,,13.0286,high,high,short,male,Jones
Airedale Terrier,18023.1368,58.1362,11.8408,high,med,med,female,Graves
Airedale Terrier,23551.3695,,11.2856,high,high,med,male,Nguyen
Dalmatian,23643.0942,,12.8996,high,high,short,female,Gates
Dalmatian,17712.425,48.0,13.6644,high,high,short,male,Paul
Airedale Terrier,18989.7714,57.2716,12.026,high,high,long,male,Spencer
Airedale Terrier,20485.8064,57.7402,11.5832,high,high,med,female,Brown
Welsh Corgi,16389.2387,33.1474,11.7231,low,high,long,male,Sharp
Dalmatian,24130.5611,48.0,12.9045,high,high,short,male,Hunt
Beagle,9629.8152,33.7182,11.5725,low,high,short,male,Smith
Beagle,9606.2253,36.3667,12.2263,med,high,short,female,Robinson
Welsh Corgi,13786.2356,28.6253,11.0902,med,high,med,female,Boyle
Welsh Corgi,17016.4848,29.4424,11.828,med,high,med,female,Hughes
Dalmatian,22614.9311,48.0,12.7813,med,med,short,female,Phillips
Beagle,8353.5715,,14.628,high,high,short,female,James
Airedale Terrier,23082.4131,57.034,13.635,high,high,long,female,Hurley
Dalmatian,21500.5376,48.0,12.7906,high,med,short,female,Cooke
Airedale Terrier,20020.2052,56.1864,11.0548,high,high,med,female,Pearson
Beagle,11862.6351,34.7924,12.4708,med,high,med,female,Crosby
Welsh Corgi,13150.2739,31.4962,11.2025,med,high,med,male,Morris
Beagle,9250.4782,,13.8122,med,high,short,female,Hernandez
Airedale Terrier,20206.559,57.0285,11.9133,med,high,med,female,Williams
Dalmatian,23136.8663,,12.4494,med,high,short,female,Reynolds
Beagle,11795.3291,,13.5482,med,high,short,female,Davidson
Airedale Terrier,20376.362,56.7291,12.0736,high,med,med,female,Davis
Airedale Terrier,22077.9917,57.0064,12.7888,high,high,med,male,Smith
Welsh Corgi,13631.1935,31.3276,11.9271,med,high,med,male,Martinez
Welsh Corgi,14550.7072,28.9232,10.641,med,high,med,male,Freeman
Welsh Corgi,12847.5417,30.0122,10.135,med,high,long,male,Taylor
Welsh Corgi,12490.5088,27.0657,11.1102,low,med,med,male,Roberts
Airedale Terrier,21910.4952,57.3233,11.5289,high,high,med,female,Barnes
Dalmatian,24849.7568,48.0,13.915,high,high,short,female,House
Beagle,9511.6849,,13.551,med,high,short,male,Alicia
Dalmatian,25113.3536,,13.7488,high,high,short,male,Clarke
Airedale Terrier,21461.3199,56.5961,12.5364,high,high,long,female,Baker
Beagle,9969.8274,33.9336,13.8871,med,high,short,male,Parker
Beagle,12114.9824,37.7135,14.3089,med,high,short,female,George
Beagle,9813.8927,34.6555,12.0632,med,high,short,male,King
Welsh Corgi,12161.7172,31.0326,11.51,med,high,med,male,Brady
Beagle,10743.407,,14.8167,med,high,short,male,Gallagher
Beagle,13537.3338,32.8838,13.8382,med,high,short,female,Johnson
Welsh Corgi,13937.1932,32.9253,11.0178,med,high,long,male,Murphy
Airedale Terrier,17829.8357,,12.8003,high,high,med,male,Patel
Dalmatian,23267.2776,48.0,12.7142,high,high,short,female,Norton
Airedale Terrier,19477.3175,57.7264,10.1326,med,high,med,female,Cox
Airedale Terrier,22767.3041,,11.0645,high,high,med,female,Ross
Airedale Terrier,20378.2999,,10.827,high,high,med,male,Smith
Welsh Corgi,13500.914,28.1363,10.9863,med,med,med,male,Morris
Beagle,8641.0532,34.0996,13.3965,med,high,short,female,Reynolds
Beagle,12155.8625,36.8181,13.7937,med,med,short,female,Mitchell
Beagle,12266.7933,37.6635,13.7775,med,high,short,male,Floyd
Dalmatian,23002.361,48.0,13.6066,high,high,short,male,Brown
Dalmatian,21056.6162,48.0,12.0867,high,med,short,male,Mendez
Dalmatian,21765.4505,48.0,12.7052,high,high,short,female,Durham
Airedale Terrier,22058.2691,,11.0352,high,high,med,female,Murphy
Beagle,9627.3631,39.0308,14.7682,med,high,med,female,Atkins
Welsh Corgi,14413.0448,,9.5952,med,high,med,female,Sexton
Welsh Corgi,11754.0736,25.6009,11.5041,med,high,med,male,Sullivan
Beagle,9728.3828,34.3936,13.4061,med,high,short,male,Renee
Welsh Corgi,15983.5392,23.698,11.573,low,high,med,female,Lopez
Welsh Corgi,13170.4542,,10.752,med,high,med,male,Davis
Dalmatian,26033.6851,48.0,13.2549,high,med,short,male,Mccoy
Welsh Corgi,12690.3259,,10.2263,med,high,long,male,Lyons
Beagle,9681.3152,35.6052,13.0685,med,high,short,male,Sanchez
Dalmatian,22736.4896,48.0,13.2227,high,high,short,male,White
Beagle,5601.0219,35.0699,12.8304,med,high,short,male,Vaughn
Welsh Corgi,15231.1071,27.7952,10.9602,med,high,med,male,Oliver
Welsh Corgi,16496.2884,28.6845,11.025,med,med,short,male,Everett
Airedale Terrier,19483.9137,,12.0469,high,high,med,male,Hill
Dalmatian,26293.0336,,12.0747,high,high,short,female,Nixon
Welsh Corgi,14980.5643,28.9432,11.1358,med,med,med,male,Soto
Beagle,7176.8772,35.1639,15.2616,low,high,short,female,Johnson
Welsh Corgi,13199.1798,28.4313,11.2279,med,high,med,female,Anderson
Dalmatian,21671.0991,48.0,12.5662,high,high,short,female,Smith
Beagle,7019.3429,36.9444,14.4804,high,high,short,female,Harris
Dalmatian,23310.4177,48.0,12.1621,med,high,short,female,Travis
Dalmatian,23567.918,48.0,12.8762,high,high,med,female,Montgomery
Beagle,9741.7507,35.0709,14.1116,high,high,short,male,Medina
Dalmatian,25760.1944,48.0,13.219,high,high,short,female,Morales
Beagle,12584.9741,,13.9095,med,high,short,female,Woodard
Dalmatian,25812.0657,48.0,13.4028,high,high,short,male,Morris
Airedale Terrier,20827.1715,55.9874,11.0675,high,high,med,male,Moyer
Welsh Corgi,17727.8785,26.2364,10.8212,med,high,med,female,Stanley
Airedale Terrier,22735.7053,57.4201,11.3054,high,med,short,male,Rivera
Airedale Terrier,21400.2383,,12.0966,high,high,med,male,Hunt
Dalmatian,20849.066,48.0,13.2847,high,high,short,female,Potter
Welsh Corgi,11081.4448,30.7563,10.6933,med,high,med,female,Stafford
Beagle,9235.6726,34.7268,13.4836,med,high,short,female,Melendez
Beagle,11457.5427,34.8066,15.0311,med,high,med,male,Phillips
Airedale Terrier,21753.1198,58.1781,11.6347,med,high,med,female,Daniel
Dalmatian,24904.181,48.0,12.6439,high,high,short,female,Atkinson
Welsh Corgi,15503.0477,,10.9323,med,high,med,male,Lowe
Welsh Corgi,14429.7302,26.9022,10.5662,med,high,med,female,Calderon
Welsh Corgi,16695.6543,28.361,11.1149,med,high,med,male,Baker
Beagle,11047.215,,13.0121,med,high,short,male,Peck
Airedale Terrier,19306.6129,57.2034,11.0189,med,high,med,male,Young
Airedale Terrier,21168.6902,,12.0685,high,high,med,female,Hicks
Dalmatian,24510.2244,48.0,13.1088,high,high,short,male,Hill
Welsh Corgi,14003.2516,25.9657,10.7548,low,high,med,male,Rowe
Airedale Terrier,21881.1812,56.1543,11.2451,high,high,med,female,Taylor
Welsh Corgi,13178.2036,,10.1803,med,high,med,female,Lambert
Beagle,12092.7591,,13.459,med,high,short,female,Amanda
Beagle,9217.9532,36.4846,12.8152,med,high,short,female,Harper
Airedale Terrier,19456.5859,,9.9189,high,high,med,female,Willis
Beagle,11416.5317,34.0471,12.352,med,high,short,female,Short
Dalmatian,24355.1208,48.0,13.141,med,high,short,male,Page
Dalmatian,22285.3529,48.0,14.348,high,high,short,male,Parks
Dalmatian,22074.5846,48.0,13.2885,med,med,short,female,Washington
Beagle,10855.623,32.2433,13.4255,med,high,short,female,Tanner
Beagle,9778.9163,37.4829,13.2499,med,high,short,male,Gibson
Airedale Terrier,21289.5028,56.5622,11.7094,high,high,med,female,Marsh
Airedale Terrier,16236.8714,,11.6822,high,med,med,female,Marquez
Beagle,9738.0417,38.776,13.053,low,high,short,male,Woods
Welsh Corgi,19009.1974,27.4861,10.8284,high,high,med,female,Green
Beagle,14008.8691,35.4202,13.2396,low,med,short,male,Cherry
Welsh Corgi,14180.7135,,11.3409,med,med,short,male,Barnes
Welsh Corgi,13514.6959,25.1118,10.9307,med,med,med,male,Brown
Dalmatian,24851.0085,48.0,13.9976,high,high,short,female,Peters
Welsh Corgi,15008.3391,29.0803,11.1163,med,high,med,male,Brewer
Dalmatian,26267.1483,48.0,12.1959,high,high,short,female,Lloyd
Dalmatian,23699.8844,48.0,13.9776,high,high,short,female,Wyatt
Dalmatian,21162.5094,,13.2039,high,high,short,female,May
Airedale Terrier,17852.043,57.0717,11.9587,high,med,long,female,Nelson
Airedale Terrier,22088.9277,55.9791,13.1122,high,high,med,female,Krause
Dalmatian,24974.0315,48.0,12.1033,high,med,short,female,Thomas
Welsh Corgi,12782.6113,27.293,11.512,med,high,med,male,Smith
Dalmatian,24469.9467,48.0,14.1916,high,high,short,female,Butler
Beagle,8900.3686,35.7966,14.2931,med,high,short,male,Robinson
Welsh Corgi,12910.2606,27.5285,11.1904,med,high,med,male,Duncan
Airedale Terrier,20836.9695,57.2389,13.4221,high,high,med,male,Ashley
Welsh Corgi,15853.2053,28.8311,10.5873,med,high,med,female,Bryant
Dalmatian,23862.3958,,14.6095,med,high,short,female,Murphy
Welsh Corgi,15818.0435,25.7781,11.1595,med,high,med,male,Fields
Welsh Corgi,15732.011,29.5653,11.1667,low,high,med,male,Andrade
Beagle,11024.1411,,15.3003,med,high,med,male,Garcia
Beagle,10849.321,36.5606,13.1441,med,high,short,male,Aguirre
Welsh Corgi,14375.3166,25.6275,11.1708,med,high,med,male,Small
Beagle,10076.2516,35.5644,13.1529,med,med,med,male,Juarez
Beagle,10242.9676,36.8074,13.2273,high,high,short,female,Ward
Welsh Corgi,13661.4437,,10.3241,med,high,med,male,Phillips
Airedale Terrier,21922.0906,57.7698,11.8986,high,high,short,male,Munoz
Airedale Terrier,21207.9405,58.3238,12.4512,high,high,med,female,Miller
Welsh Corgi,14145.3764,28.7504,10.3157,med,high,med,male,Scott
Dalmatian,20264.8887,48.0,13.435,high,high,short,female,Bender
Welsh Corgi,13767.9745,,10.4965,med,high,med,female,Smith
Airedale Terrier,18045.5644,57.0429,10.7485,high,high,long,male,Bonilla
Dalmatian,26936.9652,48.0,13.2749,high,high,short,male,Lane
Welsh Corgi,15846.4892,29.0353,11.8106,high,high,med,male,Bullock
Welsh Corgi,15287.7545,23.3809,10.9019,med,med,med,male,Williams
Beagle,11305.5857,38.5224,15.4125,med,high,short,male,Frost
Welsh Corgi,14556.7987,32.1394,11.2972,med,high,med,female,Sanchez
Welsh Corgi,16722.8475,26.9033,10.1512,med,high,med,female,Morgan
Dalmatian,23554.9409,48.0,12.8461,high,high,short,male,Bryant
Beagle,9382.6804,33.6346,13.7263,med,high,med,male,Townsend
Beagle,11614.3207,36.4935,14.799,low,high,short,male,Thompson
Welsh Corgi,15891.9938,29.7944,9.4431,med,med,short,female,Wood
Dalmatian,25555.1111,48.0,13.1552,high,high,short,male,Villarreal
Dalmatian,23172.0499,48.0,13.6811,high,med,short,female,Obrien
Beagle,10381.0089,36.3647,13.125,med,high,short,female,Dennis
Airedale Terrier,19458.0268,56.6986,12.1207,high,high,med,female,Collins
Dalmatian,25325.4875,48.0,12.1331,high,high,short,male,Wells
Beagle,11759.8491,35.1191,14.0574,med,high,short,female,Warren
Dalmatian,23341.0538,48.0,13.8515,med,high,short,male,Hancock
Dalmatian,25355.7249,48.0,12.8372,high,high,short,male,Francis
Dalmatian,25439.243,48.0,12.7858,high,high,med,male,Garcia
Beagle,10887.3946,36.8878,13.613,med,high,short,male,Wheeler
Beagle,7687.6976,34.4412,13.862,med,high,short,female,Wade
Welsh Corgi,12198.9421,26.8638,10.9631,med,high,med,male,Gomez
Airedale Terrier,20196.1033,,10.0051,high,high,med,female,Faulkner
Welsh Corgi,11555.1178,29.4752,11.1172,med,high,long,female,Wilson
Dalmatian,23724.8502,48.0,13.4304,high,high,short,female,Rivers
Airedale Terrier,21953.9516,56.867,11.946,high,high,long,male,Lane
Welsh Corgi,12548.0067,31.1804,10.5774,med,high,med,female,Oconnor
Beagle,10879.8514,36.5908,16.6337,med,high,short,female,Smith
Airedale Terrier,21432.6755,56.3576,10.9154,high,high,med,female,Gonzalez
