Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
French Bulldog,12069.8034,,9.9483,low,high,short,female,Wilkins
Siberian Husky,19259.4396,,12.4649,high,med,med,female,Park
French Bulldog,11776.7309,29.4569,9.1868,med,high,short,male,Bailey
French Bulldog,11664.2667,29.1503,9.9977,med,high,short,female,Clark
Akita,53154.3599,67.186,11.2566,med,med,short,female,Dickson
Japanese Chin Dog,3756.7427,24.8048,12.5817,med,high,med,male,Andrade
Akita,73308.6661,68.2494,10.6425,med,med,long,female,Morris
Japanese Chin Dog,3560.9712,24.2345,12.4746,low,high,med,male,Smith
French Bulldog,12688.7895,29.1767,10.2736,med,med,short,male,Ferguson
Siberian Husky,18373.7215,52.5079,12.8194,med,med,short,female,Whitaker
Japanese Chin Dog,2117.1666,24.4947,13.3009,high,high,med,male,Mitchell
Akita,56419.3236,66.7283,12.7031,low,high,med,male,Barber
Siberian Husky,16905.45,,11.3414,low,med,long,male,Reed
Japanese Chin Dog,4159.2884,,13.1836,med,high,med,male,Kelley
French Bulldog,11595.66,28.8733,10.0285,low,high,med,female,Powell
French Bulldog,11679.0926,28.3098,9.4236,med,high,short,male,Webster
French Bulldog,11842.9392,29.0283,11.477,high,high,short,male,Fields
Japanese Chin Dog,4048.3595,,13.0724,med,high,med,female,Nichols
Akita,37455.7038,,11.3681,med,high,short,female,Rivera
Akita,41259.0962,68.6608,11.7549,med,med,med,female,Blanchard
French Bulldog,11277.0514,29.0777,9.8813,med,high,short,male,Griffith
Siberian Husky,17498.399,54.6109,12.3156,low,med,med,male,Boyer
French Bulldog,12460.9627,29.2528,9.9952,med,high,short,female,Mccarthy
Akita,49752.878,,11.5212,med,med,med,female,Parrish
Japanese Chin Dog,3114.3987,24.7978,12.3967,high,high,short,male,Flowers
French Bulldog,12614.7397,29.6611,9.9923,med,high,med,male,Burgess
French Bulldog,11690.5206,29.6674,9.4057,med,high,short,female,Walker
Japanese Chin Dog,2466.7711,23.6477,13.708,med,high,med,female,Mcdowell
Japanese Chin Dog,3101.6437,23.5456,12.9971,med,high,med,female,Ayala
French Bulldog,12557.4631,28.4879,10.4809,med,high,short,male,Oneill
French Bulldog,12736.5998,28.4171,9.8358,med,high,short,male,Joyce
French Bulldog,11711.7277,29.2496,9.8875,med,high,med,female,Sullivan
Akita,46309.4923,,11.2601,low,med,med,male,Myers
French Bulldog,12074.4132,28.4214,10.1091,med,high,med,male,Lynch
Akita,57869.0124,68.231,11.2836,med,med,med,male,Dunlap
Akita,58513.7633,,11.1677,med,med,med,female,Allen
Siberian Husky,20824.4407,57.1723,11.4577,high,med,med,female,Harper
Akita,48987.6698,64.5218,10.9382,med,med,med,male,Yates
French Bulldog,11120.4656,30.2476,10.62,med,high,short,female,Bauer
Siberian Husky,17547.2315,53.4087,12.1757,med,med,med,male,Owens
French Bulldog,12107.0473,28.8602,9.92,med,med,short,male,Kaufman
Akita,50117.5124,64.9802,10.8009,med,med,med,female,Calderon
Akita,30371.3995,67.0599,10.2844,med,med,med,female,Reyes
French Bulldog,12735.9084,29.5109,10.0833,med,high,short,male,Vargas
Akita,37494.171,64.6833,11.8764,med,med,med,female,Howard
Japanese Chin Dog,4312.7253,22.8901,14.0997,med,high,long,male,Griffin
French Bulldog,13223.5966,,9.7943,med,high,short,female,Hebert
Japanese Chin Dog,4187.7269,23.4677,12.5713,high,med,med,female,Gomez
Akita,47561.7266,66.6096,11.9339,high,med,short,male,Blair
Siberian Husky,16826.2652,58.4968,12.1797,high,med,med,female,King
Siberian Husky,20633.6605,51.5701,12.2223,med,low,med,female,Martinez
Japanese Chin Dog,2740.7627,25.3809,12.1043,med,high,med,male,Ortiz
Siberian Husky,18737.371,56.8115,12.4747,low,med,med,female,Bryant
Akita,45159.5423,68.3532,11.9035,med,med,med,male,Wilkins
Akita,29896.8146,66.1121,12.1307,med,med,med,male,Smith
Japanese Chin Dog,2698.3326,21.9929,13.1849,high,high,med,female,Jones
Siberian Husky,17601.0293,53.6098,11.9102,med,med,med,male,Warren
Japanese Chin Dog,2311.6669,23.1684,12.7711,med,high,med,male,Johnson
French Bulldog,12294.5036,28.5055,10.3393,med,high,short,female,Newman
French Bulldog,12454.2242,29.1262,10.4632,med,high,short,male,Porter
Akita,38250.9377,64.9651,10.8652,med,med,med,female,Ellison
Japanese Chin Dog,3925.7395,23.9226,12.4626,med,high,med,female,Vega
Siberian Husky,17070.5203,53.3115,11.8055,low,med,med,female,Petty
Siberian Husky,20239.5997,57.2718,12.2821,med,high,med,female,Wright
Japanese Chin Dog,5736.0237,22.939,12.9505,med,high,med,female,Brown
French Bulldog,12089.0387,30.0052,9.5457,med,high,short,male,Gray
Japanese Chin Dog,2477.3647,24.3622,13.7802,med,high,short,male,Brown
Akita,46368.9138,66.4297,10.6354,high,med,med,male,Macdonald
Japanese Chin Dog,3472.1784,23.5805,13.0764,low,high,med,female,Moon
Japanese Chin Dog,3212.1919,24.6717,12.3485,high,high,med,male,Diaz
Siberian Husky,19367.797,54.0914,12.269,high,med,med,female,Baker
Japanese Chin Dog,3324.879,24.7754,13.3272,high,high,med,female,Lewis
French Bulldog,12104.4694,28.5657,9.2877,high,high,short,female,Gonzalez
French Bulldog,11189.654,,10.1109,med,high,short,female,Logan
Akita,51535.4112,66.8476,10.75,high,high,med,male,Weber
Siberian Husky,21886.2453,50.5127,12.9539,med,high,med,male,Williams
French Bulldog,11925.1095,29.3243,9.4718,med,high,short,female,Mitchell
Akita,39682.1249,,11.2625,med,high,long,male,Mclaughlin
Akita,63421.9374,,11.3003,med,med,long,male,Ramirez
Akita,42612.6503,65.9841,11.437,med,med,med,male,Thomas
Siberian Husky,19800.6987,,12.337,med,high,med,male,Evans
Akita,25479.3088,68.4074,10.5034,low,high,med,female,Williams
Japanese Chin Dog,4196.1153,22.4686,12.5916,med,high,med,male,Evans
French Bulldog,13323.5193,29.5552,9.4072,med,high,short,female,Garza
Japanese Chin Dog,4035.7004,24.0203,12.7897,med,high,med,male,Vaughan
Siberian Husky,18960.0826,51.2656,11.1947,med,med,med,female,Villegas
Akita,34038.8909,64.3691,11.2424,high,med,med,male,Smith
Siberian Husky,20525.1644,56.5271,11.1496,high,med,med,female,Leon
French Bulldog,10660.059,28.6453,10.5674,med,high,short,female,Lewis
Akita,48905.3127,64.3506,9.7204,high,med,med,male,Keller
French Bulldog,12703.3374,29.0533,11.12,high,high,short,male,Anderson
Japanese Chin Dog,2330.5365,22.1588,14.0644,low,high,med,female,Gates
Akita,43940.2816,64.7258,10.5907,med,high,short,female,Suarez
Japanese Chin Dog,2892.0311,23.2513,12.8709,low,high,short,female,Wagner
Siberian Husky,16340.8214,53.7204,12.8217,med,med,med,female,Barnett
French Bulldog,11824.3525,29.8745,9.7586,med,high,short,female,Deleon
Siberian Husky,19791.762,54.6332,11.4299,med,med,med,female,Ward
Siberian Husky,21372.1256,55.7797,11.5489,high,med,med,male,Taylor
French Bulldog,12064.3579,28.2968,8.9606,med,med,short,male,Young
Siberian Husky,21024.0736,51.2349,13.3234,med,low,long,male,Ibarra
Siberian Husky,19051.3725,52.4258,12.0285,med,med,med,male,Kelley
Siberian Husky,18532.9515,54.4263,12.9292,med,med,med,male,Golden
Japanese Chin Dog,2781.8049,22.9187,12.5267,low,high,med,female,Thompson
French Bulldog,11849.3081,29.0778,9.6555,high,high,short,male,Hamilton
Japanese Chin Dog,4396.5379,21.1223,12.6185,med,high,med,male,Wilson
Siberian Husky,20568.4045,52.4272,11.4359,med,med,med,female,Payne
Siberian Husky,19857.7072,51.0871,11.9054,med,med,med,female,Armstrong
Siberian Husky,20995.159,54.5694,11.5015,med,med,med,female,Clark
Siberian Husky,16261.2462,54.4811,11.4342,high,med,med,female,Rowland
Japanese Chin Dog,3742.2671,23.3132,12.0818,med,high,long,female,Walker
French Bulldog,11677.0775,,10.131,med,high,short,female,Davis
Akita,54013.0196,67.0954,11.8587,med,med,med,female,Holmes
Akita,43495.5424,,11.1903,med,high,short,male,Walker
Siberian Husky,19709.1372,54.976,12.1935,med,low,long,male,Thomas
Siberian Husky,18776.9462,53.8579,11.9676,med,med,med,female,Mendoza
Akita,49028.2605,66.5484,11.3781,med,low,med,female,Lee
French Bulldog,12579.3992,28.4605,8.7331,med,med,short,female,Miller
Siberian Husky,18850.2108,,12.2139,med,med,med,female,Martinez
Akita,55981.9467,68.0461,11.2142,high,med,med,male,Jones
Siberian Husky,18638.2266,53.1191,12.4678,med,low,med,male,Williams
French Bulldog,12723.4986,28.5156,10.6845,low,high,short,male,Clark
Akita,41407.6368,69.0366,10.8416,med,med,long,male,Contreras
Japanese Chin Dog,3391.994,21.4562,13.0917,med,high,med,male,Gonzales
French Bulldog,11587.3431,,9.4268,med,med,short,male,Villanueva
French Bulldog,12043.3511,28.043,9.6902,med,high,short,male,Lynch
Japanese Chin Dog,4299.3044,21.965,13.2997,med,high,med,male,Allen
Japanese Chin Dog,3203.5702,24.7598,12.5213,med,high,med,male,Skinner
Akita,36397.1175,65.8467,11.493,med,med,long,male,Mitchell
Akita,25519.0327,65.9032,10.4957,low,med,med,female,Gray
Siberian Husky,18931.1878,51.8423,12.9105,med,med,med,female,Medina
Japanese Chin Dog,5809.0201,23.8472,13.4641,med,high,med,female,Espinoza
Siberian Husky,15152.8814,52.7307,12.4921,med,med,med,female,Gonzalez
French Bulldog,11191.0146,29.9403,9.9094,med,high,short,female,Nelson
Siberian Husky,19543.58,54.0776,12.4196,med,med,med,male,Jones
Japanese Chin Dog,2161.0966,,12.7031,med,med,long,female,Richards
Japanese Chin Dog,3486.1663,22.5959,12.7982,med,high,med,female,Ramirez
Siberian Husky,18731.0832,53.5166,11.7547,med,med,med,female,Hunter
Siberian Husky,21040.3419,54.196,11.046,low,med,med,female,Jones
Japanese Chin Dog,2273.5184,23.6378,13.8127,low,high,med,female,Powell
Siberian Husky,18304.3498,51.1016,12.3861,med,med,med,female,Brown
Siberian Husky,19528.8295,53.4658,11.1308,low,med,med,male,Freeman
French Bulldog,12231.8801,28.8072,9.5205,med,high,short,female,Smith
Akita,47263.5689,64.5738,11.328,med,med,short,male,Martinez
Japanese Chin Dog,3233.5457,,13.5428,med,high,med,male,Franklin
French Bulldog,12090.4312,29.808,9.4326,med,high,short,female,Rice
Akita,49233.248,63.2903,10.7951,med,med,med,female,Colon
Japanese Chin Dog,3315.5618,24.2016,12.0742,med,high,med,female,Pierce
French Bulldog,11243.1094,29.5461,10.2138,med,high,short,female,Lee
Siberian Husky,22109.3528,50.9454,12.2538,med,med,med,male,Lopez
French Bulldog,12418.7265,28.5999,10.232,med,high,short,male,Booker
Japanese Chin Dog,2224.8144,22.8741,12.4001,med,high,med,male,Flores
Akita,42197.2162,,11.2721,med,med,long,female,Fernandez
Akita,41911.9964,66.6516,10.8182,med,med,short,male,Fletcher
Japanese Chin Dog,2914.9101,22.3977,12.76,med,high,long,female,Wright
Japanese Chin Dog,1475.5693,23.4361,11.7157,med,high,med,male,Woodward
Japanese Chin Dog,3237.6351,23.843,13.0059,med,high,long,female,Garcia
Japanese Chin Dog,2752.1808,22.5496,12.712,med,high,med,female,Johnson
Japanese Chin Dog,4121.9666,23.6892,13.0341,med,high,short,male,Tran
French Bulldog,12230.0481,28.8147,8.8699,med,high,short,female,Shepherd
French Bulldog,11886.1276,,10.7756,med,high,short,female,Jones
Japanese Chin Dog,3625.701,21.4402,13.9409,med,high,med,male,Johnson
French Bulldog,12548.0198,29.4973,10.6928,med,high,short,female,Stevens
Japanese Chin Dog,3128.0373,25.1835,12.4598,med,high,long,female,Lane
Siberian Husky,19332.2279,54.6796,12.2241,med,med,short,female,Lambert
Siberian Husky,17992.4639,53.8418,11.7538,med,med,med,male,Schmitt
Siberian Husky,19090.0012,58.578,12.7437,med,med,med,male,Campbell
Siberian Husky,20631.7365,53.6911,11.8537,med,med,med,male,Anderson
Japanese Chin Dog,2463.5501,22.8546,13.0248,high,high,long,female,Figueroa
French Bulldog,11789.0196,,10.9874,med,high,short,female,Roberts
French Bulldog,12760.4611,29.1667,10.3824,med,high,short,male,Thomas
Siberian Husky,20990.8055,53.0145,11.6687,high,med,long,female,Haley
French Bulldog,12195.5974,28.5806,10.5504,low,high,short,female,Pitts
Siberian Husky,20141.8897,56.4382,12.5288,med,med,med,female,Baker
Akita,47755.256,66.8702,11.8075,low,high,med,male,Reeves
Japanese Chin Dog,3205.4948,,12.5692,med,high,med,female,Smith
Akita,35465.5422,67.0819,10.6752,med,high,med,female,Hamilton
Akita,50005.9055,67.0275,11.1166,med,med,med,male,Hawkins
Japanese Chin Dog,2755.334,,12.6185,med,high,med,female,Ball
Akita,38420.2091,,10.5487,high,med,med,male,Thomas
Akita,39497.1013,,11.2999,high,med,med,female,Turner
French Bulldog,11450.7879,,9.5196,med,high,short,female,Gray
Japanese Chin Dog,3538.5387,23.5502,12.4042,med,high,short,female,Walker
French Bulldog,12209.9534,28.7369,9.3789,med,high,short,male,Case
Siberian Husky,18375.5322,53.8847,11.5015,low,med,med,female,Morris
Japanese Chin Dog,3665.9301,23.8305,13.9316,low,high,med,female,Shea
Siberian Husky,21194.279,,12.2343,med,med,long,male,Rivas
Japanese Chin Dog,2490.7228,24.4813,13.0064,med,high,med,female,Burton
Japanese Chin Dog,2507.4073,22.992,13.0795,med,med,med,female,Medina
Japanese Chin Dog,5440.7225,23.7568,13.0141,low,high,med,male,Delgado
Akita,47867.1257,68.3293,10.8534,med,med,med,female,Smith
Akita,46915.4284,67.1189,10.2108,med,med,long,female,Barnett
Akita,43238.9926,68.2594,11.364,high,med,med,male,Henderson
French Bulldog,11459.9161,28.705,9.7527,med,high,short,male,Padilla
Siberian Husky,18910.8586,52.3045,11.3362,med,med,med,female,Wallace
Akita,52379.2062,63.853,11.9824,med,low,med,male,Willis
French Bulldog,11581.5712,29.844,8.5305,med,high,short,male,Richardson
French Bulldog,12887.3472,,10.6894,med,high,short,male,Young
French Bulldog,12764.6582,28.7067,10.0795,med,high,short,male,Parker
French Bulldog,12312.4992,29.2439,10.1316,med,high,short,male,Richards
Japanese Chin Dog,3492.8115,25.41,13.2815,med,high,long,male,Estrada
French Bulldog,13209.8204,28.4608,10.0908,med,high,short,male,Nunez
Japanese Chin Dog,4787.8732,24.3375,12.8793,med,high,med,male,Hill
Siberian Husky,20546.1098,54.044,11.5168,med,med,med,female,Sawyer
Siberian Husky,16264.1837,,12.0872,med,med,med,female,Miller
Japanese Chin Dog,2364.859,,12.7857,med,high,med,female,Allen
Akita,48963.2031,,11.2607,med,med,med,male,Ferguson
Siberian Husky,18120.8112,,11.9153,med,high,med,male,Sanchez
Siberian Husky,19565.6573,50.6528,12.0823,med,low,short,female,Wright
Japanese Chin Dog,2517.4304,24.9511,13.2147,high,high,short,male,Oneill
