Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Japanese Chin Dog,5431.2666,23.5082,12.6099,low,high,med,female,Brown
Dalmatian,22792.5783,48.0,12.2166,high,high,short,female,Martin
Australian Shepherd,25311.9226,,12.4987,high,high,med,male,Williams
Japanese Chin Dog,2609.5478,21.8003,12.941,med,high,med,female,Moore
Japanese Chin Dog,4395.7086,22.7526,12.4184,med,high,med,male,Bowman
Australian Shepherd,25842.9592,54.05,13.4498,high,high,med,male,Barnes
Airedale Terrier,23639.5339,57.063,11.6952,high,high,med,male,Richardson
Australian Shepherd,23691.091,51.5038,12.7332,high,high,short,female,Sims
Airedale Terrier,20580.426,56.2715,9.7217,high,med,short,male,Hernandez
Dalmatian,22539.1379,,13.3349,high,high,med,male,Jackson
Airedale Terrier,19355.9768,57.3567,12.0888,high,high,med,female,Marshall
Airedale Terrier,20355.6571,57.312,11.8474,high,high,med,male,Hopkins
Airedale Terrier,20998.4015,,12.4907,high,high,long,male,Peterson
Dalmatian,25319.2413,48.0,12.951,high,high,short,female,Sweeney
Japanese Chin Dog,3953.7163,22.5277,12.2149,high,high,long,female,Marshall
Airedale Terrier,19441.6894,,12.8824,high,high,med,male,Bowen
Dalmatian,22785.5727,48.0,13.0789,high,high,short,female,Lambert
Japanese Chin Dog,4187.5109,23.9921,13.1579,med,high,med,male,Mcconnell
Japanese Chin Dog,4263.4547,22.8492,13.6217,med,high,med,male,Gay
Dalmatian,22272.0881,48.0,13.5574,high,high,short,male,Kim
Airedale Terrier,20172.2644,57.383,10.0418,high,high,med,female,Richards
Airedale Terrier,21033.593,57.0684,11.5559,high,high,med,male,Peterson
Airedale Terrier,20814.1041,,11.4357,high,high,med,female,Brennan
Dalmatian,18300.2425,48.0,13.1007,high,med,short,male,Jennings
Australian Shepherd,29974.9133,54.3211,12.5582,high,high,long,male,Leon
Japanese Chin Dog,3990.9458,22.9824,13.3576,med,high,med,male,Wallace
Australian Shepherd,24564.7467,52.0738,12.3212,med,high,med,female,Robinson
Dalmatian,21912.9773,48.0,13.0217,high,high,short,male,Russell
Australian Shepherd,21008.5733,,12.3341,high,high,med,female,Freeman
Japanese Chin Dog,2662.6347,23.6729,13.0076,high,high,med,female,Williams
Airedale Terrier,23366.0077,56.2845,10.2534,high,high,med,male,Young
Australian Shepherd,23251.8943,55.5667,13.49,high,high,short,female,Martin
Australian Shepherd,23331.0777,,12.8396,high,high,med,male,Parker
Airedale Terrier,23329.451,56.3592,11.3484,high,high,med,male,Morris
Airedale Terrier,20577.7154,57.3643,11.2689,high,high,med,male,Williams
Dalmatian,21514.549,,12.2914,high,high,short,male,Young
Airedale Terrier,18927.5871,56.7387,12.1578,high,high,med,female,Leblanc
Dalmatian,21418.7259,,12.2751,high,high,short,male,Smith
Airedale Terrier,21596.5867,57.1674,11.6152,high,high,long,male,Scott
Japanese Chin Dog,3130.0179,23.5981,12.7797,med,high,med,female,Townsend
Airedale Terrier,21204.3764,56.4887,10.7698,med,high,med,male,Smith
Airedale Terrier,20562.999,56.2639,11.0307,high,high,med,female,Werner
Dalmatian,21009.8483,48.0,12.9459,high,high,short,female,Garrett
Australian Shepherd,14629.4985,53.5769,13.265,high,high,med,male,Hughes
Australian Shepherd,21497.2408,53.6476,12.5363,high,high,med,female,Barnes
Dalmatian,24767.5732,48.0,13.3088,high,high,short,male,Reed
Japanese Chin Dog,1934.7767,23.4543,12.8666,med,high,long,male,Schmitt
Japanese Chin Dog,3020.7435,23.3505,12.8875,med,high,med,male,Kelly
Australian Shepherd,19463.9087,52.5488,12.7054,high,high,med,male,Lambert
Australian Shepherd,26462.1497,,12.07,high,high,med,female,Daniels
Airedale Terrier,20293.2479,55.8915,11.0259,med,high,med,female,Mcgee
Airedale Terrier,18577.4147,56.3514,12.0045,high,high,med,female,Martin
Japanese Chin Dog,4686.4914,22.4335,12.7826,med,high,med,male,Kirby
Japanese Chin Dog,5708.6524,,11.6719,med,high,med,male,Martinez
Australian Shepherd,20767.9919,52.1536,12.7428,high,high,med,female,Montgomery
Airedale Terrier,19306.0117,,11.4787,med,high,short,female,Conway
Australian Shepherd,22664.9925,,12.2484,high,high,med,female,Carter
Australian Shepherd,26474.9825,55.3467,12.4719,high,high,med,female,Herrera
Airedale Terrier,21273.048,57.4435,10.878,high,high,med,female,Walters
Japanese Chin Dog,3933.3593,23.7233,13.7805,med,high,med,female,Guzman
Australian Shepherd,25208.5205,52.1528,13.7527,high,high,med,male,Jones
Japanese Chin Dog,2132.4402,24.1284,12.9403,med,high,med,female,Burnett
Dalmatian,22557.9682,48.0,12.5799,high,high,short,male,Trevino
Airedale Terrier,21951.7952,58.5659,14.851,high,high,long,male,Jackson
Dalmatian,22320.3084,48.0,13.1823,high,high,short,male,Edwards
Japanese Chin Dog,3500.7948,,13.2018,med,high,med,female,Green
Australian Shepherd,21150.1167,53.1308,11.7109,high,high,med,male,Watson
Airedale Terrier,22230.186,,10.1291,high,high,med,female,Taylor
Australian Shepherd,23893.248,52.3279,13.0359,high,high,med,female,Gonzales
Australian Shepherd,25529.7268,54.7622,13.6642,high,high,med,female,Brooks
Airedale Terrier,20135.3073,57.4,11.9199,high,high,med,male,Owens
Dalmatian,21816.5907,,12.4099,high,high,short,female,Christopher
Australian Shepherd,24529.4286,,13.5684,high,high,med,female,Smith
Dalmatian,21465.2772,,12.5909,high,high,short,male,Mccoy
Airedale Terrier,20676.1718,56.1679,9.8639,high,high,med,female,Watson
Japanese Chin Dog,2059.8825,22.9462,13.817,low,med,long,male,Garza
Dalmatian,24595.2732,,13.3197,high,high,short,male,Alvarez
Airedale Terrier,19787.5094,,10.1827,med,high,med,male,Navarro
Airedale Terrier,19028.3176,57.1974,11.7765,high,high,med,male,Valdez
Dalmatian,21850.3224,48.0,12.025,high,high,short,male,Gibbs
Dalmatian,23950.3694,,13.2033,high,high,short,female,Rangel
Japanese Chin Dog,3701.5426,24.6081,13.5833,med,med,med,female,Carr
Airedale Terrier,19532.3821,58.0977,10.6656,med,high,med,female,Sanchez
Airedale Terrier,22378.0642,57.5793,10.8912,high,high,med,male,Cunningham
Australian Shepherd,21616.3638,,12.9476,med,high,med,male,Bray
Dalmatian,20845.362,48.0,13.0611,high,high,short,female,Long
Dalmatian,25561.9914,48.0,12.9878,high,high,short,male,Holland
Airedale Terrier,17544.746,57.5187,10.5946,high,high,med,female,Rojas
Airedale Terrier,22064.7593,56.2539,11.4375,high,high,med,male,Clayton
Australian Shepherd,29420.8204,52.2805,12.6542,high,high,med,male,Allison
Dalmatian,28034.2461,48.0,13.0556,med,high,short,female,Collins
Airedale Terrier,20328.9543,,10.2502,high,med,med,male,Hines
Dalmatian,26121.084,48.0,11.7913,high,med,short,female,Anna
Dalmatian,23045.925,48.0,13.0182,high,high,short,male,Bowman
Japanese Chin Dog,4567.4234,,12.7191,med,high,med,female,Molina
Dalmatian,22230.6448,48.0,12.0752,high,med,short,female,Rowland
Airedale Terrier,21728.5991,57.1563,12.1766,high,high,med,female,Huang
Airedale Terrier,20102.7459,56.8166,12.6229,high,high,med,female,Morgan
Australian Shepherd,16304.1993,54.5051,12.1778,high,high,short,female,Ramirez
Airedale Terrier,18569.1843,57.7598,11.1847,high,high,med,female,Roberts
Australian Shepherd,27155.0982,55.0868,14.0939,high,high,long,male,Mitchell
Airedale Terrier,19494.6257,56.3952,12.0852,high,high,med,female,Berry
Australian Shepherd,25463.1229,52.267,13.6653,high,high,med,male,Rush
Airedale Terrier,15830.8646,56.7165,11.9543,med,high,med,female,Smith
Dalmatian,21685.741,48.0,13.6035,high,med,short,female,Conner
Airedale Terrier,20611.0996,57.0869,9.7699,high,med,med,male,Perry
Australian Shepherd,20482.1654,53.8936,13.7114,med,high,med,female,Tucker
Australian Shepherd,21378.9726,,14.5373,high,high,long,male,Wagner
Airedale Terrier,21156.2983,56.3563,10.993,high,high,med,female,Romero
Airedale Terrier,22308.8726,56.6947,11.1768,high,high,long,male,Morris
Dalmatian,25559.486,48.0,12.4429,high,high,short,male,Cervantes
Japanese Chin Dog,2943.7117,24.7256,12.3424,med,med,med,male,Griffin
Japanese Chin Dog,2134.5674,22.6446,13.1981,med,high,long,male,Chaney
Dalmatian,23666.3309,,12.9994,high,high,short,male,Page
Dalmatian,23173.8461,48.0,13.728,high,high,short,female,Mccarthy
Dalmatian,24906.3765,48.0,13.3122,high,high,short,female,Stewart
Dalmatian,24250.6575,48.0,12.8707,high,high,short,male,Roberts
Australian Shepherd,26030.6276,52.7573,14.0249,high,high,med,male,Glass
Airedale Terrier,21939.8825,56.4731,12.936,high,high,med,female,Velez
Dalmatian,23686.0837,48.0,12.6325,high,high,short,male,Harper
Airedale Terrier,20118.3553,57.4982,12.8961,high,high,med,female,Bailey
Dalmatian,24019.6939,48.0,14.7603,high,high,med,male,Walker
Australian Shepherd,22628.6798,53.3526,13.5697,high,high,med,male,Hernandez
Dalmatian,28077.6569,48.0,12.9583,high,high,short,female,Ho
Australian Shepherd,25095.3849,51.6207,13.4869,high,high,long,female,Smith
Australian Shepherd,28885.2906,,12.5032,high,high,med,female,Carter
Australian Shepherd,23221.7631,53.3642,12.462,high,high,med,male,Nelson
Dalmatian,22574.119,48.0,13.1036,high,high,short,male,Roth
Airedale Terrier,18262.9299,55.9583,12.3927,high,high,med,female,Moore
Japanese Chin Dog,4303.9536,22.9652,12.469,med,high,long,female,Daniels
Airedale Terrier,20732.1916,56.6997,10.6583,high,med,short,female,Singh
Airedale Terrier,20477.6775,57.6025,12.42,high,high,med,male,Parks
Australian Shepherd,24034.5777,,13.5881,high,high,long,male,Cain
Japanese Chin Dog,4984.4577,,12.9707,med,med,long,male,Burgess
Australian Shepherd,19429.5877,51.0767,12.5322,high,high,med,female,Gordon
Airedale Terrier,21041.2924,57.289,11.5046,high,high,med,female,Butler
Dalmatian,24131.4681,48.0,12.0731,high,high,short,male,Reyes
Australian Shepherd,22987.3222,,12.5864,high,high,short,male,Houston
Airedale Terrier,20264.3952,56.5056,11.666,high,high,med,female,Brown
Airedale Terrier,19774.4346,57.2522,8.9552,high,high,med,female,Merritt
Airedale Terrier,20541.6558,55.9374,10.3657,med,high,med,female,Wilson
Japanese Chin Dog,4233.831,24.1493,13.5065,med,high,med,male,Foster
Australian Shepherd,29409.4813,53.6571,11.8443,high,high,med,male,Johnson
Australian Shepherd,25092.7981,,11.5398,high,high,med,female,Cannon
Dalmatian,23279.714,48.0,12.9122,high,high,short,male,Sims
Airedale Terrier,19433.0407,,11.2049,med,high,med,male,Mcguire
Dalmatian,22447.3985,48.0,13.5546,high,high,med,male,Wells
Japanese Chin Dog,3087.3944,24.3451,13.2314,high,high,med,female,Trujillo
Australian Shepherd,21345.5762,52.9092,13.379,med,high,med,male,Foster
Australian Shepherd,27211.0351,53.8034,13.2579,high,high,med,male,Pham
Australian Shepherd,25910.3148,52.855,12.6961,high,high,med,male,Manning
Japanese Chin Dog,2251.0583,23.8612,12.5021,med,high,med,female,Harding
Dalmatian,26725.8385,48.0,13.6223,high,high,short,female,Jones
Dalmatian,20934.7869,48.0,14.3678,high,high,short,female,Gilbert
Dalmatian,21019.1647,,13.4827,high,med,short,female,Greene
Dalmatian,23150.3158,48.0,12.0158,high,high,short,female,Franklin
Australian Shepherd,24179.2525,54.0348,13.3544,high,high,med,female,Moore
Dalmatian,28518.3421,48.0,12.456,high,high,short,male,Burton
Airedale Terrier,18699.6524,58.0371,10.993,high,high,long,male,Zamora
Dalmatian,23790.5675,48.0,13.2169,high,high,short,male,Horn
Japanese Chin Dog,3738.5617,23.1826,12.7666,med,high,med,female,Brown
Dalmatian,22871.8481,48.0,12.3365,high,high,short,male,Ellis
Australian Shepherd,25891.2049,55.1469,12.4665,high,high,med,female,King
Japanese Chin Dog,3974.4917,24.2691,12.6674,med,med,med,male,Simmons
Australian Shepherd,28998.6232,52.1269,12.6317,high,high,med,male,Holloway
Airedale Terrier,19364.7995,57.6861,10.8009,high,med,med,female,Richardson
Japanese Chin Dog,3642.9291,24.0173,12.14,med,high,short,male,May
Airedale Terrier,18928.7264,57.8838,12.897,high,high,med,male,Mack
Japanese Chin Dog,2743.9513,23.5543,11.9453,high,high,med,female,Blackwell
Australian Shepherd,27326.0903,,12.067,high,high,short,female,Brown
Australian Shepherd,22563.0439,53.6209,12.799,high,high,med,female,West
Dalmatian,24777.1007,48.0,12.2555,high,high,short,male,Watkins
Airedale Terrier,20790.9533,,11.0894,high,high,med,male,Holt
Dalmatian,22365.6099,,13.3448,high,med,short,female,Dougherty
Airedale Terrier,20507.4873,57.3569,11.3325,med,high,med,male,Jones
Airedale Terrier,20392.2383,56.9216,12.5047,high,high,med,male,Williams
Airedale Terrier,19898.7512,57.3562,11.3576,high,high,med,female,David
Dalmatian,19844.9238,48.0,13.0594,high,high,short,male,Mcguire
Australian Shepherd,19932.36,54.1523,13.8595,med,high,med,male,Vega
Dalmatian,27737.8448,48.0,14.1776,high,high,short,male,Walker
Airedale Terrier,20766.8559,,9.9087,high,high,med,male,Pena
Australian Shepherd,22456.4308,53.0616,13.2509,med,high,med,male,Hill
Australian Shepherd,22954.6222,53.4788,13.0103,med,med,med,male,Hernandez
Australian Shepherd,25923.6111,53.1547,12.9375,med,high,med,female,Morales
Airedale Terrier,18605.7728,56.2275,11.279,high,high,med,female,Escobar
Dalmatian,25654.6323,48.0,14.1542,high,high,short,female,Jones
Japanese Chin Dog,3259.4375,,12.9572,med,high,med,female,Castillo
Dalmatian,20276.9269,48.0,12.1188,high,high,short,male,Austin
Dalmatian,23415.5796,48.0,13.3243,high,high,short,female,Rodriguez
Japanese Chin Dog,4042.3299,22.841,10.7835,med,high,med,male,Harris
Airedale Terrier,19123.8724,57.2382,13.3454,high,high,med,male,Combs
Japanese Chin Dog,2664.9589,24.7401,13.2651,med,high,med,male,Hicks
Japanese Chin Dog,4705.9384,24.2871,13.1373,med,high,med,male,Garner
Japanese Chin Dog,3187.5851,23.5229,11.8633,low,med,med,female,Hernandez
Japanese Chin Dog,3428.5925,,12.9544,med,high,med,male,Mcclain
Australian Shepherd,24240.4087,,12.6367,high,high,med,male,Kim
Australian Shepherd,30937.5827,,12.7622,high,high,med,female,Avila
Airedale Terrier,20267.7977,58.6634,11.9755,high,high,med,female,Jackson
Japanese Chin Dog,2789.2307,,14.0328,med,high,med,female,Thompson
Japanese Chin Dog,3287.8235,23.2266,13.2294,med,med,med,male,Jenkins
Australian Shepherd,23576.6047,,12.8709,med,high,med,male,Richardson
Australian Shepherd,22985.2448,55.5053,13.063,high,high,med,female,Manning
Japanese Chin Dog,3776.3567,23.886,12.9839,high,high,med,male,Gonzalez
Australian Shepherd,20567.1917,55.5052,13.1516,high,high,med,female,Johnson
Dalmatian,23416.4954,48.0,12.1174,high,high,short,female,Brown
Airedale Terrier,19524.3592,57.0288,11.3747,med,high,med,female,Jackson
Japanese Chin Dog,2979.7663,23.1262,13.3476,med,high,med,female,Olsen
Airedale Terrier,21390.7632,56.9013,10.268,med,high,long,male,Gutierrez
Japanese Chin Dog,3617.7475,23.7769,13.3858,med,high,med,male,Anderson
Japanese Chin Dog,2992.8798,24.7475,13.5269,low,high,med,female,Rodriguez
Airedale Terrier,20242.3239,56.9065,12.0039,med,high,med,male,Lang
Japanese Chin Dog,3369.2345,24.6135,13.0539,med,high,med,male,Cooper
Dalmatian,24441.9118,48.0,12.9196,high,high,short,female,Ritter
Airedale Terrier,19170.3027,56.1055,11.1596,high,high,short,male,Wright
Dalmatian,27096.1512,48.0,13.6636,high,high,short,female,Hamilton
Airedale Terrier,21624.056,57.7474,11.5686,med,high,med,female,Anderson
Japanese Chin Dog,3153.8797,24.89,14.565,med,high,med,female,Willis
Dalmatian,24196.8694,48.0,13.0016,high,high,med,female,Price
Japanese Chin Dog,4872.341,24.4239,13.3379,med,med,short,male,Nguyen
Japanese Chin Dog,3523.9444,24.0608,12.4217,med,high,med,female,Riddle
Japanese Chin Dog,4605.0167,21.2795,12.9947,med,med,long,female,Sanders
Dalmatian,24567.6258,48.0,13.1778,high,high,short,female,Grant
Japanese Chin Dog,3569.1706,24.9087,12.7128,med,high,med,female,Lewis
Airedale Terrier,21972.8183,,10.9095,high,high,med,female,Taylor
Airedale Terrier,18689.5109,57.1475,11.2917,high,high,med,male,Arnold
Airedale Terrier,22297.1113,57.613,10.8076,med,high,med,male,Vargas
Dalmatian,21248.4651,48.0,12.2739,med,high,short,female,Horne
Dalmatian,20238.8719,,12.055,high,high,short,male,Blanchard
Dalmatian,23701.0682,48.0,12.6067,high,high,med,male,Watson
Airedale Terrier,20007.3721,56.9378,12.5315,high,high,med,female,Garza
Japanese Chin Dog,3709.4871,23.4007,12.686,med,high,med,male,Ashley
Dalmatian,28702.5535,48.0,13.3669,high,high,short,male,Hart
Dalmatian,24035.4187,48.0,12.5902,med,high,short,male,Robinson
Airedale Terrier,18644.7798,56.2547,12.065,high,high,med,female,Adams
Dalmatian,25913.7143,48.0,12.9862,high,high,short,female,King
Dalmatian,26391.4312,,12.6629,med,high,short,male,Burns
