Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Dalmatian,22110.3929,48.0,12.6359,high,high,short,male,Wallace
German Shepherd,36065.1812,61.7811,12.2497,med,med,med,male,Martinez
Amstaff,29371.0901,,12.6816,low,high,short,female,Huerta
Golden Retriever,26732.5777,,11.325,low,high,med,male,Prince
Golden Retriever,29252.5668,,11.101,med,high,med,male,Ellis
Dalmatian,20551.0853,,13.9244,high,high,short,female,Perkins
Dalmatian,24610.7551,48.0,13.2999,med,med,short,male,Garza
German Shepherd,38427.3749,62.5886,11.0591,med,low,short,female,Edward
German Shepherd,35264.4952,,11.6897,med,med,med,female,Ortega
Dalmatian,28393.2273,48.0,13.0255,high,high,short,male,Richards
Golden Retriever,29371.2479,,12.4586,med,high,med,female,Stewart
Amstaff,22857.136,45.2845,13.3987,med,high,short,male,Cunningham
Dalmatian,23490.9615,48.0,13.1175,med,med,short,male,Phillips
Dalmatian,19246.8143,48.0,13.0359,high,high,short,male,Brown
Golden Retriever,30561.3768,56.0223,9.9225,med,high,med,female,Wilkerson
Golden Retriever,30678.039,,11.3684,med,high,med,female,Zimmerman
Dalmatian,24110.9469,48.0,12.7429,high,high,short,female,White
German Shepherd,37335.008,60.0632,10.8284,med,med,long,male,Mendez
Dalmatian,25516.9873,48.0,12.5044,high,high,short,female,Thomas
Golden Retriever,26566.5889,57.8026,11.3036,med,high,med,male,Tyler
Amstaff,30716.7132,,13.7623,med,high,med,female,Miller
Golden Retriever,27420.6021,55.1029,10.6623,high,high,med,male,Miller
Golden Retriever,28858.7957,,10.1463,med,high,long,female,Smith
Amstaff,27378.3206,46.1204,13.7662,med,high,short,female,Kennedy
German Shepherd,35685.3339,60.1818,11.0976,med,med,med,male,Burke
Golden Retriever,29575.2794,58.1096,12.6254,med,med,med,male,Ashley
Golden Retriever,27528.7473,58.4302,11.883,med,high,med,male,Henderson
Golden Retriever,27451.0208,,12.6308,low,high,med,male,Barrett
Golden Retriever,30471.967,63.2466,12.0393,med,high,med,male,Smith
Dalmatian,23492.0416,48.0,13.3675,high,high,short,male,Johnson
Dalmatian,21283.8485,48.0,12.9567,med,high,short,female,Anderson
German Shepherd,34628.6958,61.0105,11.2098,med,high,med,male,Nunez
Dalmatian,19529.7842,48.0,12.6997,med,high,med,male,Brown
Dalmatian,22292.8764,48.0,12.1809,high,med,short,female,Robertson
Dalmatian,20663.6754,,12.2,high,med,short,male,Coleman
Amstaff,23516.6732,45.1998,13.5473,med,high,med,male,Little
German Shepherd,36046.0131,60.5251,10.2243,med,med,long,female,Alvarez
German Shepherd,34642.1242,58.7456,10.4426,med,low,long,male,Sims
Amstaff,26701.1588,45.8161,13.7386,med,high,short,female,Smith
Golden Retriever,31102.1366,56.6673,10.891,med,high,long,male,Ramirez
German Shepherd,36580.3367,63.9539,10.7094,high,med,med,female,Ray
Golden Retriever,30761.8406,58.751,11.2622,med,med,med,female,Butler
Dalmatian,22870.4428,48.0,13.0794,high,high,short,male,Oconnell
Dalmatian,24508.3751,,13.461,high,high,med,male,Ho
Amstaff,21337.0471,,13.2823,med,high,short,female,Stanley
Dalmatian,26098.3358,,13.1016,med,high,short,female,Simmons
Amstaff,29271.6279,46.2953,12.4405,med,high,short,female,Johnson
Amstaff,28755.156,46.4943,13.7087,high,high,short,male,Alvarez
Dalmatian,22654.6382,,13.0307,high,high,short,female,Sanders
German Shepherd,37478.1214,59.8488,11.0319,med,med,med,male,Romero
Amstaff,27613.6758,46.0716,13.4102,high,high,short,female,Travis
Golden Retriever,31523.4091,59.0625,12.7548,low,high,med,male,Harris
Amstaff,33565.9983,44.5442,12.9022,med,high,med,male,Garza
Dalmatian,22007.2459,48.0,13.1699,high,med,short,male,Jensen
German Shepherd,37054.5369,60.6025,11.0149,med,high,med,female,Alvarez
German Shepherd,36719.2951,60.6228,10.3194,high,high,med,male,Mckay
Golden Retriever,29262.4831,58.3867,11.3531,med,high,long,female,Ramos
Amstaff,27751.4067,45.6221,13.5352,med,high,short,female,Collins
Dalmatian,25278.342,48.0,13.7886,high,high,short,female,Kim
German Shepherd,36765.3639,,10.1698,med,med,med,female,Michael
Golden Retriever,29361.7948,57.6191,10.5001,med,high,med,female,Jordan
Amstaff,24969.772,,12.0193,high,high,short,male,Santiago
Golden Retriever,29668.4054,59.1689,12.7354,med,high,med,female,Mitchell
German Shepherd,34960.3331,60.5523,10.9473,med,med,med,female,Clark
Dalmatian,23009.2912,48.0,12.8493,high,high,med,male,Montes
German Shepherd,35714.8043,59.1524,11.2483,med,med,short,female,Lopez
Amstaff,25461.8378,45.5917,13.2672,med,high,short,male,Pearson
Amstaff,26633.4046,45.5501,11.6907,med,high,short,male,Morton
Golden Retriever,23971.6984,58.2718,11.0631,med,high,med,male,Barnes
Amstaff,28892.8884,46.8135,13.3396,med,high,short,male,Hayes
Golden Retriever,27560.708,60.7808,11.0273,med,high,med,female,Rodgers
Dalmatian,20775.881,48.0,13.7331,high,high,short,male,Le
Golden Retriever,25958.249,57.0341,13.0342,med,high,med,male,Gardner
Amstaff,29905.83,,12.9734,med,high,short,female,Tina
German Shepherd,37571.8073,60.3626,12.1255,low,med,med,female,Martinez
German Shepherd,36572.9259,64.211,10.6986,med,med,med,male,Short
Amstaff,27366.9428,46.3093,12.2045,med,med,short,male,Meyers
German Shepherd,35684.6955,60.0066,11.3378,med,med,short,female,Russell
Golden Retriever,34463.2883,60.0031,10.5196,high,high,med,male,Ward
Amstaff,27307.2162,45.2404,12.3971,med,high,short,male,Gibson
Amstaff,20711.9651,47.2464,13.2851,med,med,short,male,Wilson
German Shepherd,34449.1759,61.9157,11.3661,med,high,short,female,Smith
German Shepherd,36599.236,60.4616,11.2126,med,med,med,male,Hudson
German Shepherd,38411.0041,61.016,10.738,med,med,long,female,Green
Golden Retriever,30033.4299,55.1042,11.9264,med,high,med,male,Weaver
German Shepherd,38348.0159,60.1852,10.6718,med,med,med,male,Perry
Dalmatian,25312.7402,48.0,12.4691,high,high,short,female,Adams
Golden Retriever,30807.5253,57.1591,10.6767,med,high,med,female,Shannon
Golden Retriever,29302.7531,57.2278,11.4852,med,high,med,female,Lee
Dalmatian,21745.2299,48.0,13.1567,high,high,short,female,Blackwell
Dalmatian,19246.4271,48.0,12.7766,high,high,short,male,Martin
Amstaff,21827.2782,46.6087,14.1871,med,high,short,female,Randolph
Amstaff,26912.086,44.2201,13.4586,med,med,med,male,Shaw
German Shepherd,40412.331,64.6573,10.6205,med,med,med,male,Williams
Amstaff,24984.8784,46.5455,13.0911,med,high,short,male,Kemp
Golden Retriever,26465.904,58.4683,11.2194,med,high,med,female,Weaver
Golden Retriever,34525.8033,58.3125,12.7345,med,high,short,male,Flores
Dalmatian,22486.3619,48.0,13.3294,high,high,short,male,Swanson
Amstaff,27257.9039,45.2004,12.4636,med,high,short,female,Hunt
German Shepherd,34539.2845,66.0987,11.2035,med,med,med,male,Edwards
German Shepherd,37158.807,59.9674,11.2909,med,med,med,female,Thomas
Amstaff,25723.617,44.6226,12.9168,med,high,short,male,Choi
German Shepherd,34522.7791,60.9201,11.2905,med,med,med,male,Palmer
Dalmatian,20369.1179,48.0,13.2539,high,high,short,male,Evans
German Shepherd,39668.6765,62.0415,11.3795,high,med,med,male,Jackson
Amstaff,33458.0018,47.5351,12.9887,med,high,short,female,Riley
German Shepherd,35890.3809,62.9362,11.9159,med,med,med,male,Garcia
Dalmatian,26305.0923,48.0,13.768,high,high,short,female,Armstrong
German Shepherd,36051.9284,,10.8416,high,med,med,male,Hutchinson
Golden Retriever,26329.1114,60.0462,11.4816,med,high,short,male,Blair
German Shepherd,37093.32,63.1701,11.2699,med,med,med,male,Hayes
German Shepherd,36984.0386,60.2754,10.0244,med,med,med,male,Lin
Dalmatian,24464.9696,48.0,12.8676,high,high,short,male,Cross
Amstaff,26630.7996,45.246,12.7211,med,high,short,female,Young
Golden Retriever,30031.1771,60.6742,11.741,high,high,med,female,Mueller
Golden Retriever,28025.9863,,10.3902,med,high,long,male,Brooks
German Shepherd,38706.5578,59.2532,11.6038,high,low,med,female,Rivera
Dalmatian,22541.4911,48.0,13.6697,high,high,short,female,Burke
Golden Retriever,32658.78,60.8382,11.6128,low,high,med,female,Martin
Dalmatian,26369.5569,48.0,12.0392,high,med,short,female,Webb
Dalmatian,26580.0959,,13.0855,high,high,short,male,Campbell
German Shepherd,35801.8384,,10.7082,med,med,med,female,Thomas
Golden Retriever,34222.0958,60.8711,12.8548,med,med,short,male,Park
Golden Retriever,30941.7031,,11.8576,high,high,short,male,Adams
Amstaff,30772.9514,46.2477,11.4876,med,high,med,male,Raymond
Amstaff,28165.4984,45.869,13.3863,med,high,short,female,Bailey
Amstaff,28054.5671,45.6342,14.0296,med,med,short,female,Coleman
Dalmatian,19938.5461,48.0,12.7625,high,high,short,male,Lin
Golden Retriever,31754.3384,56.2724,12.2584,med,high,med,female,Chapman
German Shepherd,34858.5259,61.6082,11.5581,med,high,med,male,Gomez
German Shepherd,36259.6355,56.5097,11.2149,med,med,med,female,Erickson
German Shepherd,39038.6411,64.052,10.5736,med,med,long,male,Clark
German Shepherd,34794.2647,62.9588,11.5146,med,med,med,female,Williams
Dalmatian,24600.0024,48.0,12.4501,high,high,short,male,Benton
Golden Retriever,29852.4345,59.0365,11.9842,med,high,med,male,Glenn
Golden Retriever,31135.0633,58.7509,12.884,med,high,med,female,Ortega
German Shepherd,35530.8755,61.0699,10.4769,med,low,med,female,Valenzuela
Dalmatian,20183.0932,,12.8379,high,high,short,female,Davis
Dalmatian,23103.079,48.0,13.1912,med,high,short,female,Yates
Golden Retriever,32276.9318,59.6885,11.3954,med,high,med,male,Matthews
Dalmatian,23044.8605,,11.9774,high,high,short,female,Stephens
Amstaff,29836.6871,46.689,13.4066,high,high,short,female,Fisher
Amstaff,22083.4757,46.3072,12.6373,low,high,short,female,Vang
Golden Retriever,26301.9635,58.32,12.0075,med,high,med,male,Hunter
German Shepherd,40457.8227,58.164,11.9079,low,med,med,female,Pollard
Amstaff,25427.9453,45.7106,12.6963,med,high,short,female,White
Golden Retriever,25305.8397,60.6982,10.9192,med,high,med,female,Anderson
Dalmatian,26235.5767,,13.828,high,high,short,female,Fleming
German Shepherd,37198.1412,58.115,10.5141,med,high,med,male,Miranda
Dalmatian,22457.7588,,12.4196,high,high,short,female,West
Amstaff,25826.5276,45.8318,13.2672,med,med,short,male,Hart
German Shepherd,39350.6084,,11.2736,low,med,med,female,Little
German Shepherd,34111.9581,,12.2061,med,med,med,female,Torres
Golden Retriever,28952.6359,58.6781,12.3976,med,high,med,male,Cook
German Shepherd,37359.1864,,9.6345,med,med,med,female,Ortiz
German Shepherd,37668.2101,61.9642,11.0494,med,low,short,female,Kramer
German Shepherd,37362.3512,58.9762,10.7257,high,med,med,female,Holland
Golden Retriever,29064.4689,57.917,11.136,med,high,med,male,Gonzalez
Amstaff,28023.7925,47.0034,12.7831,med,high,short,female,Dixon
Golden Retriever,30488.5865,57.8682,12.8563,med,high,long,female,Castillo
Golden Retriever,29578.1856,55.2023,11.0902,med,high,med,female,Tucker
Golden Retriever,23724.6501,57.506,10.8223,med,high,med,female,Miller
German Shepherd,38960.3578,60.1175,11.4823,med,med,med,female,Moody
Golden Retriever,25895.7213,55.8901,11.5343,med,high,long,male,Hanson
German Shepherd,34883.2492,61.1573,11.3728,low,med,med,female,Coleman
German Shepherd,37080.8434,60.8545,10.8087,med,med,short,male,Phillips
Golden Retriever,27976.6844,,12.113,med,high,med,female,Morgan
Amstaff,21422.7557,45.7344,12.9574,high,high,short,male,Nichols
German Shepherd,36045.7547,58.9293,10.7151,med,high,med,male,Church
Dalmatian,27667.3995,,11.9488,high,med,short,female,Hernandez
Amstaff,30626.6162,44.7223,12.9639,med,med,short,male,Price
Golden Retriever,31696.3629,55.3925,12.0238,med,high,med,female,Nielsen
Golden Retriever,25746.3001,62.4742,9.7808,med,high,med,male,Rivera
German Shepherd,34898.8627,,10.3916,med,med,med,male,Melton
Dalmatian,26670.0021,48.0,12.9319,high,high,short,female,Neal
Dalmatian,24237.1714,48.0,12.6682,high,high,short,male,Gilmore
German Shepherd,35633.9715,60.1426,10.6783,med,med,med,female,Martin
Amstaff,33653.2479,46.2856,12.356,med,high,short,male,Snow
Amstaff,28941.3234,46.3,13.9077,med,high,short,male,Alvarado
Amstaff,24181.7165,46.0347,12.6043,med,high,med,male,Flores
German Shepherd,37624.6954,,10.8453,med,med,med,female,Beltran
Amstaff,25722.0185,46.2806,13.4911,med,high,short,male,Johnson
Dalmatian,23433.2015,48.0,13.2208,high,high,short,male,Perkins
Golden Retriever,29517.1723,,12.2909,med,high,med,male,Cortez
Amstaff,18081.2941,46.9053,13.8192,high,high,short,male,Wright
Amstaff,27785.7884,46.0721,12.561,low,high,med,female,Benjamin
Amstaff,25695.7266,45.1382,13.662,med,high,short,male,Howard
German Shepherd,38461.2775,,10.9486,med,med,med,male,Gomez
Dalmatian,26345.1083,48.0,13.9078,high,high,short,female,Andrews
Dalmatian,25475.1116,48.0,13.5459,high,high,med,female,Acosta
German Shepherd,37528.7478,62.6615,10.8423,high,low,med,male,Hayes
Amstaff,33354.4879,45.6094,13.0508,med,high,short,female,Sanchez
