Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Samoyed,25721.7908,54.278,11.0773,med,high,med,male,Brooks
Pit Bull,17209.273,,11.281,med,high,short,female,Edwards
Samoyed,24757.4632,54.9079,10.5515,med,high,med,female,Williamson
Great Dane,48876.2104,81.9939,6.7412,med,med,short,male,Burton
Japanese Chin Dog,3415.9695,23.0043,13.4576,med,high,med,female,Barrera
Great Dane,48411.3349,77.2653,7.8739,med,high,short,male,Brown
Pit Bull,23127.9479,47.0235,11.4386,med,high,short,male,Lawson
Pit Bull,33684.058,46.0451,11.0797,med,high,short,female,Marsh
Pit Bull,24736.7767,46.4535,11.8544,med,high,short,male,Perez
Japanese Chin Dog,1658.4932,,13.1293,med,high,long,male,Martinez
Pit Bull,16760.3239,46.332,11.4505,med,high,short,male,Rodriguez
Samoyed,28050.5914,53.6456,11.0739,med,med,med,female,Wright
Pit Bull,26603.761,45.569,11.5838,med,high,short,male,Carney
Great Dane,50879.5095,,5.7796,med,high,short,male,Reed
Samoyed,20247.1076,52.0052,11.5255,low,med,long,male,Thomas
Pit Bull,17109.3578,46.5396,10.7298,med,high,short,male,Barrett
Japanese Chin Dog,5856.0976,25.2008,12.5067,med,high,med,male,Brown
Samoyed,22811.5313,53.1049,10.3891,low,high,med,male,Nicholson
Samoyed,20492.8087,54.7686,10.8045,med,high,med,male,Gardner
Pit Bull,29948.398,45.9314,12.3822,med,high,short,male,Santos
Samoyed,25292.3714,53.6246,10.7071,med,med,med,male,Gutierrez
Pit Bull,32293.6512,46.2203,11.8889,med,high,short,female,Cohen
Samoyed,27314.6545,53.7663,11.7951,med,high,short,female,Deleon
Japanese Chin Dog,2854.2203,24.0951,12.5919,med,high,med,male,Thomas
Japanese Chin Dog,4193.3397,,12.2463,low,high,med,female,Oliver
Great Dane,45084.2817,76.9134,7.9746,med,high,short,male,Nelson
Japanese Chin Dog,2527.3317,22.3251,12.8806,low,high,med,male,Robinson
Pit Bull,26266.5393,46.665,11.9104,med,high,short,male,Meyer
Great Dane,48208.1304,78.6909,8.096,med,high,short,male,Barnes
Pit Bull,20549.9323,47.4085,12.2589,med,high,short,female,Cruz
Japanese Chin Dog,2001.6292,23.8292,13.6381,med,high,short,female,Cervantes
Great Dane,46832.9584,78.3692,7.6165,low,high,short,male,Anderson
Pit Bull,29563.7715,44.5651,12.3933,med,high,short,male,Leblanc
Japanese Chin Dog,2510.5131,23.9782,15.234,med,high,short,female,Reynolds
Samoyed,21266.1787,,10.9784,med,high,med,female,Mora
Pit Bull,10695.052,45.3137,11.4629,med,high,short,male,Blake
Pit Bull,17938.5479,,12.1397,low,high,short,female,Flores
Pit Bull,14895.6626,46.0879,12.4965,med,high,short,male,Black
Japanese Chin Dog,5691.1101,22.561,11.7762,med,high,long,male,Schaefer
Samoyed,26454.7748,,10.5175,low,high,med,female,Kim
Samoyed,20353.6522,51.8936,11.504,med,high,med,female,Davis
Japanese Chin Dog,1706.5555,,13.9733,med,med,long,female,Mitchell
Japanese Chin Dog,4108.8221,23.6223,13.4203,med,high,med,male,Washington
Samoyed,23735.3813,56.673,11.1303,med,high,med,female,Beasley
Japanese Chin Dog,3894.8764,23.0998,13.4733,med,med,med,female,Mcgrath
Pit Bull,27026.4681,47.1651,10.9926,high,high,short,male,Sanchez
Great Dane,51114.084,79.4746,7.0918,low,high,short,female,Rice
Samoyed,16287.3665,53.4477,10.6044,med,high,med,female,Coleman
Japanese Chin Dog,2324.0418,22.052,13.637,med,high,med,female,Porter
Japanese Chin Dog,3167.9716,,13.5503,med,high,long,female,Gomez
Japanese Chin Dog,3859.8552,23.6627,12.8084,med,med,long,male,Allen
Great Dane,52338.0614,82.4554,6.7985,high,high,short,male,Smith
Great Dane,45676.4336,79.878,7.574,med,high,short,male,Evans
Japanese Chin Dog,3990.4224,24.2746,12.5201,high,high,med,female,Snyder
Samoyed,24185.4786,53.6794,11.5121,med,med,short,female,Mendez
Samoyed,21067.8731,54.5181,11.1148,low,high,med,female,Jenkins
Japanese Chin Dog,1735.481,24.4149,12.7609,med,high,med,female,Lawrence
Pit Bull,28913.2923,45.5674,11.3375,med,high,short,female,Dougherty
Great Dane,48299.4014,79.1459,8.3278,med,high,short,female,Patel
Samoyed,29080.7344,,10.5131,med,high,med,female,Clark
Japanese Chin Dog,4004.7851,23.5679,12.631,med,high,med,male,Martin
Pit Bull,31092.1733,45.9256,12.5205,med,high,short,male,Lynch
Samoyed,18189.9178,,9.8296,med,high,med,female,Wallace
Great Dane,46153.5692,79.2263,7.4852,med,high,short,male,Smith
Great Dane,54821.4263,78.1964,7.1391,med,high,med,female,Norman
Samoyed,25666.5699,53.6079,11.0915,high,high,med,female,Kelly
Great Dane,49119.4,,6.8537,med,high,med,male,Hamilton
Pit Bull,15442.0976,46.6513,10.8891,low,high,short,male,Cook
Great Dane,50500.3474,82.6117,7.0535,med,high,short,female,Jorge
Japanese Chin Dog,3481.3998,23.3674,11.9168,med,high,med,female,Franco
Japanese Chin Dog,4421.8511,21.5316,12.532,med,high,med,male,Gill
Japanese Chin Dog,2631.3223,22.1313,13.3006,med,high,long,male,Hickman
Japanese Chin Dog,3326.6349,23.3422,12.0683,high,high,med,male,Turner
Samoyed,14403.7674,51.8189,10.1929,med,high,med,female,Forbes
Samoyed,17926.0079,53.5985,10.7299,med,med,med,female,Jones
Great Dane,51753.2339,76.9633,7.3548,med,high,short,female,Hughes
Japanese Chin Dog,2489.1384,,12.8532,med,high,short,male,Gardner
Samoyed,17360.7039,,10.7898,med,high,med,female,Wagner
Samoyed,20752.7932,53.5179,10.9955,med,high,short,female,Holmes
Great Dane,50880.5278,79.6944,7.046,med,high,short,male,Rogers
Samoyed,16032.3546,53.8307,11.0189,med,high,med,female,King
Pit Bull,20762.9304,,11.937,high,med,short,male,Schultz
Japanese Chin Dog,3218.0824,24.5288,12.313,med,high,short,female,Warren
Japanese Chin Dog,4448.6547,22.5745,13.1694,med,high,med,female,Freeman
Pit Bull,21559.0247,,11.8736,med,high,short,male,Johnson
Pit Bull,16456.6257,45.4824,13.1418,low,high,short,female,Rodriguez
Japanese Chin Dog,3409.0579,24.4699,13.7151,low,high,med,female,Johnston
Great Dane,44806.4471,78.4182,7.5602,med,high,short,female,Jackson
Samoyed,22101.3094,54.0317,10.7376,med,high,med,female,Wheeler
Samoyed,17440.9846,50.7449,11.7535,med,high,short,female,Caldwell
Japanese Chin Dog,3616.8089,23.7451,13.3999,med,high,med,female,Cortez
Japanese Chin Dog,2785.1735,22.7402,12.8519,med,high,med,male,Mason
Pit Bull,25839.7198,46.259,11.3879,med,med,short,male,Newman
Samoyed,21714.3678,50.5643,11.515,med,high,med,male,Page
Japanese Chin Dog,3291.2484,24.2517,13.3561,high,high,med,male,Barrett
Great Dane,56147.9109,79.7848,5.6827,med,high,short,male,Garcia
Pit Bull,25696.7166,45.6126,11.7167,med,high,short,female,Hayes
Pit Bull,18053.353,,12.3755,med,high,short,female,Martinez
Samoyed,26555.5157,53.2838,11.7045,high,high,short,male,Lee
Samoyed,21458.4148,53.687,10.1229,med,high,short,female,Horn
Samoyed,15962.6886,54.0752,9.8615,med,high,long,female,Vasquez
Great Dane,50513.6688,77.5809,7.9117,med,high,short,male,White
Samoyed,19630.299,52.3099,10.0294,med,high,short,male,Martin
Great Dane,50953.4506,79.7646,7.3994,med,high,short,male,Stevens
Great Dane,45957.806,,6.833,high,high,short,female,Gregory
Great Dane,47942.0388,,6.4311,med,high,short,male,Gates
Samoyed,22708.4113,53.8566,10.6536,med,high,short,male,Hawkins
Samoyed,27258.1245,51.3092,11.133,med,high,med,male,Bean
Samoyed,23943.8164,53.3623,10.8547,med,high,med,female,Graham
Samoyed,16658.934,,11.3644,med,high,med,male,Jensen
Japanese Chin Dog,3780.9339,25.4399,14.1076,med,high,long,female,Lopez
Great Dane,50651.6096,80.5446,7.783,med,high,short,male,Hanson
Japanese Chin Dog,4565.9361,,13.3864,med,high,med,male,Sanchez
Samoyed,15465.7721,51.0609,10.9225,med,high,med,female,Thomas
Great Dane,54188.2861,80.31,7.8935,low,high,short,male,Fowler
Samoyed,21340.0304,,10.3224,med,high,med,female,Johnson
Great Dane,50532.1495,75.2018,7.5827,med,high,short,male,Smith
Japanese Chin Dog,3265.4897,23.6372,14.144,med,med,med,female,Phillips
Samoyed,21173.3428,50.7177,10.8663,med,high,med,female,Simon
Pit Bull,26361.3195,46.0445,12.6486,med,high,med,female,Stephens
Great Dane,49218.2286,80.0089,6.6743,low,high,short,female,Robbins
Pit Bull,16652.6728,46.0136,12.9492,med,high,short,male,Bolton
Samoyed,20807.6344,52.1332,10.4067,high,high,med,male,Hoffman
Japanese Chin Dog,4238.0129,22.7341,12.4073,med,high,med,male,Smith
Japanese Chin Dog,5012.027,23.1278,12.3571,med,high,med,female,James
Great Dane,46689.3837,81.9936,6.2823,med,high,med,male,Washington
Japanese Chin Dog,4004.8644,,13.3174,med,med,med,female,Mitchell
Pit Bull,19174.7429,46.5713,12.1333,med,high,short,female,Bradley
Pit Bull,15867.0146,46.1309,11.5649,low,high,short,male,Green
Japanese Chin Dog,2479.9942,24.1836,12.939,med,high,med,male,Brady
Great Dane,47306.3152,76.1768,7.2004,med,high,short,female,Garcia
Pit Bull,16353.8752,46.5477,12.1995,med,high,short,female,Gay
Pit Bull,22185.6105,46.1369,11.8686,high,high,short,male,Ward
Great Dane,47136.851,79.3176,7.1178,med,high,short,male,Douglas
Great Dane,50026.5001,,7.8924,low,high,short,female,Martin
Pit Bull,23055.1248,,12.3909,med,high,short,male,Stokes
Pit Bull,21213.278,46.195,11.8834,low,high,short,male,Johnson
Great Dane,51994.2721,78.5347,7.2106,med,high,short,female,Stokes
Great Dane,50638.9158,80.04,7.4554,high,high,med,male,Velez
Samoyed,23281.542,54.8783,10.9077,med,high,long,male,Logan
Japanese Chin Dog,4129.2392,22.4581,12.429,med,high,med,female,Dawson
Japanese Chin Dog,4377.9483,24.083,14.2086,med,high,long,female,Shannon
Great Dane,49415.0084,82.7866,7.1725,med,high,short,male,Perkins
Great Dane,46862.5218,77.294,6.7947,med,high,short,female,Lee
Japanese Chin Dog,2968.7665,23.5973,11.5736,med,high,short,female,Chapman
Samoyed,20601.2388,53.3251,10.9781,med,high,med,male,Edwards
Samoyed,24799.4288,55.7287,11.3226,low,high,med,female,Kyle
Pit Bull,31939.6335,45.4808,12.3771,med,high,short,female,Kim
Samoyed,16214.5097,49.2929,11.0885,med,high,med,female,Jennifer
Japanese Chin Dog,2542.0227,24.166,12.732,med,high,med,male,Garcia
Great Dane,52207.5457,78.9721,6.8762,med,high,short,male,Knight
Samoyed,26902.6706,51.9924,11.0185,med,high,long,male,Rodgers
Samoyed,21723.796,55.1662,11.4834,med,high,med,female,Williams
Japanese Chin Dog,3364.1374,24.7634,12.2782,med,high,med,female,Gutierrez
Great Dane,45844.5332,,7.1684,med,high,med,female,Carter
Japanese Chin Dog,2347.3848,23.1601,14.4736,high,high,med,female,Howard
Great Dane,52741.6613,80.0437,7.2107,low,high,short,female,Briggs
Japanese Chin Dog,3523.3014,,13.4622,med,med,long,male,Mann
Great Dane,53291.5556,,6.154,med,high,short,male,Tran
Pit Bull,25704.606,45.2142,12.1419,med,high,short,female,Morales
Samoyed,20963.7435,53.3778,11.0066,med,high,med,male,Black
Samoyed,25819.9294,53.1971,10.3296,med,high,med,female,Douglas
Japanese Chin Dog,2737.1462,,11.5377,med,high,med,female,Perez
Samoyed,26149.6781,54.9511,10.9632,high,high,med,male,Molina
Pit Bull,38129.8474,45.6723,11.2317,med,high,short,female,Villanueva
Japanese Chin Dog,2120.9028,23.5281,13.1484,low,med,med,female,Henderson
Pit Bull,25663.5816,45.9325,11.8249,med,high,short,female,Mccormick
Great Dane,54449.509,79.7497,7.691,med,high,short,male,Petty
Samoyed,20070.4624,,9.7848,med,high,med,female,Patterson
Pit Bull,6231.2984,45.2665,13.6362,med,high,short,male,Morrow
Japanese Chin Dog,1680.3346,22.8418,12.4793,low,high,med,male,Munoz
Great Dane,51033.1172,79.8241,6.7245,med,high,short,male,Mcintyre
Pit Bull,33976.724,45.8623,12.2548,high,high,short,female,Sweeney
Pit Bull,28586.7085,,12.3888,med,high,short,female,Perez
Pit Bull,21496.9268,,12.0757,med,med,short,male,Poole
Pit Bull,28178.8047,46.5524,12.5338,high,med,med,male,Cardenas
Samoyed,25703.022,,10.992,med,high,med,female,Davis
Samoyed,22222.2272,53.2448,10.7346,med,high,long,male,Green
Japanese Chin Dog,4163.5317,22.4135,12.6306,low,high,med,male,Garcia
Japanese Chin Dog,3081.9087,22.1134,13.8313,med,high,med,female,Rodriguez
Pit Bull,24032.3848,46.3917,11.0021,high,high,short,male,Brown
Pit Bull,14006.735,45.8932,12.1873,low,high,short,female,Williams
Samoyed,26441.3625,52.1824,10.5003,med,high,med,male,Johnson
Japanese Chin Dog,5350.4601,23.5809,13.2245,low,high,med,female,Garcia
Samoyed,23560.4597,53.1866,11.3997,low,high,med,male,Jimenez
Japanese Chin Dog,2485.3994,24.2985,13.6396,low,high,med,female,Gibson
Samoyed,17326.0637,52.062,11.834,high,high,med,female,Hanna
Samoyed,26061.4353,49.8086,10.4952,med,high,med,male,Walker
Samoyed,26596.8866,52.7632,11.5236,high,high,short,female,Martin
Great Dane,51306.5794,77.2801,7.4834,med,high,med,male,Collins
Pit Bull,33713.4248,46.4366,12.0557,low,high,short,female,Thomas
Samoyed,17984.1496,51.5481,11.2166,med,high,med,male,Robinson
Great Dane,48543.4192,77.792,7.0428,med,high,short,female,Jones
Japanese Chin Dog,4664.8,22.7391,12.9248,med,high,med,female,Williams
Samoyed,18419.7068,53.5521,11.3902,med,high,med,male,Anderson
Japanese Chin Dog,3390.5287,22.715,12.3336,med,high,med,female,Ingram
Japanese Chin Dog,3137.3462,23.8191,12.278,low,high,med,male,Williams
Pit Bull,29625.3114,46.6579,12.0741,med,high,short,male,Martinez
Samoyed,15756.951,53.4579,10.9916,high,high,short,male,Raymond
Great Dane,49777.1321,78.9101,7.7625,med,med,med,male,Santos
Great Dane,44524.1077,78.894,7.4008,low,high,short,male,Smith
Japanese Chin Dog,2580.2372,25.1446,12.3306,med,high,med,male,Sullivan
Japanese Chin Dog,3034.9144,23.1156,13.4729,med,high,med,female,Liu
Pit Bull,30536.1058,46.6171,12.1878,med,high,short,male,Scott
Japanese Chin Dog,3133.4342,23.4109,12.5886,med,high,med,female,Nguyen
Japanese Chin Dog,4150.4343,23.677,12.8229,med,high,med,female,Lewis
Great Dane,52977.394,,6.2004,med,high,short,female,Hunt
