Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bearded Collie,26193.8827,52.563,13.1883,high,high,long,male,Graham
Akita,38308.2269,66.2472,10.6538,med,med,med,male,Ramirez
Pit Bull,34227.7048,,11.0865,med,high,short,female,Wise
Pit Bull,22954.6905,45.855,13.0688,med,high,short,male,Ellis
Bearded Collie,23141.7326,,13.1362,high,high,long,female,Yang
Pit Bull,8128.137,46.9923,11.6771,med,high,short,male,Valentine
Pit Bull,29454.9781,,12.3976,med,high,short,male,Baker
Pit Bull,27602.6433,45.5421,12.7944,med,high,short,male,Horton
Pit Bull,24427.0867,,11.1644,med,high,med,female,Moore
Pit Bull,8765.2479,46.0609,11.8434,med,high,med,male,Rasmussen
Bearded Collie,23774.611,,12.7813,high,high,long,female,Huang
Akita,31466.2451,66.1279,11.124,med,med,med,male,Wilcox
Bearded Collie,21749.6922,52.3878,12.6114,high,high,long,female,Ryan
Akita,51166.7361,65.1204,11.4565,med,med,med,female,Wright
Samoyed,23941.4101,,11.8558,med,high,med,male,Donaldson
Bearded Collie,20834.6393,53.5008,12.4816,high,high,long,female,Wilson
Akita,52181.9106,66.1627,11.3139,med,med,med,female,Navarro
Samoyed,24813.206,53.6673,10.7176,med,med,short,female,Shepherd
Samoyed,19868.5037,53.0462,11.7345,med,high,med,male,Blackwell
Samoyed,29449.6617,54.1275,10.9466,med,high,med,male,Dominguez
Akita,43184.0763,64.8736,11.5472,med,med,short,male,Evans
Pit Bull,35100.2035,45.9698,11.9684,high,high,short,male,Campbell
Bearded Collie,24061.2561,50.1622,13.391,high,med,long,male,Lisa
Pit Bull,29988.8999,45.4495,11.1838,med,high,short,female,Pacheco
Pit Bull,28608.4833,45.6477,12.4167,med,high,short,female,Duncan
Akita,42220.3125,,11.0773,low,med,med,male,Chandler
Pit Bull,20156.5844,,11.2736,med,high,short,female,Lutz
Akita,49278.7539,,12.0524,med,med,short,male,Yoder
Samoyed,19024.9871,54.0802,11.1922,med,high,med,female,Jackson
Pit Bull,15983.2923,46.7502,12.8456,med,high,med,female,Lloyd
Pit Bull,19533.5198,,11.9225,med,high,short,male,Mendoza
Bearded Collie,20485.7923,52.2758,12.3027,high,high,long,male,Turner
Samoyed,18143.1877,53.4987,10.5729,low,high,med,female,Holmes
Samoyed,30898.891,53.6033,10.9556,med,high,short,female,Townsend
Akita,41838.464,65.7221,10.9689,med,med,short,male,Benson
Bearded Collie,22526.4476,52.7396,13.4175,high,high,long,female,George
Samoyed,23681.3171,52.6038,11.4736,med,high,short,male,Douglas
Pit Bull,27779.8477,,12.3215,med,high,short,male,Torres
Akita,50447.9484,65.2297,10.8923,med,med,med,male,Rice
Akita,48773.1991,67.5128,10.5349,low,med,med,female,Thornton
Pit Bull,29993.4742,45.8079,11.6025,high,high,short,male,Frank
Bearded Collie,21269.6113,53.2331,13.2172,med,high,med,male,Campbell
Pit Bull,32204.4097,45.536,11.6161,med,high,short,male,Stevenson
Akita,43692.1009,62.4226,11.5613,med,med,med,male,Miller
Bearded Collie,18231.7496,,13.4068,high,med,long,female,Peterson
Akita,52292.6016,66.6857,11.254,med,med,long,female,Fry
Akita,54340.0491,,10.8546,med,med,med,male,Jordan
Samoyed,21405.6383,51.1316,11.7397,med,high,med,female,Bishop
Akita,55445.4541,68.9359,11.9802,med,med,med,male,Angela
Samoyed,19592.7495,53.2928,11.1301,med,high,med,male,Whitaker
Pit Bull,15102.4919,45.9618,11.8791,med,high,short,male,Farley
Akita,43757.6077,66.827,9.9792,med,med,short,male,Peterson
Bearded Collie,17627.7155,55.1515,13.0812,high,high,long,male,Montgomery
Akita,36655.7373,68.151,10.4745,med,med,med,female,Walker
Pit Bull,28095.67,45.0468,11.8754,low,high,short,male,Marquez
Pit Bull,25475.4368,46.7029,11.5918,med,high,short,female,Hall
Akita,33197.3729,,10.6264,med,med,med,male,Parker
Samoyed,15545.0182,49.7022,9.7297,med,high,med,female,Garcia
Pit Bull,26701.0574,45.8261,12.225,med,high,short,male,Cowan
Bearded Collie,23363.8507,52.1174,12.7685,high,high,long,female,Short
Pit Bull,13508.656,45.6443,12.3753,med,high,short,female,Haley
Akita,28910.2925,66.6653,11.0698,low,high,med,female,Rogers
Akita,25940.7265,69.6479,9.6145,high,med,med,female,King
Bearded Collie,19483.3659,,13.1487,high,high,long,female,Martinez
Samoyed,24354.7288,,11.6443,med,high,short,female,Young
Samoyed,26904.338,54.3271,10.4904,med,med,med,male,Boyer
Akita,43733.1805,66.5966,11.343,med,med,long,male,Phelps
Bearded Collie,23971.1205,52.3803,13.55,med,high,long,female,Frank
Bearded Collie,22024.6757,53.6325,13.389,high,high,long,female,Roberts
Akita,45032.8831,68.704,11.2994,med,med,short,male,Sullivan
Pit Bull,32879.8355,,11.9488,med,high,short,male,Mccormick
Bearded Collie,22193.0635,50.9394,13.4381,high,high,long,male,Atkinson
Akita,66693.9633,66.5358,11.1074,low,med,short,female,Mitchell
Bearded Collie,26750.1993,,12.5795,high,high,long,female,Walker
Samoyed,19674.1349,53.3351,11.8708,med,high,med,female,Jones
Samoyed,27873.3245,51.3266,10.1163,low,high,med,male,Jones
Pit Bull,19284.9899,45.2573,11.3279,med,high,med,female,Mckinney
Bearded Collie,22825.9594,54.368,13.1458,high,high,long,male,Johnson
Bearded Collie,18131.4447,54.3512,12.9574,high,high,long,female,Mccarthy
Akita,34001.7895,67.9656,10.8682,low,low,med,female,Moreno
Bearded Collie,22301.8488,50.8088,12.5191,high,high,med,male,Walsh
Akita,35279.3164,66.8767,11.6802,med,med,med,male,Wiggins
Pit Bull,21876.6726,45.8579,12.2491,med,high,short,male,Mccormick
Akita,46751.8315,67.9593,10.5933,med,med,med,female,Campbell
Pit Bull,16286.0329,47.1997,12.4432,med,high,short,female,Walker
Akita,59815.5339,,10.8541,med,med,med,female,Peterson
Samoyed,23851.4051,,11.0878,med,high,med,female,Shepherd
Samoyed,19332.3479,,11.2095,med,high,short,male,Smith
Samoyed,18237.5636,56.5265,11.8949,med,high,med,male,Greer
Pit Bull,17684.1987,46.1304,12.8367,med,high,short,male,Coleman
Bearded Collie,26313.4227,53.9627,13.0563,med,high,long,female,Bullock
Pit Bull,21356.1556,45.2261,12.4866,med,high,short,male,Johnson
Pit Bull,20388.008,44.9467,11.6632,med,high,short,male,Lee
Bearded Collie,21751.643,52.671,12.9202,high,high,long,female,Ballard
Akita,58630.8371,65.5903,10.8195,med,high,long,male,Peters
Bearded Collie,21668.3453,,12.8131,high,high,long,female,Martin
Akita,47264.8384,,10.2878,low,low,med,female,Hudson
Samoyed,19024.7135,54.8531,10.8027,med,high,med,female,Romero
Pit Bull,28319.9609,,11.764,med,high,short,female,Brooks
Akita,40796.0357,66.5481,12.085,med,med,med,male,Gomez
Bearded Collie,22752.3009,56.2939,13.0102,high,high,long,female,Johnson
Akita,55764.967,66.2428,11.0023,med,low,long,female,Sanchez
Bearded Collie,24384.445,53.0205,13.1353,high,high,long,female,Rangel
Bearded Collie,22637.5887,50.9954,13.2324,high,high,long,female,Hernandez
Akita,32390.6386,,10.8864,med,med,med,male,Terrell
Samoyed,21233.6652,55.544,11.3852,high,high,med,male,Le
Samoyed,25201.0776,,11.6994,med,high,med,female,Alvarado
Akita,39878.6886,66.2825,10.1994,med,med,long,female,Sanchez
Akita,31160.0392,66.9036,10.1748,med,med,med,male,Fletcher
Pit Bull,25486.5214,46.0322,11.9003,med,high,short,male,Parsons
Bearded Collie,21088.9295,53.2751,13.924,high,high,long,male,Nelson
Pit Bull,36183.9823,,11.9977,med,high,short,female,Johnson
Bearded Collie,21945.7372,52.7876,13.4232,high,high,long,female,Crawford
Bearded Collie,24485.6421,,13.1404,high,high,long,male,Reid
Bearded Collie,20323.412,54.9134,12.4875,high,high,long,female,King
Bearded Collie,27984.9986,50.1534,12.1875,high,high,long,male,Buck
Pit Bull,31249.3065,45.0533,12.2762,med,high,short,male,Brown
Pit Bull,30601.8474,,12.064,med,high,short,female,Richardson
Akita,40446.2449,63.8477,9.9829,med,low,short,female,Wilcox
Akita,42140.6354,65.046,11.5976,high,med,med,female,Edwards
Samoyed,31200.7123,50.2832,10.886,high,high,med,female,Edwards
Akita,27352.0122,67.4272,11.0142,med,med,med,male,Hernandez
Samoyed,35309.3403,51.2255,10.3499,low,high,med,female,Harris
Bearded Collie,23300.2421,,12.2672,high,high,long,male,Potter
Bearded Collie,23452.9455,52.371,13.0483,high,high,long,female,Harrison
Samoyed,22444.9914,,11.2876,med,high,med,male,Galloway
Akita,40778.263,66.0485,11.095,med,med,med,male,Davis
Pit Bull,19054.6722,44.8848,12.7162,med,high,short,female,Graham
Bearded Collie,24337.1803,52.1637,12.9285,high,high,long,male,Hall
Pit Bull,32576.6213,,11.366,med,high,short,male,Williams
Pit Bull,25425.8019,47.0721,10.5363,high,med,short,male,Gross
Bearded Collie,25018.196,52.908,12.6246,high,high,long,female,Green
Samoyed,26765.4936,,10.521,med,high,med,female,Miller
Bearded Collie,20942.4455,51.9444,13.7725,high,high,long,female,Reed
Samoyed,29392.8606,,10.7188,med,high,med,female,Lopez
Samoyed,30818.7219,,11.2722,med,high,med,female,Garza
Bearded Collie,19996.3945,54.9852,13.7825,high,high,long,female,English
Bearded Collie,24523.3245,,12.8054,high,high,long,female,Burton
Pit Bull,24332.3717,46.8381,12.8626,med,med,med,female,Lee
Samoyed,18119.2465,53.0927,12.9077,low,high,med,male,Tucker
Pit Bull,29010.922,,11.9139,med,high,short,female,Savage
Samoyed,24504.0337,52.9967,10.5937,med,high,short,female,Guerra
Samoyed,23139.7867,55.1428,11.3296,high,med,med,female,Price
Bearded Collie,23136.4435,,13.9226,high,high,long,female,Berg
Bearded Collie,22680.0167,,13.512,med,high,long,female,West
Akita,44176.474,64.4292,11.1779,med,med,med,female,Miles
Samoyed,18423.3117,53.3463,11.6295,high,high,med,female,Smith
Pit Bull,20190.3341,,11.9245,high,high,short,female,Mejia
Akita,44249.6019,,10.7775,med,med,med,female,Walsh
Samoyed,18498.8312,54.5805,10.9056,med,high,med,female,Ramirez
Bearded Collie,23175.9465,53.4157,13.6237,high,high,long,male,Briggs
Akita,32405.67,,10.1775,med,med,long,female,Wilson
Samoyed,25618.0442,54.2107,11.0609,med,high,long,female,Blackwell
Akita,45874.3389,65.9427,11.4119,med,med,med,male,Gray
Bearded Collie,26140.9604,53.4813,13.4134,high,med,long,female,Montoya
Pit Bull,22973.0582,,12.1149,med,high,short,male,Wilson
Bearded Collie,21169.423,52.1709,13.6718,high,high,long,female,Morris
Samoyed,25943.4928,51.9778,10.8624,low,high,med,female,Williams
Pit Bull,23482.2798,46.0861,12.1432,med,high,short,male,Johnson
Pit Bull,25314.4336,47.077,12.0961,med,high,short,female,Snyder
Pit Bull,27860.6361,45.6215,12.5732,med,high,short,male,Gilmore
Akita,47258.0669,,11.5226,med,med,med,male,Smith
Pit Bull,22186.6717,,12.5657,med,high,short,female,Wilson
Pit Bull,20422.7456,46.1923,10.4751,med,high,short,male,Horne
Samoyed,21136.3315,54.3398,10.818,med,high,long,male,Yates
Bearded Collie,29177.2097,52.3788,13.0725,high,high,long,female,Lopez
Samoyed,18327.5031,54.8737,10.5601,med,high,med,male,Lynch
Akita,45095.8831,67.1903,10.5849,med,med,med,female,Taylor
Bearded Collie,16843.9423,55.1492,11.6158,high,med,med,female,Kelly
Samoyed,23352.7508,,10.823,med,high,med,male,Fox
Pit Bull,22952.8334,45.4556,12.0102,med,high,short,male,Moore
Akita,42480.6626,67.35,11.5132,med,med,med,female,Alvarez
Samoyed,4703.9166,54.3706,11.8224,high,high,med,male,Brown
Pit Bull,24561.462,45.3015,11.4223,med,med,short,female,Banks
Akita,52242.6664,67.3228,11.3874,med,med,med,male,Summers
Samoyed,31877.0207,,11.5474,med,high,short,female,Nolan
Samoyed,26455.7856,51.2862,11.3636,med,high,long,male,Cox
Akita,73219.3903,69.5771,11.5254,med,med,long,female,Landry
Akita,36260.2014,64.8933,10.8369,high,med,med,female,Tapia
Samoyed,23458.8487,52.3797,11.3296,high,high,med,male,Jensen
